,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-10-31,17.0,17.25,13.17,14.0,14.0,3534800,ORTX
1,2018-11-01,14.28,14.4,13.75,13.89,13.89,102100,ORTX
2,2018-11-02,13.67,14.0,13.0,14.0,14.0,181900,ORTX
3,2018-11-05,13.9,14.71,13.5,14.09,14.09,164300,ORTX
4,2018-11-06,14.1,14.55,14.1,14.55,14.55,87800,ORTX
5,2018-11-07,14.69,14.8,14.45,14.6,14.6,86900,ORTX
6,2018-11-08,14.64,14.75,14.16,14.48,14.48,40700,ORTX
7,2018-11-09,14.55,14.7,14.03,14.6,14.6,125900,ORTX
8,2018-11-12,14.5,14.75,14.47,14.5,14.5,27800,ORTX
9,2018-11-13,14.33,14.75,14.33,14.55,14.55,48600,ORTX
10,2018-11-14,14.47,16.0,14.47,15.71,15.71,78100,ORTX
11,2018-11-15,14.89,16.969999,14.89,16.84,16.84,30500,ORTX
12,2018-11-16,17.0,18.75,17.0,18.700001,18.700001,108700,ORTX
13,2018-11-19,19.030001,19.24,15.34,16.0,16.0,104100,ORTX
14,2018-11-20,15.5,16.99,15.19,16.65,16.65,25800,ORTX
15,2018-11-21,16.66,17.51,15.84,16.040001,16.040001,23300,ORTX
16,2018-11-23,16.0,16.860001,16.0,16.76,16.76,11200,ORTX
17,2018-11-26,16.4,17.5,16.049999,16.950001,16.950001,84900,ORTX
18,2018-11-27,16.969999,16.969999,15.98,16.4,16.4,31700,ORTX
19,2018-11-28,16.469999,16.469999,15.5,15.64,15.64,36300,ORTX
20,2018-11-29,15.64,16.209999,15.0,15.15,15.15,30700,ORTX
21,2018-11-30,15.0,15.4,15.0,15.06,15.06,12800,ORTX
22,2018-12-03,15.09,16.32,14.69,15.24,15.24,68600,ORTX
23,2018-12-04,15.35,15.75,14.7,14.8,14.8,107900,ORTX
24,2018-12-06,14.8,16.02,14.8,15.98,15.98,38400,ORTX
25,2018-12-07,15.83,16.67,14.97,15.09,15.09,13700,ORTX
26,2018-12-10,15.15,15.95,14.45,15.56,15.56,82000,ORTX
27,2018-12-11,15.56,16.02,14.55,15.56,15.56,77700,ORTX
28,2018-12-12,15.51,15.78,14.75,15.26,15.26,17300,ORTX
29,2018-12-13,15.47,15.76,14.87,15.0,15.0,27100,ORTX
30,2018-12-14,14.82,15.76,14.56,14.56,14.56,28200,ORTX
31,2018-12-17,15.14,15.57,14.0,14.3,14.3,83500,ORTX
32,2018-12-18,14.18,15.51,14.09,14.2,14.2,22500,ORTX
33,2018-12-19,14.18,15.23,13.01,13.35,13.35,45700,ORTX
34,2018-12-20,13.02,14.22,11.78,12.4,12.4,85400,ORTX
35,2018-12-21,12.62,13.2,8.65,13.2,13.2,40200,ORTX
36,2018-12-24,13.15,13.15,10.87,13.0,13.0,37300,ORTX
37,2018-12-26,12.94,14.49,12.2,13.3,13.3,30400,ORTX
38,2018-12-27,12.28,14.39,12.28,12.51,12.51,18600,ORTX
39,2018-12-28,12.44,13.85,12.44,13.03,13.03,66200,ORTX
40,2018-12-31,13.42,15.73,13.23,15.73,15.73,20200,ORTX
41,2019-01-02,15.66,15.66,14.07,14.98,14.98,6100,ORTX
42,2019-01-03,15.34,15.34,14.18,14.5,14.5,7700,ORTX
43,2019-01-04,14.71,15.23,13.27,15.0,15.0,27400,ORTX
44,2019-01-07,15.0,15.76,14.51,14.75,14.75,50600,ORTX
45,2019-01-08,14.77,16.139999,13.5,16.139999,16.139999,138200,ORTX
46,2019-01-09,15.91,16.0,14.56,14.9,14.9,142700,ORTX
47,2019-01-10,15.55,15.55,13.97,14.7,14.7,24400,ORTX
48,2019-01-11,15.03,15.63,13.4,14.24,14.24,74000,ORTX
49,2019-01-14,14.12,14.12,12.5,12.85,12.85,38900,ORTX
50,2019-01-15,13.0,13.46,12.52,13.0,13.0,24700,ORTX
51,2019-01-16,12.95,13.25,12.54,12.54,12.54,197100,ORTX
52,2019-01-17,12.71,13.26,12.5,12.8,12.8,116600,ORTX
53,2019-01-18,13.05,13.73,12.75,13.32,13.32,11400,ORTX
54,2019-01-22,13.4,13.69,11.75,12.9,12.9,85500,ORTX
55,2019-01-23,12.42,12.8,12.0,12.25,12.25,39100,ORTX
56,2019-01-24,12.57,13.45,12.3,13.2,13.2,55500,ORTX
57,2019-01-25,12.78,13.07,12.05,12.05,12.05,17100,ORTX
58,2019-01-28,12.05,12.59,11.8,12.59,12.59,31300,ORTX
59,2019-01-29,12.71,12.73,11.85,12.01,12.01,57800,ORTX
60,2019-01-30,12.34,12.35,12.02,12.29,12.29,9000,ORTX
61,2019-01-31,12.3,12.71,12.24,12.68,12.68,15200,ORTX
62,2019-02-01,12.89,12.96,12.27,12.86,12.86,26500,ORTX
63,2019-02-04,12.86,13.11,12.04,12.61,12.61,7100,ORTX
64,2019-02-05,12.83,13.2,12.26,13.0,13.0,11300,ORTX
65,2019-02-06,13.2,13.49,13.05,13.46,13.46,44900,ORTX
66,2019-02-07,12.9,13.54,12.82,13.54,13.54,6600,ORTX
67,2019-02-08,13.69,14.0,13.38,14.0,14.0,12600,ORTX
68,2019-02-11,14.03,15.25,14.03,14.7,14.7,43000,ORTX
69,2019-02-12,14.7,14.7,14.2,14.65,14.65,35800,ORTX
70,2019-02-13,14.79,14.8,14.17,14.43,14.43,4300,ORTX
71,2019-02-14,14.32,15.21,14.28,14.4,14.4,11400,ORTX
72,2019-02-15,14.59,15.25,14.5,15.25,15.25,102800,ORTX
73,2019-02-19,15.26,16.77,15.0,16.469999,16.469999,179000,ORTX
74,2019-02-20,16.459999,17.969999,15.46,15.97,15.97,300500,ORTX
75,2019-02-21,16.290001,16.290001,15.4,15.61,15.61,49600,ORTX
76,2019-02-22,16.0,16.049999,15.06,15.78,15.78,140300,ORTX
77,2019-02-25,16.559999,18.4,16.5,17.52,17.52,337900,ORTX
78,2019-02-26,17.34,18.08,16.23,16.26,16.26,579400,ORTX
79,2019-02-27,16.34,16.67,15.95,16.629999,16.629999,33700,ORTX
80,2019-02-28,17.26,18.0,16.700001,17.15,17.15,170000,ORTX
81,2019-03-01,17.43,18.0,16.42,16.889999,16.889999,46500,ORTX
82,2019-03-04,17.200001,17.99,16.799999,17.0,17.0,44500,ORTX
83,2019-03-05,17.110001,17.67,16.860001,16.860001,16.860001,21400,ORTX
84,2019-03-06,17.110001,17.42,16.290001,16.75,16.75,32100,ORTX
85,2019-03-07,16.33,16.6,15.42,15.9,15.9,61100,ORTX
86,2019-03-08,16.030001,16.42,15.1,15.17,15.17,71000,ORTX
87,2019-03-11,15.29,15.88,14.33,15.17,15.17,69300,ORTX
88,2019-03-12,15.5,15.9,14.52,15.22,15.22,39300,ORTX
89,2019-03-13,15.0,15.81,14.56,14.92,14.92,23100,ORTX
90,2019-03-14,14.93,15.44,14.76,14.9,14.9,20000,ORTX
91,2019-03-15,14.73,16.4,14.73,16.25,16.25,61100,ORTX
92,2019-03-18,16.799999,17.280001,16.32,17.200001,17.200001,128600,ORTX
93,2019-03-19,17.18,17.23,16.43,17.0,17.0,69000,ORTX
94,2019-03-20,17.280001,17.5,16.6,17.280001,17.280001,43800,ORTX
95,2019-03-21,17.75,18.200001,16.549999,17.0,17.0,93800,ORTX
96,2019-03-22,17.299999,17.299999,16.32,16.85,16.85,63500,ORTX
97,2019-03-25,16.809999,18.0,16.32,16.6,16.6,51500,ORTX
98,2019-03-26,16.610001,19.49,16.49,19.49,19.49,125900,ORTX
99,2019-03-27,19.1,19.120001,17.41,17.700001,17.700001,145900,ORTX
100,2019-03-28,17.5,17.799999,16.26,16.969999,16.969999,13400,ORTX
101,2019-03-29,17.139999,18.0,17.08,17.879999,17.879999,34000,ORTX
102,2019-04-01,17.9,18.77,17.51,18.559999,18.559999,159000,ORTX
103,2019-04-02,18.59,18.950001,18.01,18.6,18.6,65900,ORTX
104,2019-04-03,18.809999,19.5,18.73,19.35,19.35,130700,ORTX
105,2019-04-04,17.82,20.68,17.82,20.18,20.18,149400,ORTX
106,2019-04-05,20.35,20.4,18.75,19.309999,19.309999,285700,ORTX
107,2019-04-08,19.34,20.26,18.76,19.879999,19.879999,171100,ORTX
108,2019-04-09,19.870001,19.969999,18.82,19.48,19.48,112000,ORTX
109,2019-04-10,19.530001,20.83,19.51,20.629999,20.629999,86500,ORTX
110,2019-04-11,20.610001,21.639999,18.5,19.25,19.25,246800,ORTX
111,2019-04-12,19.58,20.280001,19.309999,20.040001,20.040001,105200,ORTX
112,2019-04-15,20.24,21.360001,19.34,19.91,19.91,366100,ORTX
113,2019-04-16,19.9,20.209999,19.0,19.26,19.26,159900,ORTX
114,2019-04-17,19.59,19.99,17.559999,18.51,18.51,215800,ORTX
115,2019-04-18,18.5,18.639999,16.84,17.790001,17.790001,130300,ORTX
116,2019-04-22,17.85,18.290001,17.43,17.59,17.59,145200,ORTX
117,2019-04-23,17.67,18.870001,17.18,17.870001,17.870001,242000,ORTX
118,2019-04-24,18.049999,18.48,16.799999,17.049999,17.049999,227800,ORTX
119,2019-04-25,17.059999,17.66,16.209999,16.93,16.93,121100,ORTX
120,2019-04-26,16.99,17.77,16.43,17.620001,17.620001,46400,ORTX
121,2019-04-29,17.440001,18.870001,16.9,18.02,18.02,354800,ORTX
122,2019-04-30,18.01,18.950001,17.629999,18.07,18.07,160300,ORTX
123,2019-05-01,18.18,18.85,18.18,18.85,18.85,45700,ORTX
124,2019-05-02,18.940001,20.0,18.690001,19.700001,19.700001,108200,ORTX
125,2019-05-03,19.719999,20.5,19.059999,20.25,20.25,429700,ORTX
126,2019-05-06,20.32,20.5,19.08,20.07,20.07,138200,ORTX
127,2019-05-07,20.17,20.17,19.309999,19.77,19.77,164900,ORTX
128,2019-05-08,19.620001,20.25,19.57,19.870001,19.870001,19200,ORTX
129,2019-05-09,19.73,20.25,19.01,20.0,20.0,18000,ORTX
130,2019-05-10,19.959999,20.25,19.01,19.540001,19.540001,87400,ORTX
131,2019-05-13,19.1,19.6,19.01,19.219999,19.219999,140200,ORTX
132,2019-05-14,19.389999,19.620001,18.73,19.02,19.02,28400,ORTX
133,2019-05-15,19.0,20.1,19.0,19.559999,19.559999,16700,ORTX
134,2019-05-16,19.719999,20.200001,19.129999,19.33,19.33,18500,ORTX
135,2019-05-17,19.120001,19.25,18.75,18.76,18.76,17200,ORTX
136,2019-05-20,18.67,19.02,18.120001,18.559999,18.559999,28500,ORTX
137,2019-05-21,18.5,19.41,18.09,18.620001,18.620001,332600,ORTX
138,2019-05-22,18.200001,18.629999,18.200001,18.52,18.52,174500,ORTX
139,2019-05-23,18.5,18.629999,18.35,18.52,18.52,101100,ORTX
140,2019-05-24,18.35,18.9,17.0,18.610001,18.610001,264100,ORTX
141,2019-05-28,18.02,19.059999,17.280001,17.790001,17.790001,348800,ORTX
142,2019-05-29,18.48,18.92,17.51,18.41,18.41,52000,ORTX
143,2019-05-30,18.6,18.99,18.4,18.799999,18.799999,203800,ORTX
144,2019-05-31,18.73,18.91,18.5,18.91,18.91,152700,ORTX
145,2019-06-03,18.780001,19.23,18.6,19.09,19.09,250300,ORTX
146,2019-06-04,17.18,17.18,15.15,16.02,16.02,372500,ORTX
147,2019-06-05,16.15,16.690001,15.03,15.04,15.04,273500,ORTX
148,2019-06-06,14.31,14.6,14.0,14.55,14.55,2478100,ORTX
149,2019-06-07,14.33,14.84,14.11,14.26,14.26,427400,ORTX
150,2019-06-10,14.25,14.48,14.21,14.25,14.25,169500,ORTX
151,2019-06-11,14.34,15.21,14.23,15.0,15.0,190700,ORTX
152,2019-06-12,14.97,15.21,14.25,14.59,14.59,253700,ORTX
153,2019-06-13,14.61,15.07,14.22,14.94,14.94,80700,ORTX
154,2019-06-14,14.7,15.2,14.29,14.55,14.55,106000,ORTX
155,2019-06-17,14.52,14.72,14.02,14.62,14.62,181300,ORTX
156,2019-06-18,14.61,14.74,14.17,14.58,14.58,37600,ORTX
157,2019-06-19,14.53,14.8,14.29,14.46,14.46,188700,ORTX
158,2019-06-20,14.26,14.54,14.26,14.35,14.35,584100,ORTX
159,2019-06-21,14.32,15.0,13.45,14.14,14.14,629700,ORTX
160,2019-06-24,13.96,14.14,13.06,13.35,13.35,221900,ORTX
161,2019-06-25,13.19,13.42,12.94,13.36,13.36,101600,ORTX
162,2019-06-26,13.38,13.4,12.98,13.2,13.2,95800,ORTX
163,2019-06-27,13.2,13.42,13.02,13.37,13.37,90100,ORTX
164,2019-06-28,13.45,14.03,13.29,13.99,13.99,88200,ORTX
165,2019-07-01,14.09,14.09,13.51,14.0,14.0,300200,ORTX
166,2019-07-02,13.97,13.97,13.34,13.5,13.5,159800,ORTX
167,2019-07-03,13.65,14.0,13.38,13.9,13.9,111400,ORTX
168,2019-07-05,13.7,13.99,13.23,13.35,13.35,114100,ORTX
169,2019-07-08,13.33,13.64,13.05,13.56,13.56,259100,ORTX
170,2019-07-09,13.69,14.08,13.38,13.6,13.6,162300,ORTX
171,2019-07-10,13.6,13.98,13.35,13.9,13.9,179400,ORTX
172,2019-07-11,13.93,13.95,13.5,13.6,13.6,134500,ORTX
173,2019-07-12,13.8,13.91,13.4,13.57,13.57,94600,ORTX
174,2019-07-15,13.67,13.93,13.42,13.83,13.83,237700,ORTX
175,2019-07-16,13.79,13.99,13.55,13.8,13.8,106500,ORTX
176,2019-07-17,13.81,14.24,13.71,13.82,13.82,341400,ORTX
177,2019-07-18,13.94,13.94,13.41,13.85,13.85,193600,ORTX
178,2019-07-19,13.84,13.92,13.58,13.8,13.8,120600,ORTX
179,2019-07-22,13.86,14.05,13.4,13.5,13.5,74600,ORTX
180,2019-07-23,13.61,13.87,13.26,13.41,13.41,99700,ORTX
181,2019-07-24,13.36,13.82,13.18,13.37,13.37,146700,ORTX
182,2019-07-25,13.4,13.51,13.12,13.26,13.26,113100,ORTX
183,2019-07-26,13.31,13.62,13.16,13.45,13.45,59900,ORTX
184,2019-07-29,13.69,13.99,13.36,13.44,13.44,53200,ORTX
185,2019-07-30,13.52,13.65,13.05,13.54,13.54,134500,ORTX
186,2019-07-31,13.5,14.25,13.22,14.1,14.1,372300,ORTX
187,2019-08-01,14.03,14.32,13.68,14.07,14.07,579800,ORTX
188,2019-08-02,14.0,14.0,12.61,12.91,12.91,228300,ORTX
189,2019-08-05,13.05,13.05,12.26,12.7,12.7,115600,ORTX
190,2019-08-06,12.62,13.56,12.5,12.79,12.79,78200,ORTX
191,2019-08-07,12.66,13.4,12.65,13.03,13.03,54100,ORTX
192,2019-08-08,12.6,13.5,11.98,13.38,13.38,99200,ORTX
193,2019-08-09,13.13,13.6,12.53,13.28,13.28,87600,ORTX
194,2019-08-12,13.19,13.38,12.69,12.83,12.83,78200,ORTX
195,2019-08-13,12.7,13.23,12.7,13.06,13.06,103400,ORTX
196,2019-08-14,12.98,14.07,12.85,13.92,13.92,79000,ORTX
197,2019-08-15,14.0,14.25,13.39,14.11,14.11,490300,ORTX
198,2019-08-16,14.1,14.24,13.21,13.77,13.77,130100,ORTX
199,2019-08-19,13.93,14.14,13.53,14.02,14.02,185800,ORTX
200,2019-08-20,14.14,14.22,13.85,14.09,14.09,236900,ORTX
201,2019-08-21,14.0,14.22,13.65,14.08,14.08,194300,ORTX
202,2019-08-22,14.01,14.02,13.5,13.73,13.73,70100,ORTX
203,2019-08-23,13.67,14.0,13.67,13.76,13.76,63100,ORTX
204,2019-08-26,13.84,14.05,13.5,13.82,13.82,181100,ORTX
205,2019-08-27,13.96,13.96,13.07,13.39,13.39,397000,ORTX
206,2019-08-28,12.99,13.63,12.99,13.56,13.56,55000,ORTX
207,2019-08-29,13.7,14.73,13.57,14.37,14.37,123600,ORTX
208,2019-08-30,14.99,14.99,14.59,14.8,14.8,278800,ORTX
209,2019-09-03,14.52,14.89,13.92,14.7,14.7,450700,ORTX
210,2019-09-04,15.0,15.0,14.23,14.7,14.7,380700,ORTX
211,2019-09-05,15.0,15.0,14.51,14.87,14.87,276800,ORTX
212,2019-09-06,14.99,17.209999,14.74,16.719999,16.719999,616800,ORTX
213,2019-09-09,16.790001,17.48,16.18,16.620001,16.620001,417700,ORTX
214,2019-09-10,16.48,16.5,15.8,16.280001,16.280001,439800,ORTX
215,2019-09-11,16.25,16.299999,15.63,16.190001,16.190001,247000,ORTX
216,2019-09-12,16.07,16.110001,15.4,15.66,15.66,140300,ORTX
217,2019-09-13,14.27,15.65,14.27,15.03,15.03,152200,ORTX
218,2019-09-16,15.05,15.64,14.85,15.5,15.5,186300,ORTX
219,2019-09-17,16.0,16.77,15.47,15.49,15.49,545900,ORTX
220,2019-09-18,15.62,15.65,14.35,14.54,14.54,205600,ORTX
221,2019-09-19,14.55,14.8,14.15,14.5,14.5,190500,ORTX
222,2019-09-20,14.57,15.12,14.46,14.94,14.94,159600,ORTX
223,2019-09-23,14.81,14.85,14.09,14.22,14.22,67000,ORTX
224,2019-09-24,14.11,14.27,13.67,13.93,13.93,126500,ORTX
225,2019-09-25,13.93,13.94,13.25,13.45,13.45,141200,ORTX
226,2019-09-26,13.52,13.61,12.29,12.35,12.35,137100,ORTX
227,2019-09-27,12.26,12.53,11.26,11.95,11.95,341600,ORTX
228,2019-09-30,11.95,12.18,11.56,11.88,11.88,200300,ORTX
229,2019-10-01,11.81,12.06,11.37,11.57,11.57,135000,ORTX
230,2019-10-02,11.38,12.07,11.32,11.92,11.92,176400,ORTX
231,2019-10-03,12.0,12.74,11.8,12.64,12.64,166200,ORTX
232,2019-10-04,12.54,12.7,11.7,12.0,12.0,192200,ORTX
233,2019-10-07,11.92,12.11,11.36,11.6,11.6,337400,ORTX
234,2019-10-08,11.58,12.02,11.32,11.76,11.76,164900,ORTX
235,2019-10-09,11.72,12.2,11.65,12.11,12.11,70100,ORTX
236,2019-10-10,12.13,12.14,11.32,11.35,11.35,70700,ORTX
237,2019-10-11,11.44,11.76,11.01,11.57,11.57,230700,ORTX
238,2019-10-14,11.65,11.7,11.33,11.36,11.36,106300,ORTX
239,2019-10-15,11.36,11.72,11.33,11.53,11.53,93200,ORTX
240,2019-10-16,11.51,12.0,11.41,11.53,11.53,77800,ORTX
241,2019-10-17,11.75,12.73,11.5,12.58,12.58,108900,ORTX
242,2019-10-18,12.53,12.64,11.64,11.98,11.98,128800,ORTX
243,2019-10-21,11.98,12.33,11.69,12.25,12.25,119500,ORTX
244,2019-10-22,12.45,13.2,12.29,13.01,13.01,110100,ORTX
245,2019-10-23,12.92,12.95,12.29,12.74,12.74,254200,ORTX
246,2019-10-24,12.9,12.9,12.33,12.58,12.58,115300,ORTX
247,2019-10-25,12.52,12.7,12.16,12.46,12.46,154400,ORTX
248,2019-10-28,12.3,12.68,11.59,11.63,11.63,164200,ORTX
249,2019-10-29,11.71,12.29,11.71,11.77,11.77,100000,ORTX
250,2019-10-30,11.87,12.17,11.48,11.7,11.7,131700,ORTX
251,2019-10-31,11.77,12.3,11.5,12.06,12.06,78500,ORTX
252,2019-11-01,12.01,12.61,12.01,12.29,12.29,210600,ORTX
253,2019-11-04,12.24,12.48,12.08,12.12,12.12,142700,ORTX
254,2019-11-05,12.12,12.49,11.88,12.36,12.36,371100,ORTX
255,2019-11-06,12.4,12.4,11.56,11.57,11.57,216300,ORTX
256,2019-11-07,11.97,13.25,11.88,12.72,12.72,182300,ORTX
257,2019-11-08,12.59,12.65,11.83,11.9,11.9,72000,ORTX
258,2019-11-11,12.04,12.33,11.78,11.99,11.99,351800,ORTX
