,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,21.0,24.0,20.200001,21.0,21.0,2725,MFH
1,2018-01-03,20.4,22.0,20.200001,21.0,21.0,1465,MFH
2,2018-01-04,21.6,24.4,21.200001,24.0,24.0,19985,MFH
3,2018-01-05,24.799999,31.799999,22.200001,22.6,22.6,42280,MFH
4,2018-01-08,22.0,23.0,21.6,22.0,22.0,5525,MFH
5,2018-01-09,21.6,23.32,21.6,22.780001,22.780001,2485,MFH
6,2018-01-10,22.6,23.52,21.799999,22.799999,22.799999,7295,MFH
7,2018-01-11,22.200001,25.0,22.200001,22.6,22.6,10055,MFH
8,2018-01-12,22.860001,23.799999,22.0,23.6,23.6,6570,MFH
9,2018-01-16,23.6,26.799999,23.200001,25.0,25.0,15485,MFH
10,2018-01-17,23.799999,25.0,22.6,24.6,24.6,9490,MFH
11,2018-01-18,24.4,24.4,23.0,23.0,23.0,4310,MFH
12,2018-01-19,23.4,24.4,22.6,22.799999,22.799999,4215,MFH
13,2018-01-22,23.0,23.0,22.0,22.200001,22.200001,1235,MFH
14,2018-01-23,21.6,22.200001,21.0,21.4,21.4,2250,MFH
15,2018-01-24,21.799999,22.200001,21.200001,21.6,21.6,995,MFH
16,2018-01-25,21.799999,21.799999,21.200001,21.5,21.5,1715,MFH
17,2018-01-26,21.799999,21.799999,20.6,21.4,21.4,3570,MFH
18,2018-01-29,21.4,22.6,20.799999,20.799999,20.799999,2450,MFH
19,2018-01-30,20.799999,21.4,19.6,19.799999,19.799999,3055,MFH
20,2018-01-31,19.799999,20.98,19.6,19.6,19.6,1570,MFH
21,2018-02-01,19.6,19.6,18.639999,19.0,19.0,1415,MFH
22,2018-02-02,18.4,20.799999,17.799999,19.0,19.0,1540,MFH
23,2018-02-05,18.799999,20.0,18.200001,19.0,19.0,2765,MFH
24,2018-02-06,18.200001,20.0,18.200001,19.4,19.4,3380,MFH
25,2018-02-07,20.0,20.0,18.5,19.0,19.0,665,MFH
26,2018-02-08,18.620001,19.4,18.4,19.0,19.0,2230,MFH
27,2018-02-09,18.4,19.4,16.0,16.200001,16.200001,5450,MFH
28,2018-02-12,17.200001,20.0,16.4,16.440001,16.440001,2180,MFH
29,2018-02-13,17.4,18.58,17.0,17.9,17.9,100,MFH
30,2018-02-14,17.799999,19.0,17.799999,18.0,18.0,675,MFH
31,2018-02-15,18.0,18.200001,17.940001,18.200001,18.200001,420,MFH
32,2018-02-16,18.58,18.6,18.200001,18.200001,18.200001,405,MFH
33,2018-02-20,17.6,18.0,17.200001,18.0,18.0,1255,MFH
34,2018-02-21,18.0,19.6,17.4,18.200001,18.200001,1730,MFH
35,2018-02-22,18.200001,18.200001,17.799999,18.0,18.0,190,MFH
36,2018-02-23,17.1,18.0,17.1,17.799999,17.799999,1135,MFH
37,2018-02-26,17.799999,17.799999,17.799999,17.799999,17.799999,0,MFH
38,2018-02-27,17.24,19.0,17.24,17.52,17.52,380,MFH
39,2018-02-28,17.4,17.48,17.4,17.48,17.48,65,MFH
40,2018-03-01,17.48,18.959999,17.48,17.700001,17.700001,1045,MFH
41,2018-03-02,18.4,18.879999,17.0,18.799999,18.799999,655,MFH
42,2018-03-05,17.76,18.6,17.200001,17.200001,17.200001,2225,MFH
43,2018-03-06,17.0,18.0,17.0,17.799999,17.799999,435,MFH
44,2018-03-07,18.0,18.4,17.200001,18.0,18.0,160,MFH
45,2018-03-08,17.08,19.4,17.02,17.48,17.48,410,MFH
46,2018-03-09,18.4,18.4,18.4,18.4,18.4,40,MFH
47,2018-03-12,17.200001,18.360001,17.200001,17.959999,17.959999,410,MFH
48,2018-03-13,18.24,19.4,18.24,19.0,19.0,1245,MFH
49,2018-03-14,18.32,18.32,18.32,18.32,18.32,200,MFH
50,2018-03-15,18.200001,18.200001,18.200001,18.200001,18.200001,5,MFH
51,2018-03-16,18.200001,19.799999,17.6,18.4,18.4,210,MFH
52,2018-03-19,19.32,19.32,17.200001,17.4,17.4,1475,MFH
53,2018-03-20,18.4,18.440001,17.799999,17.799999,17.799999,1130,MFH
54,2018-03-21,17.4,18.6,17.4,18.6,18.6,330,MFH
55,2018-03-22,18.6,18.6,17.1,17.459999,17.459999,460,MFH
56,2018-03-23,17.4,18.799999,17.4,18.559999,18.559999,200,MFH
57,2018-03-26,17.4,17.4,17.4,17.4,17.4,15,MFH
58,2018-03-27,17.139999,17.6,16.299999,17.48,17.48,1585,MFH
59,2018-03-28,17.42,17.42,17.4,17.4,17.4,45,MFH
