,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-03-30,9.86,9.86,9.86,9.86,9.86,100,HCII
1,2021-03-31,9.86,9.86,9.86,9.86,9.86,0,HCII
2,2021-04-01,9.83,9.83,9.83,9.83,9.83,200,HCII
3,2021-04-05,9.83,9.83,9.83,9.83,9.83,0,HCII
4,2021-04-06,9.83,9.83,9.83,9.83,9.83,0,HCII
5,2021-04-07,9.83,9.83,9.83,9.83,9.83,0,HCII
6,2021-04-08,9.83,10.0,9.7,9.71,9.71,2400,HCII
7,2021-04-09,9.86,10.0,9.86,9.99,9.99,16800,HCII
8,2021-04-12,9.78,10.03,9.78,9.92,9.92,2500,HCII
9,2021-04-13,9.8,9.8,9.8,9.8,9.8,3700,HCII
10,2021-04-14,9.8,10.08,9.8,10.08,10.08,23300,HCII
11,2021-04-15,9.738,9.77,9.738,9.77,9.77,2500,HCII
12,2021-04-16,9.77,9.77,9.77,9.77,9.77,0,HCII
13,2021-04-19,9.82,9.82,9.82,9.82,9.82,900,HCII
14,2021-04-20,9.8,9.8,9.77,9.8,9.8,2200,HCII
15,2021-04-21,9.78,9.83,9.75,9.83,9.83,2500,HCII
16,2021-04-22,9.77,9.81,9.76,9.81,9.81,70200,HCII
17,2021-04-23,9.8,9.99,9.8,9.98,9.98,8000,HCII
18,2021-04-26,10.06,10.06,9.85,9.99,9.99,10000,HCII
19,2021-04-27,9.9,9.97,9.85,9.86,9.86,158600,HCII
20,2021-04-28,9.85,9.9,9.85,9.9,9.9,94300,HCII
21,2021-04-29,9.94,10.0,9.9,9.91,9.91,59100,HCII
22,2021-04-30,9.97,10.01,9.8,9.9,9.9,77800,HCII
23,2021-05-03,9.93,9.95,9.8,9.85,9.85,4000,HCII
24,2021-05-04,9.85,9.94,9.85,9.93,9.93,6600,HCII
25,2021-05-05,9.88,9.89,9.855,9.855,9.855,206900,HCII
26,2021-05-06,9.85,9.92,9.85,9.9,9.9,15500,HCII
27,2021-05-07,9.85,9.88,9.85,9.85,9.85,1200,HCII
28,2021-05-10,9.81,9.86,9.81,9.81,9.81,3800,HCII
29,2021-05-11,9.85,9.88,9.85,9.86,9.86,4600,HCII
30,2021-05-12,9.83,9.84,9.805,9.81,9.81,4400,HCII
31,2021-05-13,9.82,9.91,9.8,9.91,9.91,1800,HCII
32,2021-05-14,9.805,9.82,9.79,9.79,9.79,127300,HCII
33,2021-05-17,9.79,9.79,9.77,9.77,9.77,8500,HCII
34,2021-05-18,9.77,9.98,9.76,9.89,9.89,38700,HCII
