,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,20.01,20.51,19.809999,20.49,20.49,179400,GTHX
1,2018-01-03,20.49,20.610001,20.231001,20.4,20.4,57800,GTHX
2,2018-01-04,20.379999,20.379999,19.959999,20.0,20.0,91400,GTHX
3,2018-01-05,19.959999,19.959999,18.895,19.16,19.16,54400,GTHX
4,2018-01-08,19.190001,19.450001,18.393,19.309999,19.309999,70800,GTHX
5,2018-01-09,19.280001,20.99,19.223,20.65,20.65,82700,GTHX
6,2018-01-10,20.59,21.610001,20.24,21.360001,21.360001,125800,GTHX
7,2018-01-11,21.48,23.780001,21.235001,23.219999,23.219999,70200,GTHX
8,2018-01-12,23.139999,23.5,22.469999,23.040001,23.040001,47100,GTHX
9,2018-01-16,22.799999,24.745001,22.6,22.709999,22.709999,75900,GTHX
10,2018-01-17,22.777,24.280001,22.74,24.01,24.01,47400,GTHX
11,2018-01-18,23.91,25.32,23.790001,25.18,25.18,63600,GTHX
12,2018-01-19,25.09,26.860001,24.379999,26.34,26.34,97600,GTHX
13,2018-01-22,26.459999,26.639999,24.780001,25.35,25.35,159700,GTHX
14,2018-01-23,25.25,25.860001,24.51,24.68,24.68,88700,GTHX
15,2018-01-24,24.629999,25.719999,23.889999,25.309999,25.309999,45800,GTHX
16,2018-01-25,25.51,26.870001,25.389999,26.360001,26.360001,86800,GTHX
17,2018-01-26,26.66,26.719999,25.91,26.24,26.24,60700,GTHX
18,2018-01-29,25.75,26.899,24.629999,25.48,25.48,63800,GTHX
19,2018-01-30,25.35,25.92,24.709999,25.58,25.58,94900,GTHX
20,2018-01-31,25.879999,26.1,23.58,23.91,23.91,71500,GTHX
21,2018-02-01,23.48,23.83,22.4,23.309999,23.309999,47300,GTHX
22,2018-02-02,23.030001,23.33,22.6,22.969999,22.969999,36300,GTHX
23,2018-02-05,22.99,23.09,21.620001,21.799999,21.799999,60800,GTHX
24,2018-02-06,21.209999,22.08,21.051001,21.709999,21.709999,51800,GTHX
25,2018-02-07,21.51,22.129999,21.41,21.530001,21.530001,45700,GTHX
26,2018-02-08,20.915001,21.792,20.309999,20.41,20.41,56800,GTHX
27,2018-02-09,20.58,21.32,18.48,19.379999,19.379999,122500,GTHX
28,2018-02-12,19.540001,20.110001,18.75,19.049999,19.049999,100200,GTHX
29,2018-02-13,18.959999,19.93,18.382999,19.450001,19.450001,59900,GTHX
30,2018-02-14,19.65,20.27,18.035,20.07,20.07,46200,GTHX
31,2018-02-15,20.0,20.25,19.299999,20.1,20.1,64700,GTHX
32,2018-02-16,20.0,20.190001,19.01,19.690001,19.690001,41500,GTHX
33,2018-02-20,19.57,19.950001,19.09,19.139999,19.139999,85800,GTHX
