,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-10-25,5.19,5.24,4.9,5.07,5.07,467400,TFFP
1,2019-10-28,5.01,5.059,5.01,5.04,5.04,111800,TFFP
2,2019-10-29,5.02,5.04,5.0,5.01,5.01,63200,TFFP
3,2019-10-30,5.03,5.04,5.01,5.01,5.01,28300,TFFP
4,2019-10-31,5.01,5.01,5.01,5.01,5.01,0,TFFP
5,2019-11-01,5.19,5.25,5.05,5.25,5.25,15800,TFFP
6,2019-11-04,5.25,5.25,5.01,5.141,5.141,41100,TFFP
7,2019-11-05,5.22,5.3,5.17,5.24,5.24,18600,TFFP
8,2019-11-06,5.28,5.34,5.15,5.25,5.25,20100,TFFP
9,2019-11-07,5.21,5.29,5.21,5.27,5.27,11500,TFFP
10,2019-11-08,5.22,5.55,5.22,5.4,5.4,104200,TFFP
11,2019-11-11,5.44,5.44,5.03,5.1,5.1,39200,TFFP
12,2019-11-12,5.235,5.34,5.15,5.24,5.24,10500,TFFP
13,2019-11-13,5.28,5.31,5.05,5.07,5.07,33200,TFFP
14,2019-11-14,5.05,5.16,5.05,5.1,5.1,12800,TFFP
15,2019-11-15,5.19,5.19,5.03,5.06,5.06,25800,TFFP
16,2019-11-18,5.13,5.14,5.01,5.01,5.01,25400,TFFP
17,2019-11-19,5.1,5.14,5.01,5.01,5.01,15800,TFFP
18,2019-11-20,5.09,5.1,5.05,5.1,5.1,600,TFFP
19,2019-11-21,5.082,5.14,5.07,5.14,5.14,13800,TFFP
20,2019-11-22,5.13,5.14,5.09,5.14,5.14,3800,TFFP
21,2019-11-25,5.085,5.085,5.05,5.08,5.08,4500,TFFP
22,2019-11-26,5.1,5.14,5.08,5.1,5.1,45700,TFFP
23,2019-11-27,5.11,5.16,5.09,5.14,5.14,69900,TFFP
24,2019-11-29,5.08,5.26,5.08,5.26,5.26,67200,TFFP
25,2019-12-02,5.24,5.26,5.15,5.26,5.26,17600,TFFP
26,2019-12-03,5.18,5.27,5.121,5.15,5.15,40500,TFFP
27,2019-12-04,5.18,5.25,5.08,5.13,5.13,95800,TFFP
28,2019-12-05,5.095,5.27,5.095,5.25,5.25,74100,TFFP
29,2019-12-06,5.25,5.25,5.1,5.17,5.17,14400,TFFP
30,2019-12-09,5.2,5.2,5.08,5.15,5.15,14700,TFFP
31,2019-12-10,5.18,5.18,5.03,5.13,5.13,36500,TFFP
32,2019-12-11,5.17,5.17,5.05,5.08,5.08,10000,TFFP
33,2019-12-12,5.13,5.19,5.05,5.08,5.08,27500,TFFP
34,2019-12-13,5.13,5.19,5.072,5.14,5.14,31100,TFFP
35,2019-12-16,5.19,5.35,5.1,5.11,5.11,133800,TFFP
36,2019-12-17,5.19,5.3,5.12,5.12,5.12,71100,TFFP
37,2019-12-18,5.14,5.24,5.07,5.07,5.07,64900,TFFP
38,2019-12-19,5.16,5.24,5.12,5.13,5.13,71200,TFFP
39,2019-12-20,5.23,5.282,4.52,4.71,4.71,207600,TFFP
40,2019-12-23,5.0,5.12,5.0,5.11,5.11,58800,TFFP
41,2019-12-24,5.07,5.2,5.01,5.13,5.13,97200,TFFP
42,2019-12-26,5.09,5.19,5.09,5.17,5.17,22500,TFFP
43,2019-12-27,5.17,5.18,5.057,5.18,5.18,8100,TFFP
44,2019-12-30,5.13,5.24,5.11,5.17,5.17,15000,TFFP
45,2019-12-31,5.21,5.36,5.15,5.35,5.35,89700,TFFP
46,2020-01-02,5.35,5.4,5.26,5.35,5.35,67400,TFFP
47,2020-01-03,5.33,5.5,5.19,5.2,5.2,115100,TFFP
48,2020-01-06,5.25,5.35,5.1,5.15,5.15,61300,TFFP
49,2020-01-07,5.146,5.2,5.14,5.17,5.17,30200,TFFP
50,2020-01-08,5.183,5.2,5.03,5.09,5.09,100500,TFFP
51,2020-01-09,5.113,5.26,5.1,5.26,5.26,24100,TFFP
52,2020-01-10,5.22,5.245,5.1,5.15,5.15,17500,TFFP
53,2020-01-13,5.26,5.27,5.234,5.24,5.24,1500,TFFP
54,2020-01-14,5.15,5.3,5.11,5.24,5.24,29500,TFFP
55,2020-01-15,5.22,5.289,5.11,5.289,5.289,13200,TFFP
56,2020-01-16,5.28,5.28,5.1,5.25,5.25,9600,TFFP
57,2020-01-17,5.2,5.28,5.15,5.2,5.2,17300,TFFP
58,2020-01-21,5.2,5.2,5.1,5.12,5.12,12700,TFFP
59,2020-01-22,5.11,5.15,5.1,5.15,5.15,16400,TFFP
60,2020-01-23,5.1,5.24,5.09,5.18,5.18,23400,TFFP
61,2020-01-24,5.12,5.12,5.072,5.072,5.072,1900,TFFP
62,2020-01-27,5.105,5.18,5.02,5.02,5.02,5100,TFFP
63,2020-01-28,5.164,5.6,5.12,5.36,5.36,114800,TFFP
64,2020-01-29,5.35,5.38,5.2,5.2,5.2,48200,TFFP
65,2020-01-30,5.2,5.25,5.2,5.219,5.219,6100,TFFP
66,2020-01-31,5.24,5.3,5.05,5.25,5.25,47000,TFFP
67,2020-02-03,5.21,5.294,5.12,5.15,5.15,27100,TFFP
68,2020-02-04,5.054,5.125,5.05,5.063,5.063,18800,TFFP
69,2020-02-05,5.063,5.096,5.05,5.065,5.065,10200,TFFP
70,2020-02-06,5.037,5.073,4.901,5.0,5.0,14000,TFFP
71,2020-02-07,5.043,5.08,5.03,5.055,5.055,12900,TFFP
72,2020-02-10,5.01,5.058,5.01,5.058,5.058,5200,TFFP
73,2020-02-11,5.05,5.1,5.01,5.071,5.071,22100,TFFP
74,2020-02-12,5.1,5.1,5.01,5.02,5.02,7800,TFFP
75,2020-02-13,5.01,5.08,4.95,5.061,5.061,10500,TFFP
76,2020-02-14,5.04,5.04,4.985,5.0,5.0,6700,TFFP
77,2020-02-18,5.09,5.09,5.08,5.08,5.08,800,TFFP
78,2020-02-19,5.045,5.045,4.97,4.97,4.97,9400,TFFP
79,2020-02-20,5.0,5.09,4.955,5.0,5.0,20800,TFFP
80,2020-02-21,5.003,5.052,4.99,5.02,5.02,13400,TFFP
81,2020-02-24,4.989,4.989,4.865,4.87,4.87,7000,TFFP
82,2020-02-25,5.0,5.0,4.9,4.975,4.975,7300,TFFP
83,2020-02-26,4.843,4.959,4.595,4.86,4.86,10900,TFFP
84,2020-02-27,4.8,4.85,4.528,4.85,4.85,13800,TFFP
85,2020-02-28,5.0,5.0,4.86,4.87,4.87,9400,TFFP
86,2020-03-02,4.812,5.0,4.759,4.8,4.8,17800,TFFP
87,2020-03-03,4.838,4.838,4.64,4.75,4.75,15700,TFFP
88,2020-03-04,4.75,4.99,4.677,4.99,4.99,21400,TFFP
89,2020-03-05,4.79,4.89,4.735,4.88,4.88,6900,TFFP
90,2020-03-06,4.68,5.01,4.677,4.85,4.85,2700,TFFP
91,2020-03-09,4.8,4.8,4.3,4.31,4.31,26700,TFFP
92,2020-03-10,4.25,4.66,4.03,4.04,4.04,12200,TFFP
93,2020-03-11,4.03,4.031,3.933,4.0,4.0,34800,TFFP
94,2020-03-12,3.87,4.24,3.61,4.0,4.0,14300,TFFP
95,2020-03-13,3.45,4.2,3.45,4.01,4.01,32300,TFFP
96,2020-03-16,3.45,4.0,3.45,3.8,3.8,11700,TFFP
97,2020-03-17,3.79,3.8,3.644,3.8,3.8,2800,TFFP
98,2020-03-18,3.79,3.8,3.67,3.72,3.72,5800,TFFP
99,2020-03-19,3.75,4.0,3.62,3.88,3.88,6400,TFFP
100,2020-03-20,3.87,4.34,3.751,4.34,4.34,7400,TFFP
101,2020-03-23,4.15,4.34,3.64,4.0,4.0,13800,TFFP
102,2020-03-24,3.669,4.24,3.669,4.2,4.2,11200,TFFP
103,2020-03-25,4.014,4.31,3.79,4.0,4.0,18400,TFFP
104,2020-03-26,3.98,4.05,3.44,3.51,3.51,21100,TFFP
105,2020-03-27,3.916,3.92,3.44,3.6,3.6,25700,TFFP
106,2020-03-30,3.65,3.65,3.5,3.533,3.533,36600,TFFP
107,2020-03-31,3.7,4.25,3.7,3.84,3.84,10300,TFFP
108,2020-04-01,3.8,3.8,3.5,3.79,3.79,11200,TFFP
109,2020-04-02,3.79,3.88,3.5,3.88,3.88,6100,TFFP
110,2020-04-03,3.91,4.24,3.8,4.2,4.2,27100,TFFP
111,2020-04-06,4.24,4.604,3.95,4.595,4.595,19800,TFFP
112,2020-04-07,4.92,5.0,4.51,4.51,4.51,59500,TFFP
113,2020-04-08,4.63,5.01,4.63,4.98,4.98,38600,TFFP
114,2020-04-09,5.01,5.378,4.77,4.85,4.85,69500,TFFP
115,2020-04-13,4.78,4.8,4.39,4.7,4.7,24300,TFFP
116,2020-04-14,4.35,4.954,4.35,4.642,4.642,15600,TFFP
117,2020-04-15,4.7,5.35,4.65,5.05,5.05,277100,TFFP
118,2020-04-16,4.907,4.976,4.31,4.6,4.6,48400,TFFP
119,2020-04-17,4.533,4.85,4.28,4.51,4.51,30500,TFFP
120,2020-04-20,4.357,4.683,4.357,4.59,4.59,18900,TFFP
121,2020-04-21,4.51,4.6,4.2,4.32,4.32,39300,TFFP
122,2020-04-22,4.44,4.8,4.301,4.64,4.64,83900,TFFP
123,2020-04-23,4.61,4.84,4.5,4.79,4.79,55000,TFFP
124,2020-04-24,4.75,4.88,4.63,4.77,4.77,42000,TFFP
125,2020-04-27,4.94,4.968,4.7,4.89,4.89,61900,TFFP
126,2020-04-28,4.62,5.04,4.62,4.9,4.9,160500,TFFP
127,2020-04-29,4.85,4.97,4.66,4.97,4.97,92700,TFFP
128,2020-04-30,4.82,5.17,4.82,5.11,5.11,246800,TFFP
129,2020-05-01,5.01,5.29,4.93,5.0,5.0,110400,TFFP
130,2020-05-04,5.0,5.0,4.77,4.84,4.84,60200,TFFP
131,2020-05-05,4.84,4.88,4.71,4.86,4.86,54600,TFFP
132,2020-05-06,4.85,4.86,4.695,4.8,4.8,30100,TFFP
133,2020-05-07,4.78,5.177,4.705,4.92,4.92,55000,TFFP
134,2020-05-08,4.84,4.865,4.75,4.8,4.8,33500,TFFP
