,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-08-17,9.75,9.75,9.75,9.75,9.75,10000,GGGV
1,2021-08-18,9.75,9.75,9.75,9.75,9.75,500,GGGV
2,2021-08-19,9.84,9.84,9.84,9.84,9.84,300,GGGV
3,2021-08-20,9.8,9.8,9.8,9.8,9.8,10000,GGGV
4,2021-08-23,9.79,9.92,9.79,9.91,9.91,245500,GGGV
5,2021-08-24,9.868,10.45,9.868,10.0,10.0,91800,GGGV
6,2021-08-25,9.87,10.0,9.87,9.92,9.92,122900,GGGV
7,2021-08-26,9.87,9.93,9.87,9.93,9.93,1100,GGGV
8,2021-08-27,9.829,9.9,9.829,9.9,9.9,700,GGGV
9,2021-08-30,9.9,9.9,9.9,9.9,9.9,0,GGGV
10,2021-08-31,9.9,9.9,9.9,9.9,9.9,0,GGGV
11,2021-09-01,9.9,9.91,9.87,9.91,9.91,56200,GGGV
12,2021-09-02,9.91,9.91,9.89,9.9,9.9,133500,GGGV
13,2021-09-03,9.9,9.9,9.9,9.9,9.9,100,GGGV
14,2021-09-07,9.92,9.98,9.9,9.98,9.98,221500,GGGV
15,2021-09-08,9.98,9.98,9.98,9.98,9.98,0,GGGV
16,2021-09-09,9.98,9.98,9.98,9.98,9.98,0,GGGV
17,2021-09-10,9.86,9.87,9.86,9.87,9.87,2000,GGGV
18,2021-09-13,9.88,9.98,9.874,9.95,9.95,2500,GGGV
19,2021-09-14,9.9,9.97,9.88,9.91,9.91,22900,GGGV
20,2021-09-15,9.91,9.97,9.91,9.97,9.97,8400,GGGV
21,2021-09-16,9.95,9.98,9.93,9.98,9.98,900,GGGV
22,2021-09-17,9.98,9.98,9.98,9.98,9.98,0,GGGV
23,2021-09-20,9.98,9.98,9.98,9.98,9.98,0,GGGV
24,2021-09-21,9.942,9.942,9.88,9.88,9.88,500,GGGV
25,2021-09-22,9.9,9.93,9.9,9.91,9.91,2000,GGGV
26,2021-09-23,9.93,9.93,9.93,9.93,9.93,400,GGGV
27,2021-09-24,9.95,9.95,9.93,9.93,9.93,2100,GGGV
28,2021-09-27,9.93,9.93,9.93,9.93,9.93,500,GGGV
29,2021-09-28,9.93,9.96,9.93,9.96,9.96,30900,GGGV
30,2021-09-29,9.96,9.99,9.94,9.99,9.99,76300,GGGV
31,2021-09-30,9.99,10.0,9.99,10.0,10.0,5300,GGGV
32,2021-10-01,10.0,10.0,10.0,10.0,10.0,0,GGGV
33,2021-10-04,9.95,9.99,9.95,9.99,9.99,1200,GGGV
34,2021-10-05,9.99,9.99,9.99,9.99,9.99,0,GGGV
35,2021-10-06,9.99,9.99,9.99,9.99,9.99,0,GGGV
36,2021-10-07,9.95,10.0,9.95,10.0,10.0,226900,GGGV
37,2021-10-08,10.0,10.0,10.0,10.0,10.0,0,GGGV
38,2021-10-11,9.95,9.99,9.95,9.99,9.99,1700,GGGV
39,2021-10-12,9.95,10.0,9.95,10.0,10.0,50900,GGGV
40,2021-10-13,9.95,9.95,9.95,9.95,9.95,200,GGGV
41,2021-10-14,9.97,9.97,9.94,9.94,9.94,300,GGGV
42,2021-10-15,9.965,10.08,9.93,10.0,10.0,265500,GGGV
43,2021-10-18,10.0,10.0,10.0,10.0,10.0,0,GGGV
44,2021-10-19,9.95,9.95,9.95,9.95,9.95,900,GGGV
45,2021-10-20,9.94,9.95,9.94,9.94,9.94,6400,GGGV
46,2021-10-21,9.97,9.97,9.97,9.97,9.97,20900,GGGV
47,2021-10-22,9.975,9.975,9.97,9.97,9.97,30100,GGGV
48,2021-10-25,9.96,9.97,9.96,9.97,9.97,5000,GGGV
49,2021-10-26,9.97,9.97,9.97,9.97,9.97,0,GGGV
50,2021-10-27,10.02,10.02,10.02,10.02,10.02,100,GGGV
51,2021-10-28,9.995,10.0,9.995,9.995,9.995,24100,GGGV
52,2021-10-29,9.995,9.995,9.995,9.995,9.995,0,GGGV
53,2021-11-01,9.98,9.98,9.98,9.98,9.98,700,GGGV
54,2021-11-02,10.0,10.0,10.0,10.0,10.0,275000,GGGV
55,2021-11-03,9.99,10.04,9.99,10.0,10.0,275400,GGGV
56,2021-11-04,10.03,10.03,10.03,10.03,10.03,1800,GGGV
57,2021-11-05,10.03,10.03,10.03,10.03,10.03,0,GGGV
58,2021-11-08,9.96,9.96,9.96,9.96,9.96,2300,GGGV
59,2021-11-09,9.96,9.96,9.96,9.96,9.96,0,GGGV
60,2021-11-10,9.96,10.0,9.96,10.0,10.0,1500,GGGV
61,2021-11-11,10.0,10.0,10.0,10.0,10.0,0,GGGV
62,2021-11-12,10.0,10.0,10.0,10.0,10.0,0,GGGV
63,2021-11-15,10.0,10.0,10.0,10.0,10.0,0,GGGV
64,2021-11-16,10.0,10.0,10.0,10.0,10.0,0,GGGV
65,2021-11-17,10.0,10.0,10.0,10.0,10.0,200,GGGV
66,2021-11-18,10.0,10.0,10.0,10.0,10.0,800,GGGV
67,2021-11-19,10.0,10.0,9.99,9.99,9.99,1100,GGGV
68,2021-11-22,9.99,10.04,9.99,10.04,10.04,900,GGGV
69,2021-11-23,10.04,10.04,10.04,10.04,10.04,0,GGGV
70,2021-11-24,9.99,9.99,9.99,9.99,9.99,1700,GGGV
71,2021-11-26,9.99,9.99,9.99,9.99,9.99,0,GGGV
72,2021-11-29,9.99,9.99,9.99,9.99,9.99,0,GGGV
73,2021-11-30,9.99,9.99,9.99,9.99,9.99,3000,GGGV
74,2021-12-01,9.99,9.99,9.99,9.99,9.99,0,GGGV
75,2021-12-02,9.99,9.99,9.97,9.97,9.97,138900,GGGV
76,2021-12-03,9.97,9.97,9.97,9.97,9.97,0,GGGV
77,2021-12-06,9.97,9.97,9.97,9.97,9.97,0,GGGV
78,2021-12-07,9.97,9.97,9.97,9.97,9.97,0,GGGV
79,2021-12-08,9.97,9.97,9.97,9.97,9.97,0,GGGV
80,2021-12-09,10.02,10.04,10.02,10.04,10.04,1700,GGGV
81,2021-12-10,10.01,10.01,10.01,10.01,10.01,400,GGGV
82,2021-12-13,10.0,10.0,9.985,10.0,10.0,53700,GGGV
83,2021-12-14,10.0,10.0,10.0,10.0,10.0,0,GGGV
84,2021-12-15,10.0,10.0,10.0,10.0,10.0,0,GGGV
85,2021-12-16,10.0,10.0,10.0,10.0,10.0,0,GGGV
86,2021-12-17,9.98,9.98,9.98,9.98,9.98,300,GGGV
87,2021-12-20,9.98,9.98,9.98,9.98,9.98,0,GGGV
88,2021-12-21,9.98,9.98,9.98,9.98,9.98,400,GGGV
89,2021-12-22,9.96,9.99,9.96,9.99,9.99,5300,GGGV
90,2021-12-23,9.99,9.99,9.99,9.99,9.99,900,GGGV
91,2021-12-27,9.99,9.99,9.99,9.99,9.99,0,GGGV
92,2021-12-28,10.0,10.0,10.0,10.0,10.0,1500,GGGV
93,2021-12-29,10.0,10.0,10.0,10.0,10.0,0,GGGV
