,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-03-29,6.45,7.75,6.0,6.8,6.8,484300,PUYI
1,2019-04-01,6.78,6.92,6.49,6.5,6.5,91800,PUYI
2,2019-04-02,6.45,6.45,5.4,6.45,6.45,133800,PUYI
3,2019-04-03,6.45,6.799,6.27,6.62,6.62,97300,PUYI
4,2019-04-04,6.62,6.62,6.284,6.49,6.49,54300,PUYI
5,2019-04-05,6.35,6.356,6.3,6.3,6.3,17800,PUYI
6,2019-04-08,6.165,6.53,6.1,6.28,6.28,48000,PUYI
7,2019-04-09,6.48,6.49,6.3,6.33,6.33,16400,PUYI
8,2019-04-10,6.31,6.478,6.159,6.31,6.31,12400,PUYI
9,2019-04-11,6.34,6.37,6.2,6.26,6.26,7300,PUYI
10,2019-04-12,6.33,6.33,6.18,6.2,6.2,55200,PUYI
11,2019-04-15,6.14,6.299,6.05,6.1,6.1,50100,PUYI
12,2019-04-16,6.205,6.205,5.75,6.17,6.17,92100,PUYI
13,2019-04-17,6.19,6.35,6.11,6.29,6.29,24700,PUYI
14,2019-04-18,6.22,6.29,6.03,6.1,6.1,21200,PUYI
15,2019-04-22,6.12,6.25,6.03,6.1,6.1,55800,PUYI
16,2019-04-23,6.04,6.131,6.0,6.07,6.07,3900,PUYI
17,2019-04-24,6.1,6.2,6.06,6.13,6.13,4100,PUYI
18,2019-04-25,6.14,6.19,6.0,6.08,6.08,20500,PUYI
19,2019-04-26,6.043,6.17,6.043,6.05,6.05,8900,PUYI
20,2019-04-29,6.0,6.274,6.0,6.15,6.15,109500,PUYI
21,2019-04-30,6.38,6.817,6.2,6.7,6.7,223600,PUYI
22,2019-05-01,6.7,6.808,6.4,6.695,6.695,113400,PUYI
23,2019-05-02,6.603,6.7,6.33,6.569,6.569,67600,PUYI
24,2019-05-03,6.45,6.8,6.44,6.6,6.6,40500,PUYI
25,2019-05-06,6.6,6.6,6.22,6.4,6.4,26100,PUYI
26,2019-05-07,6.297,6.4,6.297,6.35,6.35,27000,PUYI
27,2019-05-08,6.36,6.38,6.1,6.1,6.1,24000,PUYI
28,2019-05-09,6.11,6.35,6.06,6.35,6.35,22900,PUYI
29,2019-05-10,6.24,6.3,6.01,6.23,6.23,16700,PUYI
30,2019-05-13,6.18,6.18,6.14,6.18,6.18,1600,PUYI
31,2019-05-14,6.24,6.24,6.24,6.24,6.24,600,PUYI
32,2019-05-15,6.24,6.24,6.24,6.24,6.24,100,PUYI
33,2019-05-16,6.093,6.23,6.09,6.23,6.23,7900,PUYI
34,2019-05-17,6.23,6.3,6.01,6.1,6.1,76600,PUYI
35,2019-05-20,6.1,6.11,6.1,6.11,6.11,1600,PUYI
36,2019-05-21,6.272,6.272,6.15,6.239,6.239,1500,PUYI
