,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-12-14,27.0,29.700001,10.5,12.19,12.19,2648400,SIDU
1,2021-12-15,10.14,13.66,8.25,11.86,11.86,3866900,SIDU
2,2021-12-16,11.19,11.99,10.553,11.37,11.37,438000,SIDU
3,2021-12-17,12.231,12.5,10.02,11.63,11.63,1636000,SIDU
4,2021-12-20,11.0,11.61,10.07,10.2,10.2,1014200,SIDU
5,2021-12-21,10.5,10.79,8.51,9.35,9.35,2932000,SIDU
6,2021-12-22,9.16,9.48,8.82,9.25,9.25,706100,SIDU
7,2021-12-23,9.57,9.64,8.77,8.9,8.9,580600,SIDU
8,2021-12-27,8.9,9.04,7.931,8.3,8.3,600900,SIDU
9,2021-12-28,8.3,9.05,8.0,9.03,9.03,575200,SIDU
10,2021-12-29,9.03,9.69,9.03,9.63,9.63,462900,SIDU
11,2021-12-30,9.53,10.29,9.41,9.9,9.9,444800,SIDU
12,2021-12-31,9.95,10.64,9.3,10.52,10.52,315900,SIDU
