,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-04-07,10.1,10.1,10.1,10.1,10.1,500,MSAC
1,2021-04-08,10.1,10.25,9.8,10.25,10.25,8700,MSAC
2,2021-04-09,10.15,10.15,9.81,9.94,9.94,14500,MSAC
3,2021-04-12,9.94,9.97,9.94,9.97,9.97,400,MSAC
4,2021-04-13,10.0,10.294,10.0,10.15,10.15,32300,MSAC
5,2021-04-14,10.0,10.15,9.906,9.95,9.95,107200,MSAC
6,2021-04-15,9.9,10.06,9.9,9.95,9.95,9100,MSAC
7,2021-04-16,9.9,10.1,9.81,9.81,9.81,11400,MSAC
8,2021-04-19,9.82,9.82,9.81,9.81,9.81,6000,MSAC
9,2021-04-20,9.8,9.8,9.8,9.8,9.8,1100,MSAC
10,2021-04-21,9.76,9.83,9.74,9.83,9.83,1700,MSAC
11,2021-04-22,9.74,9.81,9.74,9.81,9.81,600,MSAC
12,2021-04-23,9.74,9.91,9.71,9.89,9.89,5700,MSAC
13,2021-04-26,9.85,9.85,9.85,9.85,9.85,12000,MSAC
14,2021-04-27,9.758,9.89,9.66,9.89,9.89,83100,MSAC
15,2021-04-28,9.8,9.85,9.8,9.85,9.85,12600,MSAC
16,2021-04-29,9.85,9.85,9.755,9.82,9.82,9100,MSAC
17,2021-04-30,9.72,9.82,9.7,9.82,9.82,6100,MSAC
18,2021-05-03,9.845,9.845,9.71,9.82,9.82,32700,MSAC
19,2021-05-04,9.778,9.85,9.778,9.85,9.85,96700,MSAC
20,2021-05-05,9.889,9.95,9.889,9.93,9.93,233100,MSAC
21,2021-05-06,9.76,9.85,9.667,9.77,9.77,23200,MSAC
22,2021-05-07,9.755,9.78,9.67,9.77,9.77,85200,MSAC
23,2021-05-10,9.65,9.76,9.65,9.76,9.76,1800,MSAC
24,2021-05-11,9.67,9.72,9.61,9.7,9.7,32400,MSAC
25,2021-05-12,9.64,9.7,9.64,9.7,9.7,800,MSAC
26,2021-05-13,9.63,9.73,9.62,9.719,9.719,15700,MSAC
27,2021-05-14,9.73,9.75,9.65,9.7,9.7,30700,MSAC
28,2021-05-17,9.64,9.69,9.62,9.62,9.62,71800,MSAC
29,2021-05-18,9.65,9.66,9.6,9.64,9.64,116200,MSAC
30,2021-05-19,9.632,9.66,9.63,9.65,9.65,23400,MSAC
31,2021-05-20,9.65,9.68,9.65,9.68,9.68,21300,MSAC
32,2021-05-21,9.67,9.67,9.67,9.67,9.67,1000,MSAC
33,2021-05-24,9.733,9.733,9.71,9.71,9.71,2200,MSAC
34,2021-05-25,9.72,9.72,9.7,9.704,9.704,60400,MSAC
35,2021-05-26,9.74,9.74,9.717,9.72,9.72,3200,MSAC
36,2021-05-27,9.72,9.74,9.72,9.74,9.74,4600,MSAC
37,2021-05-28,9.75,9.75,9.72,9.72,9.72,2300,MSAC
38,2021-06-01,9.74,9.74,9.69,9.7,9.7,6100,MSAC
39,2021-06-02,9.69,9.69,9.69,9.69,9.69,1500,MSAC
40,2021-06-03,9.719,9.73,9.66,9.69,9.69,29000,MSAC
41,2021-06-04,9.7,9.74,9.7,9.74,9.74,3200,MSAC
42,2021-06-07,9.71,9.73,9.71,9.73,9.73,13900,MSAC
43,2021-06-08,9.73,9.73,9.73,9.73,9.73,0,MSAC
44,2021-06-09,9.73,9.73,9.698,9.71,9.71,9000,MSAC
45,2021-06-10,9.71,9.73,9.71,9.71,9.71,34300,MSAC
46,2021-06-11,9.73,9.73,9.73,9.73,9.73,8900,MSAC
47,2021-06-14,9.7,9.72,9.7,9.7,9.7,16400,MSAC
48,2021-06-15,9.7,9.7,9.7,9.7,9.7,27800,MSAC
49,2021-06-16,9.72,9.72,9.65,9.7,9.7,114900,MSAC
50,2021-06-17,9.7,9.7,9.7,9.7,9.7,8500,MSAC
51,2021-06-18,9.7,9.7,9.7,9.7,9.7,2500,MSAC
52,2021-06-21,9.7,9.7,9.7,9.7,9.7,1400,MSAC
53,2021-06-22,9.7,9.7,9.7,9.7,9.7,1100,MSAC
54,2021-06-23,9.69,9.7,9.69,9.7,9.7,1300,MSAC
55,2021-06-24,9.66,9.67,9.63,9.65,9.65,24500,MSAC
56,2021-06-25,9.67,9.67,9.65,9.65,9.65,4100,MSAC
57,2021-06-28,9.64,9.64,9.64,9.64,9.64,1200,MSAC
58,2021-06-29,9.64,9.65,9.64,9.65,9.65,1400,MSAC
59,2021-06-30,9.648,9.65,9.64,9.65,9.65,1400,MSAC
60,2021-07-01,9.65,9.65,9.65,9.65,9.65,4400,MSAC
61,2021-07-02,9.65,9.65,9.62,9.65,9.65,12600,MSAC
62,2021-07-06,9.62,9.64,9.6,9.6,9.6,424500,MSAC
63,2021-07-07,9.61,9.62,9.61,9.62,9.62,19400,MSAC
64,2021-07-08,9.62,9.64,9.62,9.62,9.62,13900,MSAC
65,2021-07-09,9.63,9.64,9.63,9.63,9.63,12400,MSAC
66,2021-07-12,9.62,9.63,9.62,9.63,9.63,22000,MSAC
67,2021-07-13,9.63,9.64,9.63,9.63,9.63,18400,MSAC
68,2021-07-14,9.63,9.64,9.62,9.62,9.62,19800,MSAC
69,2021-07-15,9.62,9.62,9.62,9.62,9.62,1200,MSAC
70,2021-07-16,9.61,9.63,9.61,9.62,9.62,63700,MSAC
71,2021-07-19,9.62,9.63,9.6,9.6,9.6,14900,MSAC
72,2021-07-20,9.605,9.609,9.6,9.6,9.6,35300,MSAC
73,2021-07-21,9.6,9.6,9.58,9.58,9.58,50800,MSAC
74,2021-07-22,9.6,9.62,9.6,9.62,9.62,19400,MSAC
75,2021-07-23,9.62,9.629,9.62,9.629,9.629,1100,MSAC
76,2021-07-26,9.61,9.63,9.6,9.63,9.63,334400,MSAC
77,2021-07-27,9.61,9.63,9.6,9.63,9.63,110900,MSAC
78,2021-07-28,9.61,9.61,9.61,9.61,9.61,9600,MSAC
79,2021-07-29,9.61,9.61,9.61,9.61,9.61,0,MSAC
80,2021-07-30,9.61,9.61,9.61,9.61,9.61,0,MSAC
81,2021-08-02,9.62,9.62,9.61,9.61,9.61,6500,MSAC
82,2021-08-03,9.61,9.61,9.61,9.61,9.61,0,MSAC
83,2021-08-04,9.61,9.61,9.61,9.61,9.61,0,MSAC
84,2021-08-05,9.62,9.63,9.61,9.63,9.63,3900,MSAC
85,2021-08-06,9.63,9.63,9.63,9.63,9.63,300,MSAC
86,2021-08-09,9.63,9.639,9.63,9.63,9.63,5700,MSAC
87,2021-08-10,9.63,9.63,9.63,9.63,9.63,17500,MSAC
88,2021-08-11,9.63,9.63,9.63,9.63,9.63,5100,MSAC
89,2021-08-12,9.63,9.635,9.62,9.635,9.635,10000,MSAC
90,2021-08-13,9.64,9.64,9.63,9.63,9.63,3100,MSAC
91,2021-08-16,9.63,9.63,9.63,9.63,9.63,0,MSAC
92,2021-08-17,9.63,9.63,9.63,9.63,9.63,12200,MSAC
93,2021-08-18,9.63,9.63,9.63,9.63,9.63,0,MSAC
94,2021-08-19,9.63,9.64,9.63,9.64,9.64,6000,MSAC
95,2021-08-20,9.63,9.63,9.59,9.6,9.6,131800,MSAC
96,2021-08-23,9.6,9.6,9.6,9.6,9.6,0,MSAC
97,2021-08-24,9.6,9.6,9.6,9.6,9.6,1700,MSAC
98,2021-08-25,9.6,9.605,9.6,9.6,9.6,2300,MSAC
99,2021-08-26,9.61,9.61,9.6,9.61,9.61,4600,MSAC
100,2021-08-27,9.6,9.64,9.6,9.64,9.64,5300,MSAC
101,2021-08-30,9.59,9.62,9.59,9.62,9.62,600,MSAC
102,2021-08-31,9.6,9.62,9.6,9.62,9.62,2100,MSAC
103,2021-09-01,9.62,9.62,9.62,9.62,9.62,600,MSAC
104,2021-09-02,9.6,9.64,9.6,9.63,9.63,9400,MSAC
105,2021-09-03,9.62,9.62,9.62,9.62,9.62,200,MSAC
106,2021-09-07,9.62,9.64,9.62,9.64,9.64,11800,MSAC
107,2021-09-08,9.625,9.63,9.61,9.63,9.63,500,MSAC
108,2021-09-09,9.62,9.63,9.62,9.63,9.63,33400,MSAC
109,2021-09-10,9.63,9.64,9.63,9.64,9.64,1400,MSAC
110,2021-09-13,9.63,9.63,9.63,9.63,9.63,1100,MSAC
111,2021-09-14,9.63,9.643,9.63,9.643,9.643,6400,MSAC
112,2021-09-15,9.653,9.68,9.653,9.68,9.68,2000,MSAC
113,2021-09-16,9.664,9.664,9.65,9.65,9.65,2900,MSAC
114,2021-09-17,9.65,9.65,9.65,9.65,9.65,0,MSAC
115,2021-09-20,9.69,9.7,9.68,9.7,9.7,3200,MSAC
116,2021-09-21,9.68,9.68,9.67,9.67,9.67,6800,MSAC
117,2021-09-22,9.7,9.7,9.7,9.7,9.7,1200,MSAC
118,2021-09-23,9.7,9.7,9.7,9.7,9.7,0,MSAC
119,2021-09-24,9.7,9.72,9.7,9.71,9.71,25900,MSAC
120,2021-09-27,9.71,9.71,9.71,9.71,9.71,0,MSAC
121,2021-09-28,9.71,9.71,9.71,9.71,9.71,0,MSAC
122,2021-09-29,9.71,9.71,9.71,9.71,9.71,0,MSAC
123,2021-09-30,9.71,9.75,9.69,9.75,9.75,53100,MSAC
124,2021-10-01,9.71,9.73,9.71,9.73,9.73,10300,MSAC
125,2021-10-04,9.71,9.71,9.71,9.71,9.71,300,MSAC
126,2021-10-05,9.71,9.71,9.71,9.71,9.71,0,MSAC
127,2021-10-06,9.71,9.71,9.71,9.71,9.71,0,MSAC
128,2021-10-07,9.71,9.71,9.71,9.71,9.71,0,MSAC
129,2021-10-08,9.71,9.71,9.71,9.71,9.71,0,MSAC
130,2021-10-11,9.71,9.71,9.71,9.71,9.71,0,MSAC
131,2021-10-12,9.72,9.74,9.71,9.72,9.72,15000,MSAC
132,2021-10-13,9.72,9.72,9.72,9.72,9.72,0,MSAC
133,2021-10-14,9.72,9.72,9.72,9.72,9.72,0,MSAC
134,2021-10-15,9.704,9.704,9.704,9.704,9.704,300,MSAC
135,2021-10-18,9.69,9.74,9.69,9.74,9.74,543000,MSAC
