,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-01-11,10.0,10.2,9.91,10.11,10.11,41500,SRZN
1,2021-01-12,10.15,10.27,10.15,10.18,10.18,25800,SRZN
2,2021-01-13,10.18,10.25,10.07,10.25,10.25,9600,SRZN
3,2021-01-14,10.34,10.34,10.15,10.2,10.2,2700,SRZN
4,2021-01-15,10.33,10.33,10.21,10.22,10.22,12400,SRZN
5,2021-01-19,10.3,10.31,10.284,10.31,10.31,6700,SRZN
6,2021-01-20,10.18,10.33,10.17,10.33,10.33,4400,SRZN
7,2021-01-21,10.12,10.38,10.1,10.32,10.32,14600,SRZN
8,2021-01-22,10.38,10.45,10.35,10.4,10.4,6000,SRZN
9,2021-01-25,10.45,10.45,10.3,10.375,10.375,57800,SRZN
10,2021-01-26,10.31,10.39,10.21,10.3,10.3,17700,SRZN
11,2021-01-27,10.3,10.32,10.14,10.29,10.29,59400,SRZN
12,2021-01-28,10.66,10.66,10.2,10.21,10.21,8100,SRZN
13,2021-01-29,10.252,10.66,10.11,10.66,10.66,110000,SRZN
14,2021-02-01,10.25,10.65,10.25,10.4,10.4,6000,SRZN
15,2021-02-02,10.48,10.59,10.38,10.4,10.4,14000,SRZN
16,2021-02-03,10.44,10.47,10.3,10.35,10.35,11200,SRZN
17,2021-02-04,10.4,10.58,10.38,10.38,10.38,8000,SRZN
18,2021-02-05,10.41,10.41,10.3,10.32,10.32,32600,SRZN
19,2021-02-08,10.64,10.64,10.3,10.3,10.3,69100,SRZN
20,2021-02-09,10.38,10.4,10.31,10.35,10.35,26800,SRZN
21,2021-02-10,10.86,10.86,10.3,10.3,10.3,70300,SRZN
22,2021-02-11,10.43,10.43,10.25,10.32,10.32,41400,SRZN
23,2021-02-12,10.33,10.5,10.33,10.48,10.48,48200,SRZN
24,2021-02-16,11.4,11.4,10.37,10.65,10.65,42600,SRZN
25,2021-02-17,10.87,10.87,10.43,10.64,10.64,18700,SRZN
26,2021-02-18,11.0,11.0,10.48,10.53,10.53,182300,SRZN
27,2021-02-19,10.6,10.68,10.51,10.61,10.61,28300,SRZN
28,2021-02-22,10.61,10.75,10.36,10.36,10.36,129000,SRZN
29,2021-02-23,10.3,10.6,10.21,10.35,10.35,124100,SRZN
30,2021-02-24,10.28,10.48,10.28,10.4,10.4,38800,SRZN
31,2021-02-25,10.25,10.4,10.25,10.27,10.27,58000,SRZN
32,2021-02-26,10.25,10.25,10.19,10.19,10.19,23400,SRZN
33,2021-03-01,10.25,10.25,9.89,10.13,10.13,43200,SRZN
34,2021-03-02,10.2,10.2,9.91,10.05,10.05,45000,SRZN
35,2021-03-03,10.05,10.1,10.05,10.05,10.05,17200,SRZN
36,2021-03-04,10.05,10.05,9.91,9.95,9.95,44400,SRZN
37,2021-03-05,10.05,10.05,9.9,9.95,9.95,23700,SRZN
38,2021-03-08,9.9,10.02,9.9,9.93,9.93,4100,SRZN
39,2021-03-09,9.95,10.0,9.85,9.87,9.87,48400,SRZN
40,2021-03-10,10.0,10.04,9.87,9.87,9.87,9700,SRZN
41,2021-03-11,9.89,9.996,9.89,9.98,9.98,11600,SRZN
42,2021-03-12,9.87,9.95,9.87,9.95,9.95,9700,SRZN
43,2021-03-15,9.8,9.97,9.8,9.967,9.967,1500,SRZN
44,2021-03-16,9.92,9.93,9.92,9.92,9.92,1900,SRZN
45,2021-03-17,9.9,9.97,9.81,9.88,9.88,8000,SRZN
46,2021-03-18,10.0,10.0,9.86,9.9,9.9,1500,SRZN
47,2021-03-19,9.935,9.935,9.935,9.935,9.935,100,SRZN
48,2021-03-22,9.955,9.955,9.86,9.86,9.86,2100,SRZN
49,2021-03-23,9.85,9.88,9.85,9.85,9.85,23500,SRZN
50,2021-03-24,9.78,9.8,9.6,9.6,9.6,10600,SRZN
51,2021-03-25,9.55,9.75,9.55,9.68,9.68,8300,SRZN
52,2021-03-26,9.65,9.75,9.65,9.7,9.7,40000,SRZN
53,2021-03-29,9.7,9.75,9.621,9.7,9.7,5300,SRZN
54,2021-03-30,9.7,9.85,9.7,9.78,9.78,4200,SRZN
55,2021-03-31,9.65,9.65,9.56,9.62,9.62,16800,SRZN
56,2021-04-01,9.67,9.83,9.67,9.75,9.75,110700,SRZN
57,2021-04-05,9.783,9.783,9.76,9.76,9.76,1300,SRZN
58,2021-04-06,9.62,9.83,9.62,9.775,9.775,6700,SRZN
59,2021-04-07,9.78,9.8,9.76,9.76,9.76,7000,SRZN
60,2021-04-08,9.78,9.8,9.78,9.8,9.8,1200,SRZN
61,2021-04-09,9.8,9.98,9.8,9.96,9.96,5400,SRZN
62,2021-04-12,9.8,10.14,9.8,10.14,10.14,16300,SRZN
63,2021-04-13,10.15,10.15,9.818,9.9,9.9,3400,SRZN
