,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-10-31,12.25,13.0,11.85,13.0,13.0,246700,RAPT
1,2019-11-01,12.9,12.9,12.03,12.7,12.7,29600,RAPT
2,2019-11-04,13.0,13.0,12.12,12.3,12.3,19900,RAPT
3,2019-11-05,12.34,15.96,12.179,14.49,14.49,118800,RAPT
4,2019-11-06,14.51,15.758,14.15,15.0,15.0,41800,RAPT
5,2019-11-07,15.02,22.450001,14.208,22.27,22.27,75100,RAPT
6,2019-11-08,23.57,42.0,23.030001,28.1,28.1,594100,RAPT
7,2019-11-11,25.0,25.0,18.959999,19.6,19.6,123500,RAPT
8,2019-11-12,19.35,23.709999,18.4,21.75,21.75,139600,RAPT
9,2019-11-13,22.15,23.389999,19.5,20.379999,20.379999,63100,RAPT
10,2019-11-14,20.615999,22.448,19.25,21.18,21.18,36800,RAPT
11,2019-11-15,21.120001,25.34,18.974001,19.68,19.68,58100,RAPT
12,2019-11-18,19.209999,19.9,16.49,17.790001,17.790001,70200,RAPT
13,2019-11-19,17.42,18.299999,15.25,17.790001,17.790001,29600,RAPT
14,2019-11-20,18.0,21.860001,17.719999,21.24,21.24,79400,RAPT
15,2019-11-21,21.5,21.5,19.690001,20.700001,20.700001,21100,RAPT
16,2019-11-22,20.77,21.056,19.785,20.49,20.49,19200,RAPT
17,2019-11-25,21.200001,30.76,21.017,29.469999,29.469999,337300,RAPT
18,2019-11-26,30.200001,30.25,24.379999,27.26,27.26,164200,RAPT
19,2019-11-27,27.41,27.950001,25.285999,26.67,26.67,40600,RAPT
20,2019-11-29,26.6,26.698,25.5,25.91,25.91,12600,RAPT
21,2019-12-02,25.57,27.790001,21.191999,21.73,21.73,69500,RAPT
22,2019-12-03,22.700001,25.261,22.0,24.950001,24.950001,67400,RAPT
23,2019-12-04,27.99,31.464001,27.0,27.530001,27.530001,205100,RAPT
24,2019-12-05,27.0,28.879999,26.0,26.200001,26.200001,72500,RAPT
25,2019-12-06,26.49,27.736,24.162001,24.6,24.6,75100,RAPT
26,2019-12-09,24.639999,26.6,24.139999,25.129999,25.129999,51000,RAPT
27,2019-12-10,25.889999,26.236,24.26,24.73,24.73,60500,RAPT
28,2019-12-11,24.76,25.5,22.870001,22.889999,22.889999,54500,RAPT
29,2019-12-12,22.879999,24.607,21.0,21.68,21.68,100200,RAPT
30,2019-12-13,21.65,23.940001,21.6,23.719999,23.719999,48000,RAPT
31,2019-12-16,23.719999,25.440001,23.719999,24.76,24.76,70900,RAPT
32,2019-12-17,24.17,24.49,22.48,23.0,23.0,79100,RAPT
33,2019-12-18,22.98,24.4,21.799999,24.4,24.4,77000,RAPT
34,2019-12-19,24.540001,25.190001,23.52,25.0,25.0,35800,RAPT
35,2019-12-20,25.0,28.6,24.549999,27.42,27.42,303300,RAPT
36,2019-12-23,27.9,35.900002,27.9,30.5,30.5,192600,RAPT
37,2019-12-24,30.6,32.939999,30.5,30.780001,30.780001,30700,RAPT
38,2019-12-26,31.236,32.0,26.17,26.77,26.77,78400,RAPT
39,2019-12-27,27.209999,29.089001,26.809999,28.67,28.67,38800,RAPT
40,2019-12-30,28.58,28.58,26.200001,26.58,26.58,39400,RAPT
41,2019-12-31,26.379999,28.08,26.01,27.610001,27.610001,97600,RAPT
42,2020-01-02,28.200001,29.99,27.663,29.889999,29.889999,54600,RAPT
43,2020-01-03,29.950001,29.950001,27.6,29.58,29.58,51200,RAPT
44,2020-01-06,29.27,31.209,27.787001,30.299999,30.299999,59200,RAPT
45,2020-01-07,30.65,31.5,29.309999,30.9,30.9,57500,RAPT
46,2020-01-08,30.24,30.700001,27.0,28.530001,28.530001,83000,RAPT
47,2020-01-09,28.41,28.549999,26.580999,27.68,27.68,65800,RAPT
48,2020-01-10,27.799999,28.861,26.6,28.18,28.18,59500,RAPT
49,2020-01-13,28.23,29.684999,26.809999,28.35,28.35,98000,RAPT
50,2020-01-14,28.299999,31.299999,27.02,31.290001,31.290001,52700,RAPT
51,2020-01-15,31.23,37.259998,30.4,36.75,36.75,76000,RAPT
