,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-09-28,9.8,9.8,9.8,9.8,9.8,300,GLEE
1,2021-09-29,9.98,9.98,9.86,9.86,9.86,1000,GLEE
2,2021-09-30,9.86,9.86,9.86,9.86,9.86,100,GLEE
3,2021-10-01,9.89,9.89,9.89,9.89,9.89,350100,GLEE
4,2021-10-04,9.95,10.06,9.91,10.01,10.01,14600,GLEE
5,2021-10-05,10.1,10.1,9.921,9.992,9.992,500,GLEE
6,2021-10-06,9.9,9.95,9.9,9.944,9.944,306100,GLEE
7,2021-10-07,10.0,10.0,10.0,10.0,10.0,1500,GLEE
8,2021-10-08,10.0,10.0,9.9,9.92,9.92,4700,GLEE
9,2021-10-11,9.9,10.0,9.9,9.99,9.99,166600,GLEE
10,2021-10-12,9.99,10.0,9.98,9.99,9.99,754600,GLEE
11,2021-10-13,10.0,10.01,9.99,9.99,9.99,113900,GLEE
12,2021-10-14,9.99,9.99,9.97,9.97,9.97,102600,GLEE
13,2021-10-15,9.97,9.97,9.95,9.95,9.95,11800,GLEE
14,2021-10-18,9.99,10.0,9.99,9.99,9.99,12700,GLEE
15,2021-10-19,9.99,9.99,9.99,9.99,9.99,425600,GLEE
16,2021-10-20,9.99,9.99,9.98,9.985,9.985,47600,GLEE
17,2021-10-21,9.985,9.985,9.985,9.985,9.985,0,GLEE
18,2021-10-22,9.985,9.985,9.985,9.985,9.985,0,GLEE
19,2021-10-25,10.03,10.03,10.03,10.03,10.03,200,GLEE
20,2021-10-26,10.0,10.0,9.98,9.98,9.98,54200,GLEE
21,2021-10-27,9.98,9.98,9.98,9.98,9.98,0,GLEE
22,2021-10-28,10.68,10.92,9.93,9.97,9.97,123400,GLEE
23,2021-10-29,9.97,9.97,9.97,9.97,9.97,0,GLEE
24,2021-11-01,9.97,9.97,9.97,9.97,9.97,0,GLEE
25,2021-11-02,9.99,10.0,9.99,10.0,10.0,10000,GLEE
26,2021-11-03,10.0,10.0,10.0,10.0,10.0,0,GLEE
27,2021-11-04,9.99,9.99,9.99,9.99,9.99,150000,GLEE
28,2021-11-05,10.0,10.03,10.0,10.0,10.0,900,GLEE
29,2021-11-08,9.97,9.99,9.96,9.97,9.97,8900,GLEE
30,2021-11-09,9.99,10.0,9.95,9.95,9.95,164100,GLEE
31,2021-11-10,9.96,9.97,9.93,9.96,9.96,9500,GLEE
32,2021-11-11,9.97,9.97,9.95,9.97,9.97,57100,GLEE
33,2021-11-12,9.963,9.97,9.94,9.96,9.96,126900,GLEE
34,2021-11-15,9.96,9.96,9.96,9.96,9.96,0,GLEE
35,2021-11-16,9.96,10.4,9.93,9.95,9.95,9300,GLEE
36,2021-11-17,9.94,9.94,9.94,9.94,9.94,300,GLEE
37,2021-11-18,9.97,9.97,9.95,9.96,9.96,1700,GLEE
38,2021-11-19,9.96,9.96,9.96,9.96,9.96,0,GLEE
39,2021-11-22,9.96,9.98,9.95,9.98,9.98,13000,GLEE
40,2021-11-23,9.953,9.97,9.95,9.95,9.95,11100,GLEE
41,2021-11-24,9.97,9.97,9.955,9.965,9.965,3300,GLEE
42,2021-11-26,9.97,9.97,9.97,9.97,9.97,200,GLEE
43,2021-11-29,9.97,9.97,9.97,9.97,9.97,0,GLEE
44,2021-11-30,9.95,9.964,9.95,9.96,9.96,300900,GLEE
45,2021-12-01,9.95,9.95,9.95,9.95,9.95,100,GLEE
46,2021-12-02,9.945,9.95,9.94,9.94,9.94,56400,GLEE
47,2021-12-03,9.93,9.94,9.93,9.93,9.93,38400,GLEE
48,2021-12-06,9.931,9.95,9.931,9.95,9.95,12000,GLEE
49,2021-12-07,9.95,9.95,9.95,9.95,9.95,0,GLEE
50,2021-12-08,9.95,9.95,9.95,9.95,9.95,0,GLEE
51,2021-12-09,9.94,9.95,9.94,9.95,9.95,2400,GLEE
52,2021-12-10,9.92,9.96,9.92,9.96,9.96,14700,GLEE
53,2021-12-13,9.93,9.96,9.93,9.95,9.95,2300,GLEE
54,2021-12-14,9.93,9.93,9.93,9.93,9.93,200,GLEE
55,2021-12-15,9.92,9.95,9.92,9.95,9.95,2000,GLEE
56,2021-12-16,9.94,9.95,9.94,9.95,9.95,2700,GLEE
57,2021-12-17,9.94,9.95,9.94,9.95,9.95,6600,GLEE
58,2021-12-20,9.95,9.95,9.95,9.95,9.95,0,GLEE
59,2021-12-21,9.96,9.96,9.96,9.96,9.96,500,GLEE
60,2021-12-22,9.96,9.96,9.96,9.96,9.96,1800,GLEE
61,2021-12-23,9.942,9.942,9.942,9.942,9.942,500,GLEE
62,2021-12-27,9.94,9.94,9.92,9.94,9.94,3000,GLEE
63,2021-12-28,9.96,9.965,9.94,9.95,9.95,49200,GLEE
64,2021-12-29,9.94,9.94,9.94,9.94,9.94,200,GLEE
65,2021-12-30,9.95,9.95,9.92,9.92,9.92,9300,GLEE
66,2021-12-31,9.94,9.94,9.94,9.94,9.94,3100,GLEE
