,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-06-19,27.209999,30.139999,25.51,25.57,25.57,6258600,STOK
1,2019-06-20,25.01,27.5,23.379999,26.0,26.0,762900,STOK
2,2019-06-21,25.84,27.4,24.68,27.290001,27.290001,309300,STOK
3,2019-06-24,26.959999,26.959999,24.66,25.530001,25.530001,322900,STOK
4,2019-06-25,25.75,26.52,24.75,25.99,25.99,147000,STOK
5,2019-06-26,26.190001,26.68,25.389999,26.41,26.41,179200,STOK
6,2019-06-27,26.540001,29.0,26.02,28.860001,28.860001,492200,STOK
7,2019-06-28,29.280001,31.756001,28.245001,29.17,29.17,290600,STOK
8,2019-07-01,29.889999,29.889999,27.035,28.870001,28.870001,159300,STOK
9,2019-07-02,28.799999,29.856001,27.5,28.59,28.59,226800,STOK
10,2019-07-03,28.629999,28.99,27.450001,28.15,28.15,61800,STOK
11,2019-07-05,27.57,30.309999,27.32,28.0,28.0,211800,STOK
12,2019-07-08,28.280001,28.48,26.5,27.290001,27.290001,201200,STOK
13,2019-07-09,27.49,27.49,26.5,26.65,26.65,221700,STOK
14,2019-07-10,26.73,28.065001,26.6,26.709999,26.709999,181000,STOK
15,2019-07-11,26.790001,29.0,26.450001,27.85,27.85,328800,STOK
16,2019-07-12,27.91,27.91,26.68,26.98,26.98,84200,STOK
17,2019-07-15,27.200001,28.68,25.709999,26.219999,26.219999,144300,STOK
18,2019-07-16,26.219999,27.73,25.264,26.379999,26.379999,113000,STOK
19,2019-07-17,26.639999,26.639999,24.51,24.559999,24.559999,99300,STOK
20,2019-07-18,24.559999,24.91,22.84,23.889999,23.889999,104500,STOK
21,2019-07-19,23.76,24.485001,23.15,23.450001,23.450001,84800,STOK
22,2019-07-22,23.290001,23.85,22.01,23.0,23.0,156000,STOK
23,2019-07-23,23.23,25.860001,22.389999,25.5,25.5,119400,STOK
24,2019-07-24,25.26,25.5,23.485001,25.07,25.07,47500,STOK
25,2019-07-25,24.809999,25.235001,22.33,23.24,23.24,93700,STOK
26,2019-07-26,23.049999,24.6,22.65,23.889999,23.889999,20600,STOK
27,2019-07-29,23.68,24.440001,22.92,23.65,23.65,153000,STOK
28,2019-07-30,23.530001,24.92,23.34,24.370001,24.370001,52400,STOK
29,2019-07-31,24.59,24.65,23.066,24.639999,24.639999,34700,STOK
30,2019-08-01,24.73,25.799999,23.809999,25.65,25.65,77200,STOK
31,2019-08-02,25.370001,26.99,25.370001,26.35,26.35,74100,STOK
32,2019-08-05,25.99,26.965,24.82,25.309999,25.309999,76100,STOK
33,2019-08-06,25.59,27.1,25.51,26.450001,26.450001,77100,STOK
34,2019-08-07,26.389999,27.816,25.620001,26.85,26.85,102100,STOK
35,2019-08-08,27.01,28.66,26.549999,27.98,27.98,66300,STOK
36,2019-08-09,27.82,29.569,26.290001,28.780001,28.780001,140100,STOK
37,2019-08-12,28.83,29.26,25.92,28.190001,28.190001,119500,STOK
38,2019-08-13,28.18,30.469999,27.84,30.0,30.0,288600,STOK
39,2019-08-14,28.129999,31.59,26.459999,30.27,30.27,71700,STOK
40,2019-08-15,30.360001,32.428001,29.309999,30.0,30.0,131100,STOK
41,2019-08-16,30.0,31.76,28.68,30.870001,30.870001,101500,STOK
42,2019-08-19,30.889999,31.93,29.42,31.6,31.6,70000,STOK
43,2019-08-20,31.42,33.0,30.492001,32.630001,32.630001,105400,STOK
44,2019-08-21,32.830002,32.993,31.190001,31.92,31.92,77900,STOK
45,2019-08-22,32.060001,34.709999,29.82,31.92,31.92,113200,STOK
46,2019-08-23,31.74,33.145,31.084999,31.82,31.82,68000,STOK
47,2019-08-26,31.9,35.858002,31.700001,35.029999,35.029999,113700,STOK
48,2019-08-27,35.310001,35.970001,32.029999,33.16,33.16,199600,STOK
49,2019-08-28,32.580002,35.25,32.095001,34.869999,34.869999,145100,STOK
50,2019-08-29,34.860001,37.900002,34.009998,37.400002,37.400002,168500,STOK
51,2019-08-30,37.75,38.43,37.380001,37.439999,37.439999,91500,STOK
52,2019-09-03,37.759998,39.040001,37.41,37.720001,37.720001,140900,STOK
53,2019-09-04,38.0,38.759998,36.0,36.09,36.09,245200,STOK
54,2019-09-05,36.049999,37.400002,34.860001,36.509998,36.509998,190500,STOK
55,2019-09-06,36.279999,38.259998,35.259998,35.549999,35.549999,248800,STOK
56,2019-09-09,35.709999,35.709999,33.16,33.48,33.48,270500,STOK
57,2019-09-10,32.91,33.330002,28.799999,28.799999,28.799999,289000,STOK
58,2019-09-11,28.83,30.6,28.059999,28.5,28.5,223300,STOK
59,2019-09-12,28.51,29.809999,27.23,27.59,27.59,152100,STOK
60,2019-09-13,27.639999,27.93,25.59,26.59,26.59,203300,STOK
61,2019-09-16,26.41,27.299999,23.6,23.629999,23.629999,247600,STOK
62,2019-09-17,23.809999,24.885,22.41,24.25,24.25,219600,STOK
63,2019-09-18,24.42,24.9,22.51,22.809999,22.809999,257300,STOK
64,2019-09-19,22.75,23.719999,21.66,22.049999,22.049999,288300,STOK
65,2019-09-20,22.139999,23.77,21.266001,23.110001,23.110001,1572700,STOK
66,2019-09-23,23.139999,25.889999,23.139999,25.440001,25.440001,394800,STOK
67,2019-09-24,25.67,25.691999,24.15,24.92,24.92,317400,STOK
68,2019-09-25,24.950001,25.01,22.49,22.790001,22.790001,256400,STOK
69,2019-09-26,22.879999,23.667,21.27,21.389999,21.389999,111200,STOK
70,2019-09-27,21.49,22.325001,19.209999,20.530001,20.530001,277200,STOK
71,2019-09-30,20.459999,22.360001,19.927999,21.49,21.49,116800,STOK
72,2019-10-01,21.75,22.48,21.33,22.059999,22.059999,158600,STOK
73,2019-10-02,22.01,22.02,20.08,21.68,21.68,132600,STOK
74,2019-10-03,21.68,22.870001,21.055,21.860001,21.860001,127700,STOK
75,2019-10-04,21.940001,22.459999,20.01,21.77,21.77,49100,STOK
76,2019-10-07,21.690001,22.1,20.545,21.290001,21.290001,112800,STOK
77,2019-10-08,21.02,21.83,19.225,21.530001,21.530001,121800,STOK
78,2019-10-09,21.67,21.77,19.32,20.01,20.01,158800,STOK
79,2019-10-10,19.870001,20.950001,19.870001,20.700001,20.700001,75100,STOK
80,2019-10-11,20.77,22.073,20.58,20.9,20.9,78300,STOK
81,2019-10-14,20.860001,22.299999,20.1,20.459999,20.459999,67900,STOK
82,2019-10-15,20.440001,22.174999,20.025999,21.809999,21.809999,75100,STOK
83,2019-10-16,21.780001,22.84,21.663,22.25,22.25,51700,STOK
84,2019-10-17,22.309999,23.17,22.040001,22.280001,22.280001,91000,STOK
85,2019-10-18,22.1,22.535,21.43,22.309999,22.309999,76600,STOK
86,2019-10-21,22.42,22.93,21.559999,22.719999,22.719999,58100,STOK
87,2019-10-22,22.77,23.41,22.389999,22.959999,22.959999,66800,STOK
88,2019-10-23,23.049999,23.09,21.870001,22.709999,22.709999,96900,STOK
89,2019-10-24,22.74,23.24,22.02,22.860001,22.860001,108000,STOK
90,2019-10-25,23.26,25.32,21.68,24.93,24.93,188900,STOK
91,2019-10-28,25.15,25.940001,24.459999,25.85,25.85,129900,STOK
92,2019-10-29,26.110001,30.0,25.85,29.799999,29.799999,240200,STOK
93,2019-10-30,29.799999,29.969999,27.523001,29.02,29.02,200300,STOK
94,2019-10-31,29.0,29.0,27.011,28.34,28.34,113600,STOK
95,2019-11-01,28.5,29.01,27.83,28.709999,28.709999,83900,STOK
96,2019-11-04,29.440001,30.799999,29.0,30.469999,30.469999,263900,STOK
97,2019-11-05,30.52,31.860001,30.09,30.790001,30.790001,69500,STOK
98,2019-11-06,30.709999,31.059999,28.41,28.82,28.82,129800,STOK
99,2019-11-07,29.379999,30.097,27.785,28.17,28.17,93700,STOK
100,2019-11-08,27.92,30.02,27.27,29.870001,29.870001,165700,STOK
101,2019-11-11,29.790001,30.450001,29.25,29.790001,29.790001,106200,STOK
102,2019-11-12,30.27,31.360001,26.24,27.41,27.41,162200,STOK
103,2019-11-13,27.860001,28.0,26.07,26.49,26.49,88100,STOK
104,2019-11-14,26.309999,26.549999,25.280001,25.91,25.91,145700,STOK
105,2019-11-15,25.85,25.879999,23.190001,23.32,23.32,196700,STOK
106,2019-11-18,23.290001,23.83,22.440001,23.74,23.74,95800,STOK
107,2019-11-19,23.780001,24.43,23.26,23.860001,23.860001,109600,STOK
108,2019-11-20,23.700001,24.309999,22.43,24.1,24.1,150300,STOK
109,2019-11-21,24.02,24.110001,22.6,22.799999,22.799999,91700,STOK
110,2019-11-22,22.879999,23.139999,22.16,22.49,22.49,74800,STOK
111,2019-11-25,22.57,24.1,22.040001,23.889999,23.889999,90100,STOK
112,2019-11-26,23.879999,24.98,23.280001,24.76,24.76,231400,STOK
113,2019-11-27,24.75,25.32,24.5,24.959999,24.959999,123200,STOK
114,2019-11-29,24.879999,25.030001,24.4,24.5,24.5,27500,STOK
115,2019-12-02,24.540001,25.77,24.32,25.5,25.5,107200,STOK
116,2019-12-03,25.139999,25.59,23.299999,24.4,24.4,286100,STOK
117,2019-12-04,24.280001,25.6,23.959999,25.219999,25.219999,149700,STOK
118,2019-12-05,25.469999,26.440001,24.639999,25.030001,25.030001,106400,STOK
119,2019-12-06,25.219999,29.25,25.219999,28.98,28.98,101500,STOK
120,2019-12-09,28.98,30.555,25.9,27.110001,27.110001,144300,STOK
121,2019-12-10,27.110001,28.065001,25.16,25.370001,25.370001,132900,STOK
122,2019-12-11,25.459999,25.459999,22.59,23.17,23.17,322100,STOK
123,2019-12-12,23.209999,24.299999,23.01,23.82,23.82,73000,STOK
124,2019-12-13,23.780001,24.98,23.77,24.16,24.16,77200,STOK
125,2019-12-16,24.58,25.25,23.219999,24.98,24.98,137100,STOK
126,2019-12-17,25.16,26.98,25.16,26.77,26.77,150300,STOK
127,2019-12-18,27.469999,29.09,26.987,27.610001,27.610001,137700,STOK
128,2019-12-19,27.879999,28.75,27.33,28.08,28.08,140200,STOK
129,2019-12-20,28.299999,29.940001,27.459999,29.34,29.34,564200,STOK
130,2019-12-23,29.43,29.76,26.25,26.870001,26.870001,239400,STOK
131,2019-12-24,26.969999,28.719999,26.969999,28.6,28.6,74100,STOK
132,2019-12-26,28.6,28.6,27.110001,27.24,27.24,125800,STOK
133,2019-12-27,27.41,27.41,26.358999,26.58,26.58,74200,STOK
134,2019-12-30,26.610001,27.860001,25.67,27.559999,27.559999,131400,STOK
135,2019-12-31,27.469999,29.58,27.434999,28.32,28.32,151600,STOK
136,2020-01-02,28.780001,28.780001,25.85,26.540001,26.540001,107300,STOK
137,2020-01-03,26.07,26.43,24.93,25.02,25.02,151200,STOK
138,2020-01-06,25.0,27.156,24.075001,24.700001,24.700001,174300,STOK
139,2020-01-07,24.690001,24.91,24.190001,24.610001,24.610001,86200,STOK
140,2020-01-08,24.74,26.030001,24.610001,25.76,25.76,249800,STOK
141,2020-01-09,26.0,26.16,24.799999,25.4,25.4,152100,STOK
142,2020-01-10,25.559999,26.040001,24.57,25.33,25.33,121100,STOK
143,2020-01-13,25.34,25.34,23.77,24.08,24.08,87300,STOK
144,2020-01-14,23.879999,24.559999,23.32,23.389999,23.389999,71400,STOK
145,2020-01-15,23.5,24.559999,23.344999,23.52,23.52,116900,STOK
146,2020-01-16,23.709999,24.646999,23.33,23.690001,23.690001,80900,STOK
147,2020-01-17,23.92,23.92,23.059999,23.549999,23.549999,88200,STOK
148,2020-01-21,23.700001,23.934,23.07,23.35,23.35,53900,STOK
149,2020-01-22,23.549999,24.42,23.120001,23.9,23.9,160200,STOK
150,2020-01-23,23.799999,25.77,23.459999,25.26,25.26,241300,STOK
151,2020-01-24,25.389999,25.799999,23.120001,23.66,23.66,354500,STOK
152,2020-01-27,23.73,24.440001,23.120001,23.42,23.42,237400,STOK
153,2020-01-28,23.73,24.549999,23.450001,23.469999,23.469999,72800,STOK
154,2020-01-29,23.459999,24.34,23.26,23.9,23.9,48700,STOK
155,2020-01-30,23.68,27.91,23.450001,27.860001,27.860001,837300,STOK
156,2020-01-31,28.02,31.09,27.870001,27.959999,27.959999,227200,STOK
157,2020-02-03,28.75,29.424999,27.0,27.4,27.4,163000,STOK
158,2020-02-04,27.58,29.334999,27.450001,28.700001,28.700001,91800,STOK
159,2020-02-05,29.049999,29.540001,27.540001,28.08,28.08,89300,STOK
160,2020-02-06,28.33,30.037001,28.299999,28.99,28.99,59700,STOK
161,2020-02-07,29.0,29.07,27.6,28.040001,28.040001,75300,STOK
162,2020-02-10,30.01,34.299999,30.0,34.150002,34.150002,381700,STOK
163,2020-02-11,34.0,34.689999,30.059999,30.209999,30.209999,253100,STOK
164,2020-02-12,30.74,31.379999,28.5,29.365,29.365,204400,STOK
165,2020-02-13,29.41,29.860001,27.620001,28.15,28.15,124900,STOK
166,2020-02-14,28.15,28.745001,26.559999,26.889999,26.889999,201800,STOK
167,2020-02-18,27.0,28.944,26.809999,28.68,28.68,94200,STOK
168,2020-02-19,28.75,29.245001,26.322001,27.67,27.67,197100,STOK
169,2020-02-20,27.74,28.0,26.534,27.190001,27.190001,125700,STOK
170,2020-02-21,27.200001,27.6,26.68,27.440001,27.440001,93500,STOK
171,2020-02-24,26.57,26.885,24.639999,24.99,24.99,119200,STOK
172,2020-02-25,25.0,25.798,24.040001,24.5,24.5,87200,STOK
173,2020-02-26,24.77,26.84,24.610001,25.4,25.4,161700,STOK
174,2020-02-27,24.959999,25.0,22.5,22.790001,22.790001,124600,STOK
175,2020-02-28,22.190001,24.75,21.27,24.75,24.75,188900,STOK
176,2020-03-02,25.32,27.25,25.059999,26.91,26.91,275600,STOK
177,2020-03-03,26.99,28.6,26.25,26.709999,26.709999,200100,STOK
178,2020-03-04,27.17,27.809999,26.84,27.59,27.59,138600,STOK
179,2020-03-05,26.950001,27.799999,25.969999,27.049999,27.049999,214100,STOK
180,2020-03-06,26.129999,27.01,24.395,25.35,25.35,334800,STOK
181,2020-03-09,22.57,24.620001,21.1,22.25,22.25,352000,STOK
182,2020-03-10,22.85,24.245001,22.01,23.84,23.84,457100,STOK
183,2020-03-11,23.17,24.370001,19.0,19.49,19.49,390400,STOK
184,2020-03-12,18.059999,19.215,17.781,18.34,18.34,279800,STOK
185,2020-03-13,19.17,21.620001,15.82,21.32,21.32,171200,STOK
186,2020-03-16,16.32,18.129999,16.01,16.799999,16.799999,353100,STOK
187,2020-03-17,17.139999,20.74,16.389999,20.25,20.25,424500,STOK
188,2020-03-18,19.059999,19.780001,17.768999,18.59,18.59,222700,STOK
189,2020-03-19,18.83,23.5,18.610001,22.6,22.6,240000,STOK
190,2020-03-20,22.870001,23.5,21.24,22.209999,22.209999,1258900,STOK
191,2020-03-23,22.66,22.66,17.549999,19.620001,19.620001,403000,STOK
192,2020-03-24,21.190001,22.379999,20.09,21.35,21.35,246300,STOK
193,2020-03-25,21.26,22.719999,19.84,20.25,20.25,347500,STOK
194,2020-03-26,20.43,22.690001,20.25,22.65,22.65,254800,STOK
195,2020-03-27,21.959999,22.5,20.76,21.700001,21.700001,228400,STOK
196,2020-03-30,22.51,22.969999,21.76,22.379999,22.379999,243700,STOK
197,2020-03-31,22.43,22.99,21.67,22.9,22.9,149200,STOK
198,2020-04-01,21.799999,22.85,21.1,21.48,21.48,177400,STOK
199,2020-04-02,21.290001,21.940001,20.01,20.959999,20.959999,185100,STOK
200,2020-04-03,20.74,21.215,20.200001,21.0,21.0,171100,STOK
201,2020-04-06,22.389999,22.5,21.58,22.0,22.0,236700,STOK
202,2020-04-07,22.57,22.959999,21.139999,21.4,21.4,193700,STOK
203,2020-04-08,21.93,21.93,21.17,21.4,21.4,236700,STOK
204,2020-04-09,21.780001,22.43,21.219999,21.75,21.75,264200,STOK
205,2020-04-13,21.73,22.226,21.01,21.51,21.51,238400,STOK
206,2020-04-14,22.24,22.709999,21.75,22.0,22.0,195500,STOK
207,2020-04-15,22.01,22.219999,21.120001,21.77,21.77,278900,STOK
208,2020-04-16,22.1,22.940001,21.51,22.690001,22.690001,231900,STOK
209,2020-04-17,23.49,23.5,22.4,22.83,22.83,200100,STOK
210,2020-04-20,22.6,22.945,21.389999,21.639999,21.639999,126400,STOK
211,2020-04-21,21.219999,22.35,20.200001,20.809999,20.809999,134600,STOK
212,2020-04-22,21.07,21.33,20.49,20.76,20.76,94100,STOK
213,2020-04-23,20.77,22.27,20.77,21.889999,21.889999,78600,STOK
214,2020-04-24,21.950001,22.870001,21.559999,22.74,22.74,62900,STOK
215,2020-04-27,23.16,24.0,23.049999,23.549999,23.549999,106500,STOK
216,2020-04-28,23.950001,23.950001,22.120001,22.17,22.17,48700,STOK
217,2020-04-29,22.860001,23.92,22.17,23.139999,23.139999,67000,STOK
218,2020-04-30,23.040001,23.34,20.93,21.030001,21.030001,84800,STOK
219,2020-05-01,20.66,20.858999,19.0,20.26,20.26,110000,STOK
220,2020-05-04,20.219999,21.34,20.02,21.34,21.34,53200,STOK
221,2020-05-05,21.719999,23.25,21.6,23.16,23.16,122000,STOK
222,2020-05-06,23.16,23.51,21.74,21.879999,21.879999,56400,STOK
223,2020-05-07,22.18,22.360001,21.559999,21.91,21.91,44800,STOK
224,2020-05-08,22.309999,23.655001,22.309999,23.1,23.1,125200,STOK
225,2020-05-11,22.75,23.75,22.27,23.610001,23.610001,137400,STOK
226,2020-05-12,23.370001,25.860001,23.0,24.200001,24.200001,122200,STOK
227,2020-05-13,24.049999,25.32,23.735001,24.82,24.82,116600,STOK
228,2020-05-14,24.450001,25.030001,23.58,23.969999,23.969999,198600,STOK
229,2020-05-15,24.389999,25.360001,23.68,24.879999,24.879999,46500,STOK
230,2020-05-18,26.129999,29.23,26.039,27.639999,27.639999,129600,STOK
231,2020-05-19,27.48,27.67,26.02,26.129999,26.129999,102100,STOK
232,2020-05-20,26.85,28.620001,26.235001,28.5,28.5,94800,STOK
233,2020-05-21,28.450001,29.440001,27.445999,29.219999,29.219999,56900,STOK
234,2020-05-22,29.190001,30.389999,28.719999,29.73,29.73,55100,STOK
235,2020-05-26,30.0,30.040001,26.41,26.450001,26.450001,171600,STOK
236,2020-05-27,26.48,28.040001,24.9,27.790001,27.790001,89900,STOK
237,2020-05-28,28.02,28.52,26.559999,26.91,26.91,61300,STOK
