,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-01-28,2.51,2.51,2.51,2.51,2.51,16500,INCR
1,2019-01-29,3.0,3.5,3.0,3.41,3.41,4400,INCR
2,2019-01-30,3.0,3.0,3.0,3.0,3.0,5500,INCR
3,2019-01-31,2.9,2.9,2.9,2.9,2.9,1500,INCR
4,2019-02-01,2.9,2.9,2.9,2.9,2.9,1100,INCR
5,2019-02-04,2.92,2.95,2.87,2.95,2.95,5300,INCR
6,2019-02-05,3.1,3.2,3.08,3.2,3.2,9600,INCR
7,2019-02-06,3.28,4.0,3.28,3.4,3.4,12300,INCR
8,2019-02-07,3.5,3.61,3.5,3.61,3.61,7900,INCR
9,2019-02-08,3.75,4.35,3.65,4.0,4.0,11700,INCR
10,2019-02-11,4.0,4.0,3.8,3.8,3.8,13600,INCR
11,2019-02-12,3.9,3.95,3.75,3.78,3.78,8000,INCR
12,2019-02-13,3.65,3.65,3.45,3.55,3.55,5300,INCR
13,2019-02-14,3.1,3.5,2.75,3.45,3.45,7900,INCR
14,2019-02-15,3.05,3.05,3.05,3.05,3.05,2500,INCR
15,2019-02-19,3.1,3.1,3.1,3.1,3.1,2600,INCR
16,2019-02-20,3.13,3.18,3.13,3.18,3.18,1400,INCR
17,2019-02-21,3.31,3.5,3.28,3.5,3.5,23400,INCR
18,2019-02-22,3.34,3.34,3.34,3.34,3.34,1900,INCR
19,2019-02-25,3.3,3.55,3.22,3.22,3.22,33500,INCR
20,2019-02-26,3.1,3.45,2.97,3.4,3.4,11200,INCR
21,2019-02-27,2.812,2.95,2.8,2.9,2.9,13000,INCR
22,2019-02-28,2.64,2.8,2.64,2.8,2.8,5600,INCR
23,2019-03-01,2.74,2.75,2.7,2.7,2.7,2100,INCR
24,2019-03-04,2.92,3.0,2.92,3.0,3.0,4100,INCR
25,2019-03-05,3.0,3.0,3.0,3.0,3.0,2000,INCR
26,2019-03-06,3.0,3.0,3.0,3.0,3.0,6300,INCR
27,2019-03-07,2.99,2.99,2.99,2.99,2.99,1200,INCR
28,2019-03-08,2.92,2.92,2.65,2.65,2.65,4100,INCR
29,2019-03-11,2.75,2.75,2.75,2.75,2.75,100,INCR
30,2019-03-12,3.1,3.1,3.1,3.1,3.1,500,INCR
31,2019-03-13,3.1,3.1,3.1,3.1,3.1,200,INCR
32,2019-03-14,3.11,3.11,3.11,3.11,3.11,700,INCR
33,2019-03-15,3.16,3.16,1.8,1.8,1.8,2200,INCR
34,2019-03-18,3.285,3.38,3.25,3.38,3.38,2600,INCR
35,2019-03-19,3.15,3.23,3.05,3.21,3.21,8300,INCR
36,2019-03-20,3.1,3.1,3.1,3.1,3.1,400,INCR
37,2019-03-21,3.2,3.2,3.2,3.2,3.2,400,INCR
38,2019-03-22,3.2,3.2,3.2,3.2,3.2,0,INCR
39,2019-03-25,2.99,2.99,2.99,2.99,2.99,3300,INCR
40,2019-03-26,3.0,3.0,3.0,3.0,3.0,1500,INCR
41,2019-03-27,3.01,3.01,3.01,3.01,3.01,1100,INCR
42,2019-03-28,3.03,3.03,3.03,3.03,3.03,3000,INCR
43,2019-03-29,3.03,3.03,3.03,3.03,3.03,0,INCR
44,2019-04-01,3.11,3.11,3.11,3.11,3.11,400,INCR
45,2019-04-02,3.11,3.3,3.11,3.3,3.3,1300,INCR
46,2019-04-03,3.22,3.37,3.22,3.25,3.25,2300,INCR
47,2019-04-04,3.25,3.25,3.25,3.25,3.25,800,INCR
48,2019-04-05,3.0,3.0,3.0,3.0,3.0,500,INCR
49,2019-04-08,3.02,3.02,3.02,3.02,3.02,2000,INCR
50,2019-04-09,3.1,3.1,3.1,3.1,3.1,3400,INCR
51,2019-04-10,3.15,3.15,3.15,3.15,3.15,2200,INCR
52,2019-04-11,3.0,3.0,2.99,2.99,2.99,2500,INCR
53,2019-04-12,3.25,3.25,3.25,3.25,3.25,400,INCR
54,2019-04-15,3.25,3.25,3.25,3.25,3.25,200,INCR
55,2019-04-16,2.93,2.93,2.93,2.93,2.93,100,INCR
56,2019-04-17,2.93,2.93,2.93,2.93,2.93,0,INCR
57,2019-04-18,1.8,3.25,1.8,3.25,3.25,800,INCR
58,2019-04-22,3.25,3.25,2.75,2.78,2.78,7000,INCR
