,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-09-15,4.48,4.9,4.09,4.54,4.54,13150000,EZFL
1,2021-09-16,4.48,5.49,4.293,5.2,5.2,13226700,EZFL
2,2021-09-17,4.826,4.96,4.51,4.56,4.56,3150000,EZFL
3,2021-09-20,4.098,4.27,3.9,3.94,3.94,2292700,EZFL
4,2021-09-21,3.95,3.97,3.3,3.48,3.48,2095800,EZFL
5,2021-09-22,3.46,3.93,3.36,3.38,3.38,1159900,EZFL
6,2021-09-23,3.36,3.42,2.82,2.9,2.9,1839300,EZFL
7,2021-09-24,2.86,3.54,2.86,3.32,3.32,2704200,EZFL
8,2021-09-27,3.38,3.65,3.16,3.32,3.32,1533100,EZFL
9,2021-09-28,3.25,3.4,3.0,3.24,3.24,1203300,EZFL
10,2021-09-29,3.24,4.8,3.06,3.9,3.9,8309100,EZFL
11,2021-09-30,3.89,4.56,3.82,4.09,4.09,4775500,EZFL
12,2021-10-01,4.01,4.05,3.45,3.65,3.65,1543300,EZFL
13,2021-10-04,3.61,3.62,3.03,3.21,3.21,1287600,EZFL
14,2021-10-05,3.183,3.4,2.86,3.14,3.14,2323900,EZFL
15,2021-10-06,3.0,3.25,2.91,3.06,3.06,460800,EZFL
16,2021-10-07,3.13,3.44,3.01,3.25,3.25,1402300,EZFL
17,2021-10-08,3.15,3.58,3.15,3.458,3.458,938900,EZFL
18,2021-10-11,3.89,4.4,3.57,3.68,3.68,29676200,EZFL
19,2021-10-12,3.408,3.427,3.23,3.31,3.31,1617900,EZFL
20,2021-10-13,3.236,3.32,3.055,3.25,3.25,887500,EZFL
21,2021-10-14,3.21,3.27,3.11,3.13,3.13,424300,EZFL
22,2021-10-15,3.09,3.248,3.08,3.11,3.11,486700,EZFL
23,2021-10-18,3.1,3.23,3.09,3.17,3.17,381300,EZFL
24,2021-10-19,3.13,3.26,3.06,3.1,3.1,521100,EZFL
25,2021-10-20,3.1,3.14,3.02,3.1,3.1,300100,EZFL
26,2021-10-21,3.08,3.13,2.88,2.97,2.97,823400,EZFL
27,2021-10-22,2.99,2.99,2.71,2.91,2.91,757200,EZFL
28,2021-10-25,2.89,2.936,2.78,2.79,2.79,391100,EZFL
29,2021-10-26,2.82,2.88,2.65,2.74,2.74,851600,EZFL
30,2021-10-27,2.76,2.93,2.73,2.88,2.88,520700,EZFL
31,2021-10-28,2.89,3.04,2.82,2.94,2.94,637100,EZFL
32,2021-10-29,2.96,2.989,2.9,2.96,2.96,190100,EZFL
33,2021-11-01,2.93,2.943,2.79,2.85,2.85,304100,EZFL
34,2021-11-02,2.8,2.88,2.77,2.88,2.88,271700,EZFL
35,2021-11-03,2.88,3.052,2.83,2.99,2.99,291800,EZFL
36,2021-11-04,2.99,3.0,2.87,2.93,2.93,149400,EZFL
37,2021-11-05,2.92,3.0,2.9,2.93,2.93,142300,EZFL
38,2021-11-08,2.95,3.2,2.92,3.18,3.18,877100,EZFL
39,2021-11-09,2.83,2.93,2.72,2.82,2.82,804000,EZFL
40,2021-11-10,2.76,2.783,2.71,2.77,2.77,157600,EZFL
41,2021-11-11,2.75,2.76,2.63,2.71,2.71,199000,EZFL
42,2021-11-12,2.7,2.75,2.67,2.71,2.71,142100,EZFL
43,2021-11-15,2.71,2.78,2.65,2.74,2.74,168000,EZFL
44,2021-11-16,2.74,2.751,2.65,2.69,2.69,182300,EZFL
45,2021-11-17,2.68,2.68,2.56,2.61,2.61,529100,EZFL
46,2021-11-18,2.74,2.74,2.61,2.65,2.65,212000,EZFL
47,2021-11-19,2.61,2.69,2.56,2.68,2.68,103200,EZFL
48,2021-11-22,2.72,2.73,2.37,2.42,2.42,278300,EZFL
49,2021-11-23,2.42,2.51,2.33,2.45,2.45,133400,EZFL
50,2021-11-24,2.45,2.58,2.41,2.48,2.48,168200,EZFL
51,2021-11-26,2.37,2.54,2.35,2.47,2.47,71700,EZFL
52,2021-11-29,2.46,2.56,2.45,2.54,2.54,81100,EZFL
53,2021-11-30,2.53,2.98,2.39,2.49,2.49,896200,EZFL
54,2021-12-01,2.46,2.59,2.418,2.45,2.45,160200,EZFL
55,2021-12-02,2.27,2.4,2.16,2.32,2.32,214900,EZFL
56,2021-12-03,2.36,2.36,2.03,2.17,2.17,330400,EZFL
57,2021-12-06,2.1,2.25,2.02,2.18,2.18,110000,EZFL
58,2021-12-07,2.29,2.44,2.203,2.38,2.38,228500,EZFL
59,2021-12-08,2.35,2.686,2.33,2.52,2.52,247600,EZFL
60,2021-12-09,2.51,2.51,2.22,2.22,2.22,84300,EZFL
61,2021-12-10,2.24,2.35,2.21,2.21,2.21,44700,EZFL
