,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,99.5,99.800003,91.099998,92.650002,92.650002,985100,PBYI
1,2018-01-03,93.449997,97.699997,93.050003,96.199997,96.199997,669600,PBYI
2,2018-01-04,96.449997,97.400002,94.050003,95.699997,95.699997,321900,PBYI
3,2018-01-05,96.550003,97.550003,94.849998,95.349998,95.349998,381700,PBYI
4,2018-01-08,94.5,95.040001,89.599998,92.550003,92.550003,539900,PBYI
5,2018-01-09,92.949997,95.150002,92.300003,93.800003,93.800003,515500,PBYI
6,2018-01-10,93.400002,96.75,92.900002,96.050003,96.050003,532500,PBYI
7,2018-01-11,96.199997,97.25,94.550003,95.699997,95.699997,368900,PBYI
8,2018-01-12,96.800003,101.5,95.599998,99.25,99.25,1069300,PBYI
9,2018-01-16,99.400002,100.400002,89.849998,90.849998,90.849998,1027300,PBYI
10,2018-01-17,91.699997,93.580002,88.150002,89.099998,89.099998,694100,PBYI
11,2018-01-18,89.0,90.599998,85.050003,88.25,88.25,938600,PBYI
12,2018-01-19,87.949997,92.650002,87.949997,91.599998,91.599998,640900,PBYI
13,2018-01-22,92.949997,95.050003,92.199997,93.949997,93.949997,1014200,PBYI
14,2018-01-23,94.400002,94.849998,90.349998,90.900002,90.900002,1784300,PBYI
15,2018-01-24,66.949997,68.349998,64.599998,64.699997,64.699997,7420700,PBYI
16,2018-01-25,66.0,70.0,61.549999,68.099998,68.099998,2740900,PBYI
17,2018-01-26,67.75,69.400002,67.0,68.699997,68.699997,1311500,PBYI
18,2018-01-29,68.349998,70.5,68.050003,68.900002,68.900002,1135300,PBYI
19,2018-01-30,66.099998,66.449997,62.25,65.75,65.75,1346500,PBYI
20,2018-01-31,66.650002,67.949997,65.150002,66.849998,66.849998,844200,PBYI
21,2018-02-01,66.800003,67.449997,64.5,65.5,65.5,905400,PBYI
22,2018-02-02,64.25,66.900002,63.099998,64.349998,64.349998,1050200,PBYI
23,2018-02-05,63.549999,66.529999,61.0,61.099998,61.099998,680100,PBYI
24,2018-02-06,60.0,64.5,59.099998,63.650002,63.650002,1079500,PBYI
25,2018-02-07,63.700001,64.050003,61.25,61.349998,61.349998,620600,PBYI
26,2018-02-08,61.700001,62.700001,59.25,59.700001,59.700001,737200,PBYI
27,2018-02-09,60.299999,61.580002,56.150002,60.849998,60.849998,1003700,PBYI
28,2018-02-12,61.349998,62.849998,59.099998,62.25,62.25,934400,PBYI
29,2018-02-13,62.5,63.450001,61.400002,61.650002,61.650002,478100,PBYI
