,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-12-29,9.98,10.0,9.98,9.98,9.98,206400,MCAA
1,2021-12-30,9.98,9.98,9.98,9.98,9.98,60100,MCAA
2,2021-12-31,9.983,10.0,9.98,10.0,10.0,205500,MCAA
