,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-12-03,45.0,45.0,29.5,32.5,32.5,2190,TBLT
1,2018-12-04,31.110001,31.200001,31.110001,31.200001,31.200001,350,TBLT
2,2018-12-06,30.5,30.700001,29.4,30.0,30.0,7200,TBLT
3,2018-12-07,30.0,31.9,30.0,30.0,30.0,5790,TBLT
4,2018-12-10,30.0,31.700001,30.0,30.0,30.0,2510,TBLT
5,2018-12-11,30.1,30.1,28.4,29.9,29.9,9100,TBLT
6,2018-12-12,28.299999,28.299999,26.0,27.299999,27.299999,9320,TBLT
7,2018-12-13,26.5,26.6,20.6,22.5,22.5,5390,TBLT
8,2018-12-14,21.0,23.0,15.3,15.4,15.4,3920,TBLT
9,2018-12-17,15.1,15.35,10.2,12.7,12.7,29590,TBLT
10,2018-12-18,11.5,15.8,10.3,15.5,15.5,57790,TBLT
11,2018-12-19,17.700001,19.4,11.0,11.4,11.4,84320,TBLT
12,2018-12-20,11.2,11.5,9.5,11.3,11.3,15010,TBLT
13,2018-12-21,11.7,11.7,9.5,9.6,9.6,10510,TBLT
14,2018-12-24,9.5,9.73,8.6,8.6,8.6,4580,TBLT
15,2018-12-26,9.0,10.4,8.2,9.52,9.52,5950,TBLT
16,2018-12-27,8.29,9.9,8.29,9.1,9.1,2690,TBLT
17,2018-12-28,8.8,12.9,8.52,11.25,11.25,26900,TBLT
18,2018-12-31,13.4,13.44,10.0,11.7,11.7,12590,TBLT
19,2019-01-02,11.4,11.4,10.1,10.8,10.8,3480,TBLT
20,2019-01-03,10.8,11.0,9.6,10.08,10.08,17350,TBLT
21,2019-01-04,10.1,13.2,9.9,10.4,10.4,15510,TBLT
22,2019-01-07,10.5,11.4,10.1,11.4,11.4,5620,TBLT
23,2019-01-08,11.4,12.8,11.0,11.5,11.5,24340,TBLT
24,2019-01-09,11.5,11.5,10.2,11.1,11.1,5550,TBLT
25,2019-01-10,11.1,13.09,11.1,11.8,11.8,18610,TBLT
26,2019-01-11,16.4,20.799999,15.5,17.4,17.4,523910,TBLT
27,2019-01-14,15.5,15.99,14.6,14.7,14.7,22690,TBLT
28,2019-01-15,15.6,16.0,12.5,12.53,12.53,17480,TBLT
29,2019-01-16,36.389999,55.5,30.5,32.099998,32.099998,2996300,TBLT
30,2019-01-17,30.5,32.299999,26.9,30.0,30.0,203480,TBLT
31,2019-01-18,26.6,30.4,25.700001,29.450001,29.450001,93760,TBLT
32,2019-01-22,29.700001,34.799999,29.67,31.700001,31.700001,87900,TBLT
33,2019-01-23,31.6,32.5,29.200001,30.1,30.1,32220,TBLT
34,2019-01-24,29.799999,41.299999,29.5,36.299999,36.299999,387960,TBLT
35,2019-01-25,36.799999,37.200001,27.5,30.4,30.4,268570,TBLT
36,2019-01-28,30.4,30.4,28.299999,30.0,30.0,43240,TBLT
37,2019-01-29,29.799999,29.799999,27.200001,27.6,27.6,35280,TBLT
38,2019-01-30,27.6,27.9,23.700001,26.0,26.0,50110,TBLT
39,2019-01-31,25.700001,26.18,24.299999,24.299999,24.299999,21220,TBLT
40,2019-02-01,32.900002,33.0,26.200001,27.200001,27.200001,521680,TBLT
41,2019-02-04,26.9,27.4,25.6,26.4,26.4,30470,TBLT
42,2019-02-05,26.200001,28.18,25.889999,26.4,26.4,34490,TBLT
43,2019-02-06,26.299999,27.0,25.200001,26.200001,26.200001,11150,TBLT
44,2019-02-07,25.6,27.9,25.379999,27.200001,27.200001,21900,TBLT
45,2019-02-08,27.5,27.5,26.24,26.9,26.9,7120,TBLT
46,2019-02-11,26.799999,26.799999,24.5,24.6,24.6,18230,TBLT
47,2019-02-12,26.5,26.799999,21.0,21.0,21.0,217130,TBLT
48,2019-02-13,20.799999,21.799999,17.799999,20.5,20.5,122850,TBLT
49,2019-02-14,20.4,21.299999,18.6,19.6,19.6,108340,TBLT
50,2019-02-15,19.6,22.4,19.6,20.200001,20.200001,151270,TBLT
51,2019-02-19,20.1,20.9,19.700001,19.700001,19.700001,34830,TBLT
52,2019-02-20,19.299999,19.799999,18.200001,18.5,18.5,42440,TBLT
53,2019-02-21,18.700001,19.0,18.1,18.5,18.5,28110,TBLT
54,2019-02-22,18.4,19.0,16.9,18.0,18.0,50330,TBLT
55,2019-02-25,18.0,18.389999,16.1,16.5,16.5,34620,TBLT
56,2019-02-26,16.799999,17.0,15.0,15.3,15.3,79050,TBLT
57,2019-02-27,16.299999,17.0,15.2,16.1,16.1,208380,TBLT
58,2019-02-28,16.700001,17.299999,15.9,16.799999,16.799999,151650,TBLT
59,2019-03-01,16.9,16.9,15.3,16.1,16.1,82660,TBLT
60,2019-03-04,16.4,16.6,15.1,15.4,15.4,48220,TBLT
61,2019-03-05,15.8,15.8,15.2,15.5,15.5,31580,TBLT
62,2019-03-06,16.5,16.9,15.4,15.7,15.7,54420,TBLT
63,2019-03-07,15.4,15.6,13.3,14.5,14.5,64000,TBLT
64,2019-03-08,14.2,16.4,13.8,15.5,15.5,143140,TBLT
65,2019-03-11,18.700001,19.299999,15.6,16.799999,16.799999,422230,TBLT
66,2019-03-12,16.4,18.0,15.48,15.8,15.8,242290,TBLT
67,2019-03-13,16.200001,16.200001,14.3,15.3,15.3,64280,TBLT
68,2019-03-14,15.4,17.0,15.08,15.5,15.5,96220,TBLT
