,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-10-25,9.0,10.0,8.58,10.0,10.0,971500,CABA
1,2019-10-28,10.25,10.67,9.99,10.01,10.01,285700,CABA
2,2019-10-29,10.01,10.78,9.59,10.51,10.51,151800,CABA
3,2019-10-30,10.53,10.79,10.28,10.65,10.65,107500,CABA
4,2019-10-31,10.64,10.74,10.11,10.5,10.5,115000,CABA
5,2019-11-01,10.51,10.91,10.1,10.75,10.75,157500,CABA
6,2019-11-04,11.0,11.45,10.8,11.0,11.0,340300,CABA
7,2019-11-05,11.11,11.38,11.0,11.0,11.0,96900,CABA
8,2019-11-06,11.17,11.205,10.46,11.0,11.0,91200,CABA
9,2019-11-07,11.0,11.19,10.7,11.0,11.0,101400,CABA
10,2019-11-08,11.11,11.2,10.98,11.12,11.12,127400,CABA
11,2019-11-11,11.15,13.92,11.01,13.92,13.92,173400,CABA
12,2019-11-12,13.75,14.46,11.16,11.77,11.77,104800,CABA
13,2019-11-13,11.75,13.015,11.23,12.7,12.7,37200,CABA
14,2019-11-14,12.47,13.979,12.09,13.16,13.16,135300,CABA
15,2019-11-15,13.39,14.25,12.551,14.0,14.0,79900,CABA
16,2019-11-18,13.48,15.11,12.57,13.79,13.79,51600,CABA
17,2019-11-19,13.64,18.280001,13.64,17.709999,17.709999,109800,CABA
18,2019-11-20,17.879999,18.105,15.86,16.469999,16.469999,77400,CABA
19,2019-11-21,16.49,16.893,13.88,14.57,14.57,48900,CABA
20,2019-11-22,14.49,14.54,13.035,13.25,13.25,47600,CABA
21,2019-11-25,13.22,13.85,13.022,13.2,13.2,50100,CABA
22,2019-11-26,13.01,13.819,12.38,12.6,12.6,80900,CABA
23,2019-11-27,12.51,13.45,12.35,12.87,12.87,89900,CABA
24,2019-11-29,12.76,13.97,12.76,13.7,13.7,31100,CABA
25,2019-12-02,13.82,14.98,13.72,14.71,14.71,80100,CABA
26,2019-12-03,14.58,14.85,13.72,13.72,13.72,57300,CABA
27,2019-12-04,14.0,14.89,12.32,13.39,13.39,73700,CABA
28,2019-12-05,13.29,14.23,11.48,12.16,12.16,52500,CABA
29,2019-12-06,12.0,12.38,10.05,10.21,10.21,92300,CABA
30,2019-12-09,10.21,10.817,9.04,9.11,9.11,73300,CABA
31,2019-12-10,9.03,9.136,8.09,8.21,8.21,101200,CABA
32,2019-12-11,9.17,9.54,8.16,8.18,8.18,134000,CABA
33,2019-12-12,8.18,8.402,7.555,7.88,7.88,57500,CABA
34,2019-12-13,7.86,8.466,7.76,7.99,7.99,51700,CABA
35,2019-12-16,8.0,9.12,7.75,8.47,8.47,126800,CABA
36,2019-12-17,8.56,9.729,8.56,9.57,9.57,79000,CABA
37,2019-12-18,9.46,10.487,9.11,9.16,9.16,84900,CABA
38,2019-12-19,9.16,9.849,8.58,8.58,8.58,77800,CABA
39,2019-12-20,8.49,11.433,8.49,10.13,10.13,765000,CABA
40,2019-12-23,10.21,14.406,10.21,13.56,13.56,233200,CABA
41,2019-12-24,13.64,14.035,12.9,13.25,13.25,39200,CABA
42,2019-12-26,13.3,14.14,13.005,13.79,13.79,102300,CABA
43,2019-12-27,13.77,14.07,12.79,13.82,13.82,330300,CABA
44,2019-12-30,13.98,14.24,13.36,13.99,13.99,91000,CABA
45,2019-12-31,13.99,14.5,13.7,13.97,13.97,121300,CABA
46,2020-01-02,14.07,14.202,12.77,13.9,13.9,143300,CABA
47,2020-01-03,13.68,14.12,13.49,13.88,13.88,91600,CABA
48,2020-01-06,13.56,16.605,13.25,16.059999,16.059999,216500,CABA
49,2020-01-07,16.120001,16.275,14.65,15.53,15.53,145200,CABA
50,2020-01-08,15.55,16.48,15.1,15.4,15.4,103700,CABA
51,2020-01-09,15.54,16.577,14.48,14.54,14.54,108100,CABA
