,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,2.8,2.9,2.8,2.875,2.875,70000,XENE
1,2018-01-03,2.9,2.95,2.85,2.95,2.95,74100,XENE
2,2018-01-04,2.95,3.0,2.95,3.0,3.0,55100,XENE
3,2018-01-05,3.0,3.05,2.9,2.925,2.925,32500,XENE
4,2018-01-08,2.85,2.95,2.85,2.9,2.9,28300,XENE
5,2018-01-09,2.85,2.9,2.8,2.85,2.85,19800,XENE
6,2018-01-10,2.8,2.9,2.8,2.85,2.85,15100,XENE
7,2018-01-11,2.9,2.9,2.827,2.9,2.9,9700,XENE
8,2018-01-12,2.95,2.95,2.85,2.9,2.9,12100,XENE
9,2018-01-16,2.8,2.9,2.7,2.7,2.7,84300,XENE
10,2018-01-17,2.85,2.85,2.7,2.8,2.8,14200,XENE
11,2018-01-18,2.85,2.85,2.7,2.8,2.8,25000,XENE
12,2018-01-19,2.84,2.9,2.769,2.8,2.8,29900,XENE
13,2018-01-22,2.8,2.95,2.8,2.95,2.95,26700,XENE
14,2018-01-23,2.95,2.95,2.9,2.95,2.95,29600,XENE
15,2018-01-24,2.95,3.05,2.95,3.0,3.0,95500,XENE
16,2018-01-25,3.0,3.05,2.95,3.025,3.025,19800,XENE
17,2018-01-26,3.0,3.35,3.0,3.35,3.35,103200,XENE
18,2018-01-29,3.4,3.4,3.15,3.15,3.15,44300,XENE
19,2018-01-30,3.144,3.15,3.05,3.1,3.1,58800,XENE
20,2018-01-31,3.15,3.2,3.111,3.2,3.2,86400,XENE
21,2018-02-01,3.25,3.3,3.15,3.2,3.2,11100,XENE
22,2018-02-02,3.15,3.25,3.1,3.25,3.25,42600,XENE
23,2018-02-05,3.2,3.4,3.05,3.3,3.3,98600,XENE
24,2018-02-06,3.3,3.35,3.3,3.35,3.35,21800,XENE
25,2018-02-07,3.3,3.4,3.25,3.375,3.375,50700,XENE
26,2018-02-08,3.4,3.7,3.0,3.0,3.0,220000,XENE
27,2018-02-09,3.144,3.5,3.1,3.5,3.5,94300,XENE
28,2018-02-12,3.6,3.85,3.6,3.75,3.75,158500,XENE
29,2018-02-13,3.85,3.85,3.55,3.55,3.55,87500,XENE
30,2018-02-14,3.55,3.75,3.55,3.7,3.7,16800,XENE
31,2018-02-15,3.7,3.7,3.6,3.625,3.625,15900,XENE
32,2018-02-16,3.65,3.65,3.55,3.6,3.6,32900,XENE
33,2018-02-20,3.55,3.734,3.55,3.725,3.725,38600,XENE
34,2018-02-21,3.75,3.8,3.7,3.7,3.7,46200,XENE
35,2018-02-22,3.675,3.75,3.61,3.745,3.745,25900,XENE
36,2018-02-23,3.75,3.8,3.65,3.7,3.7,29700,XENE
37,2018-02-26,3.7,3.75,3.7,3.75,3.75,8900,XENE
38,2018-02-27,3.75,3.75,3.6,3.65,3.65,49300,XENE
39,2018-02-28,3.7,3.755,3.65,3.75,3.75,70300,XENE
40,2018-03-01,3.75,4.45,3.706,4.4,4.4,250200,XENE
41,2018-03-02,4.4,4.4,4.1,4.4,4.4,134900,XENE
42,2018-03-05,4.4,4.4,3.855,3.975,3.975,95800,XENE
43,2018-03-06,4.15,4.25,3.9,4.05,4.05,76200,XENE
44,2018-03-07,4.0,4.45,4.0,4.3,4.3,78000,XENE
45,2018-03-08,4.3,4.65,4.3,4.3,4.3,174600,XENE
46,2018-03-09,4.25,4.7,4.25,4.5,4.5,99000,XENE
47,2018-03-12,4.55,4.85,4.55,4.75,4.75,76400,XENE
48,2018-03-13,4.55,4.85,4.5,4.7,4.7,92500,XENE
49,2018-03-14,4.55,4.8,4.4,4.625,4.625,102400,XENE
50,2018-03-15,4.65,4.75,4.55,4.7,4.7,35500,XENE
51,2018-03-16,4.65,4.75,4.5,4.6,4.6,21200,XENE
52,2018-03-19,4.6,4.7,4.55,4.65,4.65,70000,XENE
53,2018-03-20,4.6,4.9,4.6,4.8,4.8,109900,XENE
54,2018-03-21,4.8,5.0,4.75,4.9,4.9,137900,XENE
55,2018-03-22,4.95,5.0,4.75,4.75,4.75,58000,XENE
56,2018-03-23,4.75,4.9,4.505,4.75,4.75,94500,XENE
57,2018-03-26,4.655,4.85,4.65,4.8,4.8,34900,XENE
58,2018-03-27,4.8,4.9,4.45,4.75,4.75,70700,XENE
59,2018-03-28,4.8,4.845,4.45,4.65,4.65,117600,XENE
60,2018-03-29,4.65,5.05,4.5,4.9,4.9,86100,XENE
61,2018-04-02,4.9,4.945,4.7,4.85,4.85,52700,XENE
62,2018-04-03,4.8,4.95,4.791,4.85,4.85,15000,XENE
63,2018-04-04,4.85,4.9,4.75,4.9,4.9,40500,XENE
64,2018-04-05,4.9,5.0,4.85,4.9,4.9,38400,XENE
65,2018-04-06,4.85,5.05,4.85,4.95,4.95,37500,XENE
66,2018-04-09,4.9,5.0,4.8,4.95,4.95,65600,XENE
67,2018-04-10,5.0,5.25,4.95,5.15,5.15,416000,XENE
68,2018-04-11,5.15,5.8,5.0,5.0,5.0,190000,XENE
69,2018-04-12,5.01,5.4,5.01,5.25,5.25,58700,XENE
70,2018-04-13,5.3,5.315,5.0,5.25,5.25,39500,XENE
71,2018-04-16,5.3,5.55,5.3,5.45,5.45,205100,XENE
72,2018-04-17,5.55,5.645,5.2,5.45,5.45,192400,XENE
73,2018-04-18,5.45,5.45,5.2,5.4,5.4,78100,XENE
74,2018-04-19,5.3,5.4,5.3,5.3,5.3,37500,XENE
75,2018-04-20,5.3,5.3,5.0,5.05,5.05,75900,XENE
76,2018-04-23,5.0,5.2,5.0,5.125,5.125,108800,XENE
77,2018-04-24,5.15,5.15,4.75,4.8,4.8,166100,XENE
78,2018-04-25,4.65,5.1,4.5,5.0,5.0,204700,XENE
79,2018-04-26,5.0,5.25,5.0,5.25,5.25,49100,XENE
80,2018-04-27,5.2,6.25,5.2,5.85,5.85,344300,XENE
81,2018-04-30,5.9,6.35,5.9,6.1,6.1,245700,XENE
82,2018-05-01,6.1,6.2,5.855,6.2,6.2,85200,XENE
83,2018-05-02,6.2,6.25,5.95,6.05,6.05,102100,XENE
84,2018-05-03,6.05,6.15,5.8,6.1,6.1,142500,XENE
85,2018-05-04,6.2,6.2,5.75,6.05,6.05,122600,XENE
86,2018-05-07,6.1,6.175,5.95,5.95,5.95,95700,XENE
87,2018-05-08,6.0,6.05,5.95,6.05,6.05,76600,XENE
88,2018-05-09,5.95,6.05,5.75,5.95,5.95,118600,XENE
89,2018-05-10,6.0,6.0,5.85,5.9,5.9,64400,XENE
90,2018-05-11,5.85,5.9,5.85,5.85,5.85,53300,XENE
91,2018-05-14,5.9,6.15,5.8,6.0,6.0,194600,XENE
92,2018-05-15,6.65,7.0,6.0,6.65,6.65,964300,XENE
93,2018-05-16,6.6,6.824,6.3,6.35,6.35,175300,XENE
94,2018-05-17,6.4,6.55,6.35,6.45,6.45,259400,XENE
95,2018-05-18,6.35,6.6,6.05,6.15,6.15,123100,XENE
96,2018-05-21,6.3,6.3,5.85,6.0,6.0,72900,XENE
97,2018-05-22,5.95,5.95,5.266,5.55,5.55,174900,XENE
98,2018-05-23,5.55,5.8,5.5,5.6,5.6,81800,XENE
99,2018-05-24,5.65,5.75,5.45,5.5,5.5,112000,XENE
100,2018-05-25,5.45,5.6,5.25,5.5,5.5,52600,XENE
101,2018-05-29,5.75,5.895,5.45,5.55,5.55,304800,XENE
102,2018-05-30,5.55,5.8,5.5,5.55,5.55,147700,XENE
103,2018-05-31,5.6,5.75,5.55,5.6,5.6,174800,XENE
104,2018-06-01,5.65,5.75,5.6,5.7,5.7,123500,XENE
105,2018-06-04,5.75,6.4,5.75,6.2,6.2,356800,XENE
106,2018-06-05,6.15,6.2,5.8,5.8,5.8,228700,XENE
107,2018-06-06,5.85,6.45,5.821,6.45,6.45,212200,XENE
108,2018-06-07,6.05,6.55,6.05,6.25,6.25,112900,XENE
109,2018-06-08,6.35,6.55,6.15,6.5,6.5,124500,XENE
110,2018-06-11,6.4,7.1,6.2,6.9,6.9,347300,XENE
111,2018-06-12,6.95,8.3,6.95,8.0,8.0,509600,XENE
112,2018-06-13,8.25,8.9,7.8,8.3,8.3,468400,XENE
113,2018-06-14,8.25,8.45,7.7,8.05,8.05,419000,XENE
114,2018-06-15,8.1,8.401,7.8,8.35,8.35,84500,XENE
115,2018-06-18,8.4,9.15,8.0,8.25,8.25,418300,XENE
116,2018-06-19,8.15,8.171,7.75,7.9,7.9,58600,XENE
117,2018-06-20,8.0,8.5,7.95,8.5,8.5,83000,XENE
118,2018-06-21,8.55,8.55,7.7,7.85,7.85,168300,XENE
119,2018-06-22,7.85,8.1,7.7,7.7,7.7,94600,XENE
120,2018-06-25,7.7,8.14,7.536,8.0,8.0,242600,XENE
121,2018-06-26,8.05,8.05,7.65,7.85,7.85,105700,XENE
122,2018-06-27,7.85,7.95,7.65,7.9,7.9,101600,XENE
123,2018-06-28,7.853,9.25,7.85,8.65,8.65,946900,XENE
124,2018-06-29,8.65,11.0,8.65,9.2,9.2,2931700,XENE
125,2018-07-02,9.0,9.85,9.0,9.6,9.6,187600,XENE
126,2018-07-03,9.7,9.7,9.3,9.5,9.5,61000,XENE
127,2018-07-05,9.5,9.81,9.06,9.8,9.8,237700,XENE
128,2018-07-06,9.85,10.4,9.8,10.05,10.05,251100,XENE
129,2018-07-09,10.0,10.2,9.45,9.6,9.6,154400,XENE
130,2018-07-10,9.7,9.7,9.375,9.55,9.55,121600,XENE
131,2018-07-11,9.5,9.5,8.95,9.0,9.0,183500,XENE
132,2018-07-12,8.9,9.75,8.85,9.65,9.65,1878300,XENE
133,2018-07-13,9.7,10.6,9.65,10.55,10.55,221600,XENE
134,2018-07-16,10.65,10.75,9.9,10.1,10.1,110500,XENE
135,2018-07-17,10.05,10.45,10.05,10.1,10.1,64900,XENE
136,2018-07-18,10.15,10.45,9.925,10.05,10.05,55900,XENE
137,2018-07-19,10.15,10.3,9.6,10.25,10.25,93100,XENE
138,2018-07-20,10.2,10.45,10.005,10.1,10.1,112700,XENE
139,2018-07-23,10.05,10.4,9.9,10.2,10.2,71700,XENE
140,2018-07-24,10.15,10.4,9.5,9.7,9.7,116800,XENE
141,2018-07-25,9.65,9.9,9.6,9.6,9.6,84000,XENE
142,2018-07-26,9.65,9.9,9.4,9.65,9.65,87600,XENE
143,2018-07-27,9.75,9.75,8.9,9.15,9.15,126800,XENE
144,2018-07-30,9.15,9.4,9.1,9.2,9.2,76600,XENE
145,2018-07-31,9.3,9.95,9.2,9.95,9.95,307600,XENE
146,2018-08-01,10.0,10.325,9.75,10.2,10.2,66800,XENE
147,2018-08-02,10.05,10.35,10.05,10.1,10.1,84100,XENE
148,2018-08-03,10.05,10.2,9.7,9.75,9.75,42800,XENE
149,2018-08-06,9.7,9.85,9.205,9.5,9.5,61300,XENE
150,2018-08-07,9.5,10.15,9.5,9.95,9.95,94600,XENE
151,2018-08-08,10.4,11.3,9.95,11.0,11.0,524900,XENE
152,2018-08-09,11.0,12.15,11.0,12.1,12.1,378000,XENE
153,2018-08-10,11.0,12.15,11.0,11.75,11.75,153200,XENE
154,2018-08-13,11.85,12.0,11.35,11.65,11.65,104500,XENE
155,2018-08-14,11.75,12.2,11.3,11.4,11.4,121400,XENE
156,2018-08-15,11.35,11.7,11.2,11.7,11.7,48800,XENE
157,2018-08-16,11.75,12.0,11.65,11.8,11.8,71400,XENE
158,2018-08-17,11.85,11.95,11.25,11.45,11.45,127200,XENE
159,2018-08-20,11.5,12.2,11.3,11.9,11.9,199500,XENE
160,2018-08-21,11.95,12.4,11.95,12.2,12.2,147500,XENE
161,2018-08-22,12.25,12.3,11.9,12.1,12.1,112400,XENE
162,2018-08-23,12.15,12.2,11.65,11.85,11.85,117200,XENE
163,2018-08-24,11.8,12.15,11.75,11.85,11.85,109000,XENE
164,2018-08-27,12.2,12.4,11.939,12.25,12.25,176400,XENE
165,2018-08-28,12.1,12.6,11.85,12.1,12.1,270800,XENE
