,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,60.560001,60.869999,59.779999,60.259998,60.259998,122100,EXLS
1,2018-01-03,60.439999,61.080002,60.139999,60.439999,60.439999,87000,EXLS
2,2018-01-04,60.639999,61.509998,60.639999,61.07,61.07,60500,EXLS
3,2018-01-05,61.150002,63.349998,60.740002,61.299999,61.299999,76000,EXLS
4,2018-01-08,61.150002,61.669998,60.689999,61.580002,61.580002,118500,EXLS
5,2018-01-09,61.599998,61.700001,61.099998,61.150002,61.150002,84400,EXLS
6,2018-01-10,60.799999,61.540001,60.43,61.43,61.43,78000,EXLS
7,2018-01-11,61.549999,62.23,61.130001,62.150002,62.150002,86300,EXLS
8,2018-01-12,62.349998,62.5,61.48,62.040001,62.040001,99000,EXLS
9,2018-01-16,62.290001,63.459999,62.290001,62.57,62.57,99300,EXLS
10,2018-01-17,62.900002,63.82,62.509998,63.48,63.48,120100,EXLS
11,2018-01-18,63.599998,63.860001,62.939999,62.970001,62.970001,108500,EXLS
12,2018-01-19,62.950001,64.339996,62.950001,63.509998,63.509998,157000,EXLS
13,2018-01-22,63.400002,63.950001,63.139999,63.459999,63.459999,140900,EXLS
14,2018-01-23,63.349998,63.580002,62.799999,63.16,63.16,79800,EXLS
15,2018-01-24,63.330002,63.599998,62.130001,62.18,62.18,100700,EXLS
16,2018-01-25,62.41,62.880001,61.939999,62.509998,62.509998,137500,EXLS
17,2018-01-26,62.939999,62.939999,61.84,61.93,61.93,93000,EXLS
18,2018-01-29,61.91,62.580002,61.310001,61.869999,61.869999,119200,EXLS
19,2018-01-30,61.400002,62.119999,61.400002,61.77,61.77,99200,EXLS
20,2018-01-31,61.919998,61.919998,60.740002,60.75,60.75,135100,EXLS
21,2018-02-01,60.43,61.130001,59.580002,61.119999,61.119999,271600,EXLS
22,2018-02-02,60.880001,61.369999,60.110001,60.610001,60.610001,253700,EXLS
23,2018-02-05,60.23,61.0,59.48,59.669998,59.669998,221700,EXLS
24,2018-02-06,58.950001,60.049999,57.93,58.529999,58.529999,268800,EXLS
