,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-12-31,9.75,9.75,9.75,9.75,9.75,0,KPLT
1,2020-01-02,9.75,9.75,9.75,9.75,9.75,0,KPLT
2,2020-01-03,9.8,9.81,9.8,9.81,9.81,5200,KPLT
3,2020-01-06,9.78,9.97,9.78,9.85,9.85,5000,KPLT
4,2020-01-07,9.76,9.8,9.76,9.8,9.8,200500,KPLT
5,2020-01-08,9.8,9.8,9.8,9.8,9.8,25000,KPLT
6,2020-01-09,9.86,9.86,9.8,9.85,9.85,83600,KPLT
7,2020-01-10,9.82,10.325,9.8,9.88,9.88,29100,KPLT
8,2020-01-13,9.9,9.93,9.82,9.82,9.82,1400,KPLT
9,2020-01-14,9.8,9.87,9.8,9.87,9.87,50500,KPLT
10,2020-01-15,9.87,9.87,9.87,9.87,9.87,0,KPLT
11,2020-01-16,9.85,9.85,9.85,9.85,9.85,100,KPLT
12,2020-01-17,9.85,9.95,9.85,9.94,9.94,1500,KPLT
13,2020-01-21,9.95,9.95,9.9,9.9,9.9,1400,KPLT
14,2020-01-22,9.87,9.87,9.87,9.87,9.87,49700,KPLT
15,2020-01-23,9.87,9.87,9.87,9.87,9.87,0,KPLT
16,2020-01-24,9.92,9.92,9.89,9.89,9.89,11700,KPLT
17,2020-01-27,10.365,10.365,9.91,10.05,10.05,3200,KPLT
18,2020-01-28,9.91,9.92,9.91,9.91,9.91,425000,KPLT
19,2020-01-29,9.95,9.95,9.95,9.95,9.95,300,KPLT
20,2020-01-30,9.94,9.94,9.94,9.94,9.94,11400,KPLT
21,2020-01-31,9.94,9.94,9.94,9.94,9.94,0,KPLT
22,2020-02-03,9.94,9.94,9.94,9.94,9.94,0,KPLT
23,2020-02-04,9.94,9.94,9.94,9.94,9.94,0,KPLT
24,2020-02-05,9.94,9.94,9.94,9.94,9.94,100,KPLT
25,2020-02-06,9.91,9.92,9.91,9.92,9.92,360900,KPLT
26,2020-02-07,9.92,9.92,9.92,9.92,9.92,50100,KPLT
27,2020-02-10,9.91,9.91,9.91,9.91,9.91,150000,KPLT
28,2020-02-11,9.96,9.96,9.96,9.96,9.96,200,KPLT
29,2020-02-12,9.96,9.96,9.96,9.96,9.96,0,KPLT
30,2020-02-13,9.98,9.98,9.98,9.98,9.98,200,KPLT
31,2020-02-14,9.98,9.98,9.98,9.98,9.98,0,KPLT
32,2020-02-18,9.98,9.98,9.98,9.98,9.98,0,KPLT
33,2020-02-19,9.96,9.99,9.96,9.99,9.99,3000,KPLT
34,2020-02-20,9.99,9.99,9.99,9.99,9.99,0,KPLT
35,2020-02-21,9.909,10.0,9.909,10.0,10.0,57200,KPLT
36,2020-02-24,10.0,10.0,10.0,10.0,10.0,0,KPLT
37,2020-02-25,10.0,10.0,10.0,10.0,10.0,0,KPLT
38,2020-02-26,10.0,10.0,10.0,10.0,10.0,0,KPLT
39,2020-02-27,10.0,10.0,10.0,10.0,10.0,0,KPLT
40,2020-02-28,10.0,10.0,10.0,10.0,10.0,0,KPLT
41,2020-03-02,10.0,10.0,10.0,10.0,10.0,0,KPLT
42,2020-03-03,10.0,10.0,10.0,10.0,10.0,0,KPLT
43,2020-03-04,9.96,9.97,9.925,9.95,9.95,251800,KPLT
44,2020-03-05,9.95,9.95,9.95,9.95,9.95,2700,KPLT
45,2020-03-06,9.95,9.95,9.95,9.95,9.95,0,KPLT
46,2020-03-09,9.7,9.85,9.7,9.85,9.85,400300,KPLT
47,2020-03-10,9.86,9.92,9.86,9.91,9.91,1205500,KPLT
48,2020-03-11,9.91,9.95,9.9,9.9,9.9,81000,KPLT
49,2020-03-12,9.85,9.85,9.75,9.75,9.75,41700,KPLT
50,2020-03-13,9.8,9.8,9.795,9.8,9.8,201100,KPLT
51,2020-03-16,9.67,9.67,9.67,9.67,9.67,700,KPLT
52,2020-03-17,9.6,9.6,9.54,9.59,9.59,123700,KPLT
53,2020-03-18,9.55,9.55,9.2,9.2,9.2,13700,KPLT
54,2020-03-19,9.3,9.32,9.3,9.32,9.32,1900,KPLT
55,2020-03-20,9.35,9.35,9.3,9.33,9.33,1550100,KPLT
56,2020-03-23,9.33,9.33,9.33,9.33,9.33,0,KPLT
57,2020-03-24,9.34,9.34,9.34,9.34,9.34,100,KPLT
58,2020-03-25,9.5,9.5,9.5,9.5,9.5,200,KPLT
59,2020-03-26,9.55,9.753,9.55,9.753,9.753,88700,KPLT
60,2020-03-27,9.58,9.58,9.55,9.55,9.55,1100,KPLT
61,2020-03-30,9.55,9.55,9.55,9.55,9.55,0,KPLT
62,2020-03-31,9.57,9.63,9.57,9.63,9.63,1264300,KPLT
63,2020-04-01,9.84,9.84,9.84,9.84,9.84,400,KPLT
64,2020-04-02,9.84,9.84,9.84,9.84,9.84,91300,KPLT
65,2020-04-03,9.7,9.7,9.7,9.7,9.7,500,KPLT
66,2020-04-06,9.7,9.7,9.65,9.7,9.7,16600,KPLT
67,2020-04-07,9.65,9.65,9.65,9.65,9.65,220300,KPLT
68,2020-04-08,9.67,9.67,9.67,9.67,9.67,600,KPLT
69,2020-04-09,9.67,9.67,9.67,9.67,9.67,0,KPLT
70,2020-04-13,9.84,9.84,9.67,9.67,9.67,800,KPLT
71,2020-04-14,9.82,9.82,9.75,9.75,9.75,1100,KPLT
72,2020-04-15,9.75,9.75,9.75,9.75,9.75,500,KPLT
73,2020-04-16,9.79,9.79,9.79,9.79,9.79,700,KPLT
74,2020-04-17,9.757,9.757,9.71,9.71,9.71,900,KPLT
75,2020-04-20,9.8,9.8,9.796,9.796,9.796,800,KPLT
76,2020-04-21,9.8,9.8,9.674,9.78,9.78,3400,KPLT
77,2020-04-22,9.78,9.8,9.758,9.758,9.758,25700,KPLT
78,2020-04-23,9.83,9.83,9.83,9.83,9.83,700,KPLT
79,2020-04-24,9.83,9.838,9.775,9.775,9.775,2200,KPLT
80,2020-04-27,9.89,9.89,9.89,9.89,9.89,1200,KPLT
81,2020-04-28,9.89,9.89,9.88,9.88,9.88,500,KPLT
82,2020-04-29,9.88,9.88,9.88,9.88,9.88,700,KPLT
83,2020-04-30,9.85,9.85,9.75,9.85,9.85,8400,KPLT
84,2020-05-01,9.67,9.67,9.67,9.67,9.67,15000,KPLT
85,2020-05-04,9.849,9.85,9.687,9.85,9.85,4700,KPLT
86,2020-05-05,9.8,9.8,9.711,9.78,9.78,20000,KPLT
87,2020-05-06,9.756,9.779,9.71,9.779,9.779,201700,KPLT
