,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-09-15,20.389999,20.450001,20.389999,20.445,20.445,490500,HCOM
1,2021-09-16,20.23,20.290001,20.200001,20.290001,20.290001,600,HCOM
2,2021-09-17,20.26,20.26,20.030001,20.030001,20.030001,800,HCOM
3,2021-09-20,19.799999,19.799999,19.783001,19.783001,19.783001,500,HCOM
4,2021-09-21,19.719999,19.719999,19.719999,19.719999,19.719999,0,HCOM
5,2021-09-22,19.98,20.040001,19.98,19.99,19.99,900,HCOM
6,2021-09-23,20.08,20.174999,20.08,20.174999,20.174999,300,HCOM
7,2021-09-24,20.07,20.25,20.07,20.25,20.25,100,HCOM
8,2021-09-27,20.568001,20.568001,20.568001,20.568001,20.568001,0,HCOM
9,2021-09-28,20.51,20.51,20.469999,20.469999,20.469999,300,HCOM
10,2021-09-29,20.313,20.313,20.313,20.313,20.313,600,HCOM
11,2021-09-30,20.518999,20.518999,20.518999,20.518999,20.518999,0,HCOM
12,2021-10-01,20.605,20.605,20.59,20.59,20.59,500,HCOM
13,2021-10-04,20.979,20.99,20.908001,20.908001,20.908001,1000,HCOM
14,2021-10-05,21.202,21.202,21.202,21.202,21.202,100,HCOM
15,2021-10-06,20.85,20.85,20.74,20.74,20.74,1100,HCOM
16,2021-10-07,20.698999,20.959999,20.698999,20.959999,20.959999,400,HCOM
17,2021-10-08,21.0,21.0,20.914,20.914,20.914,1000,HCOM
18,2021-10-11,21.1,21.1,20.919001,20.919001,20.919001,300,HCOM
19,2021-10-12,20.934999,20.934999,20.934999,20.934999,20.934999,100,HCOM
20,2021-10-13,20.995001,20.995001,20.995001,20.995001,20.995001,100,HCOM
21,2021-10-14,21.370001,21.370001,21.23,21.23,21.23,1500,HCOM
22,2021-10-15,21.280001,21.308001,21.280001,21.289,21.289,1300,HCOM
23,2021-10-18,21.190001,21.190001,21.017,21.017,21.017,200,HCOM
24,2021-10-19,21.299999,21.299999,21.084999,21.084999,21.084999,200,HCOM
25,2021-10-20,21.395,21.395,21.395,21.395,21.395,300,HCOM
26,2021-10-21,21.0,21.0,20.93,20.997999,20.997999,1600,HCOM
27,2021-10-22,21.077999,21.077999,21.077999,21.077999,21.077999,100,HCOM
28,2021-10-25,21.42,21.49,21.379999,21.49,21.49,700,HCOM
29,2021-10-26,21.440001,21.440001,21.440001,21.440001,21.440001,100,HCOM
30,2021-10-27,21.25,21.25,21.197001,21.197001,21.197001,300,HCOM
31,2021-10-28,21.105,21.146,21.105,21.146,21.146,300,HCOM
32,2021-10-29,21.02,21.061001,21.02,21.061001,21.061001,2400,HCOM
33,2021-11-01,21.110001,21.110001,21.07,21.07,21.07,800,HCOM
34,2021-11-02,21.110001,21.129999,21.070999,21.070999,21.070999,3700,HCOM
35,2021-11-03,20.989,21.02,20.945,20.950001,20.950001,2900,HCOM
36,2021-11-04,20.968,20.968,20.725,20.76,20.76,5500,HCOM
37,2021-11-05,20.6,20.91,20.6,20.83,20.83,2600,HCOM
38,2021-11-08,20.9,20.9,20.787001,20.787001,20.787001,500,HCOM
39,2021-11-09,20.684999,20.684999,20.684999,20.684999,20.684999,100,HCOM
40,2021-11-10,20.594,20.594,20.594,20.594,20.594,100,HCOM
41,2021-11-11,20.84,20.950001,20.84,20.865,20.865,1900,HCOM
42,2021-11-12,20.775,20.775,20.775,20.775,20.775,200,HCOM
43,2021-11-15,20.844999,20.844999,20.844999,20.844999,20.844999,100,HCOM
44,2021-11-16,20.85,20.85,20.85,20.85,20.85,100,HCOM
45,2021-11-17,20.754999,20.754999,20.754999,20.754999,20.754999,100,HCOM
46,2021-11-18,20.75,20.75,20.75,20.75,20.75,100,HCOM
47,2021-11-19,20.665001,20.665001,20.665001,20.665001,20.665001,200,HCOM
48,2021-11-22,20.598,20.598,20.598,20.598,20.598,100,HCOM
49,2021-11-23,20.77,20.846001,20.77,20.846001,20.846001,200,HCOM
50,2021-11-24,20.719999,20.790001,20.719999,20.790001,20.790001,200,HCOM
51,2021-11-26,20.250999,20.250999,20.250999,20.250999,20.250999,100,HCOM
52,2021-11-29,20.120001,20.129999,19.91,19.91,19.91,2400,HCOM
53,2021-11-30,19.52,19.52,19.497,19.497,19.497,100,HCOM
54,2021-12-01,19.459999,19.459999,19.309999,19.309999,19.309999,200,HCOM
55,2021-12-02,19.309999,19.408001,19.309999,19.408001,19.408001,500,HCOM
56,2021-12-03,19.489,19.489,19.489,19.489,19.489,100,HCOM
57,2021-12-06,19.52,19.52,19.450001,19.450001,19.450001,100,HCOM
58,2021-12-07,19.67,19.67,19.573999,19.573999,19.573999,300,HCOM
59,2021-12-08,19.735001,19.735001,19.735001,19.735001,19.735001,100,HCOM
60,2021-12-09,19.531,19.531,19.531,19.531,19.531,100,HCOM
61,2021-12-10,19.634001,19.634001,19.634001,19.634001,19.634001,100,HCOM
62,2021-12-13,19.57,19.594999,19.57,19.594999,19.594999,300,HCOM
63,2021-12-14,19.49,19.49,19.49,19.49,19.49,100,HCOM
64,2021-12-15,19.49,19.49,19.49,19.49,19.49,100,HCOM
65,2021-12-16,19.635,19.635,19.605,19.605,19.605,300,HCOM
66,2021-12-17,19.57,19.575001,19.549999,19.575001,19.575001,1100,HCOM
67,2021-12-20,19.25,19.4,19.25,19.4,19.4,100,HCOM
68,2021-12-21,19.67,19.67,19.67,19.67,19.67,100,HCOM
69,2021-12-22,20.018,20.07,20.004999,20.004999,20.004999,500,HCOM
70,2021-12-23,20.02,20.02,20.02,20.02,20.02,100,HCOM
71,2021-12-27,20.440001,20.440001,20.315001,20.315001,20.315001,300,HCOM
72,2021-12-28,20.299999,20.309999,20.212,20.212,20.212,500,HCOM
73,2021-12-29,20.360001,20.360001,20.24,20.24,20.24,200,HCOM
74,2021-12-30,20.17,20.17,20.018,20.018,20.018,300,HCOM
75,2021-12-31,20.120001,20.120001,20.055,20.055,20.055,200,HCOM
