,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-04-26,9.8,9.8,9.8,9.8,9.8,100,DAVE
1,2021-04-27,9.8,10.0,9.8,10.0,10.0,1400,DAVE
2,2021-04-28,9.85,9.85,9.75,9.76,9.76,2200,DAVE
3,2021-04-29,9.76,9.99,9.76,9.86,9.86,4900,DAVE
4,2021-04-30,9.86,9.86,9.84,9.86,9.86,1900,DAVE
5,2021-05-03,9.94,9.94,9.89,9.89,9.89,6900,DAVE
6,2021-05-04,9.89,9.89,9.89,9.89,9.89,0,DAVE
7,2021-05-05,9.79,9.79,9.79,9.79,9.79,1000,DAVE
8,2021-05-06,9.79,9.79,9.79,9.79,9.79,0,DAVE
9,2021-05-07,9.762,9.762,9.762,9.762,9.762,200,DAVE
10,2021-05-10,9.768,9.768,9.768,9.768,9.768,200,DAVE
11,2021-05-11,9.768,9.768,9.768,9.768,9.768,0,DAVE
12,2021-05-12,9.768,9.768,9.768,9.768,9.768,0,DAVE
13,2021-05-13,9.768,9.768,9.768,9.768,9.768,0,DAVE
14,2021-05-14,9.75,9.75,9.72,9.75,9.75,12100,DAVE
15,2021-05-17,9.75,9.75,9.75,9.75,9.75,0,DAVE
16,2021-05-18,9.75,9.75,9.75,9.75,9.75,0,DAVE
17,2021-05-19,9.9,9.9,9.66,9.74,9.74,18400,DAVE
18,2021-05-20,9.74,9.74,9.74,9.74,9.74,0,DAVE
19,2021-05-21,9.74,9.74,9.74,9.74,9.74,0,DAVE
20,2021-05-24,9.74,9.74,9.74,9.74,9.74,0,DAVE
21,2021-05-25,9.74,9.74,9.74,9.74,9.74,0,DAVE
22,2021-05-26,9.888,9.9,9.888,9.9,9.9,800,DAVE
23,2021-05-27,9.9,9.9,9.9,9.9,9.9,0,DAVE
24,2021-05-28,9.9,9.9,9.9,9.9,9.9,0,DAVE
25,2021-06-01,9.9,9.9,9.9,9.9,9.9,0,DAVE
26,2021-06-02,9.9,9.9,9.9,9.9,9.9,0,DAVE
27,2021-06-03,9.85,9.85,9.73,9.73,9.73,2300,DAVE
28,2021-06-04,9.73,9.89,9.73,9.89,9.89,2500,DAVE
29,2021-06-07,9.9,9.95,9.84,9.88,9.88,2761200,DAVE
30,2021-06-08,10.0,10.0,9.87,9.91,9.91,551100,DAVE
31,2021-06-09,9.95,9.99,9.89,9.9,9.9,635200,DAVE
32,2021-06-10,9.98,10.0,9.88,9.92,9.92,179900,DAVE
33,2021-06-11,9.9,9.97,9.9,9.94,9.94,12700,DAVE
34,2021-06-14,9.99,10.0,9.87,9.9,9.9,174100,DAVE
35,2021-06-15,9.96,9.96,9.91,9.95,9.95,80500,DAVE
36,2021-06-16,9.95,9.95,9.91,9.93,9.93,23600,DAVE
37,2021-06-17,9.92,9.95,9.88,9.89,9.89,95800,DAVE
38,2021-06-18,9.89,9.949,9.87,9.9,9.9,36800,DAVE
39,2021-06-21,9.88,9.94,9.88,9.9,9.9,9400,DAVE
40,2021-06-22,9.9,9.95,9.85,9.89,9.89,146100,DAVE
41,2021-06-23,9.9,9.9,9.89,9.9,9.9,16100,DAVE
42,2021-06-24,9.9,9.95,9.89,9.9,9.9,39800,DAVE
43,2021-06-25,9.95,9.95,9.89,9.91,9.91,29900,DAVE
44,2021-06-28,9.95,9.95,9.89,9.9,9.9,86200,DAVE
45,2021-06-29,9.96,9.96,9.88,9.9,9.9,184000,DAVE
46,2021-06-30,9.92,9.92,9.87,9.89,9.89,107100,DAVE
47,2021-07-01,9.9,9.9,9.88,9.89,9.89,13800,DAVE
48,2021-07-02,9.9,9.91,9.87,9.9,9.9,41600,DAVE
49,2021-07-06,9.94,9.94,9.88,9.89,9.89,128400,DAVE
50,2021-07-07,9.87,9.9,9.87,9.89,9.89,74100,DAVE
51,2021-07-08,9.87,9.894,9.87,9.89,9.89,37900,DAVE
52,2021-07-09,9.94,9.94,9.88,9.89,9.89,21800,DAVE
53,2021-07-12,9.9,9.9,9.88,9.9,9.9,32900,DAVE
54,2021-07-13,9.94,9.94,9.88,9.89,9.89,3000,DAVE
55,2021-07-14,9.9,9.9,9.88,9.88,9.88,93900,DAVE
56,2021-07-15,9.92,9.92,9.88,9.88,9.88,82400,DAVE
57,2021-07-16,9.89,9.9,9.87,9.9,9.9,6700,DAVE
58,2021-07-19,9.88,9.9,9.87,9.9,9.9,20800,DAVE
59,2021-07-20,9.94,9.94,9.87,9.885,9.885,9100,DAVE
60,2021-07-21,9.9,9.9,9.86,9.89,9.89,138900,DAVE
61,2021-07-22,9.94,9.94,9.87,9.87,9.87,75800,DAVE
62,2021-07-23,9.89,9.93,9.88,9.9,9.9,482900,DAVE
63,2021-07-26,9.93,9.93,9.88,9.88,9.88,13300,DAVE
64,2021-07-27,9.9,9.9,9.87,9.88,9.88,101600,DAVE
65,2021-07-28,9.87,9.89,9.82,9.85,9.85,345000,DAVE
66,2021-07-29,9.83,9.87,9.83,9.855,9.855,49600,DAVE
67,2021-07-30,9.86,9.87,9.84,9.86,9.86,101900,DAVE
68,2021-08-02,9.9,9.9,9.85,9.85,9.85,60800,DAVE
69,2021-08-03,9.83,9.89,9.83,9.88,9.88,9700,DAVE
70,2021-08-04,9.94,9.94,9.86,9.88,9.88,20900,DAVE
71,2021-08-05,9.86,9.89,9.85,9.87,9.87,34900,DAVE
72,2021-08-06,9.85,9.9,9.85,9.85,9.85,6400,DAVE
73,2021-08-09,9.85,9.9,9.85,9.85,9.85,5100,DAVE
74,2021-08-10,9.94,9.94,9.85,9.9,9.9,11200,DAVE
75,2021-08-11,9.94,9.94,9.9,9.92,9.92,64500,DAVE
76,2021-08-12,9.9,9.92,9.872,9.9,9.9,28900,DAVE
77,2021-08-13,9.9,9.92,9.85,9.91,9.91,5800,DAVE
78,2021-08-16,9.89,9.91,9.85,9.91,9.91,101400,DAVE
79,2021-08-17,9.9,9.91,9.85,9.88,9.88,29100,DAVE
80,2021-08-18,9.86,9.907,9.86,9.88,9.88,77100,DAVE
81,2021-08-19,9.92,9.92,9.89,9.89,9.89,49300,DAVE
82,2021-08-20,9.9,9.91,9.9,9.9,9.9,7100,DAVE
83,2021-08-23,9.85,9.91,9.85,9.88,9.88,61900,DAVE
84,2021-08-24,9.9,9.9,9.85,9.893,9.893,127400,DAVE
85,2021-08-25,9.9,9.9,9.855,9.873,9.873,25900,DAVE
86,2021-08-26,9.89,9.89,9.87,9.87,9.87,250400,DAVE
87,2021-08-27,9.86,9.88,9.86,9.875,9.875,1800,DAVE
88,2021-08-30,9.87,9.88,9.86,9.87,9.87,58100,DAVE
89,2021-08-31,9.9,9.9,9.86,9.89,9.89,60900,DAVE
90,2021-09-01,9.9,9.9,9.86,9.89,9.89,201500,DAVE
91,2021-09-02,9.885,9.9,9.86,9.89,9.89,54000,DAVE
92,2021-09-03,9.86,9.92,9.86,9.92,9.92,6100,DAVE
93,2021-09-07,9.95,9.99,9.9,9.92,9.92,26200,DAVE
