,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-04-30,9.71,9.71,9.7,9.7,9.7,6200,IPVI
1,2021-05-03,9.7,11.0,9.7,9.735,9.735,15400,IPVI
2,2021-05-04,10.22,10.22,9.71,9.71,9.71,1000,IPVI
3,2021-05-05,9.715,9.75,9.71,9.75,9.75,6000,IPVI
4,2021-05-06,9.75,9.75,9.75,9.75,9.75,247000,IPVI
5,2021-05-07,9.75,9.75,9.75,9.75,9.75,100,IPVI
6,2021-05-10,9.75,9.75,9.75,9.75,9.75,0,IPVI
7,2021-05-11,9.834,9.834,9.723,9.76,9.76,300,IPVI
8,2021-05-12,9.74,9.74,9.73,9.73,9.73,500,IPVI
9,2021-05-13,9.75,9.75,9.75,9.75,9.75,200,IPVI
10,2021-05-14,9.75,9.758,9.75,9.758,9.758,400,IPVI
11,2021-05-17,9.758,9.758,9.758,9.758,9.758,0,IPVI
12,2021-05-18,9.758,9.758,9.758,9.758,9.758,0,IPVI
13,2021-05-19,9.9,9.9,9.9,9.9,9.9,200,IPVI
14,2021-05-20,9.9,9.9,9.9,9.9,9.9,0,IPVI
15,2021-05-21,9.9,9.9,9.9,9.9,9.9,0,IPVI
16,2021-05-24,9.9,9.9,9.9,9.9,9.9,0,IPVI
17,2021-05-25,9.83,9.91,9.83,9.9,9.9,5700,IPVI
18,2021-05-26,10.25,10.3,9.9,9.9,9.9,5100,IPVI
19,2021-05-27,9.9,9.9,9.9,9.9,9.9,0,IPVI
20,2021-05-28,9.9,9.9,9.9,9.9,9.9,0,IPVI
21,2021-06-01,9.9,9.9,9.9,9.9,9.9,0,IPVI
22,2021-06-02,10.89,10.91,9.72,9.73,9.73,2400,IPVI
23,2021-06-03,9.73,9.73,9.73,9.73,9.73,0,IPVI
24,2021-06-04,9.73,9.73,9.73,9.73,9.73,0,IPVI
25,2021-06-07,9.73,9.73,9.73,9.73,9.73,0,IPVI
26,2021-06-08,9.73,9.73,9.73,9.73,9.73,0,IPVI
27,2021-06-09,9.73,9.73,9.73,9.73,9.73,0,IPVI
28,2021-06-10,9.73,9.73,9.73,9.73,9.73,0,IPVI
29,2021-06-11,9.73,9.73,9.73,9.73,9.73,0,IPVI
30,2021-06-14,9.73,9.73,9.73,9.73,9.73,0,IPVI
31,2021-06-15,9.73,9.73,9.73,9.73,9.73,0,IPVI
32,2021-06-16,9.73,9.73,9.73,9.73,9.73,0,IPVI
33,2021-06-17,9.86,9.86,9.7,9.84,9.84,20700,IPVI
34,2021-06-18,9.77,9.8,9.76,9.8,9.8,3300,IPVI
35,2021-06-21,9.8,9.8,9.8,9.8,9.8,0,IPVI
36,2021-06-22,9.8,9.8,9.8,9.8,9.8,0,IPVI
37,2021-06-23,9.81,9.81,9.81,9.81,9.81,10700,IPVI
38,2021-06-24,9.81,9.81,9.81,9.81,9.81,500,IPVI
39,2021-06-25,9.8,9.8,9.8,9.8,9.8,500,IPVI
40,2021-06-28,9.71,9.71,9.71,9.71,9.71,300,IPVI
41,2021-06-29,9.71,9.71,9.71,9.71,9.71,0,IPVI
42,2021-06-30,9.71,9.71,9.71,9.71,9.71,0,IPVI
43,2021-07-01,9.71,9.71,9.71,9.71,9.71,0,IPVI
44,2021-07-02,9.71,9.71,9.71,9.71,9.71,0,IPVI
45,2021-07-06,9.785,9.785,9.785,9.785,9.785,2500,IPVI
46,2021-07-07,9.7,9.7,9.7,9.7,9.7,1000,IPVI
47,2021-07-08,9.7,9.7,9.7,9.7,9.7,0,IPVI
48,2021-07-09,9.78,9.78,9.75,9.75,9.75,13600,IPVI
49,2021-07-12,9.825,9.825,9.825,9.825,9.825,1000,IPVI
50,2021-07-13,9.825,9.825,9.825,9.825,9.825,0,IPVI
51,2021-07-14,9.825,9.825,9.825,9.825,9.825,0,IPVI
52,2021-07-15,9.825,9.825,9.825,9.825,9.825,0,IPVI
53,2021-07-16,9.76,9.76,9.7,9.7,9.7,1800,IPVI
54,2021-07-19,9.7,9.7,9.7,9.7,9.7,0,IPVI
55,2021-07-20,9.7,9.7,9.7,9.7,9.7,2900,IPVI
56,2021-07-21,9.95,9.95,9.82,9.82,9.82,150300,IPVI
57,2021-07-22,9.918,9.918,9.918,9.918,9.918,100,IPVI
58,2021-07-23,9.7,9.825,9.7,9.825,9.825,500,IPVI
59,2021-07-26,9.825,9.825,9.825,9.825,9.825,0,IPVI
60,2021-07-27,9.825,9.825,9.825,9.825,9.825,0,IPVI
61,2021-07-28,9.825,9.825,9.825,9.825,9.825,0,IPVI
62,2021-07-29,9.825,9.825,9.825,9.825,9.825,0,IPVI
63,2021-07-30,9.825,9.825,9.825,9.825,9.825,0,IPVI
64,2021-08-02,9.825,9.825,9.825,9.825,9.825,400,IPVI
65,2021-08-03,9.825,9.825,9.825,9.825,9.825,0,IPVI
66,2021-08-04,9.8,9.825,9.8,9.825,9.825,79100,IPVI
67,2021-08-05,9.825,9.825,9.825,9.825,9.825,0,IPVI
