,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,48.651333,48.832741,48.063923,48.331715,45.268799,503683,CBSH
1,2018-01-03,48.297161,48.340351,47.787495,48.13303,45.08271,528803,CBSH
2,2018-01-04,48.547672,48.841377,48.020733,48.0812,45.034157,470343,CBSH
3,2018-01-05,48.236691,48.556313,48.098476,48.452652,45.382069,480183,CBSH
4,2018-01-08,48.331715,48.409458,48.107117,48.14167,45.090797,411073,CBSH
5,2018-01-09,48.331715,49.169636,48.305798,48.789547,45.697613,503220,CBSH
6,2018-01-10,48.78091,50.016197,48.78091,49.541084,46.401527,589347,CBSH
7,2018-01-11,49.722492,50.154411,49.584278,50.154411,46.975983,443255,CBSH
8,2018-01-12,50.335815,50.672714,50.033474,50.059387,46.886978,725368,CBSH
9,2018-01-16,50.404922,50.499947,49.463341,49.929813,46.765621,817978,CBSH
10,2018-01-17,50.163048,50.413563,49.705215,50.240795,47.056889,496274,CBSH
11,2018-01-18,50.759098,50.957779,50.249432,50.47403,47.275349,767042,CBSH
12,2018-01-19,50.741821,51.588383,50.52586,51.579742,48.310982,743890,CBSH
13,2018-01-22,51.588383,51.588383,50.750458,51.11327,47.874088,612615,CBSH
14,2018-01-23,51.12191,51.234207,50.620884,51.035526,47.801258,515490,CBSH
15,2018-01-24,50.923225,51.355145,50.828205,50.923225,47.696079,385605,CBSH
16,2018-01-25,51.191017,51.191017,50.58633,50.888672,47.663715,423807,CBSH
17,2018-01-26,51.026886,51.026886,50.491306,50.966419,47.736534,299478,CBSH
18,2018-01-29,50.905949,51.303314,50.560413,50.836842,47.61517,574298,CBSH
19,2018-01-30,50.620884,51.000973,50.413563,50.802288,47.582798,636578,CBSH
20,2018-01-31,50.871395,51.026886,50.413563,50.543137,47.340076,679642,CBSH
21,2018-02-01,50.422199,51.009609,49.89526,50.983696,47.75272,385952,CBSH
22,2018-02-02,50.862759,51.320591,50.638161,50.767735,47.55043,544200,CBSH
23,2018-02-05,50.258072,50.871395,48.893208,49.022785,45.916077,752456,CBSH
24,2018-02-06,48.13303,49.333763,47.381493,49.169636,46.053623,964649,CBSH
25,2018-02-07,49.057339,49.938454,48.945038,49.644749,46.498627,618172,CBSH
26,2018-02-08,49.834789,49.834789,48.331715,48.331715,45.268799,452400,CBSH
27,2018-02-09,48.737717,49.437428,47.917072,49.143723,46.029346,536096,CBSH
28,2018-02-12,49.40287,49.808876,48.962315,49.40287,46.272064,387226,CBSH
29,2018-02-13,49.26466,49.696575,49.143723,49.687939,46.539078,337332,CBSH
30,2018-02-14,49.584278,50.923225,49.515171,50.871395,47.647518,582633,CBSH
31,2018-02-15,51.06144,51.104633,50.638161,51.009609,47.776993,523015,CBSH
32,2018-02-16,50.776375,51.337868,50.715904,51.078716,47.841717,736134,CBSH
33,2018-02-20,50.992332,51.406975,50.292625,50.422199,47.22681,504956,CBSH
34,2018-02-21,50.448116,51.406975,50.085304,50.854118,47.631348,375071,CBSH
35,2018-02-22,51.052803,51.12191,49.955727,50.016197,46.846519,601849,CBSH
36,2018-02-23,50.206242,50.992332,50.128494,50.681351,47.469532,559017,CBSH
37,2018-02-26,50.845482,50.845482,50.283985,50.750458,47.53426,692028,CBSH
38,2018-02-27,51.303314,51.787064,50.655437,50.664074,47.453346,728378,CBSH
