,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,2.15,2.25,2.15,2.15,2.15,30000,ARCW
1,2018-01-03,2.25,2.35,2.25,2.35,2.35,39600,ARCW
2,2018-01-04,2.45,2.6,2.4,2.5,2.5,41300,ARCW
3,2018-01-05,2.55,2.6,2.45,2.6,2.6,28500,ARCW
4,2018-01-08,2.5,2.59,2.5,2.55,2.55,3100,ARCW
5,2018-01-09,2.55,2.6,2.45,2.58,2.58,19200,ARCW
6,2018-01-10,2.55,2.6,2.51,2.6,2.6,2300,ARCW
7,2018-01-11,2.6,2.6,2.35,2.4,2.4,22200,ARCW
8,2018-01-12,2.4,2.45,2.35,2.4,2.4,18300,ARCW
9,2018-01-16,2.45,2.45,2.31,2.4,2.4,20700,ARCW
10,2018-01-17,2.45,2.5,2.4,2.45,2.45,5400,ARCW
11,2018-01-18,2.35,2.4,2.3,2.3,2.3,18600,ARCW
12,2018-01-19,2.3,2.44,2.3,2.3,2.3,22200,ARCW
13,2018-01-22,2.35,2.4,2.35,2.35,2.35,2900,ARCW
14,2018-01-23,2.3,2.36,2.3,2.3,2.3,11900,ARCW
15,2018-01-24,2.3,2.35,2.3,2.35,2.35,1800,ARCW
16,2018-01-25,2.3,2.31,2.11,2.21,2.21,6900,ARCW
17,2018-01-26,2.2,2.21,2.15,2.15,2.15,3900,ARCW
18,2018-01-29,2.1,2.15,2.1,2.15,2.15,16000,ARCW
19,2018-01-30,2.15,2.15,2.1,2.1,2.1,4700,ARCW
20,2018-01-31,2.15,2.15,2.1,2.1,2.1,2400,ARCW
21,2018-02-01,2.05,2.07,2.05,2.05,2.05,2100,ARCW
22,2018-02-02,2.2,2.2,2.05,2.05,2.05,11300,ARCW
23,2018-02-05,2.05,2.1,1.95,1.95,1.95,40100,ARCW
24,2018-02-06,1.9,2.05,1.8,2.03,2.03,27500,ARCW
25,2018-02-07,1.95,2.05,1.95,2.0,2.0,7500,ARCW
26,2018-02-08,2.0,2.03,1.85,1.95,1.95,7100,ARCW
27,2018-02-09,1.95,2.0,1.88,2.0,2.0,21800,ARCW
28,2018-02-12,1.8,2.0,1.8,1.95,1.95,7400,ARCW
29,2018-02-13,1.9,1.95,1.9,1.95,1.95,2400,ARCW
30,2018-02-14,1.95,2.0,1.95,1.95,1.95,6700,ARCW
31,2018-02-15,1.95,2.2,1.95,2.1,2.1,26000,ARCW
32,2018-02-16,2.1,2.1,2.05,2.05,2.05,12600,ARCW
33,2018-02-20,1.95,2.05,1.95,1.95,1.95,11700,ARCW
34,2018-02-21,2.0,2.05,1.95,2.05,2.05,25300,ARCW
35,2018-02-22,2.0,2.0,1.95,1.95,1.95,1100,ARCW
36,2018-02-23,2.05,2.21,2.0,2.05,2.05,17800,ARCW
37,2018-02-26,2.2,2.2,1.95,2.0,2.0,62900,ARCW
38,2018-02-27,2.0,2.0,1.95,1.95,1.95,8200,ARCW
39,2018-02-28,1.95,2.03,1.9,2.0,2.0,62200,ARCW
40,2018-03-01,1.95,2.05,1.95,2.0,2.0,13400,ARCW
41,2018-03-02,2.0,2.2,1.95,2.0,2.0,13700,ARCW
42,2018-03-05,2.0,2.1,1.95,2.05,2.05,15500,ARCW
43,2018-03-06,2.1,2.15,2.05,2.05,2.05,21500,ARCW
44,2018-03-07,2.05,2.2,2.05,2.05,2.05,11600,ARCW
45,2018-03-08,2.1,2.15,2.05,2.15,2.15,10900,ARCW
46,2018-03-09,2.1,2.1,2.0,2.05,2.05,9900,ARCW
47,2018-03-12,2.06,2.1,2.06,2.07,2.07,1400,ARCW
48,2018-03-13,2.05,2.1,2.05,2.05,2.05,3700,ARCW
49,2018-03-14,2.05,2.1,2.0,2.0,2.0,7400,ARCW
50,2018-03-15,2.05,2.1,2.05,2.06,2.06,24600,ARCW
51,2018-03-16,2.0,2.1,2.0,2.1,2.1,15300,ARCW
52,2018-03-19,2.0,2.01,2.0,2.0,2.0,4000,ARCW
53,2018-03-20,2.0,2.03,2.0,2.0,2.0,800,ARCW
54,2018-03-21,2.0,2.03,2.0,2.0,2.0,4200,ARCW
55,2018-03-22,2.0,2.03,2.0,2.0,2.0,6000,ARCW
56,2018-03-23,2.0,2.05,2.0,2.05,2.05,14800,ARCW
57,2018-03-26,2.05,2.05,1.95,1.95,1.95,8500,ARCW
58,2018-03-27,1.95,2.05,1.95,2.0,2.0,18900,ARCW
59,2018-03-28,1.95,2.0,1.95,2.0,2.0,6500,ARCW
60,2018-03-29,1.95,2.05,1.95,2.05,2.05,10800,ARCW
61,2018-04-02,2.0,2.05,1.95,1.95,1.95,9900,ARCW
62,2018-04-03,2.0,2.0,1.9,1.9,1.9,30100,ARCW
63,2018-04-04,1.9,2.05,1.9,2.05,2.05,47500,ARCW
64,2018-04-05,2.05,2.1,1.95,2.0,2.0,20400,ARCW
65,2018-04-06,2.05,2.05,2.05,2.05,2.05,33500,ARCW
66,2018-04-09,2.05,2.08,2.05,2.05,2.05,30400,ARCW
67,2018-04-10,2.1,2.1,2.05,2.1,2.1,4000,ARCW
68,2018-04-11,2.1,2.26,2.1,2.25,2.25,45200,ARCW
69,2018-04-12,2.3,2.3,2.01,2.15,2.15,37700,ARCW
70,2018-04-13,2.0,2.3,2.0,2.25,2.25,63600,ARCW
71,2018-04-16,2.25,2.3,2.25,2.25,2.25,19000,ARCW
72,2018-04-17,2.25,2.3,2.15,2.3,2.3,46400,ARCW
73,2018-04-18,2.25,2.45,2.25,2.45,2.45,53000,ARCW
74,2018-04-19,2.45,2.45,2.3,2.3,2.3,6100,ARCW
75,2018-04-20,2.38,2.38,2.25,2.3,2.3,5100,ARCW
76,2018-04-23,2.3,2.4,2.3,2.4,2.4,25800,ARCW
77,2018-04-24,2.35,2.4,2.3,2.4,2.4,12600,ARCW
78,2018-04-25,2.4,2.4,2.3,2.3,2.3,15900,ARCW
79,2018-04-26,2.4,2.4,2.35,2.35,2.35,3700,ARCW
80,2018-04-27,2.4,2.4,2.35,2.4,2.4,1700,ARCW
81,2018-04-30,2.4,2.4,2.3,2.3,2.3,1300,ARCW
82,2018-05-01,2.3,2.4,2.3,2.4,2.4,9500,ARCW
83,2018-05-02,2.3,2.4,2.27,2.4,2.4,8900,ARCW
84,2018-05-03,2.4,2.4,2.2,2.35,2.35,7100,ARCW
85,2018-05-04,2.35,2.45,2.35,2.45,2.45,20800,ARCW
86,2018-05-07,2.4,2.45,2.4,2.45,2.45,17200,ARCW
87,2018-05-08,2.5,2.55,2.45,2.55,2.55,8500,ARCW
88,2018-05-09,2.55,2.55,2.4,2.4,2.4,1300,ARCW
89,2018-05-10,2.4,2.45,2.15,2.35,2.35,15300,ARCW
90,2018-05-11,2.5,2.5,2.3,2.3,2.3,7000,ARCW
91,2018-05-14,2.25,2.35,2.25,2.35,2.35,700,ARCW
92,2018-05-15,2.35,2.35,2.3,2.3,2.3,1600,ARCW
93,2018-05-16,2.45,2.45,2.3,2.3,2.3,1200,ARCW
94,2018-05-17,2.35,2.4,2.35,2.4,2.4,7600,ARCW
95,2018-05-18,2.32,2.35,2.25,2.35,2.35,1700,ARCW
96,2018-05-21,2.4,2.4,2.3,2.3,2.3,5200,ARCW
97,2018-05-22,2.35,2.35,2.25,2.33,2.33,15700,ARCW
98,2018-05-23,2.2,2.45,2.2,2.45,2.45,25200,ARCW
99,2018-05-24,2.3,2.4,2.3,2.4,2.4,3900,ARCW
100,2018-05-25,2.35,2.35,2.35,2.35,2.35,500,ARCW
101,2018-05-29,2.4,2.4,2.35,2.4,2.4,7300,ARCW
102,2018-05-30,2.35,2.4,2.33,2.35,2.35,17300,ARCW
103,2018-05-31,2.35,2.35,2.35,2.35,2.35,11500,ARCW
104,2018-06-01,2.3,2.35,2.3,2.35,2.35,1800,ARCW
105,2018-06-04,2.35,2.35,2.3,2.3,2.3,1800,ARCW
106,2018-06-05,2.3,2.35,2.3,2.33,2.33,39900,ARCW
107,2018-06-06,2.35,2.35,2.25,2.25,2.25,13400,ARCW
108,2018-06-07,2.31,2.35,2.3,2.35,2.35,8300,ARCW
109,2018-06-08,2.3,2.4,2.3,2.3,2.3,8200,ARCW
110,2018-06-11,2.35,2.4,2.3,2.4,2.4,14300,ARCW
111,2018-06-12,2.4,2.45,2.35,2.45,2.45,35200,ARCW
112,2018-06-13,2.45,2.45,2.3,2.3,2.3,16700,ARCW
113,2018-06-14,2.3,2.45,2.3,2.4,2.4,27100,ARCW
114,2018-06-15,2.4,2.45,2.3,2.35,2.35,29300,ARCW
115,2018-06-18,2.45,2.5,2.4,2.4,2.4,33400,ARCW
116,2018-06-19,2.45,2.5,2.42,2.48,2.48,9200,ARCW
117,2018-06-20,2.5,2.6,2.47,2.55,2.55,26400,ARCW
118,2018-06-21,2.55,2.55,2.45,2.45,2.45,17400,ARCW
119,2018-06-22,2.45,2.5,2.45,2.5,2.5,14000,ARCW
120,2018-06-25,2.45,2.5,2.4,2.4,2.4,8700,ARCW
121,2018-06-26,2.4,2.5,2.4,2.45,2.45,900,ARCW
122,2018-06-27,2.45,2.45,2.3,2.35,2.35,3400,ARCW
123,2018-06-28,2.35,2.35,2.3,2.35,2.35,3400,ARCW
124,2018-06-29,2.36,2.45,2.35,2.45,2.45,5100,ARCW
125,2018-07-02,2.4,2.4,2.3,2.3,2.3,3400,ARCW
126,2018-07-03,2.35,2.4,2.3,2.3,2.3,3800,ARCW
127,2018-07-05,2.3,2.4,2.3,2.35,2.35,3100,ARCW
128,2018-07-06,2.37,2.37,2.23,2.3,2.3,13200,ARCW
129,2018-07-09,2.3,2.45,2.3,2.45,2.45,27700,ARCW
130,2018-07-10,2.45,2.55,2.45,2.5,2.5,6600,ARCW
131,2018-07-11,2.5,2.55,2.5,2.5,2.5,22100,ARCW
132,2018-07-12,2.55,2.6,2.55,2.55,2.55,9300,ARCW
133,2018-07-13,2.5,2.6,2.5,2.55,2.55,1800,ARCW
134,2018-07-16,2.45,2.55,2.35,2.35,2.35,4800,ARCW
135,2018-07-17,2.35,2.35,2.35,2.35,2.35,400,ARCW
136,2018-07-18,2.35,2.5,2.35,2.41,2.41,1000,ARCW
137,2018-07-19,2.35,2.5,2.35,2.4,2.4,1200,ARCW
138,2018-07-20,2.4,2.4,2.4,2.4,2.4,0,ARCW
139,2018-07-23,2.45,2.45,2.45,2.45,2.45,300,ARCW
140,2018-07-24,2.36,2.4,2.35,2.35,2.35,18000,ARCW
141,2018-07-25,2.3,2.4,2.3,2.3,2.3,2700,ARCW
142,2018-07-26,2.32,2.32,2.3,2.3,2.3,1300,ARCW
143,2018-07-27,1.9,2.35,1.9,2.35,2.35,3100,ARCW
144,2018-07-30,2.2,2.3,2.2,2.3,2.3,500,ARCW
145,2018-07-31,2.2,2.25,2.11,2.15,2.15,7500,ARCW
146,2018-08-01,2.19,2.19,2.18,2.18,2.18,7100,ARCW
147,2018-08-02,2.15,2.19,2.15,2.19,2.19,800,ARCW
148,2018-08-03,2.15,2.19,2.15,2.15,2.15,8000,ARCW
149,2018-08-06,1.9,2.14,1.85,2.1,2.1,17100,ARCW
150,2018-08-07,2.05,2.05,1.95,2.0,2.0,37800,ARCW
151,2018-08-08,2.07,2.07,2.05,2.05,2.05,4600,ARCW
152,2018-08-09,2.03,2.05,2.0,2.05,2.05,13800,ARCW
153,2018-08-10,2.05,2.05,1.98,1.98,1.98,10600,ARCW
154,2018-08-13,2.0,2.0,1.95,2.0,2.0,10600,ARCW
155,2018-08-14,2.0,2.1,2.0,2.05,2.05,44700,ARCW
156,2018-08-15,1.9,2.05,1.9,1.9,1.9,9200,ARCW
157,2018-08-16,1.95,1.95,1.95,1.95,1.95,800,ARCW
158,2018-08-17,1.9,2.08,1.9,1.95,1.95,21700,ARCW
159,2018-08-20,2.0,2.0,1.9,2.0,2.0,9900,ARCW
160,2018-08-21,1.9,2.05,1.9,2.0,2.0,11600,ARCW
161,2018-08-22,1.91,2.0,1.9,2.0,2.0,2000,ARCW
162,2018-08-23,1.9,2.0,1.9,1.98,1.98,17900,ARCW
163,2018-08-24,2.05,2.1,2.05,2.05,2.05,2300,ARCW
164,2018-08-27,2.1,2.1,1.91,2.0,2.0,12400,ARCW
165,2018-08-28,2.0,2.0,1.95,1.95,1.95,9700,ARCW
166,2018-08-29,1.95,1.98,1.9,1.95,1.95,20400,ARCW
167,2018-08-30,1.95,2.0,1.95,2.0,2.0,3500,ARCW
168,2018-08-31,2.0,2.0,1.9,1.9,1.9,22300,ARCW
169,2018-09-04,1.92,1.95,1.92,1.95,1.95,10200,ARCW
170,2018-09-05,1.9,2.05,1.9,2.05,2.05,11200,ARCW
171,2018-09-06,1.95,2.01,1.95,1.95,1.95,4700,ARCW
172,2018-09-07,1.9,2.05,1.9,1.98,1.98,5700,ARCW
173,2018-09-10,1.95,2.0,1.9,1.95,1.95,5600,ARCW
174,2018-09-11,1.95,2.0,1.9,1.95,1.95,10500,ARCW
175,2018-09-12,1.95,1.95,1.9,1.95,1.95,2200,ARCW
176,2018-09-13,2.0,2.15,1.9,1.9,1.9,6700,ARCW
177,2018-09-14,1.95,1.98,1.95,1.95,1.95,7600,ARCW
178,2018-09-17,2.0,2.0,1.9,1.9,1.9,11600,ARCW
179,2018-09-18,1.9,2.0,1.9,1.95,1.95,14200,ARCW
180,2018-09-19,1.95,2.0,1.9,1.9,1.9,8400,ARCW
181,2018-09-20,1.9,1.95,1.8,1.9,1.9,13700,ARCW
182,2018-09-21,1.85,2.0,1.85,1.95,1.95,15800,ARCW
183,2018-09-24,1.9,1.9,1.79,1.8,1.8,17900,ARCW
184,2018-09-25,1.8,1.9,1.8,1.8,1.8,6300,ARCW
185,2018-09-26,1.75,1.75,1.6,1.75,1.75,20700,ARCW
186,2018-09-27,1.7,1.7,1.7,1.7,1.7,400,ARCW
187,2018-09-28,1.65,1.8,1.65,1.65,1.65,7000,ARCW
188,2018-10-01,1.75,2.15,1.75,1.93,1.93,61800,ARCW
189,2018-10-02,2.05,2.1,1.81,1.92,1.92,28300,ARCW
190,2018-10-03,2.0,2.03,1.83,1.98,1.98,18500,ARCW
191,2018-10-04,1.91,1.91,1.86,1.86,1.86,12400,ARCW
192,2018-10-05,1.94,2.0,1.84,1.87,1.87,8400,ARCW
193,2018-10-08,1.91,1.91,1.82,1.82,1.82,1600,ARCW
194,2018-10-09,1.89,2.02,1.81,1.82,1.82,12600,ARCW
195,2018-10-10,1.81,1.89,1.79,1.85,1.85,11700,ARCW
196,2018-10-11,1.86,1.86,1.75,1.84,1.84,3800,ARCW
197,2018-10-12,1.99,1.99,1.71,1.8,1.8,46300,ARCW
198,2018-10-15,1.83,1.83,1.76,1.76,1.76,6900,ARCW
199,2018-10-16,1.75,1.77,1.68,1.77,1.77,14200,ARCW
200,2018-10-17,1.8,1.8,1.71,1.75,1.75,9300,ARCW
201,2018-10-18,1.75,1.76,1.75,1.75,1.75,4300,ARCW
202,2018-10-19,1.79,1.79,1.66,1.75,1.75,7300,ARCW
203,2018-10-22,1.73,1.79,1.6,1.66,1.66,12000,ARCW
204,2018-10-23,1.64,1.72,1.64,1.7,1.7,7100,ARCW
205,2018-10-24,1.69,1.74,1.66,1.7,1.7,1400,ARCW
206,2018-10-25,1.73,1.74,1.7,1.7,1.7,2900,ARCW
207,2018-10-26,1.62,1.79,1.62,1.7,1.7,5200,ARCW
208,2018-10-29,1.7,1.7,1.7,1.7,1.7,200,ARCW
209,2018-10-30,1.7,1.72,1.69,1.72,1.72,2400,ARCW
210,2018-10-31,1.83,1.83,1.69,1.7,1.7,6300,ARCW
211,2018-11-01,1.74,1.82,1.71,1.78,1.78,1400,ARCW
212,2018-11-02,1.7,1.7,1.7,1.7,1.7,200,ARCW
213,2018-11-05,1.8,1.8,1.7,1.71,1.71,3300,ARCW
214,2018-11-06,1.74,1.79,1.7,1.79,1.79,5800,ARCW
215,2018-11-07,1.79,1.79,1.79,1.79,1.79,100,ARCW
216,2018-11-08,1.79,1.79,1.79,1.79,1.79,100,ARCW
217,2018-11-09,1.79,1.79,1.79,1.79,1.79,100,ARCW
218,2018-11-12,1.78,1.78,1.75,1.75,1.75,300,ARCW
219,2018-11-13,1.64,1.65,1.32,1.65,1.65,27400,ARCW
220,2018-11-14,1.53,1.53,1.53,1.53,1.53,500,ARCW
221,2018-11-15,1.69,1.69,1.64,1.64,1.64,500,ARCW
222,2018-11-16,1.55,1.55,1.52,1.52,1.52,4300,ARCW
223,2018-11-19,1.48,1.48,1.4,1.45,1.45,3700,ARCW
224,2018-11-20,1.35,1.35,0.91,1.16,1.16,179300,ARCW
225,2018-11-21,1.08,1.22,1.08,1.22,1.22,29800,ARCW
226,2018-11-23,1.15,1.35,1.15,1.35,1.35,700,ARCW
227,2018-11-26,1.05,1.47,1.05,1.42,1.42,2300,ARCW
228,2018-11-27,1.3,1.3,1.3,1.3,1.3,600,ARCW
229,2018-11-28,1.47,1.47,1.42,1.44,1.44,700,ARCW
230,2018-11-29,1.44,1.44,1.44,1.44,1.44,200,ARCW
231,2018-11-30,1.4,1.5,1.34,1.35,1.35,7800,ARCW
232,2018-12-03,1.55,1.55,1.35,1.35,1.35,6600,ARCW
233,2018-12-04,1.37,1.42,1.35,1.42,1.42,3300,ARCW
234,2018-12-06,1.48,1.5,1.28,1.29,1.29,4700,ARCW
235,2018-12-07,1.29,1.47,1.19,1.19,1.19,384300,ARCW
236,2018-12-10,1.15,1.26,1.15,1.17,1.17,4000,ARCW
237,2018-12-11,1.17,1.39,1.17,1.35,1.35,26100,ARCW
238,2018-12-12,1.38,1.5,1.25,1.5,1.5,6100,ARCW
239,2018-12-13,1.4,1.4,1.3,1.3,1.3,50800,ARCW
240,2018-12-14,1.3,1.3,1.3,1.3,1.3,600,ARCW
241,2018-12-17,1.33,1.39,1.2,1.2,1.2,8900,ARCW
242,2018-12-18,1.21,1.3,1.21,1.3,1.3,7200,ARCW
243,2018-12-19,1.3,1.34,1.25,1.3,1.3,5400,ARCW
244,2018-12-20,1.3,1.45,1.3,1.36,1.36,4900,ARCW
245,2018-12-21,1.37,1.38,1.21,1.3,1.3,19900,ARCW
246,2018-12-24,1.3,1.3,1.25,1.28,1.28,8800,ARCW
247,2018-12-26,1.27,1.27,1.0,1.0,1.0,46800,ARCW
248,2018-12-27,1.0,1.14,0.99,1.0,1.0,22900,ARCW
249,2018-12-28,0.95,1.14,0.92,1.04,1.04,633900,ARCW
250,2018-12-31,1.04,1.04,0.93,1.0,1.0,26700,ARCW
251,2019-01-02,0.98,0.98,0.86,0.93,0.93,21100,ARCW
252,2019-01-03,0.95,0.95,0.91,0.93,0.93,9600,ARCW
253,2019-01-04,0.93,1.01,0.8,0.83,0.83,81500,ARCW
254,2019-01-07,0.85,0.95,0.84,0.92,0.92,44400,ARCW
255,2019-01-08,0.88,1.0,0.88,1.0,1.0,385500,ARCW
256,2019-01-09,1.02,1.03,0.95,0.95,0.95,8900,ARCW
257,2019-01-10,0.96,1.01,0.95,0.95,0.95,2400,ARCW
258,2019-01-11,0.95,0.95,0.84,0.84,0.84,1000,ARCW
259,2019-01-14,0.98,1.0,0.96,1.0,1.0,4300,ARCW
260,2019-01-15,0.97,0.97,0.95,0.96,0.96,9800,ARCW
261,2019-01-16,1.02,1.02,0.94,0.94,0.94,17100,ARCW
262,2019-01-17,0.96,1.0,0.87,0.89,0.89,2000,ARCW
263,2019-01-18,0.93,0.95,0.89,0.89,0.89,900,ARCW
264,2019-01-22,0.94,1.03,0.89,0.97,0.97,47500,ARCW
265,2019-01-23,1.49,1.49,0.88,0.88,0.88,102100,ARCW
266,2019-01-24,0.9,0.93,0.85,0.9,0.9,13700,ARCW
267,2019-01-25,0.9,1.05,0.9,0.99,0.99,17700,ARCW
268,2019-01-28,1.05,1.05,0.9,1.0,1.0,6300,ARCW
269,2019-01-29,0.97,1.04,0.94,1.0,1.0,1600,ARCW
270,2019-01-30,1.02,1.02,0.96,0.96,0.96,2500,ARCW
271,2019-01-31,0.96,0.96,0.96,0.96,0.96,500,ARCW
272,2019-02-01,0.98,1.1,0.96,1.02,1.02,12500,ARCW
273,2019-02-04,1.01,1.01,0.95,1.0,1.0,2800,ARCW
274,2019-02-05,1.0,1.0,0.94,0.94,0.94,1500,ARCW
275,2019-02-06,0.95,0.96,0.94,0.96,0.96,1900,ARCW
276,2019-02-07,0.98,0.98,0.95,0.95,0.95,500,ARCW
277,2019-02-08,0.95,0.95,0.95,0.95,0.95,900,ARCW
278,2019-02-11,0.95,1.0,0.95,0.98,0.98,3100,ARCW
279,2019-02-12,0.97,1.0,0.97,1.0,1.0,3000,ARCW
280,2019-02-13,0.98,1.0,0.97,0.98,0.98,3300,ARCW
281,2019-02-14,1.0,1.1,0.96,0.97,0.97,73500,ARCW
282,2019-02-15,1.0,1.05,0.98,1.0,1.0,11400,ARCW
283,2019-02-19,1.04,1.09,0.81,1.05,1.05,6400,ARCW
284,2019-02-20,1.05,1.05,0.98,1.02,1.02,4300,ARCW
285,2019-02-21,1.0,1.07,0.98,1.03,1.03,14600,ARCW
286,2019-02-22,1.03,1.24,1.03,1.06,1.06,150800,ARCW
287,2019-02-25,1.06,1.27,1.06,1.24,1.24,48700,ARCW
288,2019-02-26,1.27,1.27,1.08,1.15,1.15,37200,ARCW
289,2019-02-27,1.15,1.15,1.05,1.12,1.12,4600,ARCW
290,2019-02-28,1.09,1.11,1.04,1.05,1.05,900,ARCW
291,2019-03-01,1.05,1.1,1.05,1.1,1.1,7100,ARCW
292,2019-03-04,1.06,1.06,0.94,0.95,0.95,21300,ARCW
293,2019-03-05,0.96,0.99,0.95,0.95,0.95,3900,ARCW
294,2019-03-06,0.97,1.02,0.97,1.0,1.0,10700,ARCW
