,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,3.75,3.75,3.65,3.65,3.65,9600,PESI
1,2018-01-03,3.7,4.0,3.7,4.0,4.0,16500,PESI
2,2018-01-04,4.05,4.1,3.95,4.0,4.0,19800,PESI
3,2018-01-05,3.95,4.26,3.95,4.2,4.2,52300,PESI
4,2018-01-08,4.1,4.15,3.95,4.1,4.1,13100,PESI
5,2018-01-09,4.05,4.1,4.0,4.1,4.1,7400,PESI
6,2018-01-10,4.01,4.1,4.01,4.1,4.1,600,PESI
7,2018-01-11,4.05,4.1,4.0,4.05,4.05,4400,PESI
8,2018-01-12,4.05,4.05,3.96,4.0,4.0,5700,PESI
9,2018-01-16,4.0,4.1,4.0,4.05,4.05,11900,PESI
10,2018-01-17,4.1,4.15,4.05,4.05,4.05,16300,PESI
11,2018-01-18,4.01,4.1,3.76,3.8,3.8,91400,PESI
12,2018-01-19,3.85,3.85,3.75,3.8,3.8,5700,PESI
13,2018-01-22,3.85,3.85,3.83,3.85,3.85,13100,PESI
14,2018-01-23,3.83,3.85,3.8,3.85,3.85,2300,PESI
15,2018-01-24,3.8,3.85,3.65,3.65,3.65,20700,PESI
16,2018-01-25,3.7,3.7,3.6,3.6,3.6,19000,PESI
17,2018-01-26,3.63,3.65,3.6,3.65,3.65,11000,PESI
18,2018-01-29,3.55,3.65,3.52,3.65,3.65,33700,PESI
19,2018-01-30,3.65,3.65,3.56,3.65,3.65,5300,PESI
20,2018-01-31,3.63,3.65,3.6,3.6,3.6,1400,PESI
21,2018-02-01,3.65,3.65,3.6,3.6,3.6,8200,PESI
22,2018-02-02,3.65,3.68,3.6,3.6,3.6,4700,PESI
23,2018-02-05,3.6,3.65,3.6,3.65,3.65,1600,PESI
24,2018-02-06,3.6,3.66,3.4,3.5,3.5,15000,PESI
25,2018-02-07,3.6,3.6,3.58,3.58,3.58,1200,PESI
26,2018-02-08,3.5,3.65,3.5,3.55,3.55,1400,PESI
27,2018-02-09,3.5,3.6,3.29,3.35,3.35,55800,PESI
28,2018-02-12,3.5,3.55,3.45,3.45,3.45,15200,PESI
29,2018-02-13,3.5,3.51,3.5,3.5,3.5,1900,PESI
30,2018-02-14,3.55,3.6,3.55,3.6,3.6,1700,PESI
31,2018-02-15,3.6,3.9,3.5,3.9,3.9,25000,PESI
32,2018-02-16,3.85,3.85,3.8,3.85,3.85,30000,PESI
33,2018-02-20,3.85,3.85,3.8,3.8,3.8,5400,PESI
34,2018-02-21,3.9,3.9,3.85,3.89,3.89,8200,PESI
35,2018-02-22,3.88,3.95,3.88,3.95,3.95,22100,PESI
36,2018-02-23,3.96,3.96,3.95,3.95,3.95,2300,PESI
37,2018-02-26,4.05,4.05,3.87,3.9,3.9,6700,PESI
38,2018-02-27,4.0,4.0,4.0,4.0,4.0,200,PESI
39,2018-02-28,4.0,4.0,3.9,3.9,3.9,1800,PESI
40,2018-03-01,3.95,4.0,3.85,3.85,3.85,800,PESI
41,2018-03-02,3.85,4.05,3.85,4.05,4.05,7600,PESI
42,2018-03-05,4.1,4.15,3.96,4.1,4.1,11700,PESI
43,2018-03-06,4.11,4.2,4.05,4.05,4.05,3100,PESI
44,2018-03-07,4.1,4.15,3.95,3.95,3.95,7400,PESI
45,2018-03-08,4.0,4.0,4.0,4.0,4.0,700,PESI
46,2018-03-09,4.05,4.15,4.05,4.05,4.05,4800,PESI
47,2018-03-12,4.05,4.13,4.05,4.05,4.05,5900,PESI
48,2018-03-13,4.05,4.05,4.05,4.05,4.05,200,PESI
49,2018-03-14,4.05,4.15,3.9,4.1,4.1,23300,PESI
50,2018-03-15,4.15,4.15,4.1,4.1,4.1,4100,PESI
51,2018-03-16,4.11,4.2,4.1,4.2,4.2,9300,PESI
52,2018-03-19,4.2,4.2,4.05,4.15,4.15,15800,PESI
53,2018-03-20,4.15,4.15,4.05,4.15,4.15,8000,PESI
54,2018-03-21,4.05,4.2,4.05,4.1,4.1,2000,PESI
55,2018-03-22,4.2,4.24,3.85,4.05,4.05,33300,PESI
56,2018-03-23,4.05,4.2,4.05,4.2,4.2,6000,PESI
57,2018-03-26,4.2,4.2,4.1,4.1,4.1,1200,PESI
58,2018-03-27,4.15,4.2,4.1,4.1,4.1,11000,PESI
59,2018-03-28,4.2,4.2,4.15,4.15,4.15,800,PESI
60,2018-03-29,4.15,4.25,3.85,4.15,4.15,16700,PESI
61,2018-04-02,4.2,4.25,4.2,4.25,4.25,2800,PESI
62,2018-04-03,4.25,4.3,4.25,4.25,4.25,22900,PESI
63,2018-04-04,4.25,4.3,4.25,4.3,4.3,3000,PESI
64,2018-04-05,4.3,4.39,4.3,4.35,4.35,10400,PESI
65,2018-04-06,4.3,4.37,4.3,4.35,4.35,7900,PESI
66,2018-04-09,4.3,4.35,4.3,4.35,4.35,4700,PESI
67,2018-04-10,4.35,4.4,4.3,4.39,4.39,1900,PESI
68,2018-04-11,4.35,4.35,4.31,4.35,4.35,5600,PESI
69,2018-04-12,4.4,4.4,4.35,4.35,4.35,1700,PESI
70,2018-04-13,4.4,4.4,4.4,4.4,4.4,500,PESI
71,2018-04-16,4.35,4.4,4.35,4.36,4.36,500,PESI
72,2018-04-17,4.35,4.4,4.35,4.4,4.4,5500,PESI
73,2018-04-18,4.4,4.45,4.35,4.35,4.35,20800,PESI
74,2018-04-19,4.4,4.4,4.4,4.4,4.4,16400,PESI
75,2018-04-20,4.44,4.45,4.36,4.38,4.38,12700,PESI
76,2018-04-23,4.4,4.43,4.38,4.4,4.4,13000,PESI
77,2018-04-24,4.42,4.42,4.4,4.4,4.4,17200,PESI
78,2018-04-25,4.4,4.43,4.35,4.4,4.4,16000,PESI
79,2018-04-26,4.4,4.5,4.25,4.3,4.3,29000,PESI
80,2018-04-27,4.4,4.45,4.4,4.45,4.45,33900,PESI
81,2018-04-30,4.5,4.5,4.42,4.45,4.45,1800,PESI
82,2018-05-01,4.4,4.45,4.4,4.45,4.45,6800,PESI
83,2018-05-02,4.45,4.5,4.45,4.5,4.5,17200,PESI
84,2018-05-03,4.5,4.5,4.5,4.5,4.5,500,PESI
85,2018-05-04,4.5,4.5,4.45,4.5,4.5,4600,PESI
86,2018-05-07,4.5,4.55,4.45,4.5,4.5,35500,PESI
87,2018-05-08,4.55,4.7,4.5,4.5,4.5,37900,PESI
88,2018-05-09,4.55,4.7,4.5,4.65,4.65,7800,PESI
89,2018-05-10,4.7,4.7,4.55,4.65,4.65,3800,PESI
90,2018-05-11,4.55,4.65,4.5,4.6,4.6,4100,PESI
