,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,2.0,2.1,2.0,2.03,2.03,384300,CRNT
1,2018-01-03,2.03,2.07,1.96,2.02,2.02,435600,CRNT
2,2018-01-04,2.02,2.14,2.0,2.12,2.12,886800,CRNT
3,2018-01-05,2.15,2.15,2.07,2.11,2.11,274500,CRNT
4,2018-01-08,2.09,2.11,2.02,2.08,2.08,388200,CRNT
5,2018-01-09,2.07,2.11,2.04,2.08,2.08,331100,CRNT
6,2018-01-10,2.08,2.1,2.05,2.06,2.06,122500,CRNT
7,2018-01-11,2.06,2.11,2.06,2.08,2.08,188600,CRNT
8,2018-01-12,2.08,2.17,2.06,2.15,2.15,305900,CRNT
9,2018-01-16,2.16,2.19,2.06,2.08,2.08,363800,CRNT
10,2018-01-17,2.08,2.18,2.07,2.16,2.16,316700,CRNT
11,2018-01-18,2.17,2.17,2.1,2.14,2.14,183100,CRNT
12,2018-01-19,2.13,2.19,2.12,2.17,2.17,313400,CRNT
13,2018-01-22,2.17,2.19,2.1,2.18,2.18,286600,CRNT
14,2018-01-23,2.18,2.3,2.15,2.25,2.25,701700,CRNT
15,2018-01-24,2.25,2.26,2.14,2.19,2.19,367100,CRNT
16,2018-01-25,2.18,2.2,2.16,2.17,2.17,107100,CRNT
17,2018-01-26,2.17,2.2,2.15,2.18,2.18,153400,CRNT
18,2018-01-29,2.18,2.29,2.14,2.16,2.16,549400,CRNT
19,2018-01-30,2.11,2.19,2.07,2.17,2.17,419900,CRNT
20,2018-01-31,2.17,2.19,2.06,2.08,2.08,313300,CRNT
21,2018-02-01,2.06,2.13,2.06,2.11,2.11,191600,CRNT
22,2018-02-02,2.08,2.14,2.06,2.09,2.09,265200,CRNT
23,2018-02-05,2.05,2.1,2.0,2.0,2.0,529900,CRNT
24,2018-02-06,1.95,2.15,1.95,2.12,2.12,321300,CRNT
25,2018-02-07,2.13,2.22,2.1,2.15,2.15,545400,CRNT
26,2018-02-08,2.13,2.2,2.11,2.17,2.17,772800,CRNT
27,2018-02-09,2.2,2.2,2.03,2.09,2.09,468400,CRNT
28,2018-02-12,2.25,2.5,2.25,2.49,2.49,3374600,CRNT
29,2018-02-13,2.51,2.66,2.42,2.65,2.65,1655000,CRNT
30,2018-02-14,2.63,2.72,2.35,2.41,2.41,2639200,CRNT
31,2018-02-15,2.46,2.56,2.35,2.56,2.56,995100,CRNT
32,2018-02-16,2.57,2.72,2.51,2.64,2.64,984700,CRNT
33,2018-02-20,2.65,2.79,2.62,2.76,2.76,1582200,CRNT
34,2018-02-21,2.79,2.79,2.62,2.63,2.63,958000,CRNT
35,2018-02-22,2.66,2.88,2.62,2.8,2.8,1029700,CRNT
36,2018-02-23,2.83,2.97,2.8,2.94,2.94,693500,CRNT
37,2018-02-26,2.95,2.96,2.72,2.79,2.79,1395100,CRNT
38,2018-02-27,2.76,2.88,2.73,2.74,2.74,832000,CRNT
39,2018-02-28,2.76,2.88,2.74,2.87,2.87,507700,CRNT
40,2018-03-01,2.86,3.0,2.73,2.81,2.81,790000,CRNT
41,2018-03-02,2.81,2.96,2.76,2.95,2.95,556100,CRNT
42,2018-03-05,2.95,2.96,2.75,2.75,2.75,1292500,CRNT
43,2018-03-06,2.78,2.86,2.75,2.85,2.85,452700,CRNT
44,2018-03-07,2.81,2.84,2.7,2.73,2.73,854900,CRNT
45,2018-03-08,2.76,2.83,2.7,2.72,2.72,433000,CRNT
46,2018-03-09,2.71,2.74,2.63,2.65,2.65,758800,CRNT
47,2018-03-12,2.67,2.77,2.64,2.65,2.65,1117600,CRNT
48,2018-03-13,2.67,2.85,2.65,2.84,2.84,910800,CRNT
49,2018-03-14,2.86,2.9,2.8,2.83,2.83,463700,CRNT
50,2018-03-15,2.83,2.94,2.78,2.87,2.87,646800,CRNT
51,2018-03-16,2.95,2.95,2.82,2.87,2.87,628600,CRNT
52,2018-03-19,2.85,2.87,2.75,2.81,2.81,430300,CRNT
