,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-11-05,24.77,26.860001,24.0,26.459999,26.459999,1354200,MYNZ
1,2021-11-08,11.176,11.86,10.2,11.7,11.7,1819200,MYNZ
2,2021-11-09,10.8,10.9,8.58,9.11,9.11,896600,MYNZ
3,2021-11-10,9.01,9.3,8.413,8.6,8.6,345100,MYNZ
4,2021-11-11,9.27,9.5,8.99,9.39,9.39,218500,MYNZ
5,2021-11-12,9.9,10.11,9.52,10.0,10.0,208900,MYNZ
6,2021-11-15,10.98,11.29,10.376,10.99,10.99,546500,MYNZ
7,2021-11-16,11.25,11.25,10.15,10.39,10.39,287600,MYNZ
8,2021-11-17,10.32,10.5,9.81,10.28,10.28,127000,MYNZ
9,2021-11-18,10.58,10.58,9.65,10.15,10.15,52800,MYNZ
10,2021-11-19,9.8,10.14,9.5,9.8,9.8,52800,MYNZ
11,2021-11-22,10.2,10.2,9.033,9.37,9.37,128500,MYNZ
12,2021-11-23,9.6,10.0,9.03,10.0,10.0,146800,MYNZ
13,2021-11-24,10.18,10.22,9.64,10.15,10.15,129600,MYNZ
14,2021-11-26,9.9,9.958,9.295,9.85,9.85,114000,MYNZ
15,2021-11-29,10.1,10.35,9.5,9.78,9.78,128000,MYNZ
16,2021-11-30,9.9,9.92,9.285,9.74,9.74,158100,MYNZ
17,2021-12-01,9.69,9.9,8.61,8.75,8.75,191400,MYNZ
18,2021-12-02,9.15,9.15,8.64,8.84,8.84,71600,MYNZ
19,2021-12-03,8.75,8.99,7.8,8.12,8.12,152700,MYNZ
20,2021-12-06,8.2,8.45,7.8,8.05,8.05,43800,MYNZ
21,2021-12-07,8.1,8.33,8.05,8.2,8.2,37900,MYNZ
22,2021-12-08,8.55,9.21,8.55,8.6,8.6,152500,MYNZ
23,2021-12-09,9.32,9.8,9.112,9.7,9.7,164900,MYNZ
24,2021-12-10,10.0,10.0,9.05,9.93,9.93,562000,MYNZ
25,2021-12-13,10.0,10.31,9.02,9.5,9.5,145600,MYNZ
26,2021-12-14,9.37,9.51,8.81,8.87,8.87,63200,MYNZ
27,2021-12-15,8.64,9.19,8.5,9.15,9.15,45400,MYNZ
28,2021-12-16,9.3,9.65,8.95,8.95,8.95,56200,MYNZ
29,2021-12-17,9.03,9.2,9.03,9.05,9.05,19900,MYNZ
30,2021-12-20,8.87,9.4,8.87,9.0,9.0,59800,MYNZ
31,2021-12-21,8.93,9.38,8.93,9.21,9.21,22600,MYNZ
32,2021-12-22,9.21,9.59,9.21,9.48,9.48,14800,MYNZ
33,2021-12-23,10.1,10.5,9.62,10.44,10.44,136800,MYNZ
34,2021-12-27,11.4,11.5,10.71,10.82,10.82,322600,MYNZ
35,2021-12-28,11.23,11.23,10.62,10.79,10.79,102900,MYNZ
36,2021-12-29,10.9,10.9,10.3,10.39,10.39,34800,MYNZ
37,2021-12-30,10.54,11.0,10.29,10.56,10.56,17400,MYNZ
38,2021-12-31,10.32,10.89,10.05,10.39,10.39,68600,MYNZ
