,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,21.75,21.83,21.4,21.65,20.538738,171000,RUTH
1,2018-01-03,21.65,22.1,21.549999,22.0,20.870773,173900,RUTH
2,2018-01-04,21.950001,21.959999,21.25,21.25,20.159271,194800,RUTH
3,2018-01-05,21.4,21.450001,21.1,21.299999,20.206699,202300,RUTH
4,2018-01-08,21.299999,21.6,20.799999,21.35,20.254133,224900,RUTH
5,2018-01-09,21.450001,21.65,21.1,21.450001,20.349001,180200,RUTH
6,2018-01-10,21.549999,21.700001,21.35,21.6,20.491302,119200,RUTH
7,2018-01-11,21.65,22.1,21.5,22.049999,20.918205,135900,RUTH
8,2018-01-12,22.049999,22.5,21.85,22.4,21.250238,157400,RUTH
9,2018-01-16,22.549999,22.700001,22.1,22.65,21.487408,361900,RUTH
10,2018-01-17,22.700001,23.23,22.700001,23.1,21.91431,302100,RUTH
11,2018-01-18,23.15,23.299999,23.0,23.0,21.819443,151900,RUTH
12,2018-01-19,23.1,23.4,22.950001,23.299999,22.104042,131800,RUTH
13,2018-01-22,23.25,23.25,22.85,23.200001,22.009178,268400,RUTH
14,2018-01-23,23.15,23.549999,23.049999,23.450001,22.246347,130300,RUTH
15,2018-01-24,23.5,23.549999,22.950001,22.950001,21.772011,118800,RUTH
16,2018-01-25,23.1,23.65,22.85,23.65,22.436079,580000,RUTH
17,2018-01-26,23.65,23.700001,23.0,23.4,22.198914,185300,RUTH
18,2018-01-29,24.1,24.15,23.799999,23.85,22.625814,293300,RUTH
19,2018-01-30,23.85,24.049999,23.65,23.700001,22.483515,243200,RUTH
20,2018-01-31,23.85,24.1,23.65,23.700001,22.483515,282400,RUTH
21,2018-02-01,23.700001,24.1,23.450001,24.0,22.768118,319000,RUTH
22,2018-02-02,24.0,24.0,23.530001,23.799999,22.578379,174900,RUTH
23,2018-02-05,23.799999,24.049999,23.549999,23.549999,22.341213,263500,RUTH
24,2018-02-06,23.049999,23.65,23.049999,23.4,22.198914,222400,RUTH
25,2018-02-07,23.4,23.65,23.0,23.35,22.15148,313200,RUTH
26,2018-02-08,23.4,23.4,22.75,22.799999,21.629711,186900,RUTH
