,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,63.48,66.029999,63.220001,63.75,63.75,104600,ARGX
1,2018-01-03,62.91,64.519997,62.080002,62.43,62.43,88600,ARGX
2,2018-01-04,61.860001,61.860001,57.849998,59.790001,59.790001,164400,ARGX
3,2018-01-05,61.080002,61.919998,55.5,56.950001,56.950001,227200,ARGX
4,2018-01-08,61.07,61.330002,57.200001,58.110001,58.110001,310700,ARGX
5,2018-01-09,59.669998,66.669998,59.310001,63.080002,63.080002,257600,ARGX
6,2018-01-10,62.66,62.66,59.384998,60.23,60.23,151600,ARGX
7,2018-01-11,59.91,63.07,59.540001,62.389999,62.389999,167100,ARGX
8,2018-01-12,62.689999,71.400002,62.389999,70.519997,70.519997,307700,ARGX
9,2018-01-16,66.93,70.260002,66.824997,68.849998,68.849998,343900,ARGX
10,2018-01-17,67.18,68.529999,66.669998,67.669998,67.669998,497800,ARGX
11,2018-01-18,65.099998,66.150002,64.260002,65.279999,65.279999,312800,ARGX
12,2018-01-19,64.889999,67.849998,64.349998,66.330002,66.330002,179100,ARGX
13,2018-01-22,65.879997,66.779999,65.470001,66.25,66.25,145700,ARGX
14,2018-01-23,66.290001,74.169998,66.290001,72.949997,72.949997,227300,ARGX
15,2018-01-24,72.300003,76.879997,71.870003,75.919998,75.919998,256100,ARGX
16,2018-01-25,75.160004,76.989998,75.019997,75.739998,75.739998,283000,ARGX
17,2018-01-26,74.019997,75.754997,73.360001,75.419998,75.419998,195100,ARGX
18,2018-01-29,79.889999,85.309998,78.400002,82.830002,82.830002,296300,ARGX
19,2018-01-30,77.370003,80.775002,77.169998,78.099998,78.099998,290600,ARGX
20,2018-01-31,77.989998,79.910004,76.209999,77.580002,77.580002,180700,ARGX
21,2018-02-01,78.230003,78.470001,73.589996,75.519997,75.519997,274200,ARGX
22,2018-02-02,74.589996,75.199997,71.330002,72.970001,72.970001,273400,ARGX
23,2018-02-05,71.400002,76.629997,71.031998,72.839996,72.839996,230600,ARGX
24,2018-02-06,70.580002,74.220001,69.971001,73.790001,73.790001,228100,ARGX
25,2018-02-07,73.779999,76.910004,73.709999,74.720001,74.720001,212800,ARGX
26,2018-02-08,75.080002,77.550003,73.910004,75.980003,75.980003,257000,ARGX
27,2018-02-09,74.980003,77.019997,71.519997,75.099998,75.099998,236400,ARGX
28,2018-02-12,76.68,81.790001,76.260002,80.779999,80.779999,227100,ARGX
29,2018-02-13,82.43,87.0,80.029999,81.5,81.5,292200,ARGX
30,2018-02-14,82.849998,84.089996,80.209999,81.610001,81.610001,157900,ARGX
31,2018-02-15,80.07,81.980003,79.910004,81.07,81.07,133500,ARGX
32,2018-02-16,80.739998,80.75,79.760002,80.110001,80.110001,143200,ARGX
33,2018-02-20,79.919998,80.370003,77.489998,78.150002,78.150002,130200,ARGX
34,2018-02-21,78.300003,81.139999,78.300003,80.239998,80.239998,125200,ARGX
35,2018-02-22,80.43,82.110001,80.260002,81.269997,81.269997,130500,ARGX
36,2018-02-23,80.589996,81.540001,79.419998,80.5,80.5,122000,ARGX
37,2018-02-26,80.690002,81.269997,79.639999,80.5,80.5,148700,ARGX
38,2018-02-27,79.639999,80.0,78.870003,79.190002,79.190002,232000,ARGX
39,2018-02-28,78.940002,78.940002,75.919998,76.629997,76.629997,128000,ARGX
40,2018-03-01,75.720001,83.489998,75.489998,81.970001,81.970001,348900,ARGX
41,2018-03-02,82.150002,86.080002,81.529999,85.190002,85.190002,249400,ARGX
42,2018-03-05,83.099998,84.57,81.5,83.089996,83.089996,145400,ARGX
43,2018-03-06,82.870003,83.599998,81.870003,82.5,82.5,124800,ARGX
44,2018-03-07,81.160004,81.400002,78.760002,79.709999,79.709999,243900,ARGX
45,2018-03-08,80.43,80.75,78.760002,79.510002,79.510002,113500,ARGX
46,2018-03-09,77.339996,79.360001,77.330002,78.599998,78.599998,101600,ARGX
47,2018-03-12,79.300003,79.620003,78.190002,78.669998,78.669998,121100,ARGX
48,2018-03-13,80.660004,81.239998,79.610001,80.959999,80.959999,248400,ARGX
49,2018-03-14,83.309998,85.940002,83.279999,85.0,85.0,484100,ARGX
50,2018-03-15,85.400002,85.410004,82.199997,82.290001,82.290001,135600,ARGX
51,2018-03-16,83.239998,83.239998,80.190002,80.93,80.93,176600,ARGX
52,2018-03-19,80.949997,81.010002,79.120003,79.959999,79.959999,83500,ARGX
53,2018-03-20,81.57,81.57,80.195,80.489998,80.489998,47200,ARGX
54,2018-03-21,80.209999,81.0,79.410004,79.540001,79.540001,52800,ARGX
55,2018-03-22,80.599998,81.370003,79.339996,79.709999,79.709999,114600,ARGX
56,2018-03-23,79.519997,80.400002,79.019997,79.720001,79.720001,82500,ARGX
57,2018-03-26,80.940002,81.125,78.419998,79.419998,79.419998,52100,ARGX
58,2018-03-27,79.230003,80.190002,77.410004,77.629997,77.629997,207000,ARGX
59,2018-03-28,78.0,79.480003,76.419998,79.120003,79.120003,187500,ARGX
60,2018-03-29,78.980003,81.360001,78.980003,80.440002,80.440002,139900,ARGX
61,2018-04-02,80.599998,83.969002,76.690002,77.300003,77.300003,160300,ARGX
62,2018-04-03,77.300003,77.68,75.821999,76.879997,76.879997,126500,ARGX
63,2018-04-04,73.0,77.43,72.720001,77.190002,77.190002,122100,ARGX
64,2018-04-05,76.169998,76.959999,74.550003,75.940002,75.940002,55100,ARGX
65,2018-04-06,75.110001,75.690002,73.400002,74.839996,74.839996,126800,ARGX
66,2018-04-09,76.919998,83.720001,76.705002,79.879997,79.879997,151700,ARGX
67,2018-04-10,79.75,80.620003,79.010002,80.32,80.32,127500,ARGX
68,2018-04-11,79.599998,81.32,79.599998,81.120003,81.120003,81300,ARGX
69,2018-04-12,83.230003,86.830002,82.790001,85.839996,85.839996,133100,ARGX
70,2018-04-13,84.25,85.999001,82.175003,84.760002,84.760002,86700,ARGX
71,2018-04-16,84.419998,86.0,84.190002,85.050003,85.050003,45100,ARGX
72,2018-04-17,84.900002,87.999001,84.099998,85.389999,85.389999,138300,ARGX
73,2018-04-18,86.32,88.760002,85.57,88.07,88.07,95700,ARGX
74,2018-04-19,88.190002,90.199997,87.540001,89.160004,89.160004,53400,ARGX
75,2018-04-20,88.0,89.660004,87.93,88.900002,88.900002,173000,ARGX
76,2018-04-23,89.82,89.82,87.056999,87.739998,87.739998,111200,ARGX
77,2018-04-24,87.75,87.879997,86.379997,86.699997,86.699997,262200,ARGX
78,2018-04-25,85.379997,87.279999,85.379997,86.300003,86.300003,60600,ARGX
79,2018-04-26,86.800003,88.690002,86.800003,87.300003,87.300003,171100,ARGX
80,2018-04-27,87.150002,88.739998,85.639999,87.0,87.0,73300,ARGX
81,2018-04-30,87.540001,88.449997,87.239998,87.620003,87.620003,103600,ARGX
82,2018-05-01,88.0,88.425003,87.32,87.790001,87.790001,111600,ARGX
83,2018-05-02,88.669998,89.309998,85.5,86.139999,86.139999,94200,ARGX
84,2018-05-03,86.400002,87.839996,85.739998,87.209999,87.209999,41500,ARGX
85,2018-05-04,85.529999,89.099998,85.139999,88.199997,88.199997,93500,ARGX
86,2018-05-07,87.449997,88.010002,86.760002,87.010002,87.010002,43800,ARGX
87,2018-05-08,85.910004,88.849998,85.910004,88.010002,88.010002,111400,ARGX
88,2018-05-09,87.120003,89.110001,86.900002,87.989998,87.989998,348900,ARGX
89,2018-05-10,89.449997,99.989998,89.150002,90.330002,90.330002,147100,ARGX
90,2018-05-11,89.970001,91.390999,89.82,91.010002,91.010002,72000,ARGX
91,2018-05-14,89.739998,92.169998,89.739998,91.099998,91.099998,164100,ARGX
92,2018-05-15,91.389999,94.300003,90.93,93.43,93.43,100100,ARGX
93,2018-05-16,91.089996,93.489998,89.919998,93.019997,93.019997,139900,ARGX
94,2018-05-17,94.25,95.739998,93.93,94.489998,94.489998,76700,ARGX
95,2018-05-18,94.660004,95.669998,93.169998,94.529999,94.529999,143600,ARGX
96,2018-05-21,98.080002,98.410004,95.260002,96.0,96.0,110600,ARGX
97,2018-05-22,95.379997,95.57,93.989998,94.660004,94.660004,148500,ARGX
98,2018-05-23,94.0,96.470001,93.940002,94.629997,94.629997,84000,ARGX
99,2018-05-24,94.330002,97.989998,94.279999,97.790001,97.790001,81500,ARGX
100,2018-05-25,97.0,98.389999,96.160004,96.309998,96.309998,58200,ARGX
101,2018-05-29,94.230003,94.754997,92.589996,92.730003,92.730003,77200,ARGX
102,2018-05-30,95.029999,96.43,94.790001,95.769997,95.769997,68600,ARGX
103,2018-05-31,95.809998,97.760002,95.370003,95.5,95.5,47100,ARGX
104,2018-06-01,95.599998,96.489998,93.910004,95.18,95.18,39700,ARGX
105,2018-06-04,97.07,97.730003,93.980003,94.900002,94.900002,62300,ARGX
106,2018-06-05,96.809998,97.605003,95.68,96.980003,96.980003,53700,ARGX
107,2018-06-06,101.029999,101.25,96.014999,96.290001,96.290001,94600,ARGX
108,2018-06-07,99.870003,100.620003,97.035004,98.18,98.18,127200,ARGX
109,2018-06-08,99.68,101.459999,99.044998,99.639999,99.639999,87700,ARGX
110,2018-06-11,103.0,103.0,98.900002,99.360001,99.360001,102300,ARGX
111,2018-06-12,101.150002,101.730003,99.010002,100.160004,100.160004,108300,ARGX
112,2018-06-13,100.209999,100.709999,97.300003,98.300003,98.300003,94300,ARGX
113,2018-06-14,96.0,98.279999,93.279999,95.400002,95.400002,220600,ARGX
114,2018-06-15,93.300003,93.970001,91.704002,92.199997,92.199997,131200,ARGX
115,2018-06-18,92.32,92.434998,91.209999,91.480003,91.480003,61600,ARGX
116,2018-06-19,92.5,93.879997,90.879997,93.120003,93.120003,90000,ARGX
117,2018-06-20,92.260002,92.68,90.010002,90.419998,90.419998,251300,ARGX
118,2018-06-21,90.669998,91.07,89.5,89.860001,89.860001,100300,ARGX
119,2018-06-22,89.900002,89.900002,87.599998,88.0,88.0,62800,ARGX
120,2018-06-25,88.129997,88.129997,84.480003,84.889999,84.889999,110300,ARGX
121,2018-06-26,85.0,88.900002,84.610001,87.730003,87.730003,91900,ARGX
122,2018-06-27,85.839996,87.883003,85.389999,85.68,85.68,77900,ARGX
123,2018-06-28,84.099998,84.75,82.404999,83.970001,83.970001,130400,ARGX
124,2018-06-29,85.389999,85.480003,82.769997,82.860001,82.860001,148600,ARGX
125,2018-07-02,82.970001,84.830002,82.620003,83.919998,83.919998,101200,ARGX
126,2018-07-03,84.769997,86.139999,84.029999,86.0,86.0,40800,ARGX
127,2018-07-05,85.709999,86.040001,84.519997,85.690002,85.690002,86600,ARGX
128,2018-07-06,85.870003,87.010002,84.720001,86.0,86.0,105100,ARGX
129,2018-07-09,86.889999,86.910004,84.730003,86.830002,86.830002,95900,ARGX
130,2018-07-10,85.720001,88.129997,85.639999,87.370003,87.370003,84500,ARGX
131,2018-07-11,85.349998,87.309998,84.709999,86.650002,86.650002,86000,ARGX
132,2018-07-12,87.43,89.5,87.43,88.75,88.75,92400,ARGX
133,2018-07-13,87.669998,88.919998,87.379997,88.919998,88.919998,57800,ARGX
134,2018-07-16,89.029999,90.809998,87.900002,90.699997,90.699997,90500,ARGX
135,2018-07-17,90.790001,94.470001,90.779999,93.43,93.43,105100,ARGX
136,2018-07-18,92.199997,92.610001,91.099998,92.580002,92.580002,111300,ARGX
137,2018-07-19,90.18,93.389999,90.014999,93.040001,93.040001,113000,ARGX
138,2018-07-20,92.889999,96.220001,92.870003,96.209999,96.209999,103900,ARGX
139,2018-07-23,95.5,97.699997,95.489998,96.629997,96.629997,131300,ARGX
140,2018-07-24,97.18,97.220001,93.184998,93.489998,93.489998,157700,ARGX
141,2018-07-25,95.160004,95.650002,94.379997,94.440002,94.440002,90200,ARGX
142,2018-07-26,94.949997,94.949997,90.0,90.910004,90.910004,168300,ARGX
143,2018-07-27,92.879997,92.879997,90.404999,91.57,91.57,123900,ARGX
144,2018-07-30,92.010002,92.059998,90.790001,91.260002,91.260002,81000,ARGX
145,2018-07-31,90.690002,92.0,90.5,90.75,90.75,94600,ARGX
146,2018-08-01,89.75,93.050003,89.529999,92.129997,92.129997,126700,ARGX
147,2018-08-02,92.809998,96.599998,90.440002,91.93,91.93,72400,ARGX
148,2018-08-03,93.239998,93.239998,90.160004,91.029999,91.029999,93000,ARGX
149,2018-08-06,89.400002,91.019997,89.400002,90.18,90.18,37500,ARGX
150,2018-08-07,90.18,91.470001,90.18,91.279999,91.279999,46600,ARGX
151,2018-08-08,91.379997,91.589996,89.57,90.059998,90.059998,53300,ARGX
152,2018-08-09,90.93,92.330002,90.300003,91.709999,91.709999,98700,ARGX
153,2018-08-10,90.75,91.525002,89.139999,89.75,89.75,114400,ARGX
154,2018-08-13,90.089996,90.120003,86.400002,87.260002,87.260002,104900,ARGX
155,2018-08-14,87.860001,87.860001,86.050003,87.480003,87.480003,88300,ARGX
156,2018-08-15,86.709999,86.709999,84.75,85.440002,85.440002,97300,ARGX
157,2018-08-16,85.949997,85.949997,82.699997,83.650002,83.650002,88600,ARGX
158,2018-08-17,83.760002,85.0,82.970001,84.940002,84.940002,102300,ARGX
159,2018-08-20,85.379997,85.790001,84.620003,85.559998,85.559998,43700,ARGX
160,2018-08-21,85.900002,87.93,85.639999,87.550003,87.550003,37800,ARGX
161,2018-08-22,91.220001,92.615997,89.339996,91.870003,91.870003,166700,ARGX
162,2018-08-23,90.900002,92.510002,90.599998,92.129997,92.129997,76500,ARGX
163,2018-08-24,92.470001,93.029999,90.864998,91.730003,91.730003,76900,ARGX
164,2018-08-27,91.959999,92.699997,91.385002,91.470001,91.470001,76700,ARGX
165,2018-08-28,92.690002,93.879997,91.25,91.709999,91.709999,75400,ARGX
166,2018-08-29,92.349998,93.268997,90.252998,92.07,92.07,79900,ARGX
167,2018-08-30,92.099998,93.739998,91.809998,93.660004,93.660004,28200,ARGX
168,2018-08-31,92.900002,94.150002,92.410004,93.830002,93.830002,64500,ARGX
169,2018-09-04,93.800003,95.900002,92.589996,95.889999,95.889999,74700,ARGX
170,2018-09-05,95.0,95.290001,91.93,93.709999,93.709999,187000,ARGX
171,2018-09-06,92.410004,93.459999,89.480003,89.800003,89.800003,125300,ARGX
172,2018-09-07,89.550003,90.900002,89.0,89.739998,89.739998,93700,ARGX
173,2018-09-10,88.940002,88.940002,87.050003,88.290001,88.290001,51700,ARGX
174,2018-09-11,86.809998,88.834999,86.540001,88.269997,88.269997,114700,ARGX
175,2018-09-12,89.169998,89.864998,88.690002,89.099998,89.099998,99000,ARGX
176,2018-09-13,90.870003,91.019997,88.910004,89.400002,89.400002,58400,ARGX
177,2018-09-14,94.470001,96.439003,92.480003,93.779999,93.779999,128300,ARGX
178,2018-09-17,98.650002,99.040001,89.620003,93.769997,93.769997,951100,ARGX
179,2018-09-18,92.089996,93.480003,86.970001,87.300003,87.300003,391000,ARGX
180,2018-09-19,84.75,85.470001,78.57,79.980003,79.980003,2386900,ARGX
181,2018-09-20,81.120003,82.5,77.455002,80.199997,80.199997,1223700,ARGX
182,2018-09-21,78.419998,80.0,77.191002,77.959999,77.959999,614800,ARGX
183,2018-09-24,77.080002,78.769997,76.800003,77.879997,77.879997,267800,ARGX
184,2018-09-25,81.169998,81.18,78.525002,79.559998,79.559998,480600,ARGX
185,2018-09-26,78.720001,80.845001,74.269997,75.5,75.5,527200,ARGX
186,2018-09-27,75.68,76.870003,74.160004,76.199997,76.199997,344800,ARGX
187,2018-09-28,76.32,76.32,75.199997,75.839996,75.839996,208800,ARGX
188,2018-10-01,77.800003,77.800003,74.660004,74.889999,74.889999,260600,ARGX
189,2018-10-02,74.900002,75.43,73.510002,74.550003,74.550003,273400,ARGX
190,2018-10-03,74.650002,74.910004,73.839996,74.110001,74.110001,124400,ARGX
