,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-02-15,12.15,12.42,11.86,11.9,11.9,1139300,MITO
1,2019-02-19,11.95,12.0,11.11,11.86,11.86,74600,MITO
2,2019-02-20,11.87,11.99,11.79,11.9,11.9,28300,MITO
3,2019-02-21,11.92,11.99,11.745,11.9,11.9,22300,MITO
4,2019-02-22,11.88,12.0,11.79,11.92,11.92,40500,MITO
5,2019-02-25,12.0,12.0,11.95,11.97,11.97,28900,MITO
6,2019-02-26,11.96,12.0,11.81,11.881,11.881,8400,MITO
7,2019-02-27,11.86,12.0,11.8,11.8,11.8,20400,MITO
8,2019-02-28,11.8,12.055,11.307,12.0,12.0,8600,MITO
9,2019-03-01,12.2,12.8,11.68,12.23,12.23,23300,MITO
10,2019-03-04,12.5,12.79,12.4,12.74,12.74,10600,MITO
11,2019-03-05,12.9,14.561,12.9,14.438,14.438,38300,MITO
12,2019-03-06,14.82,15.95,14.2,15.54,15.54,26400,MITO
13,2019-03-07,15.49,19.429001,15.49,18.007999,18.007999,62800,MITO
14,2019-03-08,20.799999,20.99,16.0,16.809999,16.809999,12800,MITO
15,2019-03-11,16.0,17.469999,15.01,15.02,15.02,53500,MITO
16,2019-03-12,15.03,16.440001,14.15,14.15,14.15,33700,MITO
17,2019-03-13,16.35,16.35,14.692,14.93,14.93,29500,MITO
18,2019-03-14,14.82,15.8,14.6,14.72,14.72,24900,MITO
19,2019-03-15,14.94,15.7,14.7,14.7,14.7,23000,MITO
20,2019-03-18,14.82,14.82,13.217,13.97,13.97,33800,MITO
21,2019-03-19,14.05,14.1,13.5,13.65,13.65,16600,MITO
22,2019-03-20,13.01,13.75,13.01,13.35,13.35,7800,MITO
23,2019-03-21,13.338,13.338,12.145,12.732,12.732,19400,MITO
24,2019-03-22,12.75,13.056,11.5,12.0,12.0,48700,MITO
25,2019-03-25,12.0,12.476,11.75,11.75,11.75,21200,MITO
26,2019-03-26,12.0,14.5,11.18,14.5,14.5,52500,MITO
27,2019-03-27,15.0,15.0,12.7,14.6,14.6,12500,MITO
28,2019-03-28,14.0,14.0,13.5,13.58,13.58,6500,MITO
