,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,151.0,151.0,151.0,151.0,151.0,0.0,URC
1,2018-01-03,151.300003,154.0,149.5,154.0,154.0,1149900.0,URC
2,2018-01-04,151.0,156.0,151.0,156.0,156.0,1345460.0,URC
3,2018-01-05,156.0,165.0,154.100006,163.899994,163.899994,3858310.0,URC
4,2018-01-08,163.899994,167.0,162.0,165.0,165.0,2228720.0,URC
5,2018-01-09,165.0,174.0,164.5,174.0,174.0,2819150.0,URC
6,2018-01-10,173.0,173.899994,170.0,172.0,172.0,1774700.0,URC
7,2018-01-11,171.0,171.0,165.0,167.5,167.5,1589620.0,URC
8,2018-01-12,166.5,169.0,163.0,163.0,163.0,1159410.0,URC
9,2018-01-16,164.199997,168.0,164.199997,166.0,166.0,1002410.0,URC
10,2018-01-17,164.100006,169.399994,164.100006,169.399994,169.399994,1851190.0,URC
11,2018-01-18,167.399994,173.0,167.199997,168.699997,168.699997,1438270.0,URC
12,2018-01-19,168.100006,171.199997,166.600006,170.0,170.0,780370.0,URC
13,2018-01-22,167.199997,170.300003,167.199997,169.0,169.0,846840.0,URC
14,2018-01-23,169.0,169.0,168.100006,169.0,169.0,1143820.0,URC
15,2018-01-24,169.0,171.0,168.800003,170.0,170.0,1732500.0,URC
16,2018-01-25,169.5,170.5,168.600006,169.699997,169.699997,1130180.0,URC
17,2018-01-26,169.699997,171.0,169.5,171.0,171.0,836630.0,URC
18,2018-01-29,169.0,170.300003,168.5,170.300003,170.300003,1186190.0,URC
19,2018-01-30,170.399994,171.0,162.5,163.399994,163.399994,1797350.0,URC
20,2018-01-31,163.0,163.399994,161.300003,161.300003,161.300003,1484370.0,URC
21,2018-02-01,159.699997,161.0,159.199997,160.5,160.5,1759540.0,URC
22,2018-02-02,160.0,162.5,159.600006,162.199997,162.199997,835240.0,URC
23,2018-02-05,161.0,161.0,154.300003,157.0,157.0,1716860.0,URC
24,2018-02-06,155.0,156.899994,150.100006,156.899994,156.899994,1311800.0,URC
25,2018-02-07,160.0,165.800003,159.0,165.800003,165.800003,1210460.0,URC
26,2018-02-08,165.800003,166.0,162.0,162.0,162.0,1023330.0,URC
27,2018-02-09,161.0,161.800003,155.0,158.0,158.0,1178330.0,URC
28,2018-02-12,158.0,159.899994,155.5,155.899994,155.899994,1055180.0,URC
29,2018-02-13,156.100006,156.5,155.199997,156.100006,156.100006,674170.0,URC
30,2018-02-14,155.899994,156.199997,155.100006,156.100006,156.100006,1704110.0,URC
31,2018-02-15,156.199997,156.199997,152.0,153.5,153.5,939150.0,URC
32,2018-02-16,153.5,153.5,153.5,153.5,153.5,0.0,URC
33,2018-02-20,153.0,153.899994,150.800003,152.0,152.0,1388770.0,URC
34,2018-02-21,151.5,151.5,145.5,146.199997,146.199997,3259870.0,URC
35,2018-02-22,0.025,0.025,0.025,0.025,0.025,100000.0,URC
36,2018-02-23,146.0,146.199997,142.0,143.0,143.0,2243040.0,URC
37,2018-02-26,141.800003,146.0,140.0,145.0,145.0,1315200.0,URC
38,2018-02-27,145.100006,151.0,145.100006,151.0,151.0,1027210.0,URC
39,2018-02-28,151.0,155.0,145.0,149.0,149.0,1356170.0,URC
40,2018-03-01,148.5,154.5,148.5,149.199997,149.199997,820220.0,URC
41,2018-03-02,149.0,153.0,148.5,153.0,153.0,646500.0,URC
42,2018-03-05,153.0,153.899994,149.5,153.899994,153.899994,1529580.0,URC
43,2018-03-06,152.0,153.699997,150.199997,150.600006,150.600006,725340.0,URC
44,2018-03-07,152.399994,152.399994,149.5,151.899994,151.899994,901270.0,URC
45,2018-03-08,149.800003,151.899994,149.800003,150.0,150.0,633770.0,URC
46,2018-03-09,149.399994,151.899994,149.399994,150.0,150.0,222170.0,URC
47,2018-03-12,152.0,152.0,149.600006,150.0,150.0,729450.0,URC
48,2018-03-13,150.0,150.800003,149.899994,150.0,150.0,953540.0,URC
49,2018-03-14,150.800003,152.5,149.600006,152.5,152.5,521450.0,URC
50,2018-03-15,152.0,152.0,147.0,147.0,147.0,853070.0,URC
51,2018-03-16,149.399994,151.0,142.800003,150.0,150.0,2274780.0,URC
52,2018-03-19,149.899994,151.0,144.0,151.0,151.0,438870.0,URC
53,2018-03-20,149.0,151.0,146.5,150.0,150.0,1085650.0,URC
54,2018-03-21,150.0,150.0,147.100006,149.699997,149.699997,4536390.0,URC
55,2018-03-22,149.699997,152.0,149.5,152.0,152.0,802580.0,URC
56,2018-03-23,149.600006,152.0,145.600006,150.0,150.0,628950.0,URC
57,2018-03-26,149.899994,150.0,145.100006,149.800003,149.800003,701180.0,URC
58,2018-03-27,150.0,151.399994,148.899994,151.399994,151.399994,663880.0,URC
59,2018-03-28,150.0,152.0,149.100006,152.0,152.0,887050.0,URC
60,2018-03-29,152.0,152.0,152.0,152.0,152.0,0.0,URC
61,2018-04-02,152.0,152.0,150.5,151.5,151.5,725280.0,URC
62,2018-04-03,150.699997,151.699997,148.5,148.5,148.5,839630.0,URC
63,2018-04-04,150.0,151.800003,149.199997,150.0,150.0,646480.0,URC
