,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,3.91,4.05,3.88,3.92,3.92,89300,SPCB
1,2018-01-03,3.89,3.95,3.75,3.84,3.84,110100,SPCB
2,2018-01-04,3.84,3.92,3.81,3.83,3.83,88500,SPCB
3,2018-01-05,3.85,3.85,3.82,3.83,3.83,40000,SPCB
4,2018-01-08,4.73,4.95,3.81,3.88,3.88,2394800,SPCB
5,2018-01-09,3.85,3.88,3.66,3.76,3.76,458600,SPCB
6,2018-01-10,3.72,3.84,3.63,3.72,3.72,191000,SPCB
7,2018-01-11,3.72,3.8,3.65,3.69,3.69,129800,SPCB
8,2018-01-12,3.68,3.73,3.65,3.66,3.66,63000,SPCB
9,2018-01-16,3.66,3.68,3.46,3.48,3.48,232200,SPCB
10,2018-01-17,3.51,3.67,3.48,3.52,3.52,108500,SPCB
11,2018-01-18,3.61,3.61,3.45,3.55,3.55,113300,SPCB
12,2018-01-19,3.52,3.59,3.46,3.47,3.47,68400,SPCB
13,2018-01-22,3.51,3.69,3.48,3.5,3.5,136600,SPCB
14,2018-01-23,3.5,3.51,3.4,3.49,3.49,123000,SPCB
15,2018-01-24,3.55,3.55,3.37,3.4,3.4,96800,SPCB
16,2018-01-25,3.39,3.42,3.23,3.23,3.23,137400,SPCB
17,2018-01-26,3.27,3.33,3.1,3.32,3.32,206200,SPCB
18,2018-01-29,3.33,3.47,3.33,3.4,3.4,140000,SPCB
19,2018-01-30,3.4,3.51,3.39,3.41,3.41,53600,SPCB
20,2018-01-31,3.41,3.46,3.4,3.44,3.44,103300,SPCB
21,2018-02-01,3.45,3.49,3.41,3.49,3.49,98400,SPCB
22,2018-02-02,3.49,3.52,3.41,3.42,3.42,93700,SPCB
23,2018-02-05,3.41,3.47,3.17,3.23,3.23,150400,SPCB
24,2018-02-06,3.15,3.31,3.02,3.07,3.07,108600,SPCB
25,2018-02-07,3.09,3.23,3.09,3.23,3.23,106700,SPCB
26,2018-02-08,3.25,3.26,2.93,2.99,2.99,145800,SPCB
27,2018-02-09,3.0,3.06,2.76,2.82,2.82,165300,SPCB
28,2018-02-12,2.82,2.97,2.8,2.91,2.91,206000,SPCB
29,2018-02-13,2.92,3.14,2.91,3.09,3.09,93200,SPCB
30,2018-02-14,3.06,3.15,3.03,3.14,3.14,66500,SPCB
31,2018-02-15,3.15,3.15,2.95,3.01,3.01,58800,SPCB
32,2018-02-16,3.02,3.16,2.95,3.1,3.1,130400,SPCB
