,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-07-30,9.75,9.77,9.75,9.77,9.77,31000,THCA
1,2019-07-31,9.82,9.82,9.78,9.78,9.78,500,THCA
2,2019-08-01,9.75,9.85,9.75,9.85,9.85,27400,THCA
3,2019-08-02,9.85,9.85,9.85,9.85,9.85,0,THCA
4,2019-08-05,9.85,9.85,9.85,9.85,9.85,0,THCA
5,2019-08-06,9.8,9.85,9.73,9.75,9.75,102500,THCA
6,2019-08-07,9.77,10.0,9.71,9.75,9.75,32900,THCA
7,2019-08-08,9.77,10.0,9.71,9.75,9.75,32900,THCA
8,2019-08-09,9.77,10.0,9.71,9.75,9.75,32900,THCA
9,2019-08-12,10.0,10.0,9.7,9.75,9.75,35500,THCA
10,2019-08-13,9.73,9.78,9.72,9.75,9.75,78300,THCA
11,2019-08-14,9.74,9.78,9.69,9.69,9.69,26500,THCA
12,2019-08-15,9.74,9.78,9.69,9.69,9.69,26500,THCA
13,2019-08-16,9.69,9.69,9.69,9.69,9.69,0,THCA
14,2019-08-19,9.69,9.69,9.69,9.69,9.69,0,THCA
15,2019-08-20,9.72,9.74,9.72,9.74,9.74,11100,THCA
16,2019-08-21,9.74,9.74,9.74,9.74,9.74,0,THCA
17,2019-08-22,9.72,9.72,9.72,9.72,9.72,7700,THCA
18,2019-08-23,9.723,9.723,9.723,9.723,9.723,200,THCA
19,2019-08-26,9.723,9.723,9.723,9.723,9.723,0,THCA
20,2019-08-27,9.723,9.723,9.723,9.723,9.723,0,THCA
21,2019-08-28,9.723,9.723,9.723,9.723,9.723,0,THCA
22,2019-08-29,9.723,9.723,9.723,9.723,9.723,0,THCA
23,2019-08-30,9.723,9.723,9.723,9.723,9.723,0,THCA
24,2019-09-03,9.74,9.74,9.74,9.74,9.74,200,THCA
25,2019-09-04,9.74,9.74,9.74,9.74,9.74,0,THCA
26,2019-09-05,9.78,9.78,9.74,9.752,9.752,7600,THCA
27,2019-09-06,9.75,9.75,9.75,9.75,9.75,103700,THCA
28,2019-09-09,9.78,9.78,9.78,9.78,9.78,25000,THCA
29,2019-09-10,9.78,9.78,9.78,9.78,9.78,0,THCA
30,2019-09-11,9.78,9.78,9.78,9.78,9.78,147100,THCA
31,2019-09-12,9.75,9.82,9.75,9.82,9.82,3800,THCA
32,2019-09-13,9.82,9.82,9.82,9.82,9.82,7000,THCA
33,2019-09-16,9.82,9.82,9.82,9.82,9.82,0,THCA
34,2019-09-17,9.82,9.82,9.82,9.82,9.82,3000,THCA
35,2019-09-18,9.82,9.82,9.82,9.82,9.82,0,THCA
36,2019-09-19,9.76,9.82,9.76,9.82,9.82,73900,THCA
37,2019-09-20,9.82,9.82,9.82,9.82,9.82,103100,THCA
38,2019-09-23,9.82,9.82,9.82,9.82,9.82,0,THCA
39,2019-09-24,9.82,9.82,9.82,9.82,9.82,0,THCA
40,2019-09-25,9.82,9.82,9.82,9.82,9.82,0,THCA
41,2019-09-26,9.82,9.82,9.82,9.82,9.82,0,THCA
42,2019-09-27,9.82,9.82,9.82,9.82,9.82,0,THCA
43,2019-09-30,9.76,9.81,9.76,9.81,9.81,300500,THCA
44,2019-10-01,9.81,9.81,9.81,9.81,9.81,0,THCA
45,2019-10-02,9.81,9.81,9.81,9.81,9.81,0,THCA
46,2019-10-03,9.75,9.82,9.75,9.82,9.82,5500,THCA
47,2019-10-04,9.82,9.82,9.82,9.82,9.82,0,THCA
48,2019-10-07,9.82,9.82,9.82,9.82,9.82,0,THCA
49,2019-10-08,9.78,9.82,9.78,9.82,9.82,201200,THCA
50,2019-10-09,9.82,9.82,9.82,9.82,9.82,0,THCA
51,2019-10-10,9.82,9.82,9.82,9.82,9.82,0,THCA
52,2019-10-11,9.82,9.82,9.82,9.82,9.82,0,THCA
53,2019-10-14,9.82,9.82,9.82,9.82,9.82,0,THCA
54,2019-10-15,9.82,9.82,9.82,9.82,9.82,0,THCA
55,2019-10-16,9.82,9.82,9.82,9.82,9.82,0,THCA
56,2019-10-17,9.82,9.82,9.82,9.82,9.82,0,THCA
57,2019-10-18,9.8,9.8,9.8,9.8,9.8,250000,THCA
58,2019-10-21,9.8,9.8,9.8,9.8,9.8,0,THCA
59,2019-10-22,9.8,9.8,9.8,9.8,9.8,0,THCA
60,2019-10-23,9.78,9.78,9.78,9.78,9.78,6900,THCA
61,2019-10-24,9.78,9.82,9.78,9.82,9.82,52800,THCA
62,2019-10-25,9.82,9.82,9.82,9.82,9.82,0,THCA
63,2019-10-28,9.82,9.82,9.82,9.82,9.82,0,THCA
64,2019-10-29,9.82,9.82,9.82,9.82,9.82,0,THCA
65,2019-10-30,9.765,9.8,9.765,9.8,9.8,200,THCA
66,2019-10-31,9.8,9.8,9.8,9.8,9.8,0,THCA
67,2019-11-01,9.8,9.8,9.8,9.8,9.8,0,THCA
68,2019-11-04,9.8,9.8,9.8,9.8,9.8,0,THCA
69,2019-11-05,9.765,9.765,9.765,9.765,9.765,100,THCA
70,2019-11-06,9.765,9.765,9.765,9.765,9.765,0,THCA
71,2019-11-07,9.765,9.765,9.765,9.765,9.765,0,THCA
72,2019-11-08,9.765,9.765,9.765,9.765,9.765,100,THCA
73,2019-11-11,9.765,9.765,9.765,9.765,9.765,0,THCA
74,2019-11-12,9.765,9.765,9.765,9.765,9.765,0,THCA
75,2019-11-13,9.78,9.79,9.78,9.78,9.78,554300,THCA
76,2019-11-14,9.79,9.8,9.79,9.8,9.8,100900,THCA
77,2019-11-15,9.79,9.8,9.79,9.8,9.8,400,THCA
78,2019-11-18,9.795,9.8,9.795,9.8,9.8,4300,THCA
79,2019-11-19,9.824,9.824,9.79,9.79,9.79,99600,THCA
80,2019-11-20,9.78,9.78,9.78,9.78,9.78,2500,THCA
81,2019-11-21,9.79,9.79,9.79,9.79,9.79,3300,THCA
82,2019-11-22,9.792,9.8,9.75,9.75,9.75,7100,THCA
83,2019-11-25,9.75,9.75,9.75,9.75,9.75,0,THCA
84,2019-11-26,9.78,9.78,9.75,9.75,9.75,17600,THCA
85,2019-11-27,9.79,9.79,9.79,9.79,9.79,500,THCA
86,2019-11-29,9.79,9.79,9.79,9.79,9.79,0,THCA
87,2019-12-02,9.79,9.79,9.79,9.79,9.79,0,THCA
88,2019-12-03,9.79,9.79,9.79,9.79,9.79,0,THCA
89,2019-12-04,9.79,9.79,9.79,9.79,9.79,0,THCA
90,2019-12-05,9.79,9.79,9.79,9.79,9.79,0,THCA
91,2019-12-06,9.79,9.79,9.79,9.79,9.79,0,THCA
92,2019-12-09,9.79,9.79,9.79,9.79,9.79,0,THCA
93,2019-12-10,9.79,9.79,9.79,9.79,9.79,0,THCA
94,2019-12-11,9.79,9.79,9.79,9.79,9.79,0,THCA
95,2019-12-12,9.82,9.82,9.82,9.82,9.82,500600,THCA
96,2019-12-13,9.83,9.85,9.8,9.814,9.814,101300,THCA
97,2019-12-16,9.85,9.85,9.85,9.85,9.85,2100,THCA
98,2019-12-17,9.85,9.85,9.85,9.85,9.85,4000,THCA
99,2019-12-18,9.86,9.86,9.85,9.85,9.85,56100,THCA
100,2019-12-19,9.85,9.85,9.85,9.85,9.85,276500,THCA
101,2019-12-20,9.86,9.86,9.86,9.86,9.86,100,THCA
102,2019-12-23,9.86,9.86,9.86,9.86,9.86,0,THCA
103,2019-12-24,9.86,9.86,9.86,9.86,9.86,0,THCA
104,2019-12-26,9.86,9.86,9.86,9.86,9.86,0,THCA
105,2019-12-27,9.86,9.86,9.86,9.86,9.86,0,THCA
106,2019-12-30,9.86,9.86,9.86,9.86,9.86,0,THCA
107,2019-12-31,9.86,9.86,9.86,9.86,9.86,276300,THCA
108,2020-01-02,9.85,9.85,9.84,9.84,9.84,201100,THCA
109,2020-01-03,9.86,9.86,9.84,9.84,9.84,25300,THCA
110,2020-01-06,9.86,9.86,9.86,9.86,9.86,175100,THCA
111,2020-01-07,9.86,9.86,9.86,9.86,9.86,0,THCA
112,2020-01-08,9.86,9.89,9.86,9.87,9.87,26100,THCA
113,2020-01-09,9.81,9.94,9.81,9.94,9.94,225800,THCA
114,2020-01-10,9.94,9.94,9.91,9.91,9.91,328100,THCA
