,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-09-21,10.0,10.0,9.85,9.85,9.85,322400,ELMS
1,2020-09-22,13.5,13.5,9.895,9.91,9.91,52200,ELMS
2,2020-09-23,10.1,10.2,9.885,9.89,9.89,26900,ELMS
3,2020-09-24,9.85,9.92,9.76,9.86,9.86,52200,ELMS
4,2020-09-25,9.85,9.857,9.8,9.84,9.84,84800,ELMS
5,2020-09-28,9.85,10.14,9.85,9.85,9.85,27000,ELMS
6,2020-09-29,10.08,10.08,9.85,9.95,9.95,30600,ELMS
7,2020-09-30,9.95,10.121,9.9,9.941,9.941,11700,ELMS
8,2020-10-01,9.95,9.95,9.83,9.9,9.9,15500,ELMS
9,2020-10-02,9.84,9.86,9.8,9.8,9.8,292700,ELMS
10,2020-10-05,9.9,9.9,9.78,9.78,9.78,495000,ELMS
11,2020-10-06,9.781,9.84,9.75,9.75,9.75,117000,ELMS
12,2020-10-07,9.81,9.81,9.71,9.73,9.73,66100,ELMS
13,2020-10-08,9.86,10.329,9.7,9.71,9.71,410300,ELMS
14,2020-10-09,9.75,9.75,9.7,9.715,9.715,86000,ELMS
15,2020-10-12,9.75,9.75,9.7,9.715,9.715,55000,ELMS
16,2020-10-13,9.77,9.77,9.7,9.71,9.71,29000,ELMS
17,2020-10-14,9.745,9.79,9.719,9.73,9.73,3500,ELMS
18,2020-10-15,9.731,9.79,9.7,9.79,9.79,49300,ELMS
19,2020-10-16,9.84,9.85,9.79,9.85,9.85,85600,ELMS
20,2020-10-19,9.9,9.9,9.77,9.83,9.83,68000,ELMS
21,2020-10-20,9.8,9.84,9.78,9.79,9.79,25100,ELMS
22,2020-10-21,9.9,9.9,9.74,9.75,9.75,309600,ELMS
23,2020-10-22,9.71,9.765,9.7,9.71,9.71,272000,ELMS
24,2020-10-23,9.71,9.81,9.69,9.71,9.71,68800,ELMS
25,2020-10-26,9.79,9.79,9.69,9.7,9.7,97600,ELMS
26,2020-10-27,9.701,9.75,9.69,9.75,9.75,22500,ELMS
27,2020-10-28,9.68,9.723,9.68,9.7,9.7,192400,ELMS
28,2020-10-29,9.69,9.73,9.69,9.7,9.7,46700,ELMS
29,2020-10-30,9.68,9.75,9.67,9.67,9.67,72800,ELMS
30,2020-11-02,9.67,9.74,9.67,9.72,9.72,30700,ELMS
31,2020-11-03,9.72,9.75,9.67,9.75,9.75,108100,ELMS
32,2020-11-04,9.738,9.75,9.73,9.73,9.73,2800,ELMS
33,2020-11-05,9.7,9.79,9.7,9.72,9.72,17500,ELMS
34,2020-11-06,9.71,9.79,9.71,9.79,9.79,11500,ELMS
35,2020-11-09,9.88,9.88,9.75,9.77,9.77,5000,ELMS
36,2020-11-10,9.767,9.87,9.76,9.76,9.76,3000,ELMS
37,2020-11-11,9.75,9.79,9.7,9.72,9.72,37900,ELMS
38,2020-11-12,9.74,9.751,9.72,9.74,9.74,12900,ELMS
39,2020-11-13,9.765,9.782,9.72,9.74,9.74,12800,ELMS
40,2020-11-16,9.75,9.79,9.74,9.77,9.77,84500,ELMS
41,2020-11-17,9.765,9.78,9.74,9.77,9.77,2400,ELMS
42,2020-11-18,9.72,9.84,9.72,9.8,9.8,276900,ELMS
43,2020-11-19,10.51,10.99,10.445,10.85,10.85,4046900,ELMS
44,2020-11-20,10.85,10.9,10.36,10.55,10.55,973200,ELMS
45,2020-11-23,10.7,11.75,10.55,11.14,11.14,1513100,ELMS
46,2020-11-24,11.277,11.5,10.52,11.0,11.0,1306400,ELMS
47,2020-11-25,10.735,11.25,10.735,11.16,11.16,938900,ELMS
48,2020-11-27,11.493,11.84,11.3,11.69,11.69,1122800,ELMS
49,2020-11-30,12.3,12.38,10.88,12.02,12.02,1582900,ELMS
50,2020-12-01,11.99,11.99,10.87,11.0,11.0,832800,ELMS
51,2020-12-02,10.66,10.95,10.55,10.7,10.7,647000,ELMS
52,2020-12-03,10.72,11.16,10.72,11.14,11.14,823900,ELMS
53,2020-12-04,10.91,11.65,10.86,11.6,11.6,958600,ELMS
54,2020-12-07,11.51,12.19,11.32,11.7,11.7,1010600,ELMS
55,2020-12-08,11.99,12.0,11.1,11.43,11.43,600200,ELMS
56,2020-12-09,11.69,11.88,11.2,11.7,11.7,698700,ELMS
57,2020-12-10,11.39,11.865,11.22,11.73,11.73,756700,ELMS
58,2020-12-11,14.6,14.75,12.37,12.49,12.49,15287800,ELMS
59,2020-12-14,12.92,13.15,12.02,12.3,12.3,3691100,ELMS
60,2020-12-15,12.1,12.191,11.12,11.45,11.45,3393900,ELMS
61,2020-12-16,11.22,11.45,11.2,11.36,11.36,1581300,ELMS
62,2020-12-17,11.25,11.36,10.89,11.0,11.0,1576000,ELMS
63,2020-12-18,11.046,11.443,10.95,11.3,11.3,1602200,ELMS
64,2020-12-21,11.18,12.47,11.09,12.0,12.0,5624200,ELMS
65,2020-12-22,12.24,12.9,12.04,12.45,12.45,5284200,ELMS
66,2020-12-23,12.59,14.71,12.574,14.2,14.2,7157500,ELMS
67,2020-12-24,14.62,14.99,13.36,14.0,14.0,3561400,ELMS
68,2020-12-28,14.2,15.3,13.8,14.1,14.1,5678200,ELMS
69,2020-12-29,14.598,14.98,12.7,13.7,13.7,3937400,ELMS
70,2020-12-30,13.79,14.28,13.29,13.62,13.62,2327900,ELMS
71,2020-12-31,13.35,13.99,13.17,13.54,13.54,1578200,ELMS
72,2021-01-04,14.2,14.5,13.19,14.1,14.1,2597900,ELMS
73,2021-01-05,13.8,14.39,13.8,14.11,14.11,1642900,ELMS
74,2021-01-06,13.981,14.71,13.52,13.76,13.76,2059700,ELMS
75,2021-01-07,14.5,14.5,14.0,14.49,14.49,1133500,ELMS
76,2021-01-08,14.41,14.5,13.6,13.8,13.8,1768700,ELMS
77,2021-01-11,13.55,13.79,13.13,13.52,13.52,1594800,ELMS
78,2021-01-12,13.44,13.49,13.11,13.27,13.27,1295300,ELMS
79,2021-01-13,13.27,13.86,13.1,13.33,13.33,1450000,ELMS
80,2021-01-14,13.65,13.99,13.4,13.72,13.72,1558700,ELMS
81,2021-01-15,13.65,13.72,12.95,13.25,13.25,1444100,ELMS
82,2021-01-19,13.27,13.45,12.96,13.23,13.23,1142200,ELMS
83,2021-01-20,13.17,13.24,12.75,12.96,12.96,910300,ELMS
84,2021-01-21,13.034,13.034,12.63,12.8,12.8,916100,ELMS
85,2021-01-22,12.51,13.15,12.5,13.13,13.13,981300,ELMS
86,2021-01-25,13.26,13.45,12.6,12.8,12.8,1653200,ELMS
87,2021-01-26,12.8,14.98,12.61,13.73,13.73,4985900,ELMS
88,2021-01-27,13.0,13.25,12.6,12.85,12.85,1536200,ELMS
89,2021-01-28,12.89,13.04,12.3,12.58,12.58,1103700,ELMS
90,2021-01-29,12.55,12.75,11.77,12.24,12.24,1149000,ELMS
91,2021-02-01,12.25,12.8,12.02,12.8,12.8,885800,ELMS
92,2021-02-02,12.79,12.843,12.33,12.71,12.71,704300,ELMS
93,2021-02-03,12.79,13.26,12.49,12.71,12.71,1143300,ELMS
94,2021-02-04,12.75,12.92,12.47,12.5,12.5,739800,ELMS
95,2021-02-05,12.59,12.86,12.3,12.66,12.66,766400,ELMS
96,2021-02-08,12.67,12.67,12.12,12.15,12.15,1434000,ELMS
97,2021-02-09,12.15,12.43,12.06,12.37,12.37,705100,ELMS
98,2021-02-10,12.3,12.4,11.67,12.0,12.0,1296100,ELMS
99,2021-02-11,12.0,12.13,11.58,11.91,11.91,775700,ELMS
100,2021-02-12,11.8,12.09,11.69,12.08,12.08,714600,ELMS
101,2021-02-16,12.13,12.19,11.78,12.01,12.01,968800,ELMS
102,2021-02-17,12.05,12.38,11.61,12.26,12.26,878300,ELMS
103,2021-02-18,12.07,12.25,11.68,11.87,11.87,861100,ELMS
104,2021-02-19,12.0,12.0,11.58,11.6,11.6,991500,ELMS
105,2021-02-22,11.84,11.88,11.31,11.42,11.42,890400,ELMS
106,2021-02-23,11.1,11.15,10.3,10.85,10.85,2652700,ELMS
107,2021-02-24,10.95,11.2,10.62,10.9,10.9,1553100,ELMS
108,2021-02-25,10.86,10.99,10.41,10.6,10.6,1516600,ELMS
109,2021-02-26,10.53,10.75,10.345,10.46,10.46,1319500,ELMS
110,2021-03-01,10.67,10.77,10.34,10.77,10.77,1168100,ELMS
111,2021-03-02,10.8,10.97,10.22,10.43,10.43,1307400,ELMS
112,2021-03-03,10.43,10.58,10.15,10.18,10.18,1201000,ELMS
113,2021-03-04,10.13,10.48,9.77,10.46,10.46,2656000,ELMS
114,2021-03-05,10.44,10.46,9.85,10.3,10.3,2976200,ELMS
115,2021-03-08,10.3,10.42,10.08,10.2,10.2,1058100,ELMS
116,2021-03-09,10.24,10.46,10.16,10.43,10.43,830900,ELMS
117,2021-03-10,10.5,10.58,10.18,10.26,10.26,643600,ELMS
118,2021-03-11,10.48,10.63,10.29,10.5,10.5,1203200,ELMS
119,2021-03-12,10.35,10.57,10.26,10.39,10.39,432100,ELMS
120,2021-03-15,10.5,10.53,10.26,10.27,10.27,812200,ELMS
121,2021-03-16,10.37,10.53,10.18,10.25,10.25,895700,ELMS
122,2021-03-17,10.24,10.38,10.2,10.26,10.26,530100,ELMS
123,2021-03-18,10.29,10.36,10.1,10.24,10.24,767400,ELMS
124,2021-03-19,10.55,10.68,10.15,10.19,10.19,1616500,ELMS
125,2021-03-22,10.29,10.29,10.06,10.23,10.23,1066200,ELMS
126,2021-03-23,10.23,10.23,9.96,10.09,10.09,1207500,ELMS
127,2021-03-24,10.08,10.15,9.9,10.01,10.01,1033600,ELMS
128,2021-03-25,9.94,10.02,9.8,9.94,9.94,905800,ELMS
129,2021-03-26,10.0,10.2,9.94,10.2,10.2,436300,ELMS
130,2021-03-29,10.18,10.26,9.95,9.97,9.97,591100,ELMS
131,2021-03-30,10.0,10.01,9.93,9.96,9.96,413700,ELMS
132,2021-03-31,10.02,10.13,9.93,9.97,9.97,351900,ELMS
133,2021-04-01,10.09,10.2,10.03,10.09,10.09,705000,ELMS
134,2021-04-05,10.2,10.21,10.02,10.05,10.05,402500,ELMS
135,2021-04-06,10.07,10.09,10.01,10.03,10.03,355700,ELMS
136,2021-04-07,10.04,10.13,10.01,10.05,10.05,415800,ELMS
