,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-09-21,9.79,9.79,9.78,9.78,9.78,3200,ACEV
1,2020-09-22,9.82,9.82,9.76,9.76,9.76,16700,ACEV
2,2020-09-23,9.85,9.85,9.75,9.75,9.75,63700,ACEV
3,2020-09-24,9.75,9.81,9.75,9.77,9.77,52400,ACEV
4,2020-09-25,9.805,9.805,9.75,9.78,9.78,10200,ACEV
5,2020-09-28,9.83,9.83,9.83,9.83,9.83,300,ACEV
6,2020-09-29,9.76,9.76,9.751,9.76,9.76,1300,ACEV
7,2020-09-30,9.76,9.76,9.75,9.75,9.75,2000,ACEV
8,2020-10-01,9.78,9.79,9.78,9.79,9.79,259600,ACEV
9,2020-10-02,9.79,9.79,9.755,9.76,9.76,4600,ACEV
10,2020-10-05,9.76,9.76,9.76,9.76,9.76,0,ACEV
11,2020-10-06,9.77,9.777,9.75,9.75,9.75,1000,ACEV
12,2020-10-07,9.76,9.76,9.75,9.76,9.76,37900,ACEV
13,2020-10-08,9.8,9.8,9.78,9.78,9.78,14600,ACEV
14,2020-10-09,9.75,9.76,9.75,9.75,9.75,72200,ACEV
15,2020-10-12,9.76,9.76,9.75,9.75,9.75,43700,ACEV
16,2020-10-13,9.73,9.745,9.71,9.72,9.72,99900,ACEV
17,2020-10-14,9.73,9.73,9.72,9.72,9.72,8900,ACEV
18,2020-10-15,9.73,9.73,9.72,9.72,9.72,4200,ACEV
19,2020-10-16,9.72,9.72,9.72,9.72,9.72,0,ACEV
20,2020-10-19,9.73,9.73,9.72,9.72,9.72,5400,ACEV
21,2020-10-20,9.735,9.75,9.7,9.72,9.72,37500,ACEV
22,2020-10-21,9.7,9.72,9.68,9.68,9.68,253500,ACEV
23,2020-10-22,9.671,9.71,9.671,9.71,9.71,6600,ACEV
24,2020-10-23,9.71,9.71,9.71,9.71,9.71,100,ACEV
25,2020-10-26,9.68,9.68,9.68,9.68,9.68,600,ACEV
26,2020-10-27,9.69,9.75,9.67,9.67,9.67,136200,ACEV
27,2020-10-28,9.66,9.68,9.62,9.65,9.65,215400,ACEV
28,2020-10-29,9.65,9.65,9.65,9.65,9.65,0,ACEV
29,2020-10-30,9.65,9.66,9.6,9.66,9.66,384000,ACEV
30,2020-11-02,9.671,9.671,9.65,9.65,9.65,1000,ACEV
31,2020-11-03,9.725,9.725,9.725,9.725,9.725,1000,ACEV
32,2020-11-04,9.71,9.71,9.7,9.7,9.7,5200,ACEV
33,2020-11-05,9.75,9.76,9.715,9.76,9.76,144600,ACEV
34,2020-11-06,9.75,9.8,9.71,9.71,9.71,15200,ACEV
35,2020-11-09,9.74,9.8,9.74,9.79,9.79,228200,ACEV
36,2020-11-10,9.77,9.8,9.76,9.8,9.8,12600,ACEV
37,2020-11-11,9.8,9.81,9.73,9.77,9.77,56200,ACEV
38,2020-11-12,9.77,9.77,9.77,9.77,9.77,0,ACEV
39,2020-11-13,9.77,9.77,9.77,9.77,9.77,0,ACEV
40,2020-11-16,9.745,9.75,9.74,9.74,9.74,8400,ACEV
41,2020-11-17,9.74,9.74,9.74,9.74,9.74,0,ACEV
42,2020-11-18,9.74,9.74,9.74,9.74,9.74,0,ACEV
43,2020-11-19,9.735,9.735,9.69,9.69,9.69,4200,ACEV
44,2020-11-20,9.74,9.77,9.69,9.69,9.69,9600,ACEV
45,2020-11-23,9.77,9.827,9.75,9.78,9.78,24400,ACEV
46,2020-11-24,9.8,9.81,9.7,9.78,9.78,37800,ACEV
47,2020-11-25,9.803,9.85,9.742,9.85,9.85,9800,ACEV
48,2020-11-27,9.802,9.85,9.8,9.85,9.85,14100,ACEV
49,2020-11-30,9.82,9.85,9.81,9.85,9.85,13400,ACEV
50,2020-12-01,9.81,9.81,9.81,9.81,9.81,1800,ACEV
51,2020-12-02,9.81,9.81,9.81,9.81,9.81,200,ACEV
52,2020-12-03,9.81,9.834,9.81,9.81,9.81,3700,ACEV
53,2020-12-04,9.81,10.02,9.81,10.02,10.02,119000,ACEV
54,2020-12-07,10.03,10.05,9.85,9.96,9.96,44900,ACEV
55,2020-12-08,9.979,10.15,9.8,9.95,9.95,131500,ACEV
56,2020-12-09,9.82,11.0,9.82,10.18,10.18,238600,ACEV
57,2020-12-10,10.21,10.25,10.06,10.1,10.1,140700,ACEV
58,2020-12-11,10.158,10.22,10.0,10.15,10.15,48700,ACEV
59,2020-12-14,10.2,10.2,10.05,10.08,10.08,58000,ACEV
60,2020-12-15,10.1,10.19,10.1,10.1,10.1,33400,ACEV
61,2020-12-16,10.1,10.2,10.06,10.1,10.1,36200,ACEV
62,2020-12-17,10.1,10.2,10.08,10.08,10.08,75700,ACEV
63,2020-12-18,10.186,10.39,10.12,10.15,10.15,163900,ACEV
64,2020-12-21,10.105,10.2,10.07,10.15,10.15,69300,ACEV
65,2020-12-22,10.25,10.46,10.16,10.22,10.22,198700,ACEV
66,2020-12-23,10.26,10.27,10.15,10.15,10.15,201300,ACEV
67,2020-12-24,10.5,10.65,10.2,10.26,10.26,410300,ACEV
68,2020-12-28,10.48,10.582,10.19,10.2,10.2,234600,ACEV
69,2020-12-29,10.18,10.22,9.81,10.15,10.15,174200,ACEV
70,2020-12-30,10.24,10.33,10.19,10.2,10.2,69100,ACEV
71,2020-12-31,10.219,10.29,10.15,10.22,10.22,25400,ACEV
72,2021-01-04,10.28,10.5,10.214,10.24,10.24,66600,ACEV
73,2021-01-05,10.35,10.69,10.22,10.62,10.62,485600,ACEV
74,2021-01-06,11.38,11.97,10.96,11.69,11.69,4228400,ACEV
75,2021-01-07,11.88,12.0,11.48,12.0,12.0,2081600,ACEV
76,2021-01-08,12.85,12.95,11.22,11.44,11.44,6005200,ACEV
77,2021-01-11,11.84,11.85,11.17,11.3,11.3,3136600,ACEV
78,2021-01-12,11.3,11.5,11.15,11.36,11.36,2718800,ACEV
79,2021-01-13,11.34,11.4,11.15,11.19,11.19,3332000,ACEV
80,2021-01-14,11.29,11.33,11.13,11.17,11.17,2247000,ACEV
81,2021-01-15,11.18,11.2,10.84,10.93,10.93,1863400,ACEV
82,2021-01-19,11.1,11.2,10.94,10.99,10.99,1551000,ACEV
83,2021-01-20,10.98,11.8,10.98,11.8,11.8,2543200,ACEV
84,2021-01-21,11.45,11.74,11.261,11.3,11.3,1257600,ACEV
85,2021-01-22,11.3,11.429,11.16,11.19,11.19,968300,ACEV
86,2021-01-25,11.225,11.3,10.89,11.02,11.02,1294900,ACEV
87,2021-01-26,10.97,11.08,10.72,10.74,10.74,1078800,ACEV
88,2021-01-27,10.52,10.74,10.3,10.47,10.47,771300,ACEV
89,2021-01-28,10.65,10.8,10.4,10.47,10.47,1079000,ACEV
90,2021-01-29,10.5,10.69,10.4,10.52,10.52,667300,ACEV
91,2021-02-01,10.6,10.97,10.59,10.87,10.87,1221800,ACEV
92,2021-02-02,10.9,11.38,10.9,11.31,11.31,1118600,ACEV
93,2021-02-03,11.29,11.36,11.09,11.13,11.13,788900,ACEV
94,2021-02-04,11.23,11.27,10.92,11.0,11.0,539200,ACEV
95,2021-02-05,11.07,11.19,10.77,10.95,10.95,510600,ACEV
96,2021-02-08,11.1,11.182,10.81,10.87,10.87,881200,ACEV
97,2021-02-09,10.87,10.9,10.65,10.73,10.73,898200,ACEV
98,2021-02-10,10.8,11.18,10.72,11.09,11.09,1110700,ACEV
99,2021-02-11,10.95,12.98,10.78,12.53,12.53,5168400,ACEV
100,2021-02-12,11.93,12.78,11.8,12.5,12.5,2353800,ACEV
101,2021-02-16,12.75,13.5,12.47,12.83,12.83,2093600,ACEV
102,2021-02-17,12.92,13.3,12.46,12.88,12.88,1186700,ACEV
103,2021-02-18,12.73,13.09,12.413,12.58,12.58,571000,ACEV
104,2021-02-19,12.58,12.97,12.08,12.15,12.15,826200,ACEV
105,2021-02-22,12.34,12.35,12.0,12.09,12.09,796400,ACEV
106,2021-02-23,12.0,12.37,11.51,12.09,12.09,1217400,ACEV
107,2021-02-24,12.0,12.14,11.78,11.88,11.88,522800,ACEV
108,2021-02-25,11.9,11.92,11.5,11.62,11.62,899900,ACEV
109,2021-02-26,11.61,11.79,11.4,11.44,11.44,1209000,ACEV
110,2021-03-01,11.79,11.9,11.55,11.6,11.6,507900,ACEV
111,2021-03-02,11.64,11.64,11.18,11.26,11.26,852000,ACEV
112,2021-03-03,11.26,11.35,10.19,10.19,10.19,984700,ACEV
113,2021-03-04,10.377,10.74,9.84,10.2,10.2,1477100,ACEV
114,2021-03-05,10.16,10.64,10.05,10.58,10.58,869500,ACEV
115,2021-03-08,10.62,11.14,10.42,10.52,10.52,744400,ACEV
116,2021-03-09,10.89,11.0,10.55,10.6,10.6,327100,ACEV
117,2021-03-10,10.74,10.88,10.55,10.58,10.58,411000,ACEV
118,2021-03-11,10.8,10.8,10.56,10.75,10.75,611700,ACEV
119,2021-03-12,10.71,10.73,10.56,10.69,10.69,334100,ACEV
120,2021-03-15,10.79,10.79,10.46,10.47,10.47,366400,ACEV
121,2021-03-16,10.67,10.75,10.43,10.57,10.57,498900,ACEV
122,2021-03-17,10.57,10.6,10.45,10.49,10.49,378100,ACEV
123,2021-03-18,10.5,10.53,10.43,10.47,10.47,384600,ACEV
124,2021-03-19,10.505,10.515,10.215,10.26,10.26,857100,ACEV
125,2021-03-22,10.3,10.32,10.16,10.21,10.21,488000,ACEV
126,2021-03-23,10.18,10.21,10.07,10.09,10.09,469800,ACEV
127,2021-03-24,10.13,10.13,9.9,9.95,9.95,791200,ACEV
128,2021-03-25,9.82,9.97,9.8,9.94,9.94,848000,ACEV
129,2021-03-26,10.01,10.14,9.92,10.1,10.1,262700,ACEV
130,2021-03-29,10.18,10.226,9.95,10.0,10.0,271500,ACEV
131,2021-03-30,9.95,10.09,9.91,10.09,10.09,610500,ACEV
132,2021-03-31,10.06,10.12,9.95,9.97,9.97,844600,ACEV
133,2021-04-01,10.05,10.14,10.01,10.07,10.07,500900,ACEV
134,2021-04-05,10.2,10.25,10.07,10.12,10.12,282600,ACEV
135,2021-04-06,10.1,10.105,9.99,10.01,10.01,623800,ACEV
136,2021-04-07,10.02,10.03,9.95,9.99,9.99,861400,ACEV
137,2021-04-08,10.0,10.011,9.94,9.99,9.99,485200,ACEV
138,2021-04-09,10.02,10.02,9.94,9.95,9.95,389600,ACEV
139,2021-04-12,9.98,9.98,9.91,9.94,9.94,864400,ACEV
140,2021-04-13,9.93,10.0,9.92,9.98,9.98,262000,ACEV
141,2021-04-14,9.98,10.02,9.93,9.96,9.96,208500,ACEV
142,2021-04-15,9.96,10.005,9.9,9.9,9.9,491500,ACEV
143,2021-04-16,9.91,9.95,9.9,9.92,9.92,340900,ACEV
144,2021-04-19,9.9,9.965,9.9,9.95,9.95,297400,ACEV
145,2021-04-20,9.94,9.94,9.87,9.88,9.88,522900,ACEV
146,2021-04-21,9.9,9.95,9.88,9.94,9.94,188800,ACEV
147,2021-04-22,9.91,9.99,9.91,9.97,9.97,408100,ACEV
148,2021-04-23,9.97,9.99,9.91,9.93,9.93,222600,ACEV
149,2021-04-26,9.98,10.055,9.964,10.0,10.0,309700,ACEV
150,2021-04-27,10.02,10.02,9.93,9.94,9.94,197100,ACEV
151,2021-04-28,9.98,9.99,9.92,9.93,9.93,329900,ACEV
152,2021-04-29,9.98,9.98,9.93,9.94,9.94,128500,ACEV
153,2021-04-30,9.96,9.99,9.93,9.97,9.97,306300,ACEV
154,2021-05-03,10.0,10.01,9.97,9.99,9.99,357700,ACEV
155,2021-05-04,10.0,10.01,9.94,9.96,9.96,215000,ACEV
156,2021-05-05,10.1,10.1,9.98,10.01,10.01,344500,ACEV
157,2021-05-06,10.1,10.1,9.97,9.99,9.99,210000,ACEV
158,2021-05-07,10.07,10.07,10.0,10.04,10.04,189200,ACEV
159,2021-05-10,10.04,10.07,9.91,9.92,9.92,327300,ACEV
160,2021-05-11,9.87,9.97,9.87,9.97,9.97,320200,ACEV
161,2021-05-12,9.94,9.95,9.91,9.92,9.92,165600,ACEV
162,2021-05-13,9.93,9.935,9.9,9.92,9.92,209300,ACEV
163,2021-05-14,9.91,9.97,9.91,9.96,9.96,108900,ACEV
164,2021-05-17,9.98,9.98,9.93,9.95,9.95,126100,ACEV
165,2021-05-18,9.99,10.01,9.95,9.96,9.96,180600,ACEV
166,2021-05-19,9.95,9.99,9.93,9.95,9.95,90300,ACEV
167,2021-05-20,9.93,9.96,9.93,9.95,9.95,154900,ACEV
168,2021-05-21,9.97,9.98,9.95,9.97,9.97,61500,ACEV
169,2021-05-24,9.97,9.98,9.93,9.96,9.96,299300,ACEV
170,2021-05-25,9.98,9.98,9.96,9.97,9.97,137100,ACEV
171,2021-05-26,9.97,9.98,9.95,9.96,9.96,193400,ACEV
172,2021-05-27,9.97,9.99,9.94,9.97,9.97,338600,ACEV
173,2021-05-28,9.99,9.998,9.94,9.97,9.97,276100,ACEV
174,2021-06-01,10.0,10.0,9.97,9.99,9.99,186700,ACEV
175,2021-06-02,10.0,10.01,9.99,10.0,10.0,151900,ACEV
176,2021-06-03,10.01,10.05,9.97,10.03,10.03,174000,ACEV
177,2021-06-04,10.02,10.05,9.98,9.99,9.99,156000,ACEV
178,2021-06-07,10.0,10.02,10.0,10.01,10.01,88400,ACEV
179,2021-06-08,10.05,10.08,10.0,10.08,10.08,370500,ACEV
180,2021-06-09,10.1,10.16,10.09,10.16,10.16,372200,ACEV
181,2021-06-10,10.18,10.31,10.18,10.24,10.24,275300,ACEV
182,2021-06-11,10.35,10.35,10.25,10.3,10.3,359800,ACEV
183,2021-06-14,10.37,10.37,10.05,10.08,10.08,347300,ACEV
184,2021-06-15,10.06,10.07,9.97,10.0,10.0,283700,ACEV
185,2021-06-16,9.97,10.01,9.97,9.99,9.99,99200,ACEV
186,2021-06-17,9.99,9.99,9.95,9.98,9.98,214400,ACEV
187,2021-06-18,9.99,10.01,9.965,9.98,9.98,209000,ACEV
188,2021-06-21,9.98,10.0,9.96,9.97,9.97,128000,ACEV
189,2021-06-22,9.97,9.99,9.94,9.98,9.98,201900,ACEV
190,2021-06-23,9.97,10.0,9.95,9.96,9.96,150200,ACEV
191,2021-06-24,9.97,9.98,9.94,9.96,9.96,139600,ACEV
192,2021-06-25,9.99,9.99,9.95,9.97,9.97,98300,ACEV
193,2021-06-28,9.98,9.98,9.95,9.95,9.95,135400,ACEV
194,2021-06-29,9.98,9.98,9.95,9.96,9.96,112200,ACEV
195,2021-06-30,9.96,9.96,9.95,9.955,9.955,179200,ACEV
196,2021-07-01,9.95,9.96,9.95,9.96,9.96,105100,ACEV
197,2021-07-02,9.96,9.98,9.95,9.98,9.98,222600,ACEV
198,2021-07-06,10.0,10.0,9.95,9.95,9.95,104500,ACEV
199,2021-07-07,9.96,9.96,9.94,9.95,9.95,81200,ACEV
