,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,66.349998,67.0,66.150002,66.650002,63.690002,480700,PNFP
1,2018-01-03,66.349998,66.800003,65.949997,66.550003,63.59444,381800,PNFP
2,2018-01-04,66.699997,67.800003,66.699997,67.0,64.024452,384600,PNFP
3,2018-01-05,67.349998,67.5,66.800003,67.050003,64.072235,325800,PNFP
4,2018-01-08,67.150002,67.400002,66.599998,66.949997,63.97665,432200,PNFP
5,2018-01-09,66.650002,68.199997,66.650002,67.650002,64.645584,353400,PNFP
6,2018-01-10,67.900002,69.150002,67.900002,68.550003,65.5056,356400,PNFP
7,2018-01-11,68.650002,69.5,68.650002,69.449997,66.365631,455500,PNFP
8,2018-01-12,69.699997,69.849998,68.18,68.550003,65.5056,721100,PNFP
9,2018-01-16,69.199997,69.25,67.599998,67.849998,64.8367,699700,PNFP
10,2018-01-17,67.400002,67.400002,64.550003,65.050003,62.161049,1385800,PNFP
11,2018-01-18,64.900002,65.550003,64.050003,64.300003,61.444366,779700,PNFP
12,2018-01-19,64.150002,64.400002,63.700001,64.0,61.157681,812500,PNFP
13,2018-01-22,64.099998,64.25,63.700001,64.0,61.157681,606700,PNFP
14,2018-01-23,63.849998,64.949997,63.650002,64.699997,61.826588,516500,PNFP
15,2018-01-24,64.900002,65.330002,64.199997,64.650002,61.778824,915000,PNFP
16,2018-01-25,64.75,64.75,63.599998,64.0,61.157681,481900,PNFP
17,2018-01-26,64.099998,64.099998,63.400002,63.98,61.138569,254100,PNFP
18,2018-01-29,64.150002,64.449997,63.900002,64.150002,61.301025,276300,PNFP
19,2018-01-30,63.849998,64.300003,63.150002,63.150002,60.345428,381900,PNFP
20,2018-01-31,63.349998,63.799999,62.950001,63.299999,60.488762,326900,PNFP
21,2018-02-01,63.099998,64.080002,62.549999,64.0,61.293243,535900,PNFP
22,2018-02-02,63.799999,64.650002,63.700001,64.199997,61.484787,643900,PNFP
23,2018-02-05,64.400002,64.900002,61.75,62.25,59.61726,1164000,PNFP
24,2018-02-06,61.349998,63.150002,60.279999,62.150002,59.521488,992400,PNFP
25,2018-02-07,62.099998,62.650002,61.599998,62.400002,59.760918,638200,PNFP
26,2018-02-08,62.599998,62.599998,60.200001,60.200001,57.653954,614600,PNFP
27,2018-02-09,60.549999,61.200001,59.599998,60.799999,58.22858,1016100,PNFP
28,2018-02-12,61.099998,62.700001,60.900002,61.900002,59.282063,677200,PNFP
29,2018-02-13,61.5,62.299999,61.400002,62.150002,59.521488,208400,PNFP
30,2018-02-14,62.0,63.900002,62.0,63.700001,61.005932,260300,PNFP
31,2018-02-15,64.150002,64.199997,63.549999,64.099998,61.389004,428300,PNFP
32,2018-02-16,64.349998,66.099998,64.199997,65.900002,63.112885,602900,PNFP
33,2018-02-20,65.900002,66.199997,65.25,65.800003,63.017117,789000,PNFP
34,2018-02-21,65.75,67.0,65.599998,66.550003,63.735401,616200,PNFP
35,2018-02-22,66.599998,66.75,65.400002,65.550003,62.777683,963400,PNFP
36,2018-02-23,65.599998,66.349998,65.349998,66.25,63.44809,391700,PNFP
37,2018-02-26,66.300003,66.400002,65.449997,66.300003,63.495968,265000,PNFP
38,2018-02-27,66.199997,67.199997,65.150002,65.150002,62.394611,288600,PNFP
39,2018-02-28,65.300003,66.400002,64.550003,64.550003,61.819984,405800,PNFP
40,2018-03-01,64.400002,65.75,64.25,65.349998,62.58614,641700,PNFP
41,2018-03-02,64.800003,66.650002,64.0,66.550003,63.735401,457900,PNFP
42,2018-03-05,66.0,67.449997,65.050003,67.050003,64.214249,342300,PNFP
43,2018-03-06,66.779999,67.75,66.25,67.650002,64.788879,368800,PNFP
44,2018-03-07,67.150002,68.199997,67.150002,67.949997,65.076187,532400,PNFP
45,2018-03-08,67.900002,68.0,66.849998,67.400002,64.549461,261800,PNFP
