,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-07-23,20.0,20.99,19.9,20.0,20.0,3945100,OB
1,2021-07-26,20.700001,20.709999,20.0,20.049999,20.049999,427700,OB
2,2021-07-27,20.018,20.200001,19.799999,19.9,19.9,338300,OB
3,2021-07-28,20.139999,20.200001,19.700001,20.0,20.0,163200,OB
4,2021-07-29,20.07,20.110001,19.812,19.950001,19.950001,169500,OB
5,2021-07-30,19.950001,19.969999,19.370001,19.620001,19.620001,166800,OB
6,2021-08-02,19.57,19.834,19.370001,19.43,19.43,67200,OB
7,2021-08-03,19.5,19.51,19.0,19.0,19.0,89500,OB
8,2021-08-04,19.01,19.65,19.01,19.389999,19.389999,90300,OB
9,2021-08-05,19.389999,19.712999,19.360001,19.5,19.5,66800,OB
10,2021-08-06,19.309,19.653,19.190001,19.42,19.42,61200,OB
11,2021-08-09,19.450001,20.08,19.16,20.049999,20.049999,210600,OB
12,2021-08-10,20.1,20.290001,19.73,19.76,19.76,164600,OB
13,2021-08-11,19.85,20.007,19.51,19.790001,19.790001,78600,OB
14,2021-08-12,19.799999,20.0,19.75,19.940001,19.940001,72600,OB
15,2021-08-13,19.82,19.99,19.5,19.75,19.75,94200,OB
16,2021-08-16,19.6,19.639999,19.0,19.09,19.09,109100,OB
17,2021-08-17,19.25,19.684,16.02,16.74,16.74,508700,OB
18,2021-08-18,17.120001,17.120001,15.41,16.58,16.58,262800,OB
19,2021-08-19,16.290001,17.190001,16.16,16.959999,16.959999,250200,OB
20,2021-08-20,17.24,17.24,16.58,16.58,16.58,159500,OB
21,2021-08-23,16.75,17.23,15.75,16.540001,16.540001,252400,OB
22,2021-08-24,16.379999,16.577999,16.15,16.4,16.4,196100,OB
23,2021-08-25,16.450001,16.524,16.02,16.290001,16.290001,112000,OB
24,2021-08-26,16.459999,16.65,16.049999,16.450001,16.450001,176200,OB
25,2021-08-27,16.459999,17.263,15.94,17.0,17.0,234400,OB
26,2021-08-30,17.09,17.23,16.1,17.139999,17.139999,270800,OB
27,2021-08-31,17.24,17.860001,16.9,17.4,17.4,208200,OB
28,2021-09-01,17.629999,18.85,17.27,18.690001,18.690001,152000,OB
29,2021-09-02,18.799999,18.879999,18.26,18.440001,18.440001,153100,OB
30,2021-09-03,18.33,18.51,17.75,17.93,17.93,195400,OB
31,2021-09-07,17.860001,18.139999,16.9,17.48,17.48,209300,OB
32,2021-09-08,17.48,17.48,16.530001,16.530001,16.530001,99900,OB
33,2021-09-09,16.709999,16.98,16.309999,16.4,16.4,151200,OB
34,2021-09-10,16.700001,16.860001,16.42,16.700001,16.700001,82600,OB
35,2021-09-13,16.65,16.940001,15.722,16.530001,16.530001,188700,OB
36,2021-09-14,16.65,16.870001,16.238001,16.74,16.74,76400,OB
37,2021-09-15,16.940001,17.16,16.5,16.809999,16.809999,147800,OB
