,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,6.8,7.0,6.72,6.98,6.98,4023866.0,OCLR
1,2018-01-03,7.0,7.155,6.89,7.14,7.14,4405643.0,OCLR
2,2018-01-04,7.18,7.29,7.08,7.17,7.17,4941780.0,OCLR
3,2018-01-05,7.18,7.2346,7.1,7.21,7.21,3298572.0,OCLR
4,2018-01-08,7.18,7.3,7.01,7.23,7.23,3420685.0,OCLR
5,2018-01-09,7.22,7.23,7.01,7.03,7.03,3617335.0,OCLR
6,2018-01-10,6.99,7.02,6.92,6.97,6.97,2261167.0,OCLR
7,2018-01-11,7.0,7.15,7.0,7.13,7.13,2805961.0,OCLR
8,2018-01-12,7.22,7.23,6.95,6.96,6.96,4415226.0,OCLR
9,2018-01-16,6.98,7.0,6.61,6.73,6.73,6786811.0,OCLR
10,2018-01-17,6.78,6.91,6.68,6.82,6.82,3960829.0,OCLR
11,2018-01-18,6.78,6.82,6.615,6.71,6.71,4000744.0,OCLR
12,2018-01-19,6.87,6.88,6.7,6.77,6.77,3961503.0,OCLR
13,2018-01-22,6.72,6.76,6.64,6.69,6.69,2973634.0,OCLR
14,2018-01-23,6.66,6.71,6.14,6.2,6.2,9514865.0,OCLR
15,2018-01-24,6.29,6.29,5.815,5.92,5.92,10698265.0,OCLR
16,2018-01-25,6.05,6.09,5.8802,6.04,6.04,4785979.0,OCLR
17,2018-01-26,6.07,6.13,6.02,6.13,6.13,2576867.0,OCLR
18,2018-01-29,6.07,6.15,5.96,6.06,6.06,3175888.0,OCLR
19,2018-01-30,6.07,6.16,5.99,6.04,6.04,3844342.0,OCLR
20,2018-01-31,5.94,5.99,5.76,5.94,5.94,7808288.0,OCLR
21,2018-02-01,5.88,6.23,5.86,6.21,6.21,6020843.0,OCLR
22,2018-02-02,5.96,6.06,5.85,5.95,5.95,8548102.0,OCLR
23,2018-02-05,5.85,5.97,5.61,5.65,5.65,6310261.0,OCLR
24,2018-02-06,6.08,6.95,5.97,6.83,6.83,19439107.0,OCLR
25,2018-02-07,6.77,6.82,6.52,6.69,6.69,6086476.0,OCLR
26,2018-02-08,6.7,6.98,6.63,6.79,6.79,5451700.0,OCLR
27,2018-02-09,6.86,7.03,6.58,6.71,6.71,7966558.0,OCLR
28,2018-02-12,6.72,6.72,6.33,6.41,6.41,4760538.0,OCLR
29,2018-02-13,6.35,6.61,6.32,6.6,6.6,2159809.0,OCLR
30,2018-02-14,6.4,6.68,6.4,6.68,6.68,3848943.0,OCLR
31,2018-02-15,6.71,6.81,6.6,6.79,6.79,2387450.0,OCLR
32,2018-02-16,6.77,6.9,6.705,6.87,6.87,2382576.0,OCLR
33,2018-02-20,6.79,6.93,6.71,6.9,6.9,2158732.0,OCLR
34,2018-02-21,6.92,6.99,6.84,6.87,6.87,2123562.0,OCLR
35,2018-02-22,6.89,6.91,6.74,6.83,6.83,2028453.0,OCLR
36,2018-02-23,6.85,7.06,6.69,7.05,7.05,5013666.0,OCLR
37,2018-02-26,7.09,7.22,7.05,7.21,7.21,4226519.0,OCLR
38,2018-02-27,7.2,7.28,7.07,7.15,7.15,2819875.0,OCLR
39,2018-02-28,7.16,7.32,7.065,7.17,7.17,4718520.0,OCLR
40,2018-03-01,7.15,7.395,7.03,7.11,7.11,3813310.0,OCLR
41,2018-03-02,7.04,7.41,6.99,7.41,7.41,3195542.0,OCLR
42,2018-03-05,7.36,7.51,7.355,7.4,7.4,3730054.0,OCLR
43,2018-03-06,7.42,7.86,7.42,7.75,7.75,4669011.0,OCLR
44,2018-03-07,7.65,7.86,7.62,7.76,7.76,2956158.0,OCLR
45,2018-03-08,7.8,7.92,7.725,7.75,7.75,3728326.0,OCLR
46,2018-03-09,7.66,7.85,7.5848,7.85,7.85,3138953.0,OCLR
47,2018-03-12,9.8,10.05,9.66,10.01,10.01,80069068.0,OCLR
48,2018-03-13,9.9,10.12,9.86,10.04,10.04,20311441.0,OCLR
49,2018-03-14,10.05,10.18,10.01,10.16,10.16,16725717.0,OCLR
50,2018-03-15,10.12,10.2,9.93,10.02,10.02,10696425.0,OCLR
51,2018-03-16,9.99,10.055,9.855,9.93,9.93,7831073.0,OCLR
52,2018-03-19,9.88,9.98,9.735,9.87,9.87,5331374.0,OCLR
53,2018-03-20,9.87,9.99,9.781,9.82,9.82,5664838.0,OCLR
54,2018-03-21,9.81,9.97,9.8,9.86,9.86,5951628.0,OCLR
55,2018-03-22,9.82,9.99,9.81,9.87,9.87,5478363.0,OCLR
56,2018-03-23,9.89,9.91,9.695,9.72,9.72,4728701.0,OCLR
57,2018-03-26,9.8,9.86,9.675,9.74,9.74,6022733.0,OCLR
58,2018-03-27,9.75,9.85,9.64,9.67,9.67,3934723.0,OCLR
59,2018-03-28,9.7,9.7,9.385,9.4,9.4,3904533.0,OCLR
60,2018-03-29,9.48,9.605,9.37,9.56,9.56,5639072.0,OCLR
61,2018-04-02,9.51,9.585,9.355,9.41,9.41,4730209.0,OCLR
62,2018-04-03,9.42,9.44,9.285,9.35,9.35,4158127.0,OCLR
63,2018-04-04,9.28,9.575,9.2,9.55,9.55,3743217.0,OCLR
64,2018-04-05,9.57,9.67,9.395,9.46,9.46,2784860.0,OCLR
65,2018-04-06,9.43,9.53,9.22,9.23,9.23,2818599.0,OCLR
66,2018-04-09,9.33,9.39,9.19,9.21,9.21,2434897.0,OCLR
67,2018-04-10,9.27,9.38,9.255,9.33,9.33,4521743.0,OCLR
68,2018-04-11,9.32,9.5,9.32,9.45,9.45,3454580.0,OCLR
69,2018-04-12,9.49,9.565,9.45,9.46,9.46,3380843.0,OCLR
70,2018-04-13,9.47,9.51,9.39,9.42,9.42,2760449.0,OCLR
