,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,65.5,66.25,65.440002,66.18,61.143333,525300,DOX
1,2018-01-03,66.400002,66.75,66.239998,66.610001,61.540592,646100,DOX
2,2018-01-04,66.620003,66.919998,66.489998,66.75,61.669956,903700,DOX
3,2018-01-05,66.959999,67.110001,66.339996,66.809998,61.725384,614900,DOX
4,2018-01-08,66.849998,66.949997,66.610001,66.879997,61.790066,966300,DOX
5,2018-01-09,66.870003,66.989998,66.059998,66.660004,61.586807,642400,DOX
6,2018-01-10,66.470001,66.57,65.940002,66.43,61.374317,744000,DOX
7,2018-01-11,66.580002,67.029999,66.379997,66.989998,61.891693,684900,DOX
8,2018-01-12,67.120003,67.910004,66.93,67.589996,62.446026,516500,DOX
9,2018-01-16,67.940002,67.940002,67.43,67.660004,62.510704,408000,DOX
10,2018-01-17,67.849998,69.220001,67.800003,68.720001,63.490025,758200,DOX
11,2018-01-18,68.760002,69.269997,68.400002,68.809998,63.573177,514600,DOX
12,2018-01-19,69.160004,69.610001,69.080002,69.610001,64.312294,353300,DOX
13,2018-01-22,69.440002,70.370003,69.440002,70.059998,64.728043,775800,DOX
14,2018-01-23,69.900002,70.459999,69.809998,70.300003,64.949783,446200,DOX
15,2018-01-24,70.57,71.370003,70.099998,70.129997,64.792717,754300,DOX
16,2018-01-25,70.150002,70.470001,69.279999,69.5,64.21067,675000,DOX
17,2018-01-26,69.57,70.099998,69.400002,69.690002,64.386215,697700,DOX
18,2018-01-29,69.459999,70.190002,69.400002,69.639999,64.340012,1304500,DOX
19,2018-01-30,69.25,69.639999,68.900002,69.260002,63.988926,1282100,DOX
20,2018-01-31,70.550003,70.889999,67.309998,68.400002,63.194378,1337300,DOX
21,2018-02-01,67.720001,68.349998,67.099998,68.150002,62.963409,1036800,DOX
22,2018-02-02,67.639999,68.220001,67.400002,67.459999,62.325924,934000,DOX
23,2018-02-05,66.879997,66.970001,64.400002,64.470001,59.563484,975600,DOX
24,2018-02-06,63.27,65.220001,62.560001,64.830002,59.89608,1136400,DOX
25,2018-02-07,64.519997,65.529999,64.5,64.800003,59.868362,640900,DOX
26,2018-02-08,64.940002,65.209999,63.77,63.790001,58.93523,989000,DOX
27,2018-02-09,64.550003,65.410004,63.610001,65.150002,60.191727,1227800,DOX
28,2018-02-12,65.32,65.470001,64.410004,65.330002,60.358032,940000,DOX
29,2018-02-13,65.220001,65.309998,64.699997,65.269997,60.302578,939900,DOX
30,2018-02-14,65.080002,65.949997,64.610001,65.93,60.912361,698800,DOX
31,2018-02-15,66.0,66.860001,65.919998,66.809998,61.725384,546600,DOX
32,2018-02-16,66.739998,67.43,66.730003,67.160004,62.048759,388800,DOX
33,2018-02-20,66.910004,66.989998,66.050003,66.309998,61.263454,491600,DOX
34,2018-02-21,66.330002,66.919998,65.75,65.760002,60.755302,447400,DOX
35,2018-02-22,66.019997,66.57,65.910004,66.139999,61.10638,472400,DOX
36,2018-02-23,66.209999,66.68,66.209999,66.68,61.605293,264300,DOX
37,2018-02-26,67.0,67.239998,66.529999,66.800003,61.716164,358000,DOX
38,2018-02-27,66.809998,67.349998,66.400002,66.400002,61.346584,535300,DOX
39,2018-02-28,66.660004,67.220001,65.790001,65.790001,60.783009,553200,DOX
40,2018-03-01,65.709999,66.190002,64.699997,65.209999,60.24715,638800,DOX
41,2018-03-02,64.989998,66.029999,64.690002,65.980003,60.958569,473500,DOX
42,2018-03-05,65.82,67.43,65.82,67.260002,62.141148,685600,DOX
43,2018-03-06,67.410004,67.449997,66.75,67.18,62.067234,568100,DOX
44,2018-03-07,66.940002,67.529999,66.629997,67.239998,62.122654,654700,DOX
45,2018-03-08,67.25,67.879997,66.809998,67.699997,62.547657,523200,DOX
46,2018-03-09,68.0,69.059998,67.559998,69.029999,63.776432,850700,DOX
47,2018-03-12,69.010002,69.419998,68.82,68.940002,63.693298,583700,DOX
48,2018-03-13,69.220001,69.440002,68.449997,68.589996,63.369923,365300,DOX
49,2018-03-14,68.720001,69.0,67.82,67.870003,62.704723,339500,DOX
50,2018-03-15,68.040001,68.419998,67.639999,67.910004,62.741676,496900,DOX
51,2018-03-16,67.769997,68.400002,67.769997,68.25,63.055805,764100,DOX
52,2018-03-19,69.040001,71.720001,68.779999,70.099998,64.765007,1658000,DOX
53,2018-03-20,69.989998,69.989998,68.980003,69.639999,64.340012,614000,DOX
54,2018-03-21,69.690002,69.720001,68.720001,68.910004,63.665573,640700,DOX
55,2018-03-22,67.599998,69.779999,66.919998,66.970001,61.873215,1176700,DOX
56,2018-03-23,66.959999,67.949997,65.669998,65.699997,60.699863,1202800,DOX
57,2018-03-26,66.559998,67.160004,65.589996,66.599998,61.531376,688900,DOX
58,2018-03-27,66.809998,67.010002,65.809998,65.93,60.912361,738700,DOX
59,2018-03-28,65.860001,66.470001,65.470001,66.190002,61.385342,496100,DOX
60,2018-03-29,66.360001,67.220001,65.989998,66.720001,61.876877,493400,DOX
61,2018-04-02,66.620003,66.970001,65.459999,65.769997,60.995827,375000,DOX
62,2018-04-03,65.889999,66.370003,65.269997,66.029999,61.23695,1295900,DOX
63,2018-04-04,65.370003,67.25,65.010002,67.160004,62.284935,534900,DOX
64,2018-04-05,67.709999,67.980003,66.860001,66.910004,62.053078,524500,DOX
65,2018-04-06,66.440002,67.209999,65.290001,65.589996,60.82888,407100,DOX
66,2018-04-09,66.089996,67.029999,65.790001,66.279999,61.468807,941600,DOX
67,2018-04-10,67.010002,67.360001,65.93,66.660004,61.821232,454900,DOX
68,2018-04-11,66.309998,66.550003,66.010002,66.260002,61.450253,436100,DOX
69,2018-04-12,66.620003,66.879997,66.099998,66.529999,61.700661,1027400,DOX
70,2018-04-13,66.720001,66.720001,65.760002,66.080002,61.283329,410300,DOX
71,2018-04-16,66.410004,66.900002,66.150002,66.779999,61.932507,379900,DOX
72,2018-04-17,67.0,67.32,66.699997,67.129997,62.257107,278400,DOX
73,2018-04-18,67.330002,67.580002,67.139999,67.309998,62.424034,380800,DOX
74,2018-04-19,67.139999,67.339996,66.580002,67.0,62.136551,554400,DOX
75,2018-04-20,67.040001,67.349998,66.529999,66.919998,62.062347,429700,DOX
76,2018-04-23,67.089996,67.410004,66.940002,67.139999,62.26638,390800,DOX
77,2018-04-24,67.290001,67.720001,66.589996,66.82,61.969616,427400,DOX
78,2018-04-25,66.629997,67.190002,66.419998,66.629997,61.7934,947600,DOX
79,2018-04-26,66.860001,67.559998,66.860001,67.269997,62.386944,397000,DOX
80,2018-04-27,67.480003,67.720001,67.360001,67.379997,62.488949,532500,DOX
81,2018-04-30,67.379997,67.519997,67.209999,67.25,62.368401,812700,DOX
82,2018-05-01,67.110001,67.769997,67.080002,67.709999,62.795002,484400,DOX
83,2018-05-02,67.580002,67.93,66.599998,66.709999,61.867592,633600,DOX
84,2018-05-03,66.43,67.129997,65.389999,65.690002,60.921638,840500,DOX
85,2018-05-04,65.68,66.830002,65.279999,66.629997,61.7934,585800,DOX
86,2018-05-07,66.75,67.379997,66.379997,66.93,62.071625,637400,DOX
87,2018-05-08,66.900002,67.919998,66.650002,67.660004,62.748638,939000,DOX
88,2018-05-09,67.540001,68.120003,67.260002,67.910004,62.980492,614300,DOX
89,2018-05-10,68.120003,68.739998,67.870003,68.120003,63.175243,698000,DOX
90,2018-05-11,66.330002,67.730003,65.0,66.290001,61.478092,1500800,DOX
91,2018-05-14,66.519997,66.830002,65.68,65.760002,60.986557,1003900,DOX
92,2018-05-15,65.919998,66.900002,65.360001,65.779999,61.0051,665300,DOX
93,2018-05-16,65.690002,66.349998,65.690002,65.82,61.042194,1215300,DOX
94,2018-05-17,65.919998,66.059998,65.300003,65.559998,60.801071,1069600,DOX
95,2018-05-18,65.550003,65.830002,65.290001,65.339996,60.597054,634800,DOX
96,2018-05-21,65.459999,65.889999,65.199997,65.440002,60.689781,834500,DOX
97,2018-05-22,65.669998,65.910004,65.550003,65.68,60.912361,636300,DOX
98,2018-05-23,65.690002,65.959999,65.419998,65.959999,61.172024,434100,DOX
99,2018-05-24,65.860001,66.849998,65.860001,66.690002,61.849045,656700,DOX
100,2018-05-25,66.660004,67.209999,66.5,66.879997,62.025265,553200,DOX
