,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-04-22,9.89,10.05,9.89,9.96,9.691715,2500,IIJIY
1,2019-04-23,9.93,10.03,9.93,10.02,9.750101,13000,IIJIY
2,2019-04-24,9.87,10.026,9.87,10.0,9.730638,12900,IIJIY
3,2019-04-25,10.057,10.11,10.05,10.1,9.827946,50200,IIJIY
4,2019-04-26,9.97,10.02,9.97,10.02,9.750101,7900,IIJIY
5,2019-04-29,10.09,10.09,9.97,10.0,9.730638,1300,IIJIY
6,2019-04-30,10.02,10.02,9.99,9.99,9.720907,11800,IIJIY
7,2019-05-01,10.0,10.0,9.75,9.96,9.691715,5700,IIJIY
8,2019-05-02,10.0,10.0,10.0,10.0,9.730638,1400,IIJIY
9,2019-05-03,10.04,10.05,10.03,10.05,9.779291,5700,IIJIY
10,2019-05-06,10.06,10.06,9.89,9.94,9.672254,3500,IIJIY
11,2019-05-07,9.98,10.05,9.98,10.05,9.779291,11100,IIJIY
12,2019-05-08,9.88,9.91,9.88,9.91,9.643061,3000,IIJIY
13,2019-05-09,9.81,10.0,9.81,10.0,9.730638,500,IIJIY
14,2019-05-10,10.06,10.12,10.06,10.12,9.847405,3900,IIJIY
15,2019-05-13,9.92,9.975,9.9,9.975,9.706312,4200,IIJIY
16,2019-05-14,9.38,9.5,9.38,9.46,9.205184,16100,IIJIY
17,2019-05-15,9.7,9.75,9.61,9.7,9.43872,5300,IIJIY
18,2019-05-16,10.22,10.32,10.22,10.272,9.995312,19600,IIJIY
19,2019-05-17,10.19,10.19,10.16,10.16,9.886328,9300,IIJIY
20,2019-05-20,9.36,9.41,9.36,9.41,9.156528,3000,IIJIY
21,2019-05-21,9.38,9.4,9.38,9.38,9.127337,3500,IIJIY
22,2019-05-22,9.62,9.62,9.62,9.62,9.360874,3000,IIJIY
23,2019-05-23,9.38,9.4,9.38,9.4,9.1468,3100,IIJIY
24,2019-05-24,9.73,9.73,9.73,9.73,9.467911,300,IIJIY
25,2019-05-28,9.72,9.72,9.62,9.62,9.360874,3800,IIJIY
26,2019-05-29,9.54,9.572,9.48,9.54,9.28303,3300,IIJIY
27,2019-05-30,9.41,9.47,9.41,9.463,9.208103,3000,IIJIY
28,2019-05-31,9.41,9.5,9.41,9.5,9.244105,6700,IIJIY
29,2019-06-03,9.37,9.38,9.37,9.38,9.127337,1200,IIJIY
30,2019-06-04,9.29,9.49,9.29,9.49,9.234375,4100,IIJIY
31,2019-06-05,9.58,9.62,9.58,9.62,9.360874,3000,IIJIY
32,2019-06-06,9.59,9.65,9.59,9.64,9.380336,2700,IIJIY
33,2019-06-07,9.6,9.63,9.6,9.63,9.370604,2900,IIJIY
34,2019-06-10,9.75,9.75,9.732,9.732,9.469857,7900,IIJIY
35,2019-06-11,9.658,9.658,9.658,9.658,9.39785,300,IIJIY
36,2019-06-12,9.6,9.6,9.46,9.46,9.205184,3000,IIJIY
37,2019-06-13,9.35,9.36,9.35,9.36,9.107877,2700,IIJIY
38,2019-06-14,9.16,9.23,9.16,9.23,8.981379,6500,IIJIY
39,2019-06-17,9.18,9.282,9.18,9.24,8.99111,5200,IIJIY
40,2019-06-18,9.09,9.182,9.09,9.17,8.922996,5200,IIJIY
41,2019-06-19,9.19,9.32,9.19,9.32,9.068955,6200,IIJIY
42,2019-06-20,9.35,9.41,9.35,9.41,9.156528,7500,IIJIY
43,2019-06-21,9.28,9.28,9.28,9.28,9.030032,200,IIJIY
44,2019-06-24,9.47,9.53,9.47,9.51,9.253838,3200,IIJIY
45,2019-06-25,9.42,9.495,9.42,9.44,9.185722,1300,IIJIY
46,2019-06-26,9.34,9.34,9.34,9.34,9.088417,5100,IIJIY
47,2019-06-27,9.39,9.39,9.39,9.39,9.13707,60000,IIJIY
48,2019-06-28,9.39,9.39,9.29,9.29,9.039763,22600,IIJIY
49,2019-07-01,9.295,9.295,9.2,9.2,8.952188,5300,IIJIY
50,2019-07-02,9.27,9.346,9.27,9.346,9.094254,41600,IIJIY
51,2019-07-03,9.57,9.58,9.57,9.58,9.32195,20000,IIJIY
52,2019-07-05,9.54,9.62,9.54,9.62,9.360874,34600,IIJIY
53,2019-07-08,9.64,9.68,9.64,9.65,9.390066,22000,IIJIY
54,2019-07-09,9.61,9.65,9.6,9.65,9.390066,48900,IIJIY
55,2019-07-10,9.73,9.731,9.72,9.731,9.468884,34400,IIJIY
56,2019-07-11,9.616,9.616,9.506,9.506,9.249945,20500,IIJIY
57,2019-07-12,9.68,9.75,9.68,9.71,9.448449,60400,IIJIY
58,2019-07-15,9.82,9.854,9.82,9.85,9.58468,28900,IIJIY
59,2019-07-16,9.95,9.95,9.81,9.81,9.545756,400,IIJIY
60,2019-07-17,9.54,9.65,9.54,9.65,9.390066,700,IIJIY
61,2019-07-18,9.31,9.486,9.31,9.41,9.156528,14900,IIJIY
62,2019-07-19,9.48,9.5,9.48,9.5,9.244105,1200,IIJIY
63,2019-07-22,9.55,9.55,9.55,9.55,9.292759,600,IIJIY
64,2019-07-23,9.74,9.75,9.74,9.75,9.487371,5400,IIJIY
65,2019-07-24,9.82,9.82,9.82,9.82,9.555487,2000,IIJIY
66,2019-07-25,9.82,9.82,9.82,9.82,9.555487,400,IIJIY
67,2019-07-26,9.6,9.6,9.6,9.6,9.341413,11500,IIJIY
68,2019-07-29,9.5,9.5,9.5,9.5,9.244105,500,IIJIY
69,2019-07-30,9.5,9.5,9.5,9.5,9.244105,0,IIJIY
70,2019-07-31,9.37,9.385,9.37,9.385,9.132204,400,IIJIY
71,2019-08-01,9.506,9.506,9.42,9.42,9.166262,400,IIJIY
72,2019-08-02,9.23,9.23,9.23,9.23,8.981379,100,IIJIY
73,2019-08-05,9.3,9.32,9.3,9.3,9.049493,500,IIJIY
74,2019-08-06,9.525,9.54,9.46,9.54,9.28303,2900,IIJIY
75,2019-08-07,10.5,10.67,10.01,10.67,10.38259,28300,IIJIY
76,2019-08-08,11.0,11.06,11.0,11.01,10.713432,17200,IIJIY
77,2019-08-09,10.95,10.95,10.9,10.925,10.630722,17100,IIJIY
78,2019-08-12,10.86,10.936,10.86,10.936,10.641426,400,IIJIY
79,2019-08-13,11.1,11.1,11.07,11.07,10.771817,1300,IIJIY
80,2019-08-14,10.955,10.955,10.955,10.955,10.659914,100,IIJIY
81,2019-08-15,10.97,10.97,10.97,10.97,10.674511,600,IIJIY
82,2019-08-16,10.97,10.97,10.97,10.97,10.674511,0,IIJIY
83,2019-08-19,11.23,11.23,11.23,11.23,10.927506,100,IIJIY
84,2019-08-20,11.09,11.09,11.03,11.03,10.732893,400,IIJIY
85,2019-08-21,11.11,11.27,11.11,11.27,10.96643,9600,IIJIY
86,2019-08-22,10.91,10.924,10.91,10.924,10.629747,700,IIJIY
87,2019-08-23,10.856,10.856,10.8,10.82,10.528551,1200,IIJIY
88,2019-08-26,10.77,10.895,10.77,10.895,10.601531,3000,IIJIY
89,2019-08-27,10.895,10.895,10.895,10.895,10.601531,0,IIJIY
90,2019-08-28,10.895,10.895,10.895,10.895,10.601531,0,IIJIY
91,2019-08-29,10.895,10.895,10.895,10.895,10.601531,0,IIJIY
92,2019-08-30,11.09,11.09,11.09,11.09,10.791277,1700,IIJIY
93,2019-09-03,11.5,11.63,11.5,11.63,11.316732,1900,IIJIY
94,2019-09-04,11.46,11.6,11.46,11.6,11.28754,9500,IIJIY
95,2019-09-05,11.57,11.6,11.57,11.59,11.27781,10200,IIJIY
96,2019-09-06,11.45,11.45,11.45,11.45,11.141582,600,IIJIY
97,2019-09-09,11.54,11.54,11.54,11.54,11.229156,1000,IIJIY
98,2019-09-10,11.27,11.37,11.27,11.37,11.063736,200,IIJIY
99,2019-09-11,11.428,11.428,11.38,11.38,11.073466,300,IIJIY
100,2019-09-12,11.38,11.38,11.38,11.38,11.073466,0,IIJIY
101,2019-09-13,11.404,11.404,11.404,11.404,11.09682,300,IIJIY
102,2019-09-16,11.426,11.426,11.426,11.426,11.118227,300,IIJIY
103,2019-09-17,11.53,11.53,11.53,11.53,11.219426,900,IIJIY
104,2019-09-18,11.45,11.7,11.45,11.7,11.384847,700,IIJIY
105,2019-09-19,11.57,11.57,11.57,11.57,11.258348,300,IIJIY
106,2019-09-20,11.5,11.715,11.5,11.69,11.375115,3800,IIJIY
107,2019-09-23,11.59,11.59,11.59,11.59,11.27781,600,IIJIY
108,2019-09-24,11.59,11.59,11.59,11.59,11.27781,0,IIJIY
109,2019-09-25,11.59,11.59,11.59,11.59,11.27781,0,IIJIY
110,2019-09-26,11.55,11.556,11.51,11.556,11.244724,1500,IIJIY
111,2019-09-27,11.2,11.2,11.2,11.2,10.957108,200,IIJIY
112,2019-09-30,11.35,11.37,11.28,11.37,11.123422,4000,IIJIY
113,2019-10-01,11.37,11.37,11.37,11.37,11.123422,100,IIJIY
114,2019-10-02,11.37,11.37,11.37,11.37,11.123422,100,IIJIY
115,2019-10-03,11.37,11.37,11.37,11.37,11.123422,0,IIJIY
116,2019-10-04,11.625,11.625,11.5,11.55,11.299519,700,IIJIY
117,2019-10-07,11.63,11.63,11.63,11.63,11.377783,1400,IIJIY
118,2019-10-08,11.5,11.61,11.43,11.43,11.18212,16000,IIJIY
119,2019-10-09,11.43,11.43,11.43,11.43,11.18212,100,IIJIY
120,2019-10-10,11.35,11.35,11.35,11.35,11.103855,14700,IIJIY
121,2019-10-11,11.12,11.285,11.12,11.285,11.040264,200,IIJIY
122,2019-10-14,11.16,11.16,11.16,11.16,10.917975,1000,IIJIY
123,2019-10-15,11.43,11.455,11.41,11.41,11.162554,3900,IIJIY
124,2019-10-16,11.41,11.41,11.41,11.41,11.162554,0,IIJIY
125,2019-10-17,11.48,11.49,11.48,11.49,11.240819,500,IIJIY
126,2019-10-18,11.49,11.49,11.49,11.49,11.240819,0,IIJIY
127,2019-10-21,11.49,11.49,11.49,11.49,11.240819,0,IIJIY
128,2019-10-22,11.62,11.748,11.62,11.748,11.493225,1900,IIJIY
129,2019-10-23,11.8,11.8,11.8,11.8,11.544097,200,IIJIY
130,2019-10-24,11.8,11.8,11.8,11.8,11.544097,600,IIJIY
131,2019-10-25,11.48,11.74,11.48,11.74,11.485396,500,IIJIY
132,2019-10-28,11.8,11.8,11.8,11.8,11.544097,1100,IIJIY
133,2019-10-29,11.6,11.6,11.6,11.6,11.348433,5600,IIJIY
134,2019-10-30,11.74,11.75,11.69,11.75,11.49518,9700,IIJIY
135,2019-10-31,11.75,11.75,11.75,11.75,11.49518,100,IIJIY
136,2019-11-01,11.75,11.75,11.75,11.75,11.49518,0,IIJIY
137,2019-11-04,11.72,11.72,11.72,11.72,11.465832,400,IIJIY
138,2019-11-05,11.72,11.72,11.72,11.72,11.465832,200,IIJIY
139,2019-11-06,11.573,11.58,11.573,11.58,11.328867,600,IIJIY
140,2019-11-07,11.58,11.58,11.58,11.58,11.328867,0,IIJIY
141,2019-11-08,11.58,11.58,11.58,11.58,11.328867,200,IIJIY
142,2019-11-11,11.58,11.58,11.58,11.58,11.328867,0,IIJIY
143,2019-11-12,11.675,11.675,11.5,11.5,11.250603,500,IIJIY
144,2019-11-13,11.47,11.47,11.47,11.47,11.221253,400,IIJIY
