,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,14.88,15.96,14.88,15.84,15.84,1442,CJJD
1,2018-01-03,15.72,15.72,15.6,15.72,15.72,2392,CJJD
2,2018-01-04,15.72,17.879999,15.72,17.16,17.16,15400,CJJD
3,2018-01-05,17.639999,21.48,16.799999,18.719999,18.719999,22617,CJJD
4,2018-01-08,19.440001,20.16,17.4,17.76,17.76,4283,CJJD
5,2018-01-09,17.879999,17.879999,17.040001,17.16,17.16,1108,CJJD
6,2018-01-10,17.040001,17.879999,16.92,17.040001,17.040001,933,CJJD
7,2018-01-11,17.280001,20.52,16.92,18.0,18.0,19467,CJJD
8,2018-01-12,18.0,18.360001,17.280001,17.639999,17.639999,3292,CJJD
9,2018-01-16,17.879999,18.48,16.799999,17.16,17.16,4083,CJJD
10,2018-01-17,17.4,17.639999,17.280001,17.639999,17.639999,967,CJJD
11,2018-01-18,17.639999,17.639999,16.799999,17.16,17.16,967,CJJD
12,2018-01-19,17.52,17.879999,16.799999,17.4,17.4,2050,CJJD
13,2018-01-22,17.52,17.52,16.799999,17.16,17.16,1633,CJJD
14,2018-01-23,16.799999,17.16,16.799999,16.92,16.92,1567,CJJD
15,2018-01-24,16.799999,17.52,16.440001,16.559999,16.559999,1567,CJJD
16,2018-01-25,16.440001,16.92,16.440001,16.799999,16.799999,442,CJJD
17,2018-01-26,16.200001,18.6,15.36,18.6,18.6,9992,CJJD
18,2018-01-29,18.6,18.719999,17.4,18.0,18.0,5808,CJJD
19,2018-01-30,18.0,18.120001,16.92,17.280001,17.280001,1467,CJJD
20,2018-01-31,17.16,18.120001,16.799999,16.92,16.92,2092,CJJD
21,2018-02-01,17.76,17.76,16.799999,17.040001,17.040001,575,CJJD
22,2018-02-02,17.52,18.120001,15.96,16.08,16.08,9525,CJJD
23,2018-02-05,16.08,17.280001,15.36,15.36,15.36,1817,CJJD
24,2018-02-06,16.08,16.799999,15.48,16.799999,16.799999,1208,CJJD
25,2018-02-07,15.84,17.639999,15.84,16.68,16.68,1167,CJJD
26,2018-02-08,17.4,17.4,15.96,16.440001,16.440001,1433,CJJD
27,2018-02-09,16.200001,17.52,15.48,15.6,15.6,3092,CJJD
28,2018-02-12,15.84,16.440001,15.36,16.08,16.08,1067,CJJD
29,2018-02-13,15.72,16.440001,15.24,15.84,15.84,700,CJJD
30,2018-02-14,15.72,16.440001,15.12,16.32,16.32,2242,CJJD
31,2018-02-15,15.72,16.68,15.6,15.96,15.96,1250,CJJD
32,2018-02-16,16.32,16.68,15.96,16.440001,16.440001,625,CJJD
33,2018-02-20,16.68,16.68,15.48,16.440001,16.440001,667,CJJD
34,2018-02-21,16.200001,16.68,15.84,16.440001,16.440001,1333,CJJD
35,2018-02-22,16.799999,17.4,16.559999,16.92,16.92,750,CJJD
36,2018-02-23,17.16,17.280001,16.440001,17.280001,17.280001,842,CJJD
37,2018-02-26,17.4,17.4,16.799999,16.799999,16.799999,950,CJJD
38,2018-02-27,17.280001,17.4,16.92,17.16,17.16,1250,CJJD
39,2018-02-28,16.559999,17.4,16.440001,17.16,17.16,108,CJJD
40,2018-03-01,17.280001,17.280001,16.440001,17.16,17.16,342,CJJD
41,2018-03-02,16.68,17.040001,16.440001,17.040001,17.040001,475,CJJD
42,2018-03-05,16.799999,16.799999,16.440001,16.799999,16.799999,308,CJJD
43,2018-03-06,16.799999,16.799999,16.200001,16.32,16.32,233,CJJD
44,2018-03-07,16.200001,17.040001,15.96,17.040001,17.040001,1183,CJJD
45,2018-03-08,16.68,16.68,16.559999,16.68,16.68,117,CJJD
46,2018-03-09,16.559999,16.799999,16.559999,16.559999,16.559999,133,CJJD
47,2018-03-12,16.799999,17.040001,16.559999,16.68,16.68,167,CJJD
48,2018-03-13,16.799999,18.0,16.08,17.4,17.4,2758,CJJD
49,2018-03-14,17.76,18.0,15.84,15.84,15.84,3300,CJJD
50,2018-03-15,16.08,16.799999,15.84,16.799999,16.799999,2850,CJJD
51,2018-03-16,16.68,16.799999,16.32,16.440001,16.440001,533,CJJD
52,2018-03-19,16.200001,17.879999,16.08,16.32,16.32,1825,CJJD
53,2018-03-20,16.32,16.799999,16.32,16.559999,16.559999,1342,CJJD
54,2018-03-21,16.559999,17.040001,16.200001,16.92,16.92,350,CJJD
55,2018-03-22,16.68,16.68,15.96,16.32,16.32,717,CJJD
56,2018-03-23,16.32,16.68,16.200001,16.68,16.68,108,CJJD
57,2018-03-26,16.68,16.799999,16.08,16.08,16.08,1833,CJJD
58,2018-03-27,15.96,16.799999,15.84,16.200001,16.200001,908,CJJD
59,2018-03-28,16.68,16.68,15.96,15.96,15.96,783,CJJD
60,2018-03-29,15.84,16.200001,15.84,16.200001,16.200001,1067,CJJD
61,2018-04-02,15.72,16.08,15.72,15.72,15.72,117,CJJD
62,2018-04-03,15.96,15.96,15.72,15.72,15.72,125,CJJD
63,2018-04-04,15.36,16.440001,15.36,16.32,16.32,458,CJJD
64,2018-04-05,16.200001,16.200001,15.6,15.96,15.96,150,CJJD
65,2018-04-06,16.32,16.32,16.32,16.32,16.32,342,CJJD
66,2018-04-09,16.32,16.440001,15.6,16.440001,16.440001,342,CJJD
67,2018-04-10,16.799999,16.799999,15.84,16.200001,16.200001,317,CJJD
68,2018-04-11,16.440001,16.68,15.96,16.08,16.08,808,CJJD
69,2018-04-12,15.72,16.200001,15.72,16.200001,16.200001,117,CJJD
70,2018-04-13,15.84,16.08,15.72,15.84,15.84,325,CJJD
