,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-11-26,9.85,9.9,9.85,9.9,9.9,312100,JMAC
1,2021-11-29,9.9,9.986,9.9,9.9,9.9,843400,JMAC
2,2021-11-30,9.9,9.92,9.9,9.92,9.92,614100,JMAC
3,2021-12-01,9.9,9.91,9.9,9.91,9.91,125000,JMAC
4,2021-12-02,9.9,9.91,9.87,9.9,9.9,77600,JMAC
5,2021-12-03,9.91,9.91,9.9,9.9,9.9,97800,JMAC
6,2021-12-06,9.89,9.9,9.89,9.9,9.9,4200,JMAC
7,2021-12-07,9.901,9.909,9.9,9.9,9.9,335900,JMAC
8,2021-12-08,9.91,9.91,9.91,9.91,9.91,7000,JMAC
9,2021-12-09,9.89,9.91,9.89,9.91,9.91,158900,JMAC
10,2021-12-10,9.91,9.91,9.9,9.91,9.91,45200,JMAC
11,2021-12-13,9.896,9.91,9.88,9.88,9.88,16900,JMAC
12,2021-12-14,9.89,9.89,9.89,9.89,9.89,77400,JMAC
13,2021-12-15,9.89,9.92,9.89,9.91,9.91,90800,JMAC
14,2021-12-16,9.91,9.91,9.91,9.91,9.91,39300,JMAC
15,2021-12-17,9.91,9.92,9.91,9.92,9.92,40900,JMAC
16,2021-12-20,9.92,9.92,9.92,9.92,9.92,0,JMAC
17,2021-12-21,9.92,9.92,9.92,9.92,9.92,0,JMAC
18,2021-12-22,9.91,9.93,9.9,9.9,9.9,71100,JMAC
19,2021-12-23,9.89,9.93,9.89,9.93,9.93,41000,JMAC
20,2021-12-27,9.93,9.93,9.93,9.93,9.93,0,JMAC
21,2021-12-28,9.92,9.93,9.91,9.93,9.93,52400,JMAC
22,2021-12-29,9.93,9.93,9.93,9.93,9.93,0,JMAC
23,2021-12-30,9.93,9.93,9.93,9.93,9.93,100,JMAC
24,2021-12-31,9.93,9.93,9.93,9.93,9.93,0,JMAC
