,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,27.0,28.200001,26.799999,27.799999,27.799999,90365,ONVO
1,2018-01-03,28.0,28.200001,27.0,27.4,27.4,53175,ONVO
2,2018-01-04,27.799999,28.4,26.799999,27.799999,27.799999,73820,ONVO
3,2018-01-05,27.6,28.200001,27.200001,27.6,27.6,56125,ONVO
4,2018-01-08,27.200001,27.6,26.799999,27.200001,27.200001,38445,ONVO
5,2018-01-09,26.799999,28.200001,26.799999,27.799999,27.799999,55540,ONVO
6,2018-01-10,27.6,28.200001,27.0,28.200001,28.200001,51550,ONVO
7,2018-01-11,27.799999,28.4,27.799999,28.0,28.0,41310,ONVO
8,2018-01-12,28.0,28.200001,27.200001,27.799999,27.799999,33780,ONVO
9,2018-01-16,27.6,28.200001,26.4,27.200001,27.200001,80570,ONVO
10,2018-01-17,27.6,27.6,26.6,27.4,27.4,32500,ONVO
11,2018-01-18,27.0,27.6,26.799999,27.4,27.4,31255,ONVO
12,2018-01-19,27.0,28.200001,26.799999,28.200001,28.200001,71490,ONVO
13,2018-01-22,28.0,28.200001,26.799999,27.6,27.6,63570,ONVO
14,2018-01-23,27.6,28.200001,27.4,28.0,28.0,44385,ONVO
15,2018-01-24,28.200001,28.200001,27.200001,27.200001,27.200001,30170,ONVO
16,2018-01-25,27.4,28.0,27.200001,27.4,27.4,45810,ONVO
17,2018-01-26,27.4,28.200001,27.200001,27.6,27.6,45630,ONVO
18,2018-01-29,27.799999,30.0,27.799999,29.6,29.6,118010,ONVO
19,2018-01-30,29.6,29.799999,27.799999,28.0,28.0,51175,ONVO
20,2018-01-31,28.0,28.799999,27.4,28.0,28.0,47255,ONVO
21,2018-02-01,27.799999,30.200001,27.6,29.0,29.0,98140,ONVO
22,2018-02-02,28.799999,28.799999,27.799999,28.200001,28.200001,52695,ONVO
23,2018-02-05,28.0,30.799999,27.799999,27.799999,27.799999,67270,ONVO
24,2018-02-06,27.6,28.799999,27.4,27.799999,27.799999,36570,ONVO
25,2018-02-07,27.799999,28.4,27.200001,27.4,27.4,28135,ONVO
26,2018-02-08,27.799999,28.0,26.4,26.4,26.4,49320,ONVO
27,2018-02-09,26.0,26.200001,18.6,24.6,24.6,293345,ONVO
28,2018-02-12,24.200001,25.200001,22.0,23.0,23.0,68490,ONVO
29,2018-02-13,23.0,23.0,21.6,21.799999,21.799999,37000,ONVO
30,2018-02-14,21.6,22.6,21.200001,22.6,22.6,37670,ONVO
31,2018-02-15,22.799999,23.0,21.4,22.0,22.0,52545,ONVO
32,2018-02-16,22.0,22.6,21.4,21.799999,21.799999,40405,ONVO
33,2018-02-20,21.799999,22.200001,21.0,21.4,21.4,45505,ONVO
34,2018-02-21,21.0,21.6,20.799999,21.0,21.0,39445,ONVO
35,2018-02-22,20.799999,21.200001,20.200001,20.6,20.6,59070,ONVO
36,2018-02-23,20.6,20.6,20.0,20.200001,20.200001,36630,ONVO
37,2018-02-26,20.0,21.200001,20.0,21.0,21.0,39640,ONVO
38,2018-02-27,20.799999,21.799999,20.200001,20.4,20.4,48385,ONVO
39,2018-02-28,20.4,20.799999,20.200001,20.200001,20.200001,21650,ONVO
40,2018-03-01,20.200001,20.4,19.4,19.799999,19.799999,45655,ONVO
41,2018-03-02,19.6,22.4,19.6,22.4,22.4,69530,ONVO
42,2018-03-05,22.200001,22.4,21.6,22.200001,22.200001,28065,ONVO
43,2018-03-06,22.4,22.799999,21.6,22.6,22.6,34980,ONVO
44,2018-03-07,22.200001,22.799999,21.4,21.6,21.6,35480,ONVO
45,2018-03-08,21.799999,22.799999,21.200001,22.200001,22.200001,32400,ONVO
46,2018-03-09,22.6,23.799999,22.0,23.6,23.6,62900,ONVO
47,2018-03-12,23.4,24.799999,22.799999,23.4,23.4,49750,ONVO
48,2018-03-13,23.6,23.799999,22.799999,23.4,23.4,28755,ONVO
49,2018-03-14,23.200001,23.799999,21.0,21.4,21.4,32820,ONVO
50,2018-03-15,21.4,21.799999,21.200001,21.6,21.6,16115,ONVO
51,2018-03-16,21.4,22.6,21.4,22.0,22.0,46000,ONVO
52,2018-03-19,22.0,22.200001,21.6,22.0,22.0,21950,ONVO
53,2018-03-20,22.0,22.200001,20.6,20.799999,20.799999,28950,ONVO
54,2018-03-21,20.4,21.4,20.4,20.6,20.6,24225,ONVO
55,2018-03-22,20.6,21.0,20.200001,20.6,20.6,22140,ONVO
56,2018-03-23,20.799999,21.0,20.4,20.4,20.4,27595,ONVO
57,2018-03-26,21.0,21.200001,20.4,20.6,20.6,34195,ONVO
58,2018-03-27,20.6,21.0,20.200001,20.200001,20.200001,24230,ONVO
59,2018-03-28,20.200001,20.6,19.4,20.200001,20.200001,43725,ONVO
60,2018-03-29,20.0,20.6,20.0,20.6,20.6,13875,ONVO
61,2018-04-02,20.6,20.6,18.4,19.0,19.0,59895,ONVO
62,2018-04-03,19.4,20.200001,19.200001,20.200001,20.200001,33335,ONVO
63,2018-04-04,18.200001,20.0,18.200001,19.799999,19.799999,105340,ONVO
64,2018-04-05,19.799999,20.200001,18.4,19.0,19.0,67215,ONVO
65,2018-04-06,18.799999,19.799999,18.799999,19.200001,19.200001,42725,ONVO
66,2018-04-09,19.4,20.200001,19.0,19.799999,19.799999,52690,ONVO
67,2018-04-10,19.799999,20.799999,19.4,20.4,20.4,54080,ONVO
68,2018-04-11,20.4,21.6,20.0,20.200001,20.200001,42830,ONVO
69,2018-04-12,20.200001,21.200001,19.799999,21.0,21.0,45520,ONVO
70,2018-04-13,20.799999,21.0,20.0,20.200001,20.200001,23915,ONVO
71,2018-04-16,20.799999,21.0,20.4,20.6,20.6,30020,ONVO
72,2018-04-17,20.799999,23.799999,20.4,22.6,22.6,94790,ONVO
73,2018-04-18,22.6,25.0,22.200001,23.799999,23.799999,85615,ONVO
74,2018-04-19,24.0,25.6,22.0,22.4,22.4,53310,ONVO
75,2018-04-20,22.0,24.200001,22.0,23.6,23.6,40050,ONVO
76,2018-04-23,23.799999,24.0,22.0,22.6,22.6,39460,ONVO
77,2018-04-24,22.6,23.799999,22.4,22.6,22.6,24955,ONVO
78,2018-04-25,22.799999,23.4,22.6,23.200001,23.200001,12620,ONVO
79,2018-04-26,23.200001,24.200001,22.799999,23.6,23.6,23100,ONVO
80,2018-04-27,23.6,26.200001,23.6,25.0,25.0,61515,ONVO
81,2018-04-30,25.4,26.4,24.4,24.799999,24.799999,38190,ONVO
82,2018-05-01,25.0,25.200001,24.200001,24.799999,24.799999,31620,ONVO
