,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,11.8,12.2,11.8,12.0,12.0,18625,GEVO
1,2018-01-03,12.2,12.4,12.2,12.2,12.2,18130,GEVO
2,2018-01-04,12.2,14.2,12.0,14.0,14.0,224805,GEVO
3,2018-01-05,14.0,14.0,12.2,12.8,12.8,103880,GEVO
4,2018-01-08,12.4,12.6,12.0,12.2,12.2,39805,GEVO
5,2018-01-09,12.0,12.2,11.8,12.2,12.2,59490,GEVO
6,2018-01-10,12.2,12.2,11.8,12.2,12.2,20065,GEVO
7,2018-01-11,12.2,12.2,12.0,12.2,12.2,21250,GEVO
8,2018-01-12,12.2,12.4,12.0,12.2,12.2,13730,GEVO
9,2018-01-16,12.4,12.4,11.8,11.8,11.8,31945,GEVO
10,2018-01-17,12.0,12.2,11.8,12.0,12.0,47790,GEVO
11,2018-01-18,12.0,12.0,11.8,11.8,11.8,12680,GEVO
12,2018-01-19,12.0,12.0,11.8,12.0,12.0,18280,GEVO
13,2018-01-22,12.0,12.2,11.8,11.8,11.8,14035,GEVO
14,2018-01-23,12.0,12.2,11.8,12.0,12.0,18305,GEVO
15,2018-01-24,12.0,12.2,11.6,11.8,11.8,17590,GEVO
16,2018-01-25,11.8,11.8,11.2,11.4,11.4,42380,GEVO
17,2018-01-26,11.8,11.8,11.2,11.4,11.4,21830,GEVO
18,2018-01-29,11.2,11.4,10.8,11.0,11.0,23645,GEVO
19,2018-01-30,11.0,11.2,11.0,11.0,11.0,13615,GEVO
20,2018-01-31,11.0,11.2,10.8,11.0,11.0,14065,GEVO
21,2018-02-01,11.0,11.0,10.6,11.0,11.0,11555,GEVO
22,2018-02-02,11.2,11.2,10.2,10.2,10.2,28170,GEVO
23,2018-02-05,10.2,10.6,10.2,10.4,10.4,9445,GEVO
24,2018-02-06,10.4,10.4,9.2,9.2,9.2,25260,GEVO
25,2018-02-07,9.4,9.8,8.4,8.6,8.6,45805,GEVO
26,2018-02-08,8.8,10.0,8.8,9.8,9.8,116335,GEVO
27,2018-02-09,9.6,10.2,9.2,9.4,9.4,43945,GEVO
28,2018-02-12,9.4,10.2,9.4,10.0,10.0,17250,GEVO
29,2018-02-13,10.2,10.2,9.4,9.4,9.4,17190,GEVO
30,2018-02-14,9.2,9.6,8.8,9.0,9.0,24930,GEVO
31,2018-02-15,9.0,9.4,8.8,9.4,9.4,49995,GEVO
32,2018-02-16,9.4,9.4,9.0,9.2,9.2,16255,GEVO
33,2018-02-20,9.2,9.6,8.8,9.4,9.4,19045,GEVO
34,2018-02-21,9.4,9.8,9.0,9.6,9.6,8135,GEVO
35,2018-02-22,9.8,9.8,8.8,9.6,9.6,5930,GEVO
36,2018-02-23,9.2,9.6,9.0,9.4,9.4,6785,GEVO
37,2018-02-26,9.2,9.6,9.0,9.2,9.2,5195,GEVO
38,2018-02-27,9.4,9.6,9.2,9.4,9.4,6715,GEVO
39,2018-02-28,9.4,9.4,9.0,9.0,9.0,9330,GEVO
40,2018-03-01,9.2,9.2,9.0,9.0,9.0,4780,GEVO
41,2018-03-02,9.0,9.2,8.8,9.2,9.2,7555,GEVO
42,2018-03-05,9.2,9.4,9.0,9.2,9.2,8930,GEVO
43,2018-03-06,9.6,9.6,9.0,9.0,9.0,3305,GEVO
44,2018-03-07,9.0,10.2,9.0,9.4,9.4,32400,GEVO
45,2018-03-08,9.8,9.8,9.2,9.4,9.4,6345,GEVO
46,2018-03-09,9.4,9.8,8.8,9.4,9.4,11035,GEVO
47,2018-03-12,9.6,9.8,9.4,9.6,9.6,8660,GEVO
48,2018-03-13,9.2,9.8,9.2,9.4,9.4,3665,GEVO
49,2018-03-14,9.8,9.8,9.4,9.4,9.4,2745,GEVO
50,2018-03-15,9.8,9.8,9.2,9.2,9.2,8210,GEVO
51,2018-03-16,9.4,11.2,9.4,10.6,10.6,223545,GEVO
52,2018-03-19,10.8,10.8,9.6,10.2,10.2,27005,GEVO
53,2018-03-20,10.2,10.2,9.6,9.8,9.8,12085,GEVO
54,2018-03-21,9.8,10.2,9.8,10.0,10.0,7870,GEVO
55,2018-03-22,10.0,10.0,9.4,10.0,10.0,13110,GEVO
56,2018-03-23,9.8,10.2,9.6,10.0,10.0,9005,GEVO
57,2018-03-26,10.2,10.2,9.8,10.0,10.0,5930,GEVO
58,2018-03-27,10.2,10.4,9.8,10.2,10.2,12240,GEVO
59,2018-03-28,10.6,11.8,10.0,10.2,10.2,173665,GEVO
60,2018-03-29,10.0,10.4,9.0,9.2,9.2,48045,GEVO
61,2018-04-02,9.2,9.4,7.6,8.8,8.8,29015,GEVO
62,2018-04-03,8.8,9.4,8.4,8.6,8.6,24900,GEVO
63,2018-04-04,8.8,8.8,8.2,8.8,8.8,11030,GEVO
64,2018-04-05,8.8,8.8,8.4,8.8,8.8,6955,GEVO
65,2018-04-06,9.0,9.2,8.8,9.2,9.2,3740,GEVO
66,2018-04-09,9.6,9.8,9.0,9.0,9.0,27045,GEVO
67,2018-04-10,9.2,9.2,9.0,9.0,9.0,6680,GEVO
68,2018-04-11,9.0,9.0,8.8,8.8,8.8,6800,GEVO
69,2018-04-12,9.0,9.0,8.0,8.0,8.0,37005,GEVO
70,2018-04-13,8.4,8.4,7.8,8.0,8.0,152980,GEVO
71,2018-04-16,8.2,8.2,7.0,7.4,7.4,55795,GEVO
72,2018-04-17,7.6,7.6,7.0,7.2,7.2,24310,GEVO
73,2018-04-18,7.4,7.4,7.2,7.2,7.2,13605,GEVO
74,2018-04-19,7.4,7.4,7.0,7.2,7.2,16800,GEVO
75,2018-04-20,7.2,7.4,6.6,7.0,7.0,17090,GEVO
76,2018-04-23,7.2,7.4,6.4,6.8,6.8,19590,GEVO
77,2018-04-24,7.0,7.0,6.6,7.0,7.0,4480,GEVO
78,2018-04-25,7.0,7.2,6.8,6.8,6.8,6140,GEVO
79,2018-04-26,6.8,7.2,6.8,7.0,7.0,7330,GEVO
80,2018-04-27,7.0,7.2,7.0,7.2,7.2,4905,GEVO
81,2018-04-30,7.2,7.2,7.0,7.2,7.2,6790,GEVO
82,2018-05-01,7.2,7.2,7.0,7.0,7.0,3395,GEVO
83,2018-05-02,7.2,7.2,6.8,7.0,7.0,6140,GEVO
84,2018-05-03,7.0,7.2,6.8,7.2,7.2,2130,GEVO
85,2018-05-04,7.2,7.2,6.8,7.0,7.0,10520,GEVO
86,2018-05-07,7.2,7.2,6.6,6.8,6.8,10075,GEVO
87,2018-05-08,6.8,7.0,6.8,7.0,7.0,3975,GEVO
88,2018-05-09,7.0,7.8,7.0,7.2,7.2,38020,GEVO
89,2018-05-10,7.6,7.8,7.2,7.6,7.6,24440,GEVO
90,2018-05-11,7.4,7.4,6.2,6.6,6.6,40170,GEVO
91,2018-05-14,6.6,7.0,6.4,6.8,6.8,16845,GEVO
92,2018-05-15,7.0,7.0,6.6,7.0,7.0,6605,GEVO
93,2018-05-16,7.0,7.0,6.8,6.8,6.8,5635,GEVO
94,2018-05-17,6.8,6.8,6.8,6.8,6.8,3115,GEVO
95,2018-05-18,6.8,7.0,6.4,6.8,6.8,7815,GEVO
96,2018-05-21,6.8,7.4,6.0,6.0,6.0,70135,GEVO
97,2018-05-22,6.4,6.6,6.0,6.4,6.4,24270,GEVO
98,2018-05-23,6.4,6.4,6.0,6.0,6.0,24255,GEVO
99,2018-05-24,6.0,6.4,5.0,5.0,5.0,69345,GEVO
100,2018-05-25,5.4,5.4,4.2,4.8,4.8,62630,GEVO
101,2018-05-29,5.0,5.2,4.4,4.8,4.8,23770,GEVO
102,2018-05-30,4.6,5.2,4.4,5.0,5.0,26160,GEVO
103,2018-05-31,5.2,5.2,4.6,4.8,4.8,13085,GEVO
104,2018-06-01,4.6,5.2,3.8,4.6,4.6,111860,GEVO
105,2018-06-04,5.5,6.19,3.98,4.08,4.08,229600,GEVO
106,2018-06-05,4.0,4.46,3.95,4.05,4.05,123800,GEVO
107,2018-06-06,4.0,5.5,3.39,3.53,3.53,2140900,GEVO
108,2018-06-07,3.61,3.61,3.4,3.48,3.48,123000,GEVO
109,2018-06-08,3.65,3.65,3.23,3.43,3.43,106100,GEVO
110,2018-06-11,3.5,4.74,3.45,4.27,4.27,865900,GEVO
111,2018-06-12,4.24,4.42,4.03,4.25,4.25,164200,GEVO
112,2018-06-13,4.22,4.23,4.0,4.04,4.04,81200,GEVO
113,2018-06-14,4.02,4.05,3.65,3.71,3.71,86000,GEVO
114,2018-06-15,3.81,3.9,3.5,3.51,3.51,94300,GEVO
