,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,32.400002,33.880001,28.35,29.389999,29.389999,269300,BOC
1,2018-01-03,29.870001,29.870001,26.190001,27.48,27.48,288300,BOC
2,2018-01-04,27.35,28.0,25.854,26.09,26.09,168800,BOC
3,2018-01-05,26.290001,26.290001,24.290001,24.32,24.32,175700,BOC
4,2018-01-08,24.41,24.99,23.5,23.700001,23.700001,144200,BOC
5,2018-01-09,24.200001,26.0,24.049,24.959999,24.959999,183100,BOC
6,2018-01-10,25.040001,25.790001,23.0,24.139999,24.139999,75700,BOC
7,2018-01-11,24.200001,24.440001,23.58,23.719999,23.719999,103800,BOC
8,2018-01-12,23.9,24.15,23.275,23.68,23.68,82000,BOC
9,2018-01-16,23.5,23.969999,22.450001,22.559999,22.559999,169500,BOC
10,2018-01-17,22.559999,23.0,21.799999,21.809999,21.809999,115400,BOC
11,2018-01-18,21.559999,22.790001,21.559999,22.41,22.41,33700,BOC
12,2018-01-19,22.450001,23.690001,22.41,22.57,22.57,109300,BOC
13,2018-01-22,22.6,22.701,21.76,21.92,21.92,108900,BOC
14,2018-01-23,22.08,22.75,21.879999,21.99,21.99,70300,BOC
15,2018-01-24,22.0,22.24,21.5,21.51,21.51,98600,BOC
16,2018-01-25,21.6,22.59,21.309999,21.51,21.51,41800,BOC
17,2018-01-26,21.65,21.65,20.181,20.32,20.32,72800,BOC
18,2018-01-29,20.360001,20.4,19.68,20.0,20.0,173000,BOC
19,2018-01-30,20.07,20.110001,19.73,19.98,19.98,93800,BOC
20,2018-01-31,19.940001,20.795,19.65,20.59,20.59,82300,BOC
21,2018-02-01,20.610001,21.540001,20.610001,21.540001,21.540001,97400,BOC
22,2018-02-02,21.43,21.846001,21.110001,21.25,21.25,76900,BOC
23,2018-02-05,21.0,21.0,19.52,20.030001,20.030001,192300,BOC
24,2018-02-06,19.5,20.32,19.5,19.969999,19.969999,113000,BOC
25,2018-02-07,21.0,21.43,19.889999,20.59,20.59,187900,BOC
26,2018-02-08,20.73,21.620001,20.040001,20.209999,20.209999,56000,BOC
27,2018-02-09,20.4,20.75,19.870001,20.370001,20.370001,44800,BOC
28,2018-02-12,20.469999,20.85,20.381001,20.59,20.59,34200,BOC
29,2018-02-13,20.59,22.09,20.59,22.09,22.09,35400,BOC
30,2018-02-14,22.09,23.450001,21.24,22.700001,22.700001,144300,BOC
31,2018-02-15,22.9,23.124001,21.950001,22.77,22.77,21700,BOC
32,2018-02-16,22.5,23.290001,22.299999,23.26,23.26,32100,BOC
33,2018-02-20,23.49,23.49,22.450001,22.719999,22.719999,14100,BOC
34,2018-02-21,22.58,23.950001,22.58,23.299999,23.299999,13300,BOC
35,2018-02-22,23.299999,23.440001,22.1,23.290001,23.290001,100400,BOC
36,2018-02-23,24.0,25.1,24.0,24.32,24.32,66100,BOC
37,2018-02-26,24.6,25.299999,24.5,25.1,25.1,57300,BOC
38,2018-02-27,24.688999,25.219999,24.629999,25.190001,25.190001,32000,BOC
39,2018-02-28,25.309999,25.32,24.5,24.98,24.98,69600,BOC
40,2018-03-01,24.940001,25.459999,24.68,25.42,25.42,80100,BOC
41,2018-03-02,25.34,25.98,24.870001,25.629999,25.629999,52400,BOC
42,2018-03-05,25.48,25.98,25.165001,25.889999,25.889999,18300,BOC
43,2018-03-06,25.950001,25.950001,23.33,23.35,23.35,191000,BOC
44,2018-03-07,23.469999,23.698999,21.530001,22.09,22.09,231700,BOC
45,2018-03-08,22.0,22.955,21.200001,21.219999,21.219999,298300,BOC
46,2018-03-09,21.25,22.035,21.1,21.25,21.25,216700,BOC
47,2018-03-12,21.040001,23.275,21.040001,22.559999,22.559999,77600,BOC
