,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,4.79,4.95,4.784,4.8,4.8,8900,LFVN
1,2018-01-03,4.8,4.95,4.8,4.91,4.91,20600,LFVN
2,2018-01-04,4.88,4.95,4.82,4.89,4.89,25000,LFVN
3,2018-01-05,4.91,4.91,4.796,4.82,4.82,4600,LFVN
4,2018-01-08,4.81,4.89,4.57,4.605,4.605,23400,LFVN
5,2018-01-09,4.6,4.7,4.5,4.55,4.55,28600,LFVN
6,2018-01-10,4.49,4.595,4.22,4.41,4.41,31100,LFVN
7,2018-01-11,4.42,4.48,4.35,4.43,4.43,14400,LFVN
8,2018-01-12,4.35,4.45,4.32,4.35,4.35,54200,LFVN
9,2018-01-16,4.3,4.48,4.1,4.2,4.2,48700,LFVN
10,2018-01-17,4.19,4.62,4.19,4.4,4.4,18800,LFVN
11,2018-01-18,4.41,4.615,4.385,4.43,4.43,27100,LFVN
12,2018-01-19,4.42,4.56,4.394,4.55,4.55,41600,LFVN
13,2018-01-22,4.51,4.66,4.51,4.66,4.66,12600,LFVN
14,2018-01-23,4.66,4.66,4.581,4.64,4.64,12600,LFVN
15,2018-01-24,4.65,4.88,4.55,4.55,4.55,21600,LFVN
16,2018-01-25,4.574,4.73,4.51,4.69,4.69,36100,LFVN
17,2018-01-26,4.69,4.84,4.67,4.84,4.84,19600,LFVN
18,2018-01-29,4.73,4.91,4.55,4.56,4.56,39800,LFVN
19,2018-01-30,4.55,4.66,4.49,4.55,4.55,20100,LFVN
20,2018-01-31,4.54,4.54,4.39,4.44,4.44,20300,LFVN
21,2018-02-01,4.44,4.49,4.36,4.42,4.42,15500,LFVN
22,2018-02-02,4.36,4.44,4.251,4.44,4.44,17000,LFVN
23,2018-02-05,4.38,4.38,4.135,4.28,4.28,21300,LFVN
24,2018-02-06,4.16,4.35,4.13,4.3,4.3,38100,LFVN
25,2018-02-07,4.26,4.58,4.255,4.49,4.49,16600,LFVN
26,2018-02-08,4.6,4.6,3.881,3.93,3.93,63400,LFVN
27,2018-02-09,3.97,4.175,3.91,3.99,3.99,39100,LFVN
28,2018-02-12,3.99,4.24,3.99,4.14,4.14,17800,LFVN
29,2018-02-13,4.13,4.265,4.128,4.23,4.23,18000,LFVN
30,2018-02-14,4.21,4.21,4.07,4.19,4.19,26800,LFVN
31,2018-02-15,4.19,4.29,4.06,4.25,4.25,54900,LFVN
32,2018-02-16,4.19,4.286,4.11,4.14,4.14,22700,LFVN
33,2018-02-20,4.14,4.31,3.92,3.99,3.99,60100,LFVN
34,2018-02-21,3.94,4.16,3.94,4.0,4.0,17800,LFVN
35,2018-02-22,4.04,4.225,3.85,3.9,3.9,51600,LFVN
36,2018-02-23,3.91,4.1,3.91,4.09,4.09,22400,LFVN
37,2018-02-26,4.12,4.12,4.025,4.06,4.06,13000,LFVN
38,2018-02-27,4.02,4.04,3.928,3.99,3.99,14800,LFVN
39,2018-02-28,4.01,4.01,3.96,3.97,3.97,14800,LFVN
40,2018-03-01,3.95,4.0,3.95,3.98,3.98,26100,LFVN
41,2018-03-02,3.98,4.1,3.963,4.08,4.08,32500,LFVN
42,2018-03-05,4.08,4.25,4.05,4.12,4.12,20300,LFVN
43,2018-03-06,4.12,4.239,4.12,4.15,4.15,14700,LFVN
44,2018-03-07,4.11,4.232,4.04,4.14,4.14,15500,LFVN
45,2018-03-08,4.12,4.2,4.12,4.16,4.16,9000,LFVN
46,2018-03-09,4.17,4.17,4.1,4.11,4.11,8900,LFVN
47,2018-03-12,4.1,4.185,4.05,4.1,4.1,23200,LFVN
48,2018-03-13,4.12,4.195,4.08,4.17,4.17,18100,LFVN
49,2018-03-14,4.18,4.24,4.141,4.18,4.18,22000,LFVN
50,2018-03-15,4.15,4.21,4.0,4.0,4.0,40500,LFVN
51,2018-03-16,4.05,4.092,4.01,4.05,4.05,11500,LFVN
52,2018-03-19,4.06,4.1,4.06,4.09,4.09,15700,LFVN
53,2018-03-20,4.08,4.11,4.0,4.07,4.07,16600,LFVN
54,2018-03-21,4.05,4.05,4.0,4.0,4.0,19700,LFVN
55,2018-03-22,4.0,4.0,3.91,3.96,3.96,25700,LFVN
56,2018-03-23,3.939,3.95,3.91,3.94,3.94,6500,LFVN
57,2018-03-26,3.95,3.95,3.57,3.7,3.7,58400,LFVN
58,2018-03-27,3.72,3.83,3.62,3.62,3.62,30000,LFVN
59,2018-03-28,3.68,3.68,3.62,3.64,3.64,31700,LFVN
60,2018-03-29,3.64,3.69,3.61,3.61,3.61,19500,LFVN
61,2018-04-02,3.71,3.71,3.55,3.58,3.58,35100,LFVN
62,2018-04-03,3.5,3.62,3.35,3.35,3.35,47300,LFVN
63,2018-04-04,3.25,3.43,3.201,3.35,3.35,67300,LFVN
64,2018-04-05,3.37,3.5,3.37,3.43,3.43,20300,LFVN
65,2018-04-06,3.45,3.6,3.45,3.58,3.58,36800,LFVN
66,2018-04-09,3.57,3.807,3.57,3.79,3.79,25800,LFVN
67,2018-04-10,3.85,3.9,3.745,3.84,3.84,26400,LFVN
68,2018-04-11,3.87,3.9,3.82,3.89,3.89,14000,LFVN
69,2018-04-12,3.84,3.9,3.84,3.84,3.84,12500,LFVN
70,2018-04-13,3.95,4.0,3.86,4.0,4.0,20900,LFVN
71,2018-04-16,3.99,3.99,3.821,3.83,3.83,9100,LFVN
72,2018-04-17,3.84,3.95,3.84,3.91,3.91,12700,LFVN
73,2018-04-18,3.92,3.98,3.801,3.88,3.88,39000,LFVN
74,2018-04-19,3.88,3.89,3.77,3.835,3.835,18500,LFVN
75,2018-04-20,3.84,3.88,3.73,3.86,3.86,15300,LFVN
76,2018-04-23,3.85,3.9,3.79,3.79,3.79,12400,LFVN
77,2018-04-24,3.83,3.85,3.72,3.83,3.83,10400,LFVN
78,2018-04-25,3.82,3.89,3.701,3.85,3.85,17300,LFVN
79,2018-04-26,3.8,3.88,3.68,3.74,3.74,8800,LFVN
80,2018-04-27,3.75,3.9,3.75,3.9,3.9,9700,LFVN
81,2018-04-30,3.9,3.9,3.78,3.79,3.79,12500,LFVN
82,2018-05-01,3.76,3.819,3.7,3.73,3.73,17100,LFVN
83,2018-05-02,3.73,3.99,3.73,3.94,3.94,10100,LFVN
84,2018-05-03,3.94,3.99,3.81,3.84,3.84,12200,LFVN
85,2018-05-04,3.882,3.919,3.73,3.86,3.86,8100,LFVN
86,2018-05-07,3.84,3.99,3.81,3.91,3.91,19800,LFVN
87,2018-05-08,3.94,4.189,3.866,4.03,4.03,37100,LFVN
88,2018-05-09,4.049,4.08,3.99,4.0,4.0,33300,LFVN
89,2018-05-10,4.2,4.56,4.175,4.56,4.56,60900,LFVN
90,2018-05-11,4.65,4.75,4.51,4.67,4.67,93700,LFVN
91,2018-05-14,4.68,4.82,4.68,4.75,4.75,31700,LFVN
92,2018-05-15,4.75,4.78,4.61,4.64,4.64,67400,LFVN
93,2018-05-16,4.67,4.74,4.58,4.58,4.58,60400,LFVN
94,2018-05-17,4.5,4.84,4.46,4.75,4.75,51100,LFVN
95,2018-05-18,4.69,4.85,4.69,4.84,4.84,24000,LFVN
96,2018-05-21,4.85,4.85,4.6,4.81,4.81,48000,LFVN
97,2018-05-22,4.79,4.85,4.79,4.81,4.81,38700,LFVN
98,2018-05-23,4.81,4.98,4.75,4.79,4.79,35900,LFVN
99,2018-05-24,4.78,4.82,4.735,4.8,4.8,26300,LFVN
100,2018-05-25,4.79,4.81,4.75,4.8,4.8,37400,LFVN
101,2018-05-29,4.8,4.81,4.701,4.8,4.8,50300,LFVN
102,2018-05-30,4.8,4.82,4.75,4.77,4.77,34900,LFVN
103,2018-05-31,4.78,4.82,4.77,4.79,4.79,40400,LFVN
104,2018-06-01,4.79,4.82,4.79,4.795,4.795,57900,LFVN
105,2018-06-04,4.8,4.82,4.79,4.79,4.79,77800,LFVN
106,2018-06-05,4.81,4.95,4.8,4.89,4.89,86800,LFVN
107,2018-06-06,4.92,5.25,4.84,5.2,5.2,87000,LFVN
108,2018-06-07,5.25,5.25,5.01,5.19,5.19,102700,LFVN
109,2018-06-08,5.2,5.25,5.14,5.21,5.21,78100,LFVN
110,2018-06-11,5.21,5.786,5.21,5.35,5.35,195000,LFVN
111,2018-06-12,5.38,5.51,5.35,5.47,5.47,44400,LFVN
112,2018-06-13,5.47,5.52,5.42,5.49,5.49,65300,LFVN
113,2018-06-14,5.48,5.59,5.436,5.49,5.49,27700,LFVN
114,2018-06-15,5.44,5.51,5.4,5.44,5.44,24700,LFVN
115,2018-06-18,5.4,5.47,5.351,5.4,5.4,33300,LFVN
116,2018-06-19,5.38,5.44,5.36,5.4,5.4,18500,LFVN
117,2018-06-20,5.43,5.51,5.41,5.48,5.48,37200,LFVN
118,2018-06-21,5.49,5.52,5.48,5.51,5.51,48600,LFVN
119,2018-06-22,5.5,5.51,5.42,5.48,5.48,38600,LFVN
120,2018-06-25,5.48,5.51,5.422,5.47,5.47,23100,LFVN
121,2018-06-26,5.47,5.55,5.42,5.47,5.47,185800,LFVN
122,2018-06-27,5.5,5.85,5.5,5.8,5.8,213900,LFVN
123,2018-06-28,5.8,6.45,5.65,6.415,6.415,245700,LFVN
124,2018-06-29,6.41,6.84,6.14,6.37,6.37,168600,LFVN
125,2018-07-02,6.43,6.43,6.0,6.33,6.33,117100,LFVN
126,2018-07-03,6.32,6.88,6.201,6.68,6.68,189700,LFVN
127,2018-07-05,6.5,7.39,6.405,7.22,7.22,285100,LFVN
128,2018-07-06,7.4,8.45,7.39,8.44,8.44,466800,LFVN
129,2018-07-09,8.45,8.77,7.61,8.76,8.76,346900,LFVN
130,2018-07-10,8.76,8.9,8.4,8.82,8.82,164300,LFVN
131,2018-07-11,8.76,8.76,8.34,8.69,8.69,105500,LFVN
132,2018-07-12,8.56,8.76,8.35,8.74,8.74,110900,LFVN
133,2018-07-13,8.76,9.52,8.55,9.34,9.34,388800,LFVN
134,2018-07-16,9.63,10.29,9.06,9.58,9.58,588800,LFVN
135,2018-07-17,9.56,10.0,9.56,10.0,10.0,231000,LFVN
136,2018-07-18,10.0,10.88,9.98,10.45,10.45,354300,LFVN
137,2018-07-19,10.45,10.86,10.0,10.43,10.43,279200,LFVN
138,2018-07-20,10.51,10.77,9.81,9.88,9.88,445900,LFVN
139,2018-07-23,10.0,10.33,9.9,10.26,10.26,162100,LFVN
140,2018-07-24,10.28,10.28,10.0,10.16,10.16,99300,LFVN
141,2018-07-25,10.1,10.49,9.57,9.77,9.77,262200,LFVN
142,2018-07-26,9.67,10.15,9.569,9.88,9.88,239500,LFVN
143,2018-07-27,9.89,9.91,9.51,9.7,9.7,116300,LFVN
144,2018-07-30,9.65,9.65,8.44,9.14,9.14,420100,LFVN
145,2018-07-31,9.0,9.85,8.9,9.66,9.66,181200,LFVN
146,2018-08-01,9.63,10.1,9.29,9.86,9.86,178700,LFVN
147,2018-08-02,9.8,10.1,9.51,9.74,9.74,101800,LFVN
148,2018-08-03,9.81,10.0,9.68,9.93,9.93,61200,LFVN
149,2018-08-06,9.9,10.08,9.642,9.93,9.93,113600,LFVN
150,2018-08-07,9.98,10.99,9.93,10.5,10.5,416300,LFVN
151,2018-08-08,10.54,10.7,10.23,10.38,10.38,196000,LFVN
152,2018-08-09,10.39,10.88,10.35,10.76,10.76,203400,LFVN
153,2018-08-10,10.77,11.4,10.77,11.33,11.33,307700,LFVN
154,2018-08-13,11.4,12.19,9.1,9.8,9.8,857200,LFVN
155,2018-08-14,9.88,10.26,9.59,9.97,9.97,172500,LFVN
156,2018-08-15,10.01,10.01,9.3,9.43,9.43,144800,LFVN
157,2018-08-16,10.0,11.25,9.75,11.2,11.2,705600,LFVN
158,2018-08-17,11.15,11.801,11.09,11.54,11.54,477500,LFVN
159,2018-08-20,11.23,11.6,10.55,11.46,11.46,347300,LFVN
160,2018-08-21,11.47,11.678,11.35,11.52,11.52,137400,LFVN
161,2018-08-22,11.59,11.59,11.15,11.34,11.34,87200,LFVN
162,2018-08-23,11.32,11.35,10.96,11.19,11.19,84500,LFVN
163,2018-08-24,11.19,11.34,10.93,11.15,11.15,82900,LFVN
164,2018-08-27,11.2,11.24,10.73,11.05,11.05,192200,LFVN
165,2018-08-28,11.09,11.65,10.96,11.52,11.52,271300,LFVN
166,2018-08-29,11.67,12.34,11.65,12.05,12.05,373900,LFVN
167,2018-08-30,12.09,12.369,11.82,11.89,11.89,181500,LFVN
168,2018-08-31,11.87,12.8,11.83,12.56,12.56,279500,LFVN
169,2018-09-04,12.71,13.29,12.56,12.79,12.79,352900,LFVN
170,2018-09-05,12.8,12.946,12.45,12.57,12.57,143400,LFVN
171,2018-09-06,12.57,13.24,12.51,13.02,13.02,178200,LFVN
172,2018-09-07,13.0,13.2,12.55,12.65,12.65,130900,LFVN
173,2018-09-10,12.66,12.78,12.26,12.44,12.44,120600,LFVN
174,2018-09-11,12.39,12.81,12.257,12.64,12.64,137300,LFVN
175,2018-09-12,12.68,12.73,12.01,12.2,12.2,160500,LFVN
176,2018-09-13,12.22,12.65,12.22,12.48,12.48,152100,LFVN
177,2018-09-14,12.53,12.95,12.525,12.9,12.9,158500,LFVN
178,2018-09-17,12.9,13.0,12.4,12.48,12.48,171600,LFVN
179,2018-09-18,12.36,12.615,12.15,12.2,12.2,243400,LFVN
180,2018-09-19,11.93,11.995,10.5,10.59,10.59,539400,LFVN
181,2018-09-20,10.59,11.75,10.59,11.58,11.58,198300,LFVN
182,2018-09-21,11.59,11.93,11.0,11.93,11.93,332200,LFVN
183,2018-09-24,11.72,11.88,11.12,11.66,11.66,134800,LFVN
184,2018-09-25,11.75,11.9,11.47,11.65,11.65,88200,LFVN
185,2018-09-26,11.64,11.64,11.17,11.23,11.23,84400,LFVN
186,2018-09-27,11.24,11.46,11.0,11.41,11.41,128200,LFVN
187,2018-09-28,11.4,11.44,10.96,10.99,10.99,120100,LFVN
188,2018-10-01,10.98,11.16,10.63,10.87,10.87,173800,LFVN
189,2018-10-02,10.87,10.87,10.59,10.79,10.79,108700,LFVN
190,2018-10-03,10.78,11.33,10.76,11.31,11.31,81400,LFVN
191,2018-10-04,11.31,11.48,10.613,10.76,10.76,79100,LFVN
192,2018-10-05,10.81,10.94,10.3,10.6,10.6,74300,LFVN
193,2018-10-08,10.59,10.71,9.9,10.22,10.22,151600,LFVN
194,2018-10-09,10.22,10.98,10.15,10.83,10.83,164900,LFVN
195,2018-10-10,10.83,10.98,10.36,10.37,10.37,84400,LFVN
196,2018-10-11,10.32,10.43,9.903,10.06,10.06,88500,LFVN
197,2018-10-12,10.27,10.77,10.14,10.58,10.58,121300,LFVN
198,2018-10-15,10.56,10.652,10.14,10.47,10.47,49100,LFVN
199,2018-10-16,10.54,10.95,10.54,10.89,10.89,42500,LFVN
200,2018-10-17,10.84,10.95,10.614,10.88,10.88,52600,LFVN
201,2018-10-18,10.87,10.93,10.22,10.4,10.4,111200,LFVN
202,2018-10-19,10.5,10.67,10.16,10.28,10.28,81200,LFVN
203,2018-10-22,10.4,11.08,10.28,10.79,10.79,146600,LFVN
204,2018-10-23,10.65,10.87,10.4,10.7,10.7,82800,LFVN
205,2018-10-24,10.71,10.9,10.435,10.66,10.66,56700,LFVN
206,2018-10-25,10.67,10.98,10.62,10.9,10.9,102500,LFVN
207,2018-10-26,10.76,10.999,10.66,10.86,10.86,50500,LFVN
208,2018-10-29,10.96,11.29,10.81,11.0,11.0,84100,LFVN
209,2018-10-30,10.99,11.39,10.914,11.33,11.33,67000,LFVN
210,2018-10-31,11.33,11.49,10.8,11.01,11.01,76300,LFVN
211,2018-11-01,11.19,11.31,11.051,11.27,11.27,70500,LFVN
212,2018-11-02,11.49,11.49,11.02,11.29,11.29,128800,LFVN
213,2018-11-05,11.24,11.31,10.64,10.95,10.95,131400,LFVN
214,2018-11-06,10.84,12.0,10.59,11.98,11.98,192700,LFVN
215,2018-11-07,11.98,12.75,11.62,12.22,12.22,206900,LFVN
216,2018-11-08,12.21,12.44,11.75,11.93,11.93,61000,LFVN
217,2018-11-09,11.92,11.93,11.64,11.85,11.85,42100,LFVN
218,2018-11-12,11.86,11.99,11.7,11.89,11.89,47200,LFVN
219,2018-11-13,11.98,12.56,11.92,12.27,12.27,111900,LFVN
220,2018-11-14,12.27,12.4,12.01,12.05,12.05,73400,LFVN
221,2018-11-15,12.04,12.28,11.52,11.58,11.58,54800,LFVN
222,2018-11-16,11.5,11.733,11.04,11.42,11.42,101600,LFVN
223,2018-11-19,11.41,11.61,11.18,11.4,11.4,75700,LFVN
224,2018-11-20,11.23,11.87,11.06,11.64,11.64,127800,LFVN
225,2018-11-21,11.65,12.25,11.507,12.15,12.15,80100,LFVN
226,2018-11-23,12.1,12.1,11.71,11.84,11.84,68200,LFVN
227,2018-11-26,11.85,12.0,11.62,11.95,11.95,56900,LFVN
228,2018-11-27,11.95,12.24,11.78,11.91,11.91,93500,LFVN
229,2018-11-28,11.99,12.19,11.91,11.93,11.93,93100,LFVN
230,2018-11-29,11.94,13.45,11.94,13.34,13.34,512700,LFVN
231,2018-11-30,13.49,14.38,13.0,13.42,13.42,434500,LFVN
232,2018-12-03,13.75,14.53,13.75,14.4,14.4,323000,LFVN
233,2018-12-04,14.4,14.95,14.27,14.65,14.65,283100,LFVN
234,2018-12-06,14.34,14.61,12.46,14.36,14.36,375900,LFVN
235,2018-12-07,14.22,14.5,13.702,14.07,14.07,145400,LFVN
236,2018-12-10,14.06,14.37,13.0,14.34,14.34,250600,LFVN
237,2018-12-11,14.4,15.5,14.06,14.15,14.15,400400,LFVN
238,2018-12-12,14.4,15.15,14.4,14.87,14.87,206200,LFVN
239,2018-12-13,14.87,15.13,14.36,14.54,14.54,106900,LFVN
240,2018-12-14,14.51,15.0,14.14,14.24,14.24,203300,LFVN
241,2018-12-17,14.25,14.41,13.38,13.46,13.46,137400,LFVN
242,2018-12-18,13.46,14.11,13.46,13.52,13.52,111100,LFVN
243,2018-12-19,13.5,13.93,13.24,13.3,13.3,80300,LFVN
244,2018-12-20,13.22,13.445,11.95,12.22,12.22,185200,LFVN
245,2018-12-21,12.17,12.495,11.67,11.85,11.85,156600,LFVN
246,2018-12-24,11.84,11.94,11.5,11.92,11.92,82900,LFVN
247,2018-12-26,11.88,12.83,11.88,12.57,12.57,93900,LFVN
248,2018-12-27,12.55,12.669,12.09,12.29,12.29,63400,LFVN
249,2018-12-28,12.3,13.15,12.1,13.06,13.06,126000,LFVN
250,2018-12-31,13.04,13.73,12.817,13.19,13.19,119700,LFVN
251,2019-01-02,12.92,13.24,12.87,12.99,12.99,60200,LFVN
252,2019-01-03,12.96,12.97,12.121,12.54,12.54,86500,LFVN
253,2019-01-04,12.7,13.24,12.612,13.08,13.08,95500,LFVN
254,2019-01-07,13.02,13.76,12.96,13.69,13.69,123300,LFVN
255,2019-01-08,13.9,14.35,13.86,14.31,14.31,119800,LFVN
256,2019-01-09,14.62,14.843,13.23,13.37,13.37,190600,LFVN
257,2019-01-10,13.21,13.99,12.851,13.76,13.76,76600,LFVN
258,2019-01-11,13.75,14.05,13.52,13.9,13.9,77400,LFVN
259,2019-01-14,13.74,14.1,13.45,13.49,13.49,81000,LFVN
260,2019-01-15,13.59,14.49,13.59,14.49,14.49,92900,LFVN
261,2019-01-16,14.49,14.5,13.83,13.91,13.91,87000,LFVN
262,2019-01-17,13.9,14.736,13.9,14.53,14.53,106200,LFVN
263,2019-01-18,14.6,14.6,14.151,14.53,14.53,105500,LFVN
264,2019-01-22,14.26,14.58,14.01,14.4,14.4,134200,LFVN
265,2019-01-23,14.49,16.200001,14.33,16.120001,16.120001,583300,LFVN
266,2019-01-24,16.01,17.08,12.82,13.76,13.76,953400,LFVN
267,2019-01-25,14.0,15.5,14.0,14.61,14.61,280400,LFVN
268,2019-01-28,14.42,14.61,13.75,14.36,14.36,152900,LFVN
269,2019-01-29,14.5,14.69,14.06,14.19,14.19,132600,LFVN
270,2019-01-30,14.28,14.85,14.2,14.61,14.61,100900,LFVN
271,2019-01-31,14.62,15.08,14.42,14.85,14.85,103500,LFVN
272,2019-02-01,14.85,15.19,14.69,15.11,15.11,87100,LFVN
273,2019-02-04,15.06,15.1,14.61,14.95,14.95,112200,LFVN
274,2019-02-05,14.92,14.965,13.4,14.86,14.86,336100,LFVN
275,2019-02-06,14.83,14.86,14.153,14.31,14.31,108600,LFVN
276,2019-02-07,14.26,14.42,13.9,14.16,14.16,106400,LFVN
277,2019-02-08,14.03,14.7,14.03,14.16,14.16,86000,LFVN
278,2019-02-11,14.22,14.9,14.0,14.73,14.73,109300,LFVN
279,2019-02-12,14.97,15.51,14.663,15.47,15.47,136300,LFVN
280,2019-02-13,15.44,15.51,14.975,15.33,15.33,107600,LFVN
281,2019-02-14,15.33,16.0,15.24,15.68,15.68,106700,LFVN
282,2019-02-15,15.58,15.98,15.51,15.88,15.88,100100,LFVN
283,2019-02-19,15.88,16.1,15.71,15.99,15.99,117100,LFVN
284,2019-02-20,16.059999,16.190001,15.33,15.44,15.44,141400,LFVN
285,2019-02-21,15.45,15.6,15.25,15.45,15.45,64600,LFVN
286,2019-02-22,15.43,15.59,15.28,15.31,15.31,49000,LFVN
287,2019-02-25,15.31,15.5,14.91,15.15,15.15,134800,LFVN
288,2019-02-26,15.12,15.33,14.91,15.11,15.11,75500,LFVN
289,2019-02-27,15.09,15.28,14.75,14.98,14.98,105800,LFVN
290,2019-02-28,14.92,15.13,14.556,14.57,14.57,99400,LFVN
291,2019-03-01,14.53,14.84,14.53,14.76,14.76,205900,LFVN
292,2019-03-04,14.8,14.899,14.05,14.46,14.46,171500,LFVN
293,2019-03-05,14.39,14.57,14.18,14.4,14.4,155000,LFVN
294,2019-03-06,14.46,14.54,14.2,14.31,14.31,102900,LFVN
295,2019-03-07,14.12,14.42,13.63,14.05,14.05,182500,LFVN
296,2019-03-08,13.91,14.56,13.896,14.14,14.14,118500,LFVN
297,2019-03-11,14.12,14.67,14.12,14.47,14.47,55200,LFVN
298,2019-03-12,14.52,14.699,14.313,14.47,14.47,66400,LFVN
299,2019-03-13,14.51,14.59,14.0,14.18,14.18,87800,LFVN
300,2019-03-14,14.27,14.504,14.09,14.42,14.42,83300,LFVN
301,2019-03-15,14.41,15.39,14.23,14.97,14.97,181800,LFVN
302,2019-03-18,14.94,15.0,14.53,14.6,14.6,93100,LFVN
303,2019-03-19,14.63,14.63,14.33,14.39,14.39,72900,LFVN
304,2019-03-20,14.4,14.58,14.39,14.43,14.43,53400,LFVN
305,2019-03-21,14.4,14.95,14.4,14.91,14.91,84000,LFVN
306,2019-03-22,14.81,14.98,14.056,14.15,14.15,117800,LFVN
307,2019-03-25,14.18,15.13,14.18,14.66,14.66,143900,LFVN
308,2019-03-26,14.8,14.85,14.41,14.48,14.48,65900,LFVN
309,2019-03-27,14.41,14.64,14.04,14.36,14.36,87100,LFVN
310,2019-03-28,14.37,14.89,14.37,14.7,14.7,69600,LFVN
311,2019-03-29,14.7,14.77,14.27,14.29,14.29,137200,LFVN
312,2019-04-01,14.45,14.6,14.3,14.49,14.49,69000,LFVN
313,2019-04-02,14.43,14.575,14.27,14.48,14.48,68600,LFVN
314,2019-04-03,14.51,14.685,14.3,14.55,14.55,80300,LFVN
315,2019-04-04,14.55,14.56,14.175,14.25,14.25,50500,LFVN
316,2019-04-05,14.36,14.42,13.415,13.56,13.56,202600,LFVN
317,2019-04-08,13.55,13.81,12.57,12.68,12.68,190100,LFVN
318,2019-04-09,12.7,13.08,12.5,12.59,12.59,116300,LFVN
319,2019-04-10,12.62,13.09,12.62,12.91,12.91,66900,LFVN
320,2019-04-11,13.0,13.0,12.53,12.64,12.64,82600,LFVN
321,2019-04-12,12.7,12.73,11.82,11.96,11.96,195600,LFVN
322,2019-04-15,11.91,12.12,11.4,11.58,11.58,195900,LFVN
323,2019-04-16,11.58,11.84,11.4,11.47,11.47,121800,LFVN
