,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,4.0,4.1,3.95,3.95,3.95,9600,GEG
1,2018-01-03,3.94,3.95,3.9,3.9,3.9,1200,GEG
2,2018-01-04,3.95,3.95,3.8,3.83,3.83,15100,GEG
3,2018-01-05,3.8,3.83,3.76,3.8,3.8,11100,GEG
4,2018-01-08,3.75,3.8,3.7,3.73,3.73,13900,GEG
5,2018-01-09,3.75,3.75,3.7,3.75,3.75,10300,GEG
6,2018-01-10,3.7,3.85,3.7,3.8,3.8,24900,GEG
7,2018-01-11,3.8,3.85,3.8,3.85,3.85,5800,GEG
8,2018-01-12,3.85,4.1,3.85,4.05,4.05,24900,GEG
9,2018-01-16,4.15,4.15,3.95,4.1,4.1,30200,GEG
10,2018-01-17,4.1,4.1,4.0,4.05,4.05,9500,GEG
11,2018-01-18,4.0,4.1,4.0,4.0,4.0,6800,GEG
12,2018-01-19,4.05,4.05,3.98,4.05,4.05,1600,GEG
13,2018-01-22,4.0,4.05,3.95,4.05,4.05,8600,GEG
14,2018-01-23,4.0,4.05,4.0,4.0,4.0,1700,GEG
15,2018-01-24,4.0,4.05,4.0,4.05,4.05,5800,GEG
16,2018-01-25,4.0,4.0,3.95,3.96,3.96,8500,GEG
17,2018-01-26,3.95,4.0,3.95,4.0,4.0,6600,GEG
18,2018-01-29,3.98,3.98,3.83,3.95,3.95,18000,GEG
19,2018-01-30,3.92,3.95,3.9,3.95,3.95,4200,GEG
20,2018-01-31,3.9,3.95,3.88,3.88,3.88,4500,GEG
21,2018-02-01,3.9,4.0,3.9,3.95,3.95,3100,GEG
22,2018-02-02,3.89,3.91,3.85,3.88,3.88,25100,GEG
23,2018-02-05,3.85,3.9,3.7,3.85,3.85,30600,GEG
24,2018-02-06,3.65,3.85,3.65,3.8,3.8,19300,GEG
25,2018-02-07,3.8,3.8,3.8,3.8,3.8,500,GEG
26,2018-02-08,3.75,3.8,3.65,3.73,3.73,14800,GEG
27,2018-02-09,3.75,3.8,3.65,3.7,3.7,66100,GEG
28,2018-02-12,3.7,3.8,3.7,3.7,3.7,10200,GEG
29,2018-02-13,3.72,3.72,3.65,3.7,3.7,23700,GEG
30,2018-02-14,3.6,3.7,3.6,3.7,3.7,4200,GEG
31,2018-02-15,3.6,3.8,3.6,3.8,3.8,11900,GEG
32,2018-02-16,3.71,3.8,3.7,3.75,3.75,12900,GEG
33,2018-02-20,3.7,3.9,3.7,3.8,3.8,8000,GEG
34,2018-02-21,3.9,4.0,3.82,3.95,3.95,3600,GEG
35,2018-02-22,3.95,4.0,3.75,3.8,3.8,9900,GEG
36,2018-02-23,3.8,3.8,3.5,3.6,3.6,62000,GEG
37,2018-02-26,3.57,3.7,3.55,3.7,3.7,2000,GEG
38,2018-02-27,3.67,3.7,3.6,3.7,3.7,7400,GEG
39,2018-02-28,3.6,3.75,3.55,3.7,3.7,12300,GEG
40,2018-03-01,3.6,3.75,3.55,3.6,3.6,46400,GEG
41,2018-03-02,3.56,3.7,3.5,3.7,3.7,17200,GEG
42,2018-03-05,3.7,3.75,3.55,3.75,3.75,22200,GEG
43,2018-03-06,3.59,3.8,3.55,3.75,3.75,34900,GEG
44,2018-03-07,3.8,4.0,3.72,3.9,3.9,143100,GEG
45,2018-03-08,3.9,3.99,3.85,3.85,3.85,32500,GEG
46,2018-03-09,3.9,3.95,3.85,3.85,3.85,12700,GEG
47,2018-03-12,3.9,3.9,3.9,3.9,3.9,3800,GEG
48,2018-03-13,3.9,3.9,3.85,3.85,3.85,17700,GEG
49,2018-03-14,3.9,3.9,3.8,3.9,3.9,4900,GEG
50,2018-03-15,3.86,3.9,3.85,3.85,3.85,5000,GEG
51,2018-03-16,3.8,3.9,3.75,3.85,3.85,37300,GEG
52,2018-03-19,3.8,3.8,3.75,3.75,3.75,500,GEG
53,2018-03-20,3.8,3.85,3.75,3.85,3.85,1000,GEG
54,2018-03-21,3.85,3.85,3.7,3.75,3.75,9900,GEG
55,2018-03-22,3.7,3.75,3.7,3.7,3.7,1300,GEG
56,2018-03-23,3.7,3.75,3.65,3.65,3.65,42700,GEG
57,2018-03-26,3.65,3.7,3.59,3.7,3.7,2100,GEG
58,2018-03-27,3.65,3.75,3.6,3.75,3.75,6800,GEG
59,2018-03-28,3.75,3.8,3.7,3.75,3.75,525600,GEG
60,2018-03-29,3.75,4.05,3.75,4.0,4.0,46200,GEG
61,2018-04-02,4.0,4.0,3.8,3.95,3.95,18000,GEG
62,2018-04-03,3.9,3.9,3.75,3.85,3.85,31300,GEG
63,2018-04-04,3.8,3.8,3.7,3.75,3.75,2200,GEG
64,2018-04-05,3.8,3.9,3.77,3.85,3.85,6000,GEG
65,2018-04-06,3.8,3.95,3.8,3.95,3.95,8900,GEG
66,2018-04-09,3.95,3.95,3.8,3.8,3.8,5800,GEG
67,2018-04-10,3.75,3.98,3.75,3.9,3.9,27900,GEG
68,2018-04-11,3.9,3.9,3.7,3.85,3.85,53000,GEG
69,2018-04-12,3.8,3.9,3.75,3.9,3.9,14000,GEG
70,2018-04-13,3.85,3.85,3.7,3.8,3.8,235500,GEG
71,2018-04-16,3.8,3.8,3.7,3.7,3.7,3300,GEG
72,2018-04-17,3.7,3.8,3.7,3.8,3.8,23700,GEG
73,2018-04-18,3.75,3.8,3.75,3.75,3.75,1700,GEG
74,2018-04-19,3.7,3.75,3.7,3.75,3.75,900,GEG
75,2018-04-20,3.7,3.85,3.66,3.85,3.85,5200,GEG
76,2018-04-23,3.8,3.85,3.7,3.85,3.85,3200,GEG
77,2018-04-24,3.85,3.85,3.75,3.8,3.8,2300,GEG
78,2018-04-25,3.8,3.85,3.8,3.85,3.85,2000,GEG
79,2018-04-26,3.8,3.95,3.8,3.85,3.85,17600,GEG
80,2018-04-27,3.85,3.85,3.75,3.85,3.85,1000,GEG
81,2018-04-30,3.8,3.9,3.8,3.9,3.9,3900,GEG
82,2018-05-01,3.85,4.05,3.85,3.95,3.95,39300,GEG
83,2018-05-02,4.0,4.0,3.75,3.85,3.85,9000,GEG
84,2018-05-03,3.8,3.85,3.7,3.8,3.8,31200,GEG
85,2018-05-04,3.8,3.85,3.7,3.85,3.85,10200,GEG
86,2018-05-07,3.8,3.8,3.75,3.75,3.75,6100,GEG
87,2018-05-08,3.75,3.9,3.75,3.9,3.9,5000,GEG
88,2018-05-09,3.82,3.85,3.75,3.85,3.85,2100,GEG
89,2018-05-10,3.8,3.85,3.8,3.85,3.85,4900,GEG
90,2018-05-11,3.8,3.85,3.75,3.8,3.8,4000,GEG
91,2018-05-14,3.7,3.8,3.7,3.75,3.75,7500,GEG
92,2018-05-15,3.75,3.85,3.75,3.85,3.85,9000,GEG
93,2018-05-16,3.85,3.85,3.78,3.8,3.8,11000,GEG
94,2018-05-17,3.75,3.8,3.75,3.8,3.8,40500,GEG
95,2018-05-18,3.85,3.9,3.82,3.9,3.9,6100,GEG
96,2018-05-21,3.85,3.9,3.85,3.85,3.85,34100,GEG
97,2018-05-22,3.85,3.95,3.85,3.95,3.95,4300,GEG
98,2018-05-23,3.95,3.95,3.86,3.86,3.86,4100,GEG
99,2018-05-24,3.85,3.85,3.75,3.75,3.75,240400,GEG
