,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,24.35,24.5,23.0,24.0,24.0,16000,AMEH
1,2018-01-03,24.34,24.34,23.73,24.0,24.0,9000,AMEH
2,2018-01-04,23.32,24.450001,23.32,24.01,24.01,24100,AMEH
3,2018-01-05,23.5,24.5,23.5,24.5,24.5,18700,AMEH
4,2018-01-08,24.0,24.43,23.5,23.99,23.99,17200,AMEH
5,2018-01-09,23.99,27.299999,23.65,26.9,26.9,55700,AMEH
6,2018-01-10,27.0,29.700001,27.0,28.99,28.99,41100,AMEH
7,2018-01-11,29.639999,29.780001,27.5,28.15,28.15,45300,AMEH
8,2018-01-12,28.07,29.42,28.0,28.9,28.9,41500,AMEH
9,2018-01-16,28.9,29.91,28.860001,29.0,29.0,42700,AMEH
10,2018-01-17,30.0,30.0,27.5,27.5,27.5,35800,AMEH
11,2018-01-18,28.129999,28.4,20.6,22.34,22.34,154200,AMEH
12,2018-01-19,22.34,24.5,22.34,23.75,23.75,14900,AMEH
13,2018-01-22,24.18,24.59,22.799999,22.809999,22.809999,80600,AMEH
14,2018-01-23,22.799999,23.700001,21.9,21.91,21.91,46600,AMEH
15,2018-01-24,22.41,22.41,20.5,21.299999,21.299999,29000,AMEH
16,2018-01-25,20.93,21.469999,17.440001,19.950001,19.950001,72900,AMEH
17,2018-01-26,19.950001,19.950001,18.35,19.5,19.5,9300,AMEH
18,2018-01-29,19.93,21.5,19.58,20.129999,20.129999,16400,AMEH
19,2018-01-30,20.0,21.5,18.5,19.610001,19.610001,14100,AMEH
20,2018-01-31,19.049999,19.959999,17.6,18.25,18.25,54200,AMEH
21,2018-02-01,18.27,19.35,17.74,17.74,17.74,48200,AMEH
22,2018-02-02,17.65,19.67,17.65,18.0,18.0,34700,AMEH
23,2018-02-05,17.940001,20.0,17.5,19.700001,19.700001,35900,AMEH
24,2018-02-06,19.5,19.700001,18.559999,18.950001,18.950001,32300,AMEH
25,2018-02-07,18.91,19.75,18.5,19.690001,19.690001,14300,AMEH
26,2018-02-08,19.65,19.9,18.5,19.200001,19.200001,15200,AMEH
27,2018-02-09,19.5,20.200001,19.25,20.200001,20.200001,6400,AMEH
28,2018-02-12,20.25,21.75,19.379999,19.379999,19.379999,33900,AMEH
29,2018-02-13,19.200001,19.200001,18.1,18.4,18.4,13200,AMEH
30,2018-02-14,18.67,20.200001,18.6,20.200001,20.200001,14600,AMEH
31,2018-02-15,20.290001,21.6,18.75,21.6,21.6,25900,AMEH
32,2018-02-16,21.42,22.68,20.74,22.5,22.5,16400,AMEH
33,2018-02-20,22.0,22.0,21.700001,22.0,22.0,11700,AMEH
34,2018-02-21,22.040001,22.049999,20.440001,20.92,20.92,17700,AMEH
35,2018-02-22,21.120001,22.0,20.110001,20.860001,20.860001,11700,AMEH
36,2018-02-23,20.870001,21.0,19.120001,19.75,19.75,21000,AMEH
37,2018-02-26,19.780001,19.780001,18.5,18.5,18.5,15600,AMEH
38,2018-02-27,18.73,20.0,18.73,19.99,19.99,10800,AMEH
39,2018-02-28,19.879999,21.0,19.02,19.879999,19.879999,26400,AMEH
40,2018-03-01,19.0,21.0,18.99,20.370001,20.370001,18200,AMEH
41,2018-03-02,20.32,21.0,18.5,18.549999,18.549999,70300,AMEH
42,2018-03-05,19.0,20.059999,18.41,19.26,19.26,64900,AMEH
43,2018-03-06,19.6,20.23,18.700001,20.18,20.18,53500,AMEH
44,2018-03-07,19.75,21.0,19.219999,20.610001,20.610001,52100,AMEH
45,2018-03-08,20.360001,22.0,20.02,22.0,22.0,64600,AMEH
46,2018-03-09,22.0,23.1,20.549999,21.41,21.41,47900,AMEH
47,2018-03-12,21.450001,22.0,20.0,21.450001,21.450001,36000,AMEH
48,2018-03-13,21.379999,21.5,19.5,20.459999,20.459999,74100,AMEH
49,2018-03-14,20.68,20.74,19.18,19.219999,19.219999,58700,AMEH
50,2018-03-15,19.27,19.780001,18.82,19.129999,19.129999,30000,AMEH
51,2018-03-16,19.26,19.629999,17.5,17.540001,17.540001,83200,AMEH
52,2018-03-19,17.530001,18.16,17.5,17.6,17.6,27400,AMEH
53,2018-03-20,17.549999,18.0,16.68,16.68,16.68,47200,AMEH
54,2018-03-21,16.75,17.74,16.709999,16.799999,16.799999,16500,AMEH
55,2018-03-22,16.629999,17.049999,16.629999,16.629999,16.629999,8900,AMEH
56,2018-03-23,17.0,17.4,14.53,15.0,15.0,48000,AMEH
57,2018-03-26,15.38,15.97,14.34,15.6,15.6,70700,AMEH
58,2018-03-27,15.78,16.59,15.78,16.15,16.15,23500,AMEH
59,2018-03-28,16.33,16.33,15.15,15.96,15.96,8200,AMEH
60,2018-03-29,16.030001,16.16,15.88,15.95,15.95,7500,AMEH
61,2018-04-02,16.0,19.0,16.0,17.66,17.66,47700,AMEH
62,2018-04-03,18.0,18.5,16.379999,17.68,17.68,37300,AMEH
63,2018-04-04,17.49,17.879999,15.51,15.71,15.71,39100,AMEH
64,2018-04-05,15.9,16.139999,15.54,15.75,15.75,13300,AMEH
65,2018-04-06,15.54,15.79,14.85,14.95,14.95,38700,AMEH
66,2018-04-09,15.27,15.31,14.8,14.8,14.8,18300,AMEH
67,2018-04-10,14.85,14.87,14.0,14.49,14.49,11000,AMEH
68,2018-04-11,14.37,14.44,13.57,13.83,13.83,12600,AMEH
69,2018-04-12,13.37,13.9,13.06,13.4,13.4,25900,AMEH
70,2018-04-13,13.49,13.99,13.35,13.8,13.8,13300,AMEH
71,2018-04-16,13.87,14.44,13.38,13.52,13.52,22200,AMEH
72,2018-04-17,13.61,13.66,13.45,13.5,13.5,4100,AMEH
73,2018-04-18,13.55,14.35,13.55,13.98,13.98,3100,AMEH
74,2018-04-19,13.98,15.44,13.98,15.14,15.14,13600,AMEH
75,2018-04-20,15.2,15.75,14.51,14.74,14.74,11000,AMEH
76,2018-04-23,14.69,15.65,14.05,15.4,15.4,27800,AMEH
77,2018-04-24,15.46,15.76,14.9,15.71,15.71,17000,AMEH
78,2018-04-25,15.64,15.64,14.88,14.95,14.95,1200,AMEH
79,2018-04-26,15.91,15.91,15.07,15.49,15.49,14000,AMEH
80,2018-04-27,15.4,15.95,15.4,15.9,15.9,20300,AMEH
81,2018-04-30,15.92,16.700001,15.92,16.5,16.5,9100,AMEH
82,2018-05-01,15.73,16.51,15.73,16.51,16.51,12800,AMEH
83,2018-05-02,16.5,16.5,16.0,16.280001,16.280001,3800,AMEH
84,2018-05-03,16.459999,16.719999,16.41,16.719999,16.719999,5200,AMEH
85,2018-05-04,16.950001,17.0,16.719999,17.0,17.0,8600,AMEH
86,2018-05-07,17.0,17.0,16.690001,16.98,16.98,7700,AMEH
87,2018-05-08,16.0,17.290001,16.0,17.290001,17.290001,6500,AMEH
88,2018-05-09,17.23,17.23,16.83,17.0,17.0,7500,AMEH
89,2018-05-10,17.0,17.49,16.879999,17.49,17.49,11600,AMEH
90,2018-05-11,16.73,17.48,16.73,17.25,17.25,4000,AMEH
91,2018-05-14,17.120001,17.49,16.700001,16.77,16.77,13500,AMEH
92,2018-05-15,16.809999,17.48,16.530001,16.9,16.9,6500,AMEH
93,2018-05-16,16.780001,16.959999,15.85,16.08,16.08,8000,AMEH
94,2018-05-17,16.309999,16.879999,15.77,16.190001,16.190001,11000,AMEH
95,2018-05-18,16.27,16.59,15.7,15.8,15.8,32000,AMEH
96,2018-05-21,15.87,16.43,15.31,16.059999,16.059999,24600,AMEH
97,2018-05-22,16.16,16.26,15.0,15.02,15.02,22000,AMEH
98,2018-05-23,15.0,15.12,14.22,14.61,14.61,18300,AMEH
99,2018-05-24,14.62,14.69,14.02,14.24,14.24,17100,AMEH
100,2018-05-25,14.52,14.52,13.5,13.6,13.6,19700,AMEH
101,2018-05-29,13.68,15.28,13.2,13.21,13.21,34700,AMEH
102,2018-05-30,13.36,14.47,13.01,13.28,13.28,36200,AMEH
103,2018-05-31,13.55,14.92,13.11,13.82,13.82,46100,AMEH
104,2018-06-01,13.98,15.1,13.8,14.96,14.96,42500,AMEH
105,2018-06-04,14.59,15.85,14.27,15.24,15.24,56600,AMEH
106,2018-06-05,15.23,15.76,14.82,15.75,15.75,41900,AMEH
107,2018-06-06,15.8,15.8,14.33,14.54,14.54,36500,AMEH
108,2018-06-07,14.49,14.8,14.17,14.27,14.27,44300,AMEH
109,2018-06-08,14.79,15.08,14.4,14.65,14.65,39400,AMEH
110,2018-06-11,14.75,16.25,14.66,15.74,15.74,71300,AMEH
111,2018-06-12,15.63,16.370001,15.05,16.08,16.08,58000,AMEH
112,2018-06-13,16.200001,16.629999,15.31,16.360001,16.360001,78300,AMEH
113,2018-06-14,16.27,17.93,15.7,16.209999,16.209999,78600,AMEH
114,2018-06-15,16.99,25.860001,16.469999,25.860001,25.860001,228300,AMEH
115,2018-06-18,21.9,22.889999,18.360001,20.129999,20.129999,272000,AMEH
116,2018-06-19,19.719999,24.879999,19.65,24.34,24.34,197600,AMEH
117,2018-06-20,22.9,22.9,18.799999,20.040001,20.040001,235600,AMEH
118,2018-06-21,19.5,20.85,19.290001,19.92,19.92,130500,AMEH
119,2018-06-22,20.25,30.0,18.18,30.0,30.0,2847800,AMEH
120,2018-06-25,24.0,27.799999,23.4,26.49,26.49,387800,AMEH
121,2018-06-26,26.9,29.389999,26.559999,28.549999,28.549999,217700,AMEH
122,2018-06-27,28.690001,29.049999,26.76,27.950001,27.950001,155700,AMEH
123,2018-06-28,26.469999,29.799999,26.469999,28.76,28.76,122300,AMEH
124,2018-06-29,28.15,28.5,25.450001,25.860001,25.860001,127400,AMEH
125,2018-07-02,25.84,26.32,23.969999,25.379999,25.379999,68400,AMEH
126,2018-07-03,24.91,26.790001,24.639999,26.719999,26.719999,38100,AMEH
127,2018-07-05,27.129999,28.9,26.440001,26.5,26.5,97100,AMEH
128,2018-07-06,26.51,28.120001,24.74,24.950001,24.950001,84400,AMEH
129,2018-07-09,25.030001,26.34,24.91,25.059999,25.059999,158100,AMEH
130,2018-07-10,25.030001,25.9,24.57,25.74,25.74,24500,AMEH
131,2018-07-11,26.190001,26.190001,23.139999,23.299999,23.299999,41700,AMEH
132,2018-07-12,23.85,24.9,23.85,24.469999,24.469999,18600,AMEH
133,2018-07-13,24.5,24.57,23.16,23.299999,23.299999,80000,AMEH
134,2018-07-16,23.200001,24.65,23.120001,24.040001,24.040001,47100,AMEH
135,2018-07-17,24.190001,25.17,24.030001,24.92,24.92,22800,AMEH
136,2018-07-18,25.0,26.190001,23.52,25.5,25.5,97400,AMEH
137,2018-07-19,25.5,28.219999,25.5,27.24,27.24,85800,AMEH
138,2018-07-20,27.18,27.77,27.17,27.219999,27.219999,149700,AMEH
139,2018-07-23,26.98,28.67,26.98,27.299999,27.299999,87400,AMEH
140,2018-07-24,27.290001,27.59,25.719999,26.4,26.4,55900,AMEH
141,2018-07-25,26.67,26.67,25.49,25.49,25.49,42300,AMEH
142,2018-07-26,25.559999,26.370001,25.43,25.790001,25.790001,11100,AMEH
143,2018-07-27,25.809999,25.809999,24.690001,24.780001,24.780001,24000,AMEH
144,2018-07-30,24.75,24.9,23.129999,23.57,23.57,36500,AMEH
145,2018-07-31,23.57,24.290001,23.43,24.18,24.18,27600,AMEH
146,2018-08-01,24.17,25.5,24.17,24.9,24.9,27400,AMEH
147,2018-08-02,24.889999,25.74,24.889999,25.209999,25.209999,50800,AMEH
148,2018-08-03,25.540001,25.540001,23.530001,23.870001,23.870001,14700,AMEH
149,2018-08-06,24.030001,24.030001,23.1,23.26,23.26,40200,AMEH
150,2018-08-07,23.98,23.99,23.1,23.34,23.34,13100,AMEH
151,2018-08-08,23.98,23.98,23.0,23.25,23.25,22500,AMEH
152,2018-08-09,23.4,23.82,23.27,23.65,23.65,12600,AMEH
153,2018-08-10,23.52,24.84,23.52,24.15,24.15,25800,AMEH
154,2018-08-13,24.459999,24.530001,23.48,23.92,23.92,60500,AMEH
155,2018-08-14,23.9,24.290001,23.889999,24.16,24.16,21700,AMEH
156,2018-08-15,23.610001,25.120001,20.440001,20.639999,20.639999,152400,AMEH
157,2018-08-16,21.059999,21.219999,20.209999,20.25,20.25,65400,AMEH
158,2018-08-17,20.26,20.780001,18.0,18.35,18.35,123200,AMEH
159,2018-08-20,18.629999,18.98,17.200001,17.530001,17.530001,102400,AMEH
160,2018-08-21,17.92,17.93,16.17,17.1,17.1,99400,AMEH
161,2018-08-22,16.84,17.209999,15.9,17.190001,17.190001,87200,AMEH
162,2018-08-23,17.190001,17.190001,15.79,15.88,15.88,95000,AMEH
163,2018-08-24,15.7,17.690001,15.7,17.48,17.48,94900,AMEH
164,2018-08-27,17.129999,18.1,17.059999,17.940001,17.940001,97400,AMEH
165,2018-08-28,17.940001,17.940001,16.110001,16.51,16.51,94400,AMEH
166,2018-08-29,16.65,16.65,15.99,16.01,16.01,87000,AMEH
167,2018-08-30,16.0,16.1,15.06,15.43,15.43,181900,AMEH
168,2018-08-31,15.34,16.01,14.9,15.25,15.25,139100,AMEH
169,2018-09-04,15.0,15.25,14.02,14.42,14.42,202500,AMEH
170,2018-09-05,14.3,14.97,14.2,14.61,14.61,129900,AMEH
171,2018-09-06,14.68,14.75,14.27,14.7,14.7,55800,AMEH
172,2018-09-07,14.6,15.53,14.5,15.22,15.22,103800,AMEH
173,2018-09-10,15.55,16.709999,15.3,16.57,16.57,150800,AMEH
174,2018-09-11,16.75,17.709999,16.08,17.5,17.5,152700,AMEH
175,2018-09-12,17.57,17.889999,16.780001,17.059999,17.059999,61600,AMEH
176,2018-09-13,17.23,17.23,16.040001,16.219999,16.219999,85000,AMEH
177,2018-09-14,16.309999,16.860001,16.110001,16.450001,16.450001,131700,AMEH
178,2018-09-17,16.5,16.66,16.02,16.42,16.42,108000,AMEH
179,2018-09-18,16.42,16.469999,16.200001,16.27,16.27,88400,AMEH
180,2018-09-19,16.290001,16.940001,16.0,16.32,16.32,143400,AMEH
181,2018-09-20,16.450001,17.42,16.25,17.209999,17.209999,259600,AMEH
182,2018-09-21,16.940001,17.459999,16.459999,16.610001,16.610001,2372700,AMEH
183,2018-09-24,16.76,21.07,16.76,19.709999,19.709999,277200,AMEH
184,2018-09-25,20.110001,20.110001,18.889999,19.969999,19.969999,138200,AMEH
185,2018-09-26,19.92,21.040001,19.790001,20.709999,20.709999,137500,AMEH
186,2018-09-27,21.0,21.65,20.059999,21.5,21.5,112200,AMEH
187,2018-09-28,21.639999,22.48,21.639999,22.07,22.07,67800,AMEH
188,2018-10-01,22.110001,22.440001,19.620001,19.93,19.93,80900,AMEH
189,2018-10-02,20.110001,20.110001,18.27,18.84,18.84,62500,AMEH
190,2018-10-03,18.9,19.469999,18.540001,19.049999,19.049999,52600,AMEH
191,2018-10-04,19.1,19.15,18.379999,18.610001,18.610001,24100,AMEH
192,2018-10-05,18.610001,19.629999,18.610001,18.9,18.9,39100,AMEH
193,2018-10-08,18.799999,20.34,18.5,19.82,19.82,74900,AMEH
194,2018-10-09,19.73,21.5,19.73,20.09,20.09,45900,AMEH
195,2018-10-10,20.08,20.08,18.379999,18.42,18.42,27500,AMEH
196,2018-10-11,18.360001,19.690001,18.15,18.66,18.66,63300,AMEH
197,2018-10-12,18.959999,20.5,18.719999,19.27,19.27,101600,AMEH
198,2018-10-15,19.389999,19.5,18.0,18.09,18.09,32600,AMEH
199,2018-10-16,18.110001,19.0,17.950001,18.59,18.59,36600,AMEH
200,2018-10-17,18.450001,18.83,17.459999,18.559999,18.559999,13000,AMEH
201,2018-10-18,18.370001,18.959999,17.790001,18.040001,18.040001,10600,AMEH
202,2018-10-19,18.15,19.1,17.48,17.75,17.75,23300,AMEH
203,2018-10-22,18.0,18.77,17.65,18.08,18.08,23000,AMEH
204,2018-10-23,17.76,18.540001,17.559999,18.360001,18.360001,18100,AMEH
