,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,5.45,5.6,5.35,5.45,5.45,19100,JAN
1,2018-01-03,5.5,5.75,5.45,5.7,5.7,16280,JAN
2,2018-01-04,5.75,5.75,5.5,5.65,5.65,10600,JAN
3,2018-01-05,5.75,6.2,5.5,5.85,5.85,72660,JAN
4,2018-01-08,5.85,6.15,5.6,5.65,5.65,58300,JAN
5,2018-01-09,5.7,5.75,4.8,4.8,4.8,85340,JAN
6,2018-01-10,5.0,5.1,4.8,5.05,5.05,12600,JAN
7,2018-01-11,5.05,5.05,4.85,4.9,4.9,17740,JAN
8,2018-01-12,4.9,5.05,4.8,4.95,4.95,3700,JAN
9,2018-01-16,5.2,5.2,5.05,5.1,5.1,12280,JAN
10,2018-01-17,5.1,5.1,4.9,4.95,4.95,3620,JAN
11,2018-01-18,5.05,5.05,4.9,5.0,5.0,5280,JAN
12,2018-01-19,5.0,5.2,4.95,5.15,5.15,5840,JAN
13,2018-01-22,5.15,5.3,5.05,5.2,5.2,14420,JAN
14,2018-01-23,5.2,5.4,5.2,5.35,5.35,17740,JAN
15,2018-01-24,5.35,5.45,5.3,5.35,5.35,12940,JAN
16,2018-01-25,5.4,5.45,5.05,5.25,5.25,8920,JAN
17,2018-01-26,5.45,5.45,5.1,5.2,5.2,7320,JAN
18,2018-01-29,5.1,5.25,5.1,5.15,5.15,6180,JAN
19,2018-01-30,5.1,5.15,5.0,5.0,5.0,7980,JAN
20,2018-01-31,5.1,5.2,5.0,5.0,5.0,6420,JAN
21,2018-02-01,5.05,5.05,4.85,4.9,4.9,7860,JAN
22,2018-02-02,4.95,5.05,4.8,4.85,4.85,6980,JAN
23,2018-02-05,4.85,4.85,4.55,4.7,4.7,10280,JAN
24,2018-02-06,5.0,5.0,4.6,4.7,4.7,13680,JAN
25,2018-02-07,4.6,4.85,4.6,4.65,4.65,4620,JAN
26,2018-02-08,4.8,4.8,4.6,4.7,4.7,5340,JAN
27,2018-02-09,4.8,5.0,4.6,5.0,5.0,5380,JAN
28,2018-02-12,5.0,5.0,4.6,4.8,4.8,8740,JAN
29,2018-02-13,4.9,4.9,4.8,4.8,4.8,1760,JAN
30,2018-02-14,4.8,4.95,4.6,4.6,4.6,8800,JAN
31,2018-02-15,4.8,4.9,4.65,4.7,4.7,2040,JAN
32,2018-02-16,4.85,4.85,4.7,4.75,4.75,2900,JAN
33,2018-02-20,4.9,4.9,4.8,4.85,4.85,5700,JAN
34,2018-02-21,4.8,4.85,4.8,4.8,4.8,3620,JAN
35,2018-02-22,4.85,4.9,4.7,4.7,4.7,1080,JAN
36,2018-02-23,4.7,4.75,4.55,4.65,4.65,4440,JAN
37,2018-02-26,4.75,4.75,4.5,4.75,4.75,6460,JAN
38,2018-02-27,4.65,4.65,4.5,4.55,4.55,2720,JAN
39,2018-02-28,4.6,4.65,4.4,4.4,4.4,9700,JAN
40,2018-03-01,4.6,4.6,4.4,4.45,4.45,6180,JAN
41,2018-03-02,4.45,4.5,4.4,4.45,4.45,1440,JAN
42,2018-03-05,4.5,4.9,4.5,4.7,4.7,59220,JAN
43,2018-03-06,4.7,4.7,4.55,4.6,4.6,5320,JAN
44,2018-03-07,4.6,4.9,4.6,4.85,4.85,24820,JAN
45,2018-03-08,4.9,4.9,4.75,4.85,4.85,6180,JAN
46,2018-03-09,4.85,4.85,4.75,4.8,4.8,5600,JAN
47,2018-03-12,4.8,4.8,4.65,4.75,4.75,11280,JAN
48,2018-03-13,4.7,4.75,4.6,4.7,4.7,7240,JAN
49,2018-03-14,4.6,4.7,4.6,4.6,4.6,3720,JAN
50,2018-03-15,4.55,4.6,4.4,4.45,4.45,14800,JAN
51,2018-03-16,4.45,4.6,4.45,4.6,4.6,1880,JAN
52,2018-03-19,4.6,5.25,4.45,4.85,4.85,110500,JAN
53,2018-03-20,5.0,5.35,4.7,5.0,5.0,51240,JAN
54,2018-03-21,5.15,5.15,4.8,4.9,4.9,5020,JAN
55,2018-03-22,4.85,5.0,4.8,4.9,4.9,4540,JAN
56,2018-03-23,5.0,5.0,4.65,4.7,4.7,4420,JAN
57,2018-03-26,4.7,4.7,4.45,4.5,4.5,12580,JAN
58,2018-03-27,4.55,4.6,4.5,4.5,4.5,10920,JAN
59,2018-03-28,4.6,4.6,4.3,4.45,4.45,10600,JAN
60,2018-03-29,4.45,4.45,4.05,4.15,4.15,16340,JAN
61,2018-04-02,4.15,4.15,3.5,3.85,3.85,14160,JAN
62,2018-04-03,4.05,4.05,3.75,3.75,3.75,16060,JAN
63,2018-04-04,3.85,4.0,3.75,3.9,3.9,7300,JAN
64,2018-04-05,3.9,4.05,3.85,3.85,3.85,1620,JAN
65,2018-04-06,3.85,4.0,3.85,3.95,3.95,6480,JAN
66,2018-04-09,4.0,4.4,4.0,4.2,4.2,18080,JAN
67,2018-04-10,4.35,4.6,4.0,4.2,4.2,25500,JAN
68,2018-04-11,4.05,4.15,4.05,4.15,4.15,3840,JAN
69,2018-04-12,4.15,4.2,4.05,4.1,4.1,2980,JAN
70,2018-04-13,4.05,4.2,4.05,4.15,4.15,11240,JAN
71,2018-04-16,4.25,4.45,4.15,4.4,4.4,65540,JAN
72,2018-04-17,4.25,4.4,4.1,4.15,4.15,8940,JAN
73,2018-04-18,4.3,4.3,4.15,4.15,4.15,5920,JAN
74,2018-04-19,4.05,4.2,4.05,4.05,4.05,4580,JAN
75,2018-04-20,4.05,4.1,4.05,4.05,4.05,5060,JAN
76,2018-04-23,4.0,4.05,3.85,3.85,3.85,13340,JAN
77,2018-04-24,3.85,3.95,3.85,3.9,3.9,4400,JAN
78,2018-04-25,3.85,3.95,3.5,3.85,3.85,6780,JAN
79,2018-04-26,3.75,3.75,3.65,3.65,3.65,4280,JAN
80,2018-04-27,3.65,3.65,3.45,3.65,3.65,4740,JAN
81,2018-04-30,3.45,3.8,3.45,3.8,3.8,1580,JAN
82,2018-05-01,3.7,3.8,3.5,3.7,3.7,820,JAN
83,2018-05-02,3.8,3.8,3.65,3.8,3.8,1500,JAN
84,2018-05-03,3.95,3.95,3.65,3.75,3.75,1480,JAN
85,2018-05-04,3.65,3.95,3.65,3.95,3.95,8680,JAN
86,2018-05-07,4.05,4.1,3.75,3.9,3.9,10060,JAN
87,2018-05-08,4.0,4.15,4.0,4.15,4.15,3040,JAN
88,2018-05-09,4.0,4.25,4.0,4.2,4.2,7640,JAN
89,2018-05-10,4.25,4.25,3.6,4.0,4.0,5760,JAN
90,2018-05-11,3.65,4.1,3.65,4.1,4.1,1100,JAN
91,2018-05-14,4.0,4.1,4.0,4.0,4.0,720,JAN
92,2018-05-15,4.0,4.1,3.95,4.1,4.1,18820,JAN
93,2018-05-16,3.85,4.1,3.85,4.05,4.05,4340,JAN
94,2018-05-17,4.15,4.15,3.9,3.95,3.95,1440,JAN
95,2018-05-18,4.1,4.25,4.0,4.25,4.25,4840,JAN
96,2018-05-21,4.0,4.1,3.85,4.1,4.1,520,JAN
97,2018-05-22,4.15,4.75,3.7,3.8,3.8,117600,JAN
