,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,2.46,2.49,2.35,2.37,2.37,52900,GNSS
1,2018-01-03,2.36,2.42,2.2,2.25,2.25,63100,GNSS
2,2018-01-04,2.26,2.34,2.26,2.26,2.26,38200,GNSS
3,2018-01-05,2.23,2.32,2.22,2.26,2.26,42400,GNSS
4,2018-01-08,2.26,2.32,2.22,2.28,2.28,17100,GNSS
5,2018-01-09,2.31,2.43,2.3,2.31,2.31,78400,GNSS
6,2018-01-10,2.31,2.37,2.25,2.31,2.31,44300,GNSS
7,2018-01-11,2.35,2.4,2.27,2.34,2.34,20300,GNSS
8,2018-01-12,2.32,2.38,2.26,2.31,2.31,20600,GNSS
9,2018-01-16,2.3,2.33,2.26,2.29,2.29,31300,GNSS
10,2018-01-17,2.31,2.36,2.26,2.27,2.27,23800,GNSS
11,2018-01-18,2.36,2.36,2.26,2.26,2.26,35300,GNSS
12,2018-01-19,2.3,2.34,2.2,2.28,2.28,77900,GNSS
13,2018-01-22,2.3,2.31,2.23,2.26,2.26,42700,GNSS
14,2018-01-23,2.27,2.45,2.26,2.38,2.38,98700,GNSS
15,2018-01-24,2.42,2.42,2.31,2.35,2.35,28200,GNSS
16,2018-01-25,2.36,2.38,2.3,2.35,2.35,37500,GNSS
17,2018-01-26,2.37,2.54,2.33,2.52,2.52,134300,GNSS
18,2018-01-29,2.48,2.54,2.39,2.41,2.41,123200,GNSS
19,2018-01-30,2.42,2.42,2.37,2.39,2.39,40600,GNSS
20,2018-01-31,2.38,2.52,2.34,2.51,2.51,146800,GNSS
21,2018-02-01,2.5,2.55,2.41,2.43,2.43,45900,GNSS
22,2018-02-02,2.43,2.49,2.35,2.38,2.38,33600,GNSS
23,2018-02-05,2.35,2.38,2.25,2.29,2.29,157600,GNSS
24,2018-02-06,2.25,2.39,2.15,2.17,2.17,95100,GNSS
25,2018-02-07,2.18,2.28,2.15,2.22,2.22,75600,GNSS
26,2018-02-08,2.22,2.25,2.14,2.17,2.17,78200,GNSS
27,2018-02-09,2.18,2.23,1.94,2.13,2.13,294600,GNSS
28,2018-02-12,2.1,2.2,2.05,2.13,2.13,51300,GNSS
29,2018-02-13,2.1,2.33,2.1,2.24,2.24,49200,GNSS
30,2018-02-14,2.25,2.33,2.21,2.31,2.31,49700,GNSS
31,2018-02-15,2.33,2.35,2.22,2.29,2.29,71500,GNSS
32,2018-02-16,2.3,2.34,2.27,2.32,2.32,63600,GNSS
33,2018-02-20,2.35,2.38,2.3,2.33,2.33,44200,GNSS
34,2018-02-21,2.33,2.38,2.29,2.36,2.36,22600,GNSS
35,2018-02-22,2.31,2.32,2.27,2.29,2.29,26500,GNSS
36,2018-02-23,2.29,2.37,2.28,2.29,2.29,39700,GNSS
37,2018-02-26,2.28,2.33,2.14,2.17,2.17,67400,GNSS
38,2018-02-27,2.19,2.23,2.14,2.17,2.17,21000,GNSS
39,2018-02-28,2.23,2.28,2.17,2.25,2.25,30600,GNSS
40,2018-03-01,2.22,2.25,2.16,2.24,2.24,47500,GNSS
41,2018-03-02,2.22,2.23,2.14,2.2,2.2,23700,GNSS
42,2018-03-05,2.22,2.32,2.19,2.27,2.27,28100,GNSS
43,2018-03-06,2.26,2.32,2.2,2.21,2.21,34200,GNSS
44,2018-03-07,2.18,2.25,2.18,2.22,2.22,31500,GNSS
45,2018-03-08,2.21,2.25,2.16,2.17,2.17,34700,GNSS
