,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2020-08-31,5.75,12.99,5.15,11.6,11.6,7561600,AUVI
1,2020-09-01,10.88,11.0,8.01,8.6,8.6,1756100,AUVI
2,2020-09-02,7.721,8.4,7.01,7.25,7.25,560900,AUVI
3,2020-09-03,7.35,7.67,6.31,6.35,6.35,386600,AUVI
4,2020-09-04,6.38,6.67,5.137,5.7,5.7,404900,AUVI
5,2020-09-08,5.3,8.36,5.25,7.49,7.49,3624500,AUVI
6,2020-09-09,6.7,7.1,6.25,6.39,6.39,473000,AUVI
7,2020-09-10,6.3,6.41,5.883,5.94,5.94,198800,AUVI
8,2020-09-11,6.1,6.12,5.92,5.96,5.96,92500,AUVI
9,2020-09-14,5.98,6.49,5.84,6.22,6.22,266500,AUVI
10,2020-09-15,6.3,7.01,6.08,6.46,6.46,455300,AUVI
11,2020-09-16,6.5,6.75,6.11,6.25,6.25,169500,AUVI
12,2020-09-17,6.25,6.85,6.13,6.19,6.19,204200,AUVI
13,2020-09-18,6.26,6.49,5.96,6.2,6.2,136200,AUVI
14,2020-09-21,6.38,7.45,6.35,6.8,6.8,1874200,AUVI
15,2020-09-22,6.83,8.3,6.83,8.24,8.24,864700,AUVI
16,2020-09-23,8.03,8.47,7.0,7.1,7.1,577900,AUVI
17,2020-09-24,7.12,7.855,6.96,7.61,7.61,337000,AUVI
18,2020-09-25,7.48,7.96,7.18,7.4,7.4,157400,AUVI
19,2020-09-28,7.57,7.78,6.83,7.36,7.36,267400,AUVI
20,2020-09-29,7.51,7.76,7.07,7.3,7.3,239800,AUVI
21,2020-09-30,7.3,7.523,7.08,7.27,7.27,81500,AUVI
22,2020-10-01,7.18,7.4,7.0,7.14,7.14,43500,AUVI
23,2020-10-02,7.05,7.26,7.05,7.1,7.1,55700,AUVI
24,2020-10-05,7.1,7.5,6.9,7.13,7.13,167100,AUVI
25,2020-10-06,7.05,7.18,6.66,6.68,6.68,160000,AUVI
26,2020-10-07,6.75,7.0,6.69,6.9,6.9,42000,AUVI
27,2020-10-08,6.89,7.0,6.75,6.81,6.81,55700,AUVI
28,2020-10-09,6.8,6.864,6.5,6.62,6.62,61200,AUVI
29,2020-10-12,6.72,6.8,6.555,6.56,6.56,55800,AUVI
30,2020-10-13,6.56,6.73,6.55,6.6,6.6,30800,AUVI
31,2020-10-14,6.8,7.2,6.7,7.06,7.06,224100,AUVI
32,2020-10-15,6.8,7.66,6.7,7.495,7.495,253600,AUVI
33,2020-10-16,7.63,7.685,6.95,7.14,7.14,66500,AUVI
34,2020-10-19,7.14,7.65,6.9,7.11,7.11,224700,AUVI
35,2020-10-20,7.12,7.44,7.02,7.08,7.08,181200,AUVI
36,2020-10-21,7.09,7.39,6.67,6.75,6.75,168300,AUVI
37,2020-10-22,6.73,6.92,6.53,6.61,6.61,32400,AUVI
38,2020-10-23,6.71,7.15,6.6,6.75,6.75,118500,AUVI
39,2020-10-26,6.79,7.11,6.71,6.76,6.76,117300,AUVI
40,2020-10-27,6.76,6.79,6.36,6.37,6.37,112900,AUVI
41,2020-10-28,10.37,10.75,7.58,8.14,8.14,18441800,AUVI
42,2020-10-29,8.08,8.08,6.56,7.04,7.04,758800,AUVI
43,2020-10-30,6.99,6.99,6.43,6.46,6.46,216500,AUVI
44,2020-11-02,6.64,6.839,6.04,6.08,6.08,273800,AUVI
45,2020-11-03,6.1,6.43,5.91,6.0,6.0,298100,AUVI
46,2020-11-04,6.37,6.37,5.51,6.06,6.06,468600,AUVI
47,2020-11-05,5.9,5.9,5.3,5.36,5.36,699700,AUVI
48,2020-11-06,6.31,7.66,5.6,6.31,6.31,2127800,AUVI
49,2020-11-09,6.3,6.82,5.58,6.39,6.39,629600,AUVI
50,2020-11-10,5.5,5.67,5.11,5.2,5.2,1092000,AUVI
51,2020-11-11,5.31,5.31,5.14,5.22,5.22,175000,AUVI
52,2020-11-12,5.25,5.25,4.99,5.22,5.22,171200,AUVI
53,2020-11-13,5.24,5.3,5.011,5.16,5.16,192400,AUVI
54,2020-11-16,5.1,5.2,4.88,4.95,4.95,380000,AUVI
55,2020-11-17,5.1,5.104,4.88,5.04,5.04,127700,AUVI
56,2020-11-18,5.01,5.25,5.01,5.05,5.05,146900,AUVI
57,2020-11-19,5.23,5.29,5.02,5.19,5.19,188100,AUVI
58,2020-11-20,5.23,5.25,5.07,5.1,5.1,87500,AUVI
59,2020-11-23,5.2,5.2,5.0,5.1,5.1,167800,AUVI
60,2020-11-24,5.05,5.14,4.96,4.99,4.99,172200,AUVI
61,2020-11-25,5.0,5.07,4.96,5.04,5.04,66800,AUVI
62,2020-11-27,5.14,5.15,5.02,5.08,5.08,75500,AUVI
63,2020-11-30,5.13,5.2,5.05,5.18,5.18,94100,AUVI
64,2020-12-01,5.29,5.31,5.02,5.09,5.09,217000,AUVI
65,2020-12-02,5.04,5.39,4.96,5.2,5.2,555300,AUVI
66,2020-12-03,5.33,5.33,5.21,5.29,5.29,105800,AUVI
67,2020-12-04,5.3,5.31,5.148,5.24,5.24,62900,AUVI
68,2020-12-07,5.17,5.24,5.14,5.14,5.14,58500,AUVI
69,2020-12-08,5.15,5.22,5.06,5.17,5.17,56900,AUVI
70,2020-12-09,5.17,5.17,4.95,5.03,5.03,156400,AUVI
71,2020-12-10,5.03,5.062,4.8,5.01,5.01,116700,AUVI
72,2020-12-11,5.04,5.17,4.88,5.12,5.12,100100,AUVI
73,2020-12-14,5.09,5.138,4.96,5.04,5.04,90700,AUVI
74,2020-12-15,5.07,5.07,4.98,5.03,5.03,35000,AUVI
75,2020-12-16,5.01,5.01,4.889,4.96,4.96,63800,AUVI
76,2020-12-17,4.99,5.15,4.89,4.96,4.96,173400,AUVI
77,2020-12-18,5.05,5.05,4.84,4.84,4.84,134700,AUVI
78,2020-12-21,4.87,5.51,4.86,5.22,5.22,716500,AUVI
79,2020-12-22,5.31,5.31,5.03,5.04,5.04,129700,AUVI
80,2020-12-23,5.1,5.16,5.01,5.06,5.06,84300,AUVI
81,2020-12-24,5.03,5.11,4.96,5.04,5.04,47200,AUVI
82,2020-12-28,5.0,5.269,4.93,5.16,5.16,255400,AUVI
83,2020-12-29,5.19,5.215,4.82,4.89,4.89,219100,AUVI
84,2020-12-30,4.94,5.17,4.87,4.91,4.91,161600,AUVI
85,2020-12-31,4.91,4.99,4.52,4.59,4.59,184800,AUVI
86,2021-01-04,4.61,4.83,4.54,4.57,4.57,97600,AUVI
87,2021-01-05,4.59,4.73,4.55,4.68,4.68,112100,AUVI
88,2021-01-06,4.95,4.952,4.71,4.8,4.8,123400,AUVI
89,2021-01-07,4.9,4.9,4.73,4.78,4.78,73500,AUVI
90,2021-01-08,4.95,5.28,4.926,5.09,5.09,604500,AUVI
91,2021-01-11,5.09,5.29,5.06,5.2,5.2,241200,AUVI
92,2021-01-12,5.23,5.23,5.11,5.16,5.16,84200,AUVI
93,2021-01-13,5.25,5.25,5.05,5.14,5.14,80100,AUVI
94,2021-01-14,5.15,5.2,5.02,5.05,5.05,68700,AUVI
95,2021-01-15,5.04,5.1,4.83,4.87,4.87,106700,AUVI
96,2021-01-19,5.09,5.09,4.85,4.96,4.96,93200,AUVI
97,2021-01-20,5.01,6.1,4.73,5.27,5.27,2643100,AUVI
98,2021-01-21,5.29,5.374,4.95,5.09,5.09,241300,AUVI
99,2021-01-22,5.07,5.47,4.96,5.23,5.23,670200,AUVI
100,2021-01-25,5.16,5.97,5.03,5.4,5.4,1087700,AUVI
101,2021-01-26,5.3,5.34,5.12,5.24,5.24,250500,AUVI
102,2021-01-27,5.22,5.22,5.0,5.04,5.04,356900,AUVI
103,2021-01-28,5.01,5.17,4.85,5.04,5.04,302300,AUVI
104,2021-01-29,5.0,5.102,4.76,4.9,4.9,164200,AUVI
105,2021-02-01,4.93,4.98,4.8,4.85,4.85,119300,AUVI
106,2021-02-02,4.88,4.95,4.81,4.92,4.92,189600,AUVI
107,2021-02-03,4.88,5.0,4.85,4.98,4.98,153200,AUVI
108,2021-02-04,4.92,5.0,4.81,4.91,4.91,244300,AUVI
109,2021-02-05,4.95,5.34,4.86,5.21,5.21,690300,AUVI
110,2021-02-08,5.24,5.34,5.06,5.18,5.18,413900,AUVI
111,2021-02-09,9.0,35.779999,8.288,19.709999,19.709999,118339000,AUVI
112,2021-02-10,19.0,26.940001,14.0,14.65,14.65,9744500,AUVI
113,2021-02-11,13.71,15.73,11.51,13.81,13.81,2961100,AUVI
114,2021-02-12,13.4,14.31,12.26,13.24,13.24,876500,AUVI
115,2021-02-16,12.522,12.87,11.63,11.95,11.95,490800,AUVI
116,2021-02-17,11.92,11.92,10.87,11.1,11.1,317700,AUVI
117,2021-02-18,11.0,12.36,11.0,11.66,11.66,962100,AUVI
118,2021-02-19,11.44,11.6,10.74,10.86,10.86,443000,AUVI
119,2021-02-22,10.58,10.85,10.14,10.55,10.55,215900,AUVI
120,2021-02-23,10.0,10.04,8.72,9.22,9.22,294400,AUVI
121,2021-02-24,9.48,9.61,9.15,9.46,9.46,192200,AUVI
122,2021-02-25,9.94,9.99,8.793,9.11,9.11,248200,AUVI
123,2021-02-26,9.2,13.75,9.055,10.59,10.59,4757800,AUVI
124,2021-03-01,10.05,10.77,9.6,10.3,10.3,469200,AUVI
125,2021-03-02,10.26,10.47,9.55,9.65,9.65,601500,AUVI
126,2021-03-03,9.56,9.81,9.02,9.14,9.14,420800,AUVI
127,2021-03-04,9.09,9.34,7.21,7.8,7.8,299600,AUVI
128,2021-03-05,8.26,9.82,7.35,9.17,9.17,2045200,AUVI
129,2021-03-08,9.12,9.3,8.18,8.18,8.18,540900,AUVI
130,2021-03-09,8.61,8.968,7.98,8.64,8.64,981300,AUVI
131,2021-03-10,8.5,9.1,8.33,8.42,8.42,364000,AUVI
132,2021-03-11,8.46,9.5,8.33,9.26,9.26,859800,AUVI
133,2021-03-12,8.93,9.258,8.8,9.23,9.23,203800,AUVI
134,2021-03-15,9.184,9.791,9.0,9.44,9.44,169900,AUVI
135,2021-03-16,9.49,9.592,8.94,9.2,9.2,169700,AUVI
136,2021-03-17,9.1,9.6,8.67,9.29,9.29,113800,AUVI
137,2021-03-18,9.1,9.88,9.083,9.64,9.64,120600,AUVI
138,2021-03-19,9.61,10.3,9.212,10.09,10.09,218300,AUVI
139,2021-03-22,10.29,10.29,9.82,9.91,9.91,76100,AUVI
140,2021-03-23,10.03,10.25,9.67,9.7,9.7,249100,AUVI
141,2021-03-24,11.53,13.69,9.38,10.17,10.17,5855100,AUVI
142,2021-03-25,9.65,9.65,8.71,9.3,9.3,367900,AUVI
143,2021-03-26,9.31,10.615,9.185,10.2,10.2,290400,AUVI
144,2021-03-29,10.01,10.38,9.29,9.29,9.29,136100,AUVI
145,2021-03-30,9.25,9.54,8.819,9.53,9.53,175800,AUVI
146,2021-03-31,9.46,10.35,9.31,9.99,9.99,232700,AUVI
147,2021-04-01,10.0,10.22,9.4,9.98,9.98,148600,AUVI
148,2021-04-05,9.81,10.055,9.386,9.66,9.66,164400,AUVI
149,2021-04-06,9.6,9.827,9.35,9.49,9.49,132100,AUVI
150,2021-04-07,9.5,9.57,9.01,9.16,9.16,109800,AUVI
151,2021-04-08,9.17,9.75,9.05,9.63,9.63,298600,AUVI
152,2021-04-09,9.8,11.5,9.62,10.77,10.77,458200,AUVI
153,2021-04-12,10.69,11.04,10.151,11.04,11.04,286700,AUVI
154,2021-04-13,10.9,11.06,10.188,10.68,10.68,240900,AUVI
155,2021-04-14,10.52,10.68,10.11,10.11,10.11,45600,AUVI
156,2021-04-15,10.19,10.23,9.25,9.28,9.28,130800,AUVI
157,2021-04-16,9.19,9.66,9.0,9.41,9.41,67500,AUVI
158,2021-04-19,9.42,9.87,9.32,9.53,9.53,39800,AUVI
159,2021-04-20,9.53,9.53,9.205,9.27,9.27,29300,AUVI
160,2021-04-21,9.37,9.7,9.1,9.65,9.65,47000,AUVI
161,2021-04-22,9.68,10.0,9.37,9.45,9.45,19600,AUVI
162,2021-04-23,9.5,9.62,9.4,9.47,9.47,33700,AUVI
163,2021-04-26,9.49,9.69,9.47,9.67,9.67,27900,AUVI
164,2021-04-27,9.64,9.75,9.33,9.47,9.47,33100,AUVI
165,2021-04-28,9.5,9.61,9.348,9.53,9.53,22300,AUVI
166,2021-04-29,9.61,9.61,9.3,9.6,9.6,22600,AUVI
167,2021-04-30,9.52,9.6,9.32,9.42,9.42,24800,AUVI
168,2021-05-03,9.5,9.502,9.12,9.27,9.27,46200,AUVI
169,2021-05-04,9.21,9.932,9.0,9.19,9.19,265700,AUVI
170,2021-05-05,9.22,9.368,8.46,8.5,8.5,126300,AUVI
171,2021-05-06,8.5,12.7,7.992,10.47,10.47,11739900,AUVI
172,2021-05-07,9.83,11.29,9.31,10.56,10.56,932200,AUVI
173,2021-05-10,10.33,10.44,8.52,8.61,8.61,815100,AUVI
174,2021-05-11,8.3,8.499,8.15,8.32,8.32,129500,AUVI
175,2021-05-12,8.16,8.69,7.014,7.1,7.1,321500,AUVI
176,2021-05-13,7.41,8.48,7.2,7.73,7.73,297100,AUVI
177,2021-05-14,7.63,8.97,7.37,8.13,8.13,944100,AUVI
178,2021-05-17,7.9,8.0,7.14,7.22,7.22,318100,AUVI
179,2021-05-18,7.2,7.32,6.87,7.32,7.32,126400,AUVI
180,2021-05-19,7.29,7.65,7.05,7.22,7.22,240400,AUVI
181,2021-05-20,7.17,8.05,7.03,8.04,8.04,626500,AUVI
182,2021-05-21,8.0,8.22,7.5,7.8,7.8,170100,AUVI
183,2021-05-24,7.81,7.81,7.6,7.76,7.76,40300,AUVI
184,2021-05-25,7.87,8.28,7.7,7.74,7.74,129800,AUVI
185,2021-05-26,7.75,8.0,7.6,7.83,7.83,81700,AUVI
186,2021-05-27,7.85,8.18,7.74,8.16,8.16,100500,AUVI
187,2021-05-28,8.17,9.2,8.06,8.25,8.25,708600,AUVI
188,2021-06-01,8.25,8.49,8.05,8.24,8.24,63900,AUVI
189,2021-06-02,8.23,8.44,7.86,7.93,7.93,125200,AUVI
190,2021-06-03,7.95,9.76,7.9,8.5,8.5,1464600,AUVI
191,2021-06-04,8.6,10.929,8.5,9.53,9.53,1729500,AUVI
192,2021-06-07,9.36,9.89,8.85,9.48,9.48,323200,AUVI
193,2021-06-08,9.45,10.12,9.26,9.81,9.81,276600,AUVI
194,2021-06-09,9.84,10.19,9.65,9.71,9.71,117300,AUVI
195,2021-06-10,9.74,9.98,9.45,9.55,9.55,91700,AUVI
196,2021-06-11,9.54,9.77,9.17,9.34,9.34,143300,AUVI
197,2021-06-14,9.34,9.5,9.043,9.34,9.34,150400,AUVI
198,2021-06-15,9.32,9.49,8.935,9.03,9.03,69800,AUVI
199,2021-06-16,12.0,12.15,9.6,10.6,10.6,15470500,AUVI
200,2021-06-17,10.07,10.68,9.49,10.57,10.57,691900,AUVI
201,2021-06-18,10.4,11.09,10.22,10.22,10.22,461900,AUVI
202,2021-06-21,10.13,10.91,9.31,9.68,9.68,1151800,AUVI
203,2021-06-22,9.58,10.24,9.45,9.79,9.79,218700,AUVI
204,2021-06-23,9.69,10.5,9.66,10.5,10.5,178600,AUVI
205,2021-06-24,10.33,10.89,10.17,10.4,10.4,93000,AUVI
206,2021-06-25,10.37,10.74,10.2,10.74,10.74,87900,AUVI
207,2021-06-28,10.81,10.98,10.47,10.69,10.69,169100,AUVI
208,2021-06-29,10.65,10.94,10.18,10.18,10.18,164000,AUVI
209,2021-06-30,10.21,10.234,9.76,9.81,9.81,87000,AUVI
210,2021-07-01,10.0,10.05,9.77,9.85,9.85,33300,AUVI
211,2021-07-02,9.95,10.0,9.5,9.64,9.64,129300,AUVI
212,2021-07-06,9.64,9.7,9.3,9.39,9.39,80900,AUVI
213,2021-07-07,9.57,9.6,8.9,9.23,9.23,45200,AUVI
214,2021-07-08,8.82,9.25,8.56,9.08,9.08,68000,AUVI
215,2021-07-09,9.27,9.44,9.11,9.26,9.26,27000,AUVI
216,2021-07-12,9.35,9.8,9.07,9.34,9.34,363500,AUVI
217,2021-07-13,9.26,9.69,8.773,8.84,8.84,219600,AUVI
218,2021-07-14,9.0,9.71,8.97,9.13,9.13,311700,AUVI
219,2021-07-15,9.185,9.26,8.82,9.26,9.26,53200,AUVI
220,2021-07-16,9.28,9.35,8.902,9.09,9.09,23300,AUVI
221,2021-07-19,9.24,9.39,8.84,9.27,9.27,83600,AUVI
222,2021-07-20,9.3,9.6,9.1,9.35,9.35,112900,AUVI
223,2021-07-21,9.32,9.59,9.2,9.2,9.2,38700,AUVI
224,2021-07-22,9.19,9.56,9.05,9.18,9.18,114000,AUVI
225,2021-07-23,9.45,9.45,8.4,8.49,8.49,106600,AUVI
226,2021-07-26,8.57,8.788,8.28,8.34,8.34,72600,AUVI
227,2021-07-27,8.22,8.44,8.09,8.23,8.23,36100,AUVI
228,2021-07-28,8.31,8.69,8.28,8.44,8.44,42500,AUVI
229,2021-07-29,8.36,8.55,8.27,8.27,8.27,19100,AUVI
230,2021-07-30,8.25,8.73,8.23,8.3,8.3,107900,AUVI
231,2021-08-02,8.35,8.53,8.25,8.32,8.32,47100,AUVI
232,2021-08-03,8.32,8.7,8.079,8.14,8.14,32800,AUVI
233,2021-08-04,8.05,8.21,8.03,8.07,8.07,23700,AUVI
234,2021-08-05,8.09,8.217,8.01,8.07,8.07,26300,AUVI
235,2021-08-06,7.96,8.141,7.77,7.89,7.89,33400,AUVI
236,2021-08-09,8.0,8.36,7.8,8.3,8.3,51200,AUVI
237,2021-08-10,8.36,9.2,7.89,8.04,8.04,261800,AUVI
238,2021-08-11,8.0,8.04,7.55,7.74,7.74,39900,AUVI
239,2021-08-12,7.82,8.02,7.6,7.77,7.77,49200,AUVI
240,2021-08-13,7.67,7.676,7.42,7.42,7.42,55100,AUVI
241,2021-08-16,7.43,7.48,7.17,7.29,7.29,28800,AUVI
242,2021-08-17,7.11,7.25,5.54,6.22,6.22,319100,AUVI
243,2021-08-18,6.4,6.66,6.22,6.6,6.6,68900,AUVI
244,2021-08-19,6.44,6.7,6.285,6.36,6.36,39900,AUVI
245,2021-08-20,6.48,6.75,6.46,6.75,6.75,39600,AUVI
246,2021-08-23,6.72,6.95,6.72,6.95,6.95,24700,AUVI
247,2021-08-24,6.95,7.04,6.62,6.78,6.78,40600,AUVI
248,2021-08-25,6.82,7.19,6.7,6.84,6.84,103700,AUVI
249,2021-08-26,6.85,6.89,6.51,6.58,6.58,36000,AUVI
