,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-08-24,9.65,9.9,9.65,9.8,9.8,112600,GWII
1,2021-08-25,9.76,9.76,9.62,9.72,9.72,10600,GWII
2,2021-08-26,9.705,9.72,9.69,9.7,9.7,17800,GWII
3,2021-08-27,9.66,9.69,9.66,9.67,9.67,23900,GWII
4,2021-08-30,9.68,9.73,9.66,9.68,9.68,19800,GWII
5,2021-08-31,9.675,9.77,9.675,9.7,9.7,29000,GWII
6,2021-09-01,9.69,9.7,9.68,9.7,9.7,60400,GWII
7,2021-09-02,9.7,9.76,9.66,9.69,9.69,138000,GWII
8,2021-09-03,9.7,9.72,9.68,9.7,9.7,1601300,GWII
9,2021-09-07,9.7,9.76,9.67,9.67,9.67,552600,GWII
10,2021-09-08,9.67,9.72,9.67,9.69,9.69,40100,GWII
11,2021-09-09,9.7,9.76,9.69,9.72,9.72,280900,GWII
12,2021-09-10,9.71,9.73,9.71,9.73,9.73,57600,GWII
13,2021-09-13,9.73,9.75,9.72,9.75,9.75,2300,GWII
14,2021-09-14,9.73,9.73,9.72,9.72,9.72,18600,GWII
15,2021-09-15,9.739,9.77,9.72,9.75,9.75,17400,GWII
16,2021-09-16,9.79,9.79,9.74,9.75,9.75,176400,GWII
17,2021-09-17,9.78,9.78,9.75,9.77,9.77,131100,GWII
18,2021-09-20,9.73,9.78,9.72,9.75,9.75,20100,GWII
19,2021-09-21,9.75,9.77,9.75,9.76,9.76,81700,GWII
20,2021-09-22,9.8,9.8,9.76,9.77,9.77,26300,GWII
21,2021-09-23,9.8,9.8,9.75,9.78,9.78,223500,GWII
22,2021-09-24,9.76,9.76,9.76,9.76,9.76,100,GWII
23,2021-09-27,9.77,9.79,9.77,9.79,9.79,335500,GWII
24,2021-09-28,9.77,9.77,9.77,9.77,9.77,400,GWII
25,2021-09-29,9.77,9.78,9.76,9.76,9.76,600300,GWII
26,2021-09-30,9.79,9.79,9.76,9.77,9.77,3300,GWII
27,2021-10-01,9.78,9.79,9.77,9.79,9.79,11600,GWII
28,2021-10-04,9.79,9.79,9.76,9.76,9.76,57700,GWII
29,2021-10-05,9.76,9.78,9.76,9.765,9.765,10300,GWII
30,2021-10-06,9.765,9.765,9.765,9.765,9.765,0,GWII
31,2021-10-07,9.79,9.79,9.775,9.79,9.79,9300,GWII
32,2021-10-08,9.82,9.82,9.73,9.74,9.74,118000,GWII
33,2021-10-11,9.82,9.82,9.746,9.76,9.76,8400,GWII
34,2021-10-12,9.8,9.8,9.75,9.77,9.77,9300,GWII
35,2021-10-13,9.76,9.78,9.76,9.78,9.78,11700,GWII
36,2021-10-14,9.775,9.78,9.77,9.77,9.77,3400,GWII
37,2021-10-15,9.83,9.83,9.76,9.77,9.77,13400,GWII
38,2021-10-18,9.76,9.83,9.76,9.83,9.83,20500,GWII
39,2021-10-19,9.81,9.81,9.78,9.79,9.79,1300,GWII
40,2021-10-20,9.78,9.8,9.78,9.8,9.8,22900,GWII
41,2021-10-21,9.77,9.78,9.77,9.78,9.78,5500,GWII
42,2021-10-22,9.8,9.8,9.77,9.79,9.79,35100,GWII
43,2021-10-25,9.78,9.8,9.78,9.78,9.78,23500,GWII
44,2021-10-26,9.81,9.82,9.805,9.82,9.82,12500,GWII
45,2021-10-27,9.79,9.81,9.79,9.81,9.81,600,GWII
46,2021-10-28,9.81,9.81,9.81,9.81,9.81,0,GWII
47,2021-10-29,9.79,9.85,9.79,9.85,9.85,6600,GWII
48,2021-11-01,9.85,9.85,9.79,9.81,9.81,1900,GWII
49,2021-11-02,9.8,9.8,9.79,9.8,9.8,3300,GWII
50,2021-11-03,9.8,9.82,9.8,9.81,9.81,1600,GWII
51,2021-11-04,9.8,9.82,9.8,9.82,9.82,2200,GWII
52,2021-11-05,9.81,9.81,9.81,9.81,9.81,200,GWII
53,2021-11-08,9.8,9.81,9.8,9.8,9.8,22400,GWII
54,2021-11-09,9.8,9.8,9.795,9.8,9.8,9900,GWII
55,2021-11-10,9.8,9.81,9.8,9.81,9.81,1700,GWII
56,2021-11-11,9.8,9.8,9.79,9.79,9.79,11400,GWII
57,2021-11-12,9.8,9.81,9.799,9.81,9.81,22000,GWII
58,2021-11-15,9.81,9.81,9.81,9.81,9.81,0,GWII
59,2021-11-16,9.81,9.81,9.81,9.81,9.81,14000,GWII
60,2021-11-17,9.8,9.81,9.8,9.81,9.81,1600,GWII
61,2021-11-18,9.81,9.82,9.81,9.82,9.82,900,GWII
62,2021-11-19,9.8,9.82,9.8,9.82,9.82,400,GWII
