,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,2.71,2.77,2.62,2.67,2.67,50600,ATEC
1,2018-01-03,2.65,2.75,2.65,2.72,2.72,52700,ATEC
2,2018-01-04,2.72,2.93,2.66,2.77,2.77,107100,ATEC
3,2018-01-05,2.9,3.3,2.8,3.0,3.0,359400,ATEC
4,2018-01-08,3.05,3.47,3.02,3.41,3.41,468700,ATEC
5,2018-01-09,3.45,3.58,3.1,3.3,3.3,263500,ATEC
6,2018-01-10,3.3,3.3,3.12,3.2,3.2,63300,ATEC
7,2018-01-11,3.22,3.33,3.2,3.23,3.23,47200,ATEC
8,2018-01-12,3.22,3.23,3.01,3.12,3.12,113700,ATEC
9,2018-01-16,3.16,3.29,3.14,3.22,3.22,169700,ATEC
10,2018-01-17,3.2,3.59,3.16,3.53,3.53,189700,ATEC
11,2018-01-18,3.5,3.6,3.31,3.43,3.43,198400,ATEC
12,2018-01-19,3.46,3.52,3.21,3.35,3.35,91500,ATEC
13,2018-01-22,3.3,3.51,3.3,3.45,3.45,101700,ATEC
14,2018-01-23,3.42,3.42,3.25,3.36,3.36,47000,ATEC
15,2018-01-24,3.37,3.43,3.25,3.33,3.33,26500,ATEC
16,2018-01-25,3.29,3.45,3.29,3.45,3.45,40700,ATEC
17,2018-01-26,3.45,3.5,3.3,3.44,3.44,61300,ATEC
18,2018-01-29,3.42,3.54,3.37,3.37,3.37,34300,ATEC
19,2018-01-30,3.39,3.42,3.3,3.3,3.3,34000,ATEC
20,2018-01-31,3.31,3.36,3.15,3.2,3.2,96900,ATEC
21,2018-02-01,3.2,3.3,3.2,3.24,3.24,39000,ATEC
22,2018-02-02,3.24,3.3,3.13,3.15,3.15,44500,ATEC
23,2018-02-05,3.21,3.37,3.1,3.11,3.11,42300,ATEC
24,2018-02-06,3.01,3.3,3.01,3.26,3.26,71600,ATEC
25,2018-02-07,3.27,3.35,3.24,3.24,3.24,69800,ATEC
26,2018-02-08,3.3,3.46,3.24,3.24,3.24,73900,ATEC
27,2018-02-09,3.3,3.44,3.24,3.25,3.25,75600,ATEC
28,2018-02-12,3.38,3.43,3.24,3.25,3.25,56900,ATEC
29,2018-02-13,3.25,3.4,3.25,3.28,3.28,81300,ATEC
30,2018-02-14,3.28,3.32,3.12,3.22,3.22,80400,ATEC
