,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,8.72,9.05,8.72,8.93,8.93,256100,ERII
1,2018-01-03,8.93,9.18,8.93,9.09,9.09,330500,ERII
2,2018-01-04,9.11,9.16,8.81,8.91,8.91,372900,ERII
3,2018-01-05,8.95,9.05,8.77,8.84,8.84,341600,ERII
4,2018-01-08,8.86,9.06,8.6,8.98,8.98,267500,ERII
5,2018-01-09,9.01,9.21,8.71,8.74,8.74,338600,ERII
6,2018-01-10,8.75,8.82,8.55,8.69,8.69,315200,ERII
7,2018-01-11,8.71,9.0,8.71,8.85,8.85,199800,ERII
8,2018-01-12,8.89,9.05,8.83,8.98,8.98,203100,ERII
9,2018-01-16,9.01,9.1,8.76,8.81,8.81,346500,ERII
10,2018-01-17,8.87,9.0,8.71,8.75,8.75,585500,ERII
11,2018-01-18,8.74,8.96,8.65,8.68,8.68,335700,ERII
12,2018-01-19,8.67,8.89,8.66,8.81,8.81,290500,ERII
13,2018-01-22,8.8,8.84,8.66,8.75,8.75,240000,ERII
14,2018-01-23,8.77,8.89,8.64,8.79,8.79,178400,ERII
15,2018-01-24,8.79,8.82,8.55,8.59,8.59,290400,ERII
16,2018-01-25,8.63,8.66,8.27,8.46,8.46,334200,ERII
17,2018-01-26,8.49,8.49,7.97,8.11,8.11,614500,ERII
18,2018-01-29,8.09,8.18,7.9,7.92,7.92,292900,ERII
19,2018-01-30,7.88,8.0,7.72,7.92,7.92,248400,ERII
20,2018-01-31,7.94,8.03,7.65,7.73,7.73,377200,ERII
21,2018-02-01,7.67,7.86,7.41,7.5,7.5,641600,ERII
22,2018-02-02,7.47,7.92,7.4,7.89,7.89,659500,ERII
23,2018-02-05,7.91,7.95,7.53,7.61,7.61,402000,ERII
24,2018-02-06,7.5,7.83,7.43,7.79,7.79,342200,ERII
25,2018-02-07,7.79,7.83,7.58,7.63,7.63,308200,ERII
26,2018-02-08,7.62,7.67,7.3,7.31,7.31,334400,ERII
27,2018-02-09,7.37,7.84,6.97,7.13,7.13,769800,ERII
28,2018-02-12,7.16,7.27,7.01,7.16,7.16,219900,ERII
29,2018-02-13,7.16,7.36,7.16,7.31,7.31,278200,ERII
30,2018-02-14,7.27,7.85,7.22,7.8,7.8,270000,ERII
31,2018-02-15,7.89,8.0,7.63,7.89,7.89,215500,ERII
32,2018-02-16,7.8,8.13,7.71,7.8,7.8,281600,ERII
33,2018-02-20,7.77,7.97,7.48,7.55,7.55,323100,ERII
34,2018-02-21,7.6,8.11,7.6,7.84,7.84,331100,ERII
35,2018-02-22,7.91,7.99,7.66,7.72,7.72,205400,ERII
36,2018-02-23,7.75,7.93,7.65,7.79,7.79,203200,ERII
37,2018-02-26,7.79,7.88,7.63,7.68,7.68,217800,ERII
38,2018-02-27,7.45,7.45,6.17,6.94,6.94,1905300,ERII
39,2018-02-28,6.99,7.13,6.84,6.86,6.86,540900,ERII
40,2018-03-01,6.86,6.91,6.54,6.63,6.63,303300,ERII
41,2018-03-02,6.58,6.79,6.52,6.71,6.71,251500,ERII
42,2018-03-05,6.71,6.9,6.65,6.74,6.74,350200,ERII
43,2018-03-06,6.79,6.96,6.69,6.93,6.93,334700,ERII
44,2018-03-07,6.9,7.11,6.66,6.88,6.88,423700,ERII
45,2018-03-08,7.15,7.92,6.99,7.85,7.85,937600,ERII
46,2018-03-09,8.0,8.54,7.95,8.47,8.47,968400,ERII
47,2018-03-12,8.52,8.82,8.45,8.75,8.75,931900,ERII
48,2018-03-13,8.81,9.09,8.69,8.75,8.75,745300,ERII
49,2018-03-14,8.77,8.77,8.39,8.51,8.51,537200,ERII
50,2018-03-15,8.51,8.78,8.5,8.77,8.77,610500,ERII
51,2018-03-16,8.81,8.93,8.5,8.76,8.76,1403800,ERII
52,2018-03-19,8.67,8.79,8.39,8.58,8.58,492000,ERII
53,2018-03-20,8.57,8.8,8.33,8.43,8.43,423800,ERII
54,2018-03-21,8.46,8.8,8.27,8.64,8.64,360900,ERII
55,2018-03-22,8.51,8.64,8.17,8.18,8.18,426800,ERII
56,2018-03-23,8.18,8.43,8.04,8.09,8.09,318600,ERII
57,2018-03-26,8.23,8.37,8.07,8.33,8.33,258000,ERII
58,2018-03-27,8.52,8.63,8.2,8.26,8.26,329700,ERII
59,2018-03-28,8.26,8.42,8.07,8.12,8.12,222300,ERII
60,2018-03-29,8.16,8.38,8.09,8.22,8.22,286300,ERII
61,2018-04-02,8.12,8.25,8.04,8.15,8.15,272800,ERII
62,2018-04-03,8.18,8.22,7.94,8.12,8.12,277500,ERII
63,2018-04-04,7.98,8.33,7.98,8.26,8.26,285700,ERII
64,2018-04-05,8.34,8.47,8.23,8.44,8.44,197500,ERII
65,2018-04-06,8.38,8.48,8.16,8.27,8.27,214400,ERII
66,2018-04-09,8.28,8.28,8.02,8.03,8.03,201700,ERII
67,2018-04-10,8.13,8.29,8.05,8.16,8.16,278600,ERII
68,2018-04-11,8.1,8.2,8.07,8.19,8.19,304500,ERII
69,2018-04-12,8.22,8.22,8.05,8.09,8.09,304500,ERII
70,2018-04-13,8.14,8.22,8.09,8.19,8.19,397500,ERII
71,2018-04-16,8.25,8.33,8.11,8.14,8.14,284200,ERII
72,2018-04-17,8.16,8.52,8.16,8.51,8.51,617100,ERII
73,2018-04-18,8.59,8.76,8.49,8.62,8.62,306700,ERII
74,2018-04-19,8.55,8.8,8.53,8.75,8.75,224600,ERII
75,2018-04-20,8.71,8.78,8.52,8.68,8.68,451200,ERII
76,2018-04-23,8.67,8.7,8.39,8.51,8.51,188800,ERII
77,2018-04-24,8.57,8.64,8.3,8.38,8.38,183400,ERII
78,2018-04-25,8.35,8.36,8.13,8.19,8.19,187200,ERII
79,2018-04-26,8.23,8.32,8.15,8.2,8.2,247400,ERII
80,2018-04-27,8.21,8.3,8.06,8.29,8.29,261900,ERII
81,2018-04-30,8.33,8.54,8.21,8.49,8.49,439500,ERII
82,2018-05-01,8.44,8.44,8.01,8.05,8.05,355800,ERII
83,2018-05-02,8.02,8.16,7.98,8.01,8.01,289600,ERII
84,2018-05-03,8.0,8.09,7.76,7.81,7.81,348100,ERII
85,2018-05-04,7.76,8.35,7.56,8.22,8.22,669300,ERII
86,2018-05-07,8.29,8.8,8.25,8.69,8.69,629400,ERII
87,2018-05-08,8.68,8.82,8.65,8.79,8.79,286000,ERII
88,2018-05-09,8.8,9.09,8.73,8.82,8.82,471900,ERII
89,2018-05-10,8.87,8.95,8.51,8.88,8.88,343900,ERII
90,2018-05-11,8.9,8.9,8.52,8.63,8.63,310100,ERII
