,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-03-12,11.75,12.8,11.49,12.25,11.835938,5436500,JOAN
1,2021-03-15,12.5,12.51,12.01,12.01,11.604051,603200,JOAN
2,2021-03-16,12.05,12.248,11.49,12.01,11.604051,636200,JOAN
3,2021-03-17,12.0,12.05,11.61,11.85,11.44946,206500,JOAN
4,2021-03-18,11.77,11.89,11.0,11.45,11.06298,468800,JOAN
5,2021-03-19,11.6,11.75,11.5,11.55,11.1596,518300,JOAN
6,2021-03-22,11.87,11.927,11.27,11.65,11.256219,380000,JOAN
7,2021-03-23,11.67,11.67,11.185,11.34,10.956697,347100,JOAN
8,2021-03-24,11.35,11.35,10.9,10.9,10.53157,283300,JOAN
9,2021-03-25,10.88,10.894,9.96,10.28,9.932526,315600,JOAN
10,2021-03-26,10.43,10.64,10.25,10.4,10.04847,238200,JOAN
11,2021-03-29,10.3,10.303,9.98,10.07,9.729625,246100,JOAN
12,2021-03-30,10.25,10.25,9.75,9.93,9.594357,352600,JOAN
13,2021-03-31,9.95,10.35,9.82,10.15,9.80692,170900,JOAN
14,2021-04-01,10.7,10.9,10.285,10.54,10.183739,672600,JOAN
15,2021-04-05,10.75,11.06,10.54,10.99,10.618527,620800,JOAN
16,2021-04-06,11.776,12.19,11.16,12.15,11.739318,2323100,JOAN
17,2021-04-07,12.96,13.54,12.55,13.0,12.560588,2104100,JOAN
18,2021-04-08,13.0,13.7,12.36,12.62,12.193433,1447000,JOAN
19,2021-04-09,12.78,12.82,11.56,11.87,11.468782,1265600,JOAN
20,2021-04-12,11.99,12.31,11.55,12.24,11.826276,600600,JOAN
21,2021-04-13,12.35,12.35,11.61,11.97,11.565403,868100,JOAN
22,2021-04-14,11.93,12.083,11.22,11.63,11.236896,672500,JOAN
23,2021-04-15,11.8,11.8,11.26,11.555,11.164431,516900,JOAN
24,2021-04-16,11.45,11.7,10.86,11.38,10.995345,495900,JOAN
25,2021-04-19,11.28,11.88,11.0,11.49,11.101627,567500,JOAN
26,2021-04-20,11.37,11.557,10.96,11.39,11.005008,416300,JOAN
27,2021-04-21,11.3,12.03,11.3,11.93,11.526755,301200,JOAN
28,2021-04-22,12.01,12.44,11.86,12.39,11.971207,406900,JOAN
29,2021-04-23,12.53,13.09,12.4,12.83,12.396334,473200,JOAN
30,2021-04-26,12.87,13.48,12.87,13.44,12.985716,397700,JOAN
31,2021-04-27,13.4,13.95,13.2,13.4,12.947067,287500,JOAN
32,2021-04-28,13.62,13.62,13.15,13.53,13.072674,195100,JOAN
33,2021-04-29,13.88,13.96,13.61,13.9,13.430167,260000,JOAN
34,2021-04-30,13.91,13.97,13.65,13.73,13.265913,161700,JOAN
35,2021-05-03,13.85,13.9,13.51,13.67,13.207941,324800,JOAN
36,2021-05-04,13.48,13.553,13.11,13.44,12.985716,225900,JOAN
37,2021-05-05,13.4,13.89,13.28,13.77,13.304562,215700,JOAN
38,2021-05-06,13.73,14.3,13.235,13.98,13.507463,461400,JOAN
39,2021-05-07,14.07,14.12,13.31,13.45,12.995378,298300,JOAN
40,2021-05-10,13.52,13.98,13.05,13.1,12.657208,270700,JOAN
41,2021-05-11,12.85,13.0,12.28,12.67,12.241743,473700,JOAN
42,2021-05-12,12.94,12.95,11.64,11.68,11.285205,424800,JOAN
43,2021-05-13,11.74,12.25,11.6,11.94,11.536416,506500,JOAN
