,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,5.8,5.85,5.4,5.5,5.5,152900,ANTE
1,2018-01-03,5.3,5.85,5.3,5.5,5.5,254940,ANTE
2,2018-01-04,5.55,5.95,5.55,5.85,5.85,326640,ANTE
3,2018-01-05,5.9,6.7,5.9,6.3,6.3,361060,ANTE
4,2018-01-08,6.35,6.5,5.5,5.85,5.85,190860,ANTE
5,2018-01-09,5.9,6.2,5.75,5.95,5.95,79220,ANTE
6,2018-01-10,5.6,6.15,5.55,6.05,6.05,132580,ANTE
7,2018-01-11,6.15,6.2,5.9,6.05,6.05,79000,ANTE
8,2018-01-12,6.05,6.3,5.95,6.05,6.05,121500,ANTE
9,2018-01-16,7.1,7.5,6.3,6.65,6.65,763900,ANTE
10,2018-01-17,6.55,6.75,6.25,6.5,6.5,167620,ANTE
11,2018-01-18,6.5,6.65,6.45,6.6,6.6,105360,ANTE
12,2018-01-19,6.75,6.85,6.55,6.65,6.65,136260,ANTE
13,2018-01-22,6.7,6.8,6.3,6.4,6.4,130640,ANTE
14,2018-01-23,6.5,6.55,6.3,6.5,6.5,74140,ANTE
15,2018-01-24,6.65,6.9,6.15,6.35,6.35,171140,ANTE
16,2018-01-25,6.4,6.45,6.15,6.25,6.25,85820,ANTE
17,2018-01-26,6.25,6.3,6.05,6.2,6.2,71820,ANTE
18,2018-01-29,6.1,6.25,6.0,6.15,6.15,58360,ANTE
19,2018-01-30,6.15,6.15,5.9,6.0,6.0,77920,ANTE
20,2018-01-31,6.05,6.1,5.75,6.0,6.0,38880,ANTE
21,2018-02-01,5.95,5.95,5.75,5.95,5.95,43420,ANTE
22,2018-02-02,5.85,5.95,5.6,5.65,5.65,80080,ANTE
23,2018-02-05,5.6,5.75,5.45,5.55,5.55,77300,ANTE
24,2018-02-06,5.45,5.55,5.3,5.45,5.45,114680,ANTE
25,2018-02-07,5.6,5.6,5.35,5.45,5.45,70920,ANTE
26,2018-02-08,5.45,5.5,5.25,5.3,5.3,72120,ANTE
27,2018-02-09,5.3,5.35,5.05,5.1,5.1,145560,ANTE
28,2018-02-12,5.2,5.45,5.1,5.25,5.25,76640,ANTE
29,2018-02-13,5.25,5.25,5.2,5.2,5.2,29240,ANTE
30,2018-02-14,5.15,5.45,5.15,5.45,5.45,71100,ANTE
31,2018-02-15,5.5,5.5,5.1,5.2,5.2,178840,ANTE
32,2018-02-16,5.2,5.4,5.2,5.35,5.35,34880,ANTE
33,2018-02-20,5.35,5.45,5.3,5.35,5.35,20360,ANTE
34,2018-02-21,5.3,5.45,5.3,5.4,5.4,17420,ANTE
35,2018-02-22,5.35,5.4,5.25,5.4,5.4,35040,ANTE
36,2018-02-23,5.3,5.4,5.25,5.35,5.35,26720,ANTE
37,2018-02-26,5.3,5.5,5.3,5.45,5.45,20920,ANTE
38,2018-02-27,5.35,5.45,5.2,5.3,5.3,38220,ANTE
39,2018-02-28,5.25,5.4,5.25,5.3,5.3,15500,ANTE
40,2018-03-01,5.3,5.35,5.1,5.15,5.15,42740,ANTE
41,2018-03-02,5.2,5.35,5.1,5.35,5.35,31500,ANTE
