,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2019-12-05,5.0,5.43,4.9,5.36,5.36,822200,LMPX
1,2019-12-06,5.65,6.59,5.28,5.75,5.75,1350500,LMPX
2,2019-12-09,6.59,8.85,6.454,7.93,7.93,1730800,LMPX
3,2019-12-10,8.52,15.65,8.07,13.92,13.92,1318300,LMPX
4,2019-12-11,15.51,17.805,12.701,15.38,15.38,2498600,LMPX
5,2019-12-12,16.85,22.952999,16.23,22.25,22.25,1420300,LMPX
6,2019-12-13,21.5,44.0,20.011,28.690001,28.690001,5366100,LMPX
7,2019-12-16,30.200001,34.799999,22.110001,25.389999,25.389999,1024100,LMPX
8,2019-12-17,25.299999,25.299999,18.591999,19.110001,19.110001,372700,LMPX
9,2019-12-18,20.0,24.59,19.16,21.469999,21.469999,663200,LMPX
10,2019-12-19,21.23,22.98,19.41,20.43,20.43,168600,LMPX
11,2019-12-20,20.450001,21.99,19.722,20.700001,20.700001,108200,LMPX
12,2019-12-23,20.51,21.18,17.450001,18.950001,18.950001,119500,LMPX
13,2019-12-24,18.709999,19.52,18.65,18.73,18.73,24700,LMPX
14,2019-12-26,18.67,20.700001,18.67,19.59,19.59,52400,LMPX
15,2019-12-27,19.43,19.843,19.059999,19.440001,19.440001,22800,LMPX
16,2019-12-30,19.360001,19.360001,17.0,17.91,17.91,49400,LMPX
17,2019-12-31,17.889999,18.440001,17.5,17.839001,17.839001,26800,LMPX
18,2020-01-02,18.0,18.799999,17.84,18.32,18.32,25200,LMPX
19,2020-01-03,18.120001,19.642,18.0,19.27,19.27,50700,LMPX
20,2020-01-06,19.91,25.6,19.91,25.299999,25.299999,253800,LMPX
21,2020-01-07,26.5,33.0,25.799999,27.389999,27.389999,569600,LMPX
22,2020-01-08,27.200001,27.200001,23.615999,27.059999,27.059999,95000,LMPX
23,2020-01-09,28.040001,28.040001,25.282,27.25,27.25,22000,LMPX
24,2020-01-10,27.200001,27.200001,25.51,27.0,27.0,33700,LMPX
25,2020-01-13,27.75,28.917999,26.440001,28.49,28.49,65200,LMPX
26,2020-01-14,28.799999,30.49,28.48,29.940001,29.940001,64800,LMPX
27,2020-01-15,30.5,39.720001,30.198999,38.66,38.66,234000,LMPX
28,2020-01-16,40.0,49.0,39.801998,45.029999,45.029999,488200,LMPX
29,2020-01-17,43.049999,44.310001,38.009998,40.810001,40.810001,131200,LMPX
30,2020-01-21,41.0,44.238998,40.259998,43.139999,43.139999,96300,LMPX
31,2020-01-22,42.799999,44.200001,40.0,43.189999,43.189999,66800,LMPX
32,2020-01-23,42.98,44.0,39.970001,44.0,44.0,75100,LMPX
33,2020-01-24,43.23,44.5,41.290001,43.77,43.77,39600,LMPX
34,2020-01-27,42.299999,46.400002,41.708,43.650002,43.650002,44300,LMPX
35,2020-01-28,43.110001,45.334999,42.299999,44.549999,44.549999,45200,LMPX
36,2020-01-29,45.27,48.0,44.549999,46.849998,46.849998,76600,LMPX
37,2020-01-30,47.119999,49.299999,40.0,46.529999,46.529999,82800,LMPX
38,2020-01-31,44.720001,45.470001,40.380001,41.93,41.93,94000,LMPX
39,2020-02-03,41.299999,42.990002,35.736,38.299999,38.299999,60200,LMPX
40,2020-02-04,40.0,40.0,37.009998,37.009998,37.009998,52900,LMPX
41,2020-02-05,33.5,33.5,23.358999,26.799999,26.799999,214600,LMPX
42,2020-02-06,26.74,30.0,23.518999,24.4,24.4,93300,LMPX
43,2020-02-07,22.83,25.0,20.079,23.709999,23.709999,136800,LMPX
44,2020-02-10,21.34,24.1,20.610001,21.74,21.74,133500,LMPX
45,2020-02-11,16.32,16.34,15.33,15.6,15.6,700500,LMPX
46,2020-02-12,15.99,15.99,15.03,15.74,15.74,197700,LMPX
47,2020-02-13,15.92,15.95,15.12,15.73,15.73,95300,LMPX
48,2020-02-14,15.75,15.75,12.0,12.58,12.58,259500,LMPX
49,2020-02-18,12.11,12.45,10.51,11.44,11.44,164400,LMPX
50,2020-02-19,11.76,15.44,11.6,14.69,14.69,528500,LMPX
51,2020-02-20,14.8,15.9,13.581,14.68,14.68,153100,LMPX
52,2020-02-21,15.1,15.74,14.15,14.81,14.81,231900,LMPX
53,2020-02-24,14.5,14.5,12.2,12.34,12.34,135000,LMPX
54,2020-02-25,12.4,14.53,10.57,12.37,12.37,150500,LMPX
55,2020-02-26,12.59,13.35,11.164,12.1,12.1,83500,LMPX
56,2020-02-27,11.6,13.75,11.22,13.47,13.47,140900,LMPX
57,2020-02-28,14.3,14.4,12.524,12.95,12.95,114500,LMPX
58,2020-03-02,12.99,13.921,12.0,12.39,12.39,80600,LMPX
59,2020-03-03,12.41,12.97,11.8,12.24,12.24,51800,LMPX
60,2020-03-04,12.45,12.475,11.8,12.01,12.01,34000,LMPX
61,2020-03-05,11.7,11.88,9.06,10.12,10.12,124500,LMPX
62,2020-03-06,9.75,10.49,9.0,9.71,9.71,62500,LMPX
63,2020-03-09,8.83,8.83,7.74,7.9,7.9,78400,LMPX
64,2020-03-10,8.37,8.48,7.01,7.67,7.67,77700,LMPX
65,2020-03-11,7.01,8.1,5.65,6.09,6.09,86700,LMPX
66,2020-03-12,5.49,6.04,4.01,5.0,5.0,120100,LMPX
67,2020-03-13,5.2,8.0,5.2,7.21,7.21,117000,LMPX
68,2020-03-16,6.49,7.15,6.0,6.42,6.42,67900,LMPX
69,2020-03-17,6.42,6.791,6.1,6.36,6.36,35800,LMPX
70,2020-03-18,6.03,6.3,4.677,5.0,5.0,171500,LMPX
71,2020-03-19,4.74,5.25,4.52,4.65,4.65,156500,LMPX
72,2020-03-20,4.76,5.52,3.33,3.33,3.33,242400,LMPX
73,2020-03-23,3.44,5.0,3.28,4.73,4.73,147400,LMPX
74,2020-03-24,5.04,6.663,5.04,5.66,5.66,104200,LMPX
75,2020-03-25,5.67,7.85,5.0,6.1,6.1,86500,LMPX
76,2020-03-26,6.16,7.75,5.92,6.55,6.55,98200,LMPX
77,2020-03-27,6.55,6.71,5.9,6.3,6.3,86800,LMPX
78,2020-03-30,7.42,7.42,6.0,6.05,6.05,109700,LMPX
79,2020-03-31,6.01,6.216,5.47,5.55,5.55,99800,LMPX
80,2020-04-01,5.83,5.875,4.53,4.89,4.89,72300,LMPX
81,2020-04-02,4.72,5.23,4.342,5.07,5.07,52300,LMPX
82,2020-04-03,5.08,5.19,4.645,4.91,4.91,21600,LMPX
83,2020-04-06,5.01,5.53,5.01,5.16,5.16,23800,LMPX
84,2020-04-07,5.21,5.84,5.17,5.38,5.38,30400,LMPX
85,2020-04-08,5.38,5.723,5.14,5.41,5.41,14700,LMPX
