,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-05-04,6.15,6.45,5.08,5.61,5.61,817200,ASLN
1,2018-05-07,5.72,5.839,5.2,5.48,5.48,293800,ASLN
2,2018-05-08,5.58,6.29,5.58,6.27,6.27,186000,ASLN
3,2018-05-09,6.33,6.33,6.125,6.25,6.25,92400,ASLN
4,2018-05-10,6.26,6.83,6.2,6.25,6.25,197200,ASLN
5,2018-05-11,6.36,6.5,6.2,6.5,6.5,78200,ASLN
6,2018-05-14,6.45,6.69,6.26,6.39,6.39,89600,ASLN
7,2018-05-15,6.31,6.31,6.2,6.25,6.25,23500,ASLN
8,2018-05-16,6.27,6.27,6.2,6.2,6.2,44600,ASLN
9,2018-05-17,6.24,6.29,6.2,6.21,6.21,108600,ASLN
10,2018-05-18,6.2,6.5,6.188,6.188,6.188,86400,ASLN
11,2018-05-21,6.3,6.327,5.98,6.17,6.17,142200,ASLN
12,2018-05-22,6.2,6.3,5.8,6.03,6.03,131300,ASLN
13,2018-05-23,6.03,6.33,6.03,6.19,6.19,31000,ASLN
14,2018-05-24,6.11,6.17,6.04,6.06,6.06,13100,ASLN
15,2018-05-25,6.096,6.12,5.78,6.02,6.02,32700,ASLN
16,2018-05-29,6.15,6.94,6.15,6.85,6.85,92800,ASLN
17,2018-05-30,7.24,9.51,6.99,9.21,9.21,685200,ASLN
18,2018-05-31,9.12,9.389,7.69,8.26,8.26,259000,ASLN
19,2018-06-01,8.27,9.216,8.001,8.51,8.51,132700,ASLN
20,2018-06-04,8.44,9.99,8.4,9.78,9.78,254800,ASLN
21,2018-06-05,9.7,10.439,8.6,9.9,9.9,358000,ASLN
22,2018-06-06,9.6,10.25,9.171,9.86,9.86,201200,ASLN
23,2018-06-07,9.86,10.384,9.641,10.24,10.24,133000,ASLN
24,2018-06-08,10.2,10.34,9.6,9.644,9.644,145600,ASLN
25,2018-06-11,9.61,9.791,8.75,8.83,8.83,103500,ASLN
26,2018-06-12,8.77,9.79,8.77,9.17,9.17,52900,ASLN
27,2018-06-13,9.42,9.67,9.2,9.2,9.2,10800,ASLN
28,2018-06-14,9.0,9.279,8.8,9.01,9.01,14200,ASLN
29,2018-06-15,8.89,8.93,8.7,8.75,8.75,14100,ASLN
30,2018-06-18,8.708,8.9,8.5,8.5,8.5,11200,ASLN
31,2018-06-19,8.59,8.77,8.3,8.54,8.54,45900,ASLN
32,2018-06-20,8.6,9.18,8.2,8.9,8.9,61300,ASLN
33,2018-06-21,8.88,9.005,8.374,8.45,8.45,28300,ASLN
34,2018-06-22,8.26,8.8,8.21,8.73,8.73,32400,ASLN
35,2018-06-25,8.73,8.73,7.75,8.69,8.69,38400,ASLN
36,2018-06-26,8.72,8.72,8.133,8.325,8.325,37300,ASLN
37,2018-06-27,8.124,8.32,7.91,7.92,7.92,26000,ASLN
38,2018-06-28,7.79,8.4,7.78,7.78,7.78,19700,ASLN
39,2018-06-29,7.99,9.0,7.97,8.9,8.9,18000,ASLN
40,2018-07-02,8.22,8.55,8.115,8.41,8.41,7700,ASLN
41,2018-07-03,8.87,8.97,8.03,8.1,8.1,15900,ASLN
42,2018-07-05,8.27,8.6,8.24,8.3,8.3,5600,ASLN
43,2018-07-06,8.01,8.48,8.01,8.3,8.3,5800,ASLN
44,2018-07-09,8.64,8.64,7.711,7.98,7.98,15100,ASLN
45,2018-07-10,8.04,8.04,7.84,7.861,7.861,3000,ASLN
46,2018-07-11,8.087,8.09,7.88,7.9,7.9,4700,ASLN
47,2018-07-12,7.91,8.126,7.777,7.79,7.79,7000,ASLN
48,2018-07-13,7.87,7.87,7.291,7.65,7.65,9700,ASLN
49,2018-07-16,7.63,7.65,7.188,7.3,7.3,15300,ASLN
50,2018-07-17,7.34,7.642,7.34,7.46,7.46,23000,ASLN
51,2018-07-18,7.58,8.067,7.58,8.067,8.067,16300,ASLN
52,2018-07-19,8.37,8.37,7.86,7.87,7.87,9200,ASLN
53,2018-07-20,7.82,8.0,7.8,7.83,7.83,2400,ASLN
54,2018-07-23,8.25,8.25,7.92,7.92,7.92,1500,ASLN
55,2018-07-24,8.19,8.19,7.9,7.9,7.9,21100,ASLN
56,2018-07-25,8.2,8.342,8.065,8.1,8.1,9600,ASLN
57,2018-07-26,8.01,8.35,8.01,8.06,8.06,2900,ASLN
58,2018-07-27,7.9,8.121,7.9,7.9,7.9,11800,ASLN
59,2018-07-30,7.951,8.35,7.9,7.9,7.9,8600,ASLN
60,2018-07-31,7.95,8.35,7.9,7.9,7.9,11200,ASLN
61,2018-08-01,7.91,8.33,7.91,7.95,7.95,2900,ASLN
62,2018-08-02,8.128,8.128,8.1,8.1,8.1,1700,ASLN
63,2018-08-03,7.9,7.9,7.62,7.69,7.69,1700,ASLN
64,2018-08-06,7.7,7.79,7.4,7.4,7.4,3000,ASLN
65,2018-08-07,7.9,8.254,7.45,8.0,8.0,30600,ASLN
66,2018-08-08,8.11,8.11,7.666,7.8,7.8,1700,ASLN
67,2018-08-09,7.91,7.91,7.528,7.8,7.8,1600,ASLN
68,2018-08-10,7.602,7.8,7.5,7.5,7.5,3700,ASLN
69,2018-08-13,8.85,8.85,7.515,7.7,7.7,15800,ASLN
70,2018-08-14,7.77,8.5,7.77,8.0,8.0,7100,ASLN
71,2018-08-15,8.17,8.17,8.0,8.0,8.0,1900,ASLN
72,2018-08-16,8.239,8.485,7.61,8.02,8.02,13200,ASLN
73,2018-08-17,7.56,8.475,7.56,7.9,7.9,3400,ASLN
74,2018-08-20,8.3,8.3,8.0,8.0,8.0,12100,ASLN
75,2018-08-21,7.99,8.5,7.99,8.5,8.5,5100,ASLN
76,2018-08-22,8.48,8.485,8.2,8.2,8.2,1700,ASLN
77,2018-08-23,8.2,8.2,8.0,8.07,8.07,500,ASLN
78,2018-08-24,8.07,8.2,8.0,8.0,8.0,600,ASLN
79,2018-08-27,7.85,8.34,7.775,8.0,8.0,8200,ASLN
80,2018-08-28,8.137,8.137,7.815,7.98,7.98,2600,ASLN
81,2018-08-29,7.821,8.2,7.82,7.83,7.83,5900,ASLN
82,2018-08-30,7.83,8.175,7.83,7.9,7.9,1900,ASLN
83,2018-08-31,8.19,8.21,7.625,8.1,8.1,3200,ASLN
84,2018-09-04,8.0,8.1,8.0,8.0,8.0,1400,ASLN
85,2018-09-05,8.1,8.1,7.9,8.0,8.0,2600,ASLN
86,2018-09-06,7.678,8.1,7.6,8.1,8.1,6600,ASLN
87,2018-09-07,8.099,8.1,7.9,7.9,7.9,1700,ASLN
88,2018-09-10,8.14,8.14,7.611,8.14,8.14,1100,ASLN
89,2018-09-11,8.1,8.1,7.66,7.66,7.66,600,ASLN
90,2018-09-12,8.1,8.1,7.7,8.09,8.09,1000,ASLN
91,2018-09-13,7.71,8.09,7.67,7.8,7.8,3400,ASLN
92,2018-09-14,7.66,8.075,7.66,7.66,7.66,1200,ASLN
93,2018-09-17,7.65,8.07,7.54,7.55,7.55,3600,ASLN
94,2018-09-18,8.049,8.049,7.59,7.77,7.77,4600,ASLN
95,2018-09-19,8.04,8.04,7.78,7.82,7.82,1400,ASLN
96,2018-09-20,7.642,8.0,7.642,7.66,7.66,1600,ASLN
97,2018-09-21,7.984,8.029,7.72,7.8,7.8,4900,ASLN
98,2018-09-24,7.707,7.985,7.5,7.6,7.6,3400,ASLN
99,2018-09-25,7.9,8.03,7.6,7.61,7.61,1300,ASLN
100,2018-09-26,8.01,8.01,7.63,7.65,7.65,600,ASLN
101,2018-09-27,7.8,7.985,7.52,7.707,7.707,5000,ASLN
