,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2018-01-02,8.15,8.85,8.1,8.75,8.75,378300,CYTK
1,2018-01-03,8.8,8.95,8.65,8.8,8.8,241500,CYTK
2,2018-01-04,8.85,8.88,8.6,8.75,8.75,245900,CYTK
3,2018-01-05,8.85,8.9,8.65,8.7,8.7,261300,CYTK
4,2018-01-08,8.7,8.76,8.35,8.5,8.5,260700,CYTK
5,2018-01-09,8.55,8.9,8.55,8.85,8.85,288800,CYTK
6,2018-01-10,8.85,8.95,8.5,8.95,8.95,300100,CYTK
7,2018-01-11,8.9,8.9,8.65,8.8,8.8,335900,CYTK
8,2018-01-12,8.85,8.9,8.7,8.85,8.85,181200,CYTK
9,2018-01-16,8.9,9.05,8.5,8.6,8.6,404900,CYTK
10,2018-01-17,8.65,8.95,8.35,8.85,8.85,502700,CYTK
11,2018-01-18,8.95,8.95,8.65,8.8,8.8,210300,CYTK
12,2018-01-19,8.9,9.6,8.8,9.6,9.6,420700,CYTK
13,2018-01-22,9.65,10.2,9.25,9.55,9.55,544300,CYTK
14,2018-01-23,9.65,10.1,9.6,10.05,10.05,376300,CYTK
15,2018-01-24,10.2,10.26,9.7,9.7,9.7,406700,CYTK
16,2018-01-25,9.7,10.05,9.6,9.95,9.95,646100,CYTK
17,2018-01-26,10.0,10.05,9.75,9.8,9.8,290300,CYTK
18,2018-01-29,9.7,10.0,9.5,9.7,9.7,306100,CYTK
19,2018-01-30,9.55,9.73,9.2,9.2,9.2,366700,CYTK
20,2018-01-31,9.2,9.65,9.15,9.2,9.2,485500,CYTK
21,2018-02-01,9.15,9.2,8.8,9.1,9.1,293100,CYTK
22,2018-02-02,8.95,9.2,8.55,8.65,8.65,442400,CYTK
23,2018-02-05,8.6,8.75,8.2,8.2,8.2,470800,CYTK
24,2018-02-06,8.2,8.7,8.1,8.4,8.4,568100,CYTK
25,2018-02-07,8.3,8.8,8.21,8.65,8.65,302800,CYTK
26,2018-02-08,8.75,9.0,8.35,8.35,8.35,337800,CYTK
27,2018-02-09,8.45,8.65,7.8,8.55,8.55,559900,CYTK
28,2018-02-12,8.55,8.7,8.45,8.6,8.6,271200,CYTK
29,2018-02-13,8.45,8.8,8.35,8.73,8.73,206600,CYTK
30,2018-02-14,8.6,9.05,8.6,9.0,9.0,266400,CYTK
31,2018-02-15,9.05,9.1,8.5,8.65,8.65,320300,CYTK
32,2018-02-16,8.35,8.55,7.5,8.03,8.03,785900,CYTK
33,2018-02-20,7.95,8.2,7.75,7.75,7.75,421900,CYTK
34,2018-02-21,7.75,8.0,7.6,7.65,7.65,392800,CYTK
35,2018-02-22,7.75,8.1,7.6,7.8,7.8,358700,CYTK
36,2018-02-23,7.8,7.95,7.6,7.9,7.9,284900,CYTK
