,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-04-20,7.05,11.25,5.3,6.03,6.03,8427600,IFBD
1,2021-04-21,5.07,5.2,4.15,4.74,4.74,3918900,IFBD
2,2021-04-22,4.53,4.99,4.3,4.49,4.49,2096400,IFBD
3,2021-04-23,4.48,4.69,4.2,4.22,4.22,1366200,IFBD
4,2021-04-26,4.32,4.65,4.114,4.33,4.33,1191800,IFBD
5,2021-04-27,4.34,4.41,4.26,4.33,4.33,711600,IFBD
6,2021-04-28,4.32,4.47,4.3,4.39,4.39,704500,IFBD
7,2021-04-29,4.45,4.454,4.21,4.3,4.3,533600,IFBD
8,2021-04-30,4.19,4.23,3.9,4.06,4.06,684000,IFBD
9,2021-05-03,3.99,3.99,3.66,3.71,3.71,663800,IFBD
10,2021-05-04,3.58,3.96,3.524,3.89,3.89,503800,IFBD
11,2021-05-05,3.87,4.04,3.765,3.83,3.83,505900,IFBD
12,2021-05-06,4.288,5.2,3.89,4.21,4.21,17812100,IFBD
13,2021-05-07,4.04,4.4,4.04,4.39,4.39,1077000,IFBD
14,2021-05-10,4.39,4.4,4.07,4.07,4.07,464200,IFBD
15,2021-05-11,3.87,3.96,3.73,3.87,3.87,599600,IFBD
16,2021-05-12,3.73,3.96,3.7,3.81,3.81,530900,IFBD
17,2021-05-13,3.79,3.94,3.705,3.793,3.793,385300,IFBD
18,2021-05-14,3.83,3.92,3.7,3.87,3.87,246300,IFBD
19,2021-05-17,3.78,3.84,3.71,3.8,3.8,238200,IFBD
20,2021-05-18,3.72,3.78,3.68,3.71,3.71,382600,IFBD
21,2021-05-19,3.67,3.79,3.65,3.79,3.79,114900,IFBD
22,2021-05-20,3.8,4.2,3.74,3.99,3.99,626900,IFBD
23,2021-05-21,4.06,4.06,3.85,3.94,3.94,175400,IFBD
24,2021-05-24,3.9,3.98,3.8,3.82,3.82,104200,IFBD
25,2021-05-25,3.81,3.89,3.76,3.82,3.82,83300,IFBD
26,2021-05-26,3.78,3.9,3.71,3.84,3.84,286900,IFBD
27,2021-05-27,3.81,3.86,3.72,3.73,3.73,181500,IFBD
28,2021-05-28,3.72,3.88,3.72,3.82,3.82,262200,IFBD
29,2021-06-01,3.82,3.87,3.72,3.77,3.77,164300,IFBD
30,2021-06-02,3.73,3.85,3.71,3.74,3.74,252300,IFBD
31,2021-06-03,3.73,3.85,3.62,3.74,3.74,212800,IFBD
32,2021-06-04,3.79,3.84,3.71,3.78,3.78,320300,IFBD
33,2021-06-07,3.79,3.84,3.75,3.76,3.76,332800,IFBD
34,2021-06-08,3.8,4.09,3.74,4.09,4.09,433700,IFBD
35,2021-06-09,4.05,4.13,3.916,3.92,3.92,215800,IFBD
36,2021-06-10,4.08,4.08,3.82,3.93,3.93,470100,IFBD
37,2021-06-11,3.99,3.99,3.86,3.94,3.94,131600,IFBD
38,2021-06-14,3.95,4.0,3.85,3.98,3.98,256900,IFBD
39,2021-06-15,3.99,4.03,3.79,3.86,3.86,522900,IFBD
40,2021-06-16,3.84,3.94,3.65,3.69,3.69,392300,IFBD
41,2021-06-17,3.69,3.768,3.65,3.68,3.68,117600,IFBD
42,2021-06-18,3.65,3.73,3.56,3.56,3.56,227400,IFBD
43,2021-06-21,3.6,3.62,3.32,3.38,3.38,429100,IFBD
44,2021-06-22,3.34,3.85,3.25,3.73,3.73,1069100,IFBD
45,2021-06-23,3.74,3.89,3.57,3.72,3.72,1103500,IFBD
46,2021-06-24,4.265,4.71,3.78,3.83,3.83,8948400,IFBD
47,2021-06-25,3.83,4.157,3.79,4.06,4.06,1947200,IFBD
48,2021-06-28,4.07,4.07,3.72,3.88,3.88,1342100,IFBD
49,2021-06-29,3.94,6.1,3.87,5.07,5.07,53592600,IFBD
50,2021-06-30,4.94,5.48,4.5,4.67,4.67,7996600,IFBD
51,2021-07-01,4.39,4.88,4.02,4.18,4.18,4210000,IFBD
52,2021-07-02,4.15,4.47,4.0,4.05,4.05,1101000,IFBD
53,2021-07-06,3.95,3.98,3.6,3.65,3.65,2313200,IFBD
54,2021-07-07,3.65,3.79,3.421,3.54,3.54,2264600,IFBD
55,2021-07-08,3.46,3.81,3.32,3.62,3.62,1980100,IFBD
56,2021-07-09,3.65,4.35,3.56,4.17,4.17,2531700,IFBD
57,2021-07-12,4.05,4.09,3.675,3.71,3.71,895000,IFBD
