,Date,Open,High,Low,Close,Adj Close,Volume,ticker
0,2021-09-15,37.25,44.240002,37.0,43.290001,43.290001,7843400,DH
1,2021-09-16,40.66,48.43,40.599998,47.220001,47.220001,1699900,DH
2,2021-09-17,48.07,50.299999,45.419998,48.990002,48.990002,1667400,DH
3,2021-09-20,46.720001,46.799999,42.150002,44.959999,44.959999,811400,DH
4,2021-09-21,45.209999,45.970001,42.5,43.5,43.5,1824600,DH
5,2021-09-22,43.5,45.77,42.060001,44.299999,44.299999,498300,DH
6,2021-09-23,45.0,45.689999,42.263,42.950001,42.950001,332000,DH
7,2021-09-24,42.439999,44.84,40.849998,44.25,44.25,389000,DH
8,2021-09-27,43.880001,46.689999,43.139999,46.139999,46.139999,218800,DH
9,2021-09-28,44.849998,45.195,41.98,42.02,42.02,1059100,DH
10,2021-09-29,41.889999,42.950001,41.285,42.25,42.25,141800,DH
11,2021-09-30,42.66,44.810001,41.509998,42.830002,42.830002,259200,DH
12,2021-10-01,42.5,42.790001,39.16,40.540001,40.540001,314700,DH
13,2021-10-04,39.849998,41.490002,39.119999,40.209999,40.209999,181100,DH
14,2021-10-05,40.0,41.990002,39.099998,40.950001,40.950001,487500,DH
15,2021-10-06,40.560001,42.48,39.57,41.34,41.34,168000,DH
16,2021-10-07,40.900002,44.75,40.435001,43.310001,43.310001,222300,DH
17,2021-10-08,43.080002,45.689999,42.349998,45.310001,45.310001,154500,DH
18,2021-10-11,44.18,44.18,40.599998,41.139999,41.139999,467700,DH
19,2021-10-12,41.099998,42.0,37.549999,39.099998,39.099998,434000,DH
20,2021-10-13,39.009998,40.490002,38.435001,39.330002,39.330002,296700,DH
21,2021-10-14,39.610001,40.91,39.070999,40.5,40.5,480300,DH
22,2021-10-15,40.5,42.5,40.389999,42.299999,42.299999,287400,DH
23,2021-10-18,41.52,42.5,40.650002,40.779999,40.779999,169200,DH
24,2021-10-19,40.73,40.73,38.900002,39.040001,39.040001,150000,DH
25,2021-10-20,39.040001,39.52,37.639999,38.439999,38.439999,202200,DH
26,2021-10-21,38.560001,40.279999,38.560001,39.93,39.93,49900,DH
27,2021-10-22,39.98,40.200001,38.41,39.075001,39.075001,220700,DH
28,2021-10-25,39.290001,39.98,38.549999,39.43,39.43,89500,DH
